sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.362;-0.225;19.084;-0.0514;-1.097;8.0561;-0.9876;0.2353;-1.9336;7.38;4.62;3.14;7;2020-06-18 17:37:58:539
0.362;-0.225;19.084;-0.0514;-1.097;8.0561;-0.9876;0.2353;-1.9336;7.38;4.62;3.14;17;2020-06-18 17:37:58:549
0.127;-0.892;16.74;-0.0514;-1.097;8.0561;-0.937;0.1978;-1.6276;7.53;4.84;2.86;27;2020-06-18 17:37:58:559
0.127;-0.892;16.74;-0.0514;-1.097;8.0561;-0.937;0.1978;-1.6276;7.53;4.84;2.86;37;2020-06-18 17:37:58:569
0.127;-0.892;16.74;-0.2732;-1.3169;4.6335;-0.937;0.1978;-1.6276;7.53;4.84;2.86;48;2020-06-18 17:37:58:580
-0.049;-1.059;13.366;-0.2732;-1.3169;4.6335;-0.8726;0.211;-1.1252;6.83;4.41;2.37;58;2020-06-18 17:37:58:590
-0.049;-1.059;13.366;-0.2732;-1.3169;4.6335;-0.8726;0.211;-1.1252;6.83;4.41;2.37;68;2020-06-18 17:37:58:600
-0.049;-1.059;13.366;-0.2873;-0.9709;2.4541;-0.8726;0.211;-1.1252;6.83;4.41;2.37;77;2020-06-18 17:37:58:609
-0.382;-0.451;8.885;-0.2873;-0.9709;2.4541;-0.6732;0.2439;-0.187;6.9;4.4;2.9;88;2020-06-18 17:37:58:620
-0.382;-0.451;8.885;-0.2873;-0.9709;2.4541;-0.6732;0.2439;-0.187;6.9;4.4;2.9;97;2020-06-18 17:37:58:629
-0.382;-0.451;8.885;-0.4104;-0.0546;-1.8802;-0.6732;0.2439;-0.187;6.9;4.4;2.9;107;2020-06-18 17:37:58:639
-0.039;0.166;6.305;-0.4104;-0.0546;-1.8802;-0.3924;0.2531;0.961;7.0;4.4;2.8;117;2020-06-18 17:37:58:649
-0.039;0.166;6.305;-0.4104;-0.0546;-1.8802;-0.3924;0.2531;0.961;7.0;4.4;2.8;127;2020-06-18 17:37:58:659
-0.039;0.166;6.305;-0.0171;0.604;-4.6371;-0.3924;0.2531;0.961;7.0;4.4;2.8;137;2020-06-18 17:37:58:669
