sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.5;-0.902;15.887;0.178;-0.6867;6.0864;-0.6962;0.1333;-3.0951;3.1;3.77;3.19;5;2020-06-18 17:37:04:159
0.5;-0.902;15.887;0.178;-0.6867;6.0864;-0.6962;0.1333;-3.0951;3.1;3.77;3.19;15;2020-06-18 17:37:04:169
0.784;-1.019;16.848;0.4716;-0.8176;6.9206;-0.6962;0.1333;-3.0951;3.1;3.77;3.19;25;2020-06-18 17:37:04:179
0.784;-1.019;16.848;0.4716;-0.8176;6.9206;-0.6962;0.1333;-3.0951;3.1;3.77;3.19;36;2020-06-18 17:37:04:190
0.784;-1.019;16.848;0.4716;-0.8176;6.9206;-0.5902;0.0622;-2.723;2.64;4.51;4.69;46;2020-06-18 17:37:04:200
0.696;-1.078;16.034;0.3495;-0.734;6.6208;-0.5902;0.0622;-2.723;2.64;4.51;4.69;56;2020-06-18 17:37:04:210
0.696;-1.078;16.034;0.3495;-0.734;6.6208;-0.5902;0.0622;-2.723;2.64;4.51;4.69;66;2020-06-18 17:37:04:220
0.696;-1.078;16.034;0.3495;-0.734;6.6208;-0.4955;0.0269;-2.2385;3.79;4.57;4.27;76;2020-06-18 17:37:04:230
0.696;-1.078;16.034;0.3495;-0.734;6.6208;-0.4955;0.0269;-2.2385;3.79;4.57;4.27;85;2020-06-18 17:37:04:239
0.313;-0.666;13.984;0.3182;-0.4537;5.3213;-0.4955;0.0269;-2.2385;3.79;4.57;4.27;95;2020-06-18 17:37:04:249
0.313;-0.666;13.984;0.3182;-0.4537;5.3213;-0.2736;-0.0615;0.0848;4.2;4.74;3.89;105;2020-06-18 17:37:04:259
0.313;-0.666;13.984;0.3182;-0.4537;5.3213;-0.2736;-0.0615;0.0848;4.2;4.74;3.89;115;2020-06-18 17:37:04:269
0.166;-0.578;12.297;-0.223;-0.1665;3.0481;-0.2736;-0.0615;0.0848;4.2;4.74;3.89;126;2020-06-18 17:37:04:280
0.166;-0.578;12.297;-0.223;-0.1665;3.0481;-0.0153;-0.0208;2.0825;3.7;4.7;4.1;136;2020-06-18 17:37:04:290
0.166;-0.578;12.297;-0.223;-0.1665;3.0481;-0.0153;-0.0208;2.0825;3.7;4.7;4.1;146;2020-06-18 17:37:04:300
0.48;-0.402;10.64;0.0994;-0.0131;1.4485;-0.0153;-0.0208;2.0825;3.7;4.7;4.1;157;2020-06-18 17:37:04:311
0.48;-0.402;10.64;0.0994;-0.0131;1.4485;-0.0153;-0.0208;2.0825;3.7;4.7;4.1;165;2020-06-18 17:37:04:319
0.48;-0.402;10.64;0.0994;-0.0131;1.4485;0.096;-0.136;2.9158;3.9;4.7;4.2;176;2020-06-18 17:37:04:330
0.794;0.0;9.306;0.3053;0.3466;-0.1891;0.096;-0.136;2.9158;3.9;4.7;4.2;186;2020-06-18 17:37:04:340
0.794;0.0;9.306;0.3053;0.3466;-0.1891;0.096;-0.136;2.9158;3.9;4.7;4.2;196;2020-06-18 17:37:04:350
0.794;0.0;9.306;0.3053;0.3466;-0.1891;0.2431;-0.2767;2.6352;4.77;4.59;2.85;206;2020-06-18 17:37:04:360
0.794;0.0;9.306;0.3053;0.3466;-0.1891;0.2431;-0.2767;2.6352;4.77;4.59;2.85;216;2020-06-18 17:37:04:370
0.451;0.274;8.6;0.322;0.6736;-0.9157;0.2431;-0.2767;2.6352;4.77;4.59;2.85;225;2020-06-18 17:37:04:379
0.451;0.274;8.6;0.322;0.6736;-0.9157;0.431;-0.3257;2.2722;6.1;3.86;1.55;235;2020-06-18 17:37:04:389
0.451;0.274;8.6;0.322;0.6736;-0.9157;0.431;-0.3257;2.2722;6.1;3.86;1.55;246;2020-06-18 17:37:04:400
-0.284;0.254;7.374;-0.5527;0.445;-2.037;0.431;-0.3257;2.2722;6.1;3.86;1.55;256;2020-06-18 17:37:04:410
-0.284;0.254;7.374;-0.5527;0.445;-2.037;0.431;-0.3257;2.2722;6.1;3.86;1.55;266;2020-06-18 17:37:04:420
-0.539;0.46;6.668;-0.5527;0.445;-2.037;0.5018;0.1167;2.6598;6.45;3.63;-1.48;275;2020-06-18 17:37:04:429
-0.539;0.46;6.668;-0.5527;0.445;-2.037;0.5018;0.1167;2.6598;6.45;3.63;-1.48;285;2020-06-18 17:37:04:439
-0.539;0.46;6.668;-0.8089;0.6553;-3.1347;0.5018;0.1167;2.6598;6.45;3.63;-1.48;295;2020-06-18 17:37:04:449
-0.823;0.774;6.099;-0.8089;0.6553;-3.1347;0.5393;0.343;2.0306;6.39;2.98;-1.71;305;2020-06-18 17:37:04:459
-0.823;0.774;6.099;-0.8089;0.6553;-3.1347;0.5393;0.343;2.0306;6.39;2.98;-1.71;315;2020-06-18 17:37:04:469
-0.823;0.774;6.099;-0.9469;0.68;-3.7061;0.5393;0.343;2.0306;6.39;2.98;-1.71;325;2020-06-18 17:37:04:479
-0.951;1.01;5.972;-0.9469;0.68;-3.7061;0.7995;0.9129;1.396;6.78;2.67;-2.74;335;2020-06-18 17:37:04:489
-0.951;1.01;5.972;-0.7807;0.6652;-3.8268;0.7995;0.9129;1.396;6.78;2.67;-2.74;345;2020-06-18 17:37:04:499
-0.951;1.01;5.972;-0.7807;0.6652;-3.8268;0.7995;0.9129;1.396;6.78;2.67;-2.74;356;2020-06-18 17:37:04:510
-0.451;1.52;6.178;-0.7807;0.6652;-3.8268;1.0799;0.8609;0.8298;6.9;2.74;-1.87;366;2020-06-18 17:37:04:520
-0.451;1.52;6.178;-0.7807;0.6652;-3.8268;1.0799;0.8609;0.8298;6.9;2.74;-1.87;376;2020-06-18 17:37:04:530
-0.451;1.52;6.178;0.1236;0.7538;-3.5819;1.0799;0.8609;0.8298;6.9;2.74;-1.87;386;2020-06-18 17:37:04:540
-0.451;1.52;6.178;0.1236;0.7538;-3.5819;1.0799;0.8609;0.8298;6.9;2.74;-1.87;396;2020-06-18 17:37:04:550
-0.382;1.608;6.129;0.1236;0.7538;-3.5819;1.2982;0.5039;0.4882;6.73;3.03;-2.29;406;2020-06-18 17:37:04:560
-0.382;1.608;6.129;0.1684;0.3774;-3.5839;1.2982;0.5039;0.4882;6.73;3.03;-2.29;416;2020-06-18 17:37:04:570
-0.382;1.608;6.129;0.1684;0.3774;-3.5839;1.2982;0.5039;0.4882;6.73;3.03;-2.29;425;2020-06-18 17:37:04:579
-0.402;1.657;6.129;0.1684;0.3774;-3.5839;1.2804;0.2956;0.3761;6.9;2.8;-2.8;436;2020-06-18 17:37:04:590
