sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.529;0.451;16.014;-0.0582;0.1871;5.8109;-0.5393;0.1877;-1.8202;5.11;2.53;2.38;11;2020-06-18 17:37:12:495
0.529;0.451;16.014;-0.0582;0.1871;5.8109;-0.5393;0.1877;-1.8202;5.11;2.53;2.38;21;2020-06-18 17:37:12:505
0.598;0.333;16.72;-0.0582;0.1871;5.8109;-0.2373;0.2654;-1.2391;4.14;2.7;5.86;31;2020-06-18 17:37:12:515
0.598;0.333;16.72;-0.0582;0.1871;5.8109;-0.2373;0.2654;-1.2391;4.14;2.7;5.86;40;2020-06-18 17:37:12:524
0.598;0.333;16.72;0.2936;-0.0634;7.3223;-0.2373;0.2654;-1.2391;4.14;2.7;5.86;50;2020-06-18 17:37:12:534
0.647;-0.009;17.27;0.2936;-0.0634;7.3223;-0.1965;0.1505;-0.5991;5.81;2.8;8.99;60;2020-06-18 17:37:12:544
0.647;-0.009;17.27;0.2936;-0.0634;7.3223;-0.1965;0.1505;-0.5991;5.81;2.8;8.99;71;2020-06-18 17:37:12:555
0.647;-0.009;17.27;0.1685;-0.2107;7.4775;-0.1965;0.1505;-0.5991;5.81;2.8;8.99;81;2020-06-18 17:37:12:565
0.323;-0.411;17.044;0.1685;-0.2107;7.4775;-0.1978;0.151;0.1566;6.31;3.3;7.18;91;2020-06-18 17:37:12:575
0.323;-0.411;17.044;0.1685;-0.2107;7.4775;-0.1978;0.151;0.1566;6.31;3.3;7.18;100;2020-06-18 17:37:12:584
0.323;-0.411;17.044;-0.1925;-0.6306;6.9333;-0.1978;0.151;0.1566;6.31;3.3;7.18;111;2020-06-18 17:37:12:595
0.215;-0.598;15.897;-0.1925;-0.6306;6.9333;-0.3224;0.212;-0.152;6.27;3.7;6.05;121;2020-06-18 17:37:12:605
