ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.225438,-0.783478,5.501702,0.693926,-1.366437,-3.025854,-0.403238,0.117098,1.174003,-13.6727,5.9989,-40.0156,5,2020-06-14 10:54:09:357
-3.80383,-1.597948,5.487329,1.061654,-2.31098,-3.131094,-0.403238,0.117098,1.174003,-13.6727,5.9989,-40.0156,16,2020-06-14 10:54:09:368
-3.80383,-1.597948,5.487329,1.061654,-2.31098,-3.131094,-0.403238,0.117098,1.174003,-13.6727,5.9989,-40.0156,25,2020-06-14 10:54:09:377
-3.80383,-1.597948,5.487329,1.061654,-2.31098,-3.131094,-0.597068,-0.128917,1.362508,-13.6727,5.9989,-40.0156,36,2020-06-14 10:54:09:388
-2.610871,-0.807433,5.906541,2.332215,-1.775015,-2.630797,-0.597068,-0.128917,1.362508,-13.3686,7.3087,-40.0158,45,2020-06-14 10:54:09:397
-2.610871,-0.807433,5.906541,2.332215,-1.775015,-2.630797,-0.597068,-0.128917,1.362508,-13.3686,7.3087,-40.0158,55,2020-06-14 10:54:09:407
-2.342575,-0.38343,5.77958,2.332215,-1.775015,-2.630797,-0.781313,-0.203467,1.212343,-13.3686,7.3087,-40.0158,66,2020-06-14 10:54:09:418
-2.342575,-0.38343,5.77958,2.542019,-1.243912,-2.787638,-0.781313,-0.203467,1.212343,-13.5664,8.5328,-40.0573,76,2020-06-14 10:54:09:428
-2.342575,-0.38343,5.77958,2.542019,-1.243912,-2.787638,-0.781313,-0.203467,1.212343,-13.5664,8.5328,-40.0573,86,2020-06-14 10:54:09:438
-2.275501,-0.975118,6.33294,2.491267,-1.767618,-2.328627,-0.937868,-0.402622,1.187848,-13.5664,8.5328,-40.0573,96,2020-06-14 10:54:09:448
-2.275501,-0.975118,6.33294,2.491267,-1.767618,-2.328627,-0.937868,-0.402622,1.187848,-13.5664,8.5328,-40.0573,106,2020-06-14 10:54:09:458
-2.275501,-0.975118,6.33294,2.491267,-1.767618,-2.328627,-0.937868,-0.402622,1.187848,-13.05,10.5256,-39.5831,116,2020-06-14 10:54:09:468
-2.275501,-0.975118,6.33294,2.491267,-1.767618,-2.328627,-0.937868,-0.402622,1.187848,-13.05,10.5256,-39.5831,126,2020-06-14 10:54:09:478
-1.67423,-0.596629,8.848215,2.852697,-1.386392,-0.111979,-1.081643,-0.121462,1.267723,-13.05,10.5256,-39.5831,136,2020-06-14 10:54:09:488
-1.67423,-0.596629,8.848215,2.852697,-1.386392,-0.111979,-1.081643,-0.121462,1.267723,-12.7749,12.4981,-39.3429,146,2020-06-14 10:54:09:498
-1.67423,-0.596629,8.848215,2.852697,-1.386392,-0.111979,-1.081643,-0.121462,1.267723,-12.7749,12.4981,-39.3429,156,2020-06-14 10:54:09:508
-0.917252,-0.572674,8.412234,3.632568,-1.232722,-0.110471,-0.736583,-0.153412,1.246423,-12.7749,12.4981,-39.3429,165,2020-06-14 10:54:09:517
-0.917252,-0.572674,8.412234,3.632568,-1.232722,-0.110471,-0.736583,-0.153412,1.246423,-13.1344,13.8371,-38.4385,176,2020-06-14 10:54:09:528
-0.917252,-0.572674,8.412234,3.632568,-1.232722,-0.110471,-0.736583,-0.153412,1.246423,-13.1344,13.8371,-38.4385,186,2020-06-14 10:54:09:538
-0.407011,-0.376243,7.092314,4.044445,-0.954584,-1.361729,-0.567248,-0.476107,0.910948,-13.1344,13.8371,-38.4385,204,2020-06-14 10:54:09:556
-0.407011,-0.376243,7.092314,4.044445,-0.954584,-1.361729,-0.567248,-0.476107,0.910948,-13.1344,13.8371,-38.4385,206,2020-06-14 10:54:09:558
-0.938812,-1.061356,7.286349,4.044445,-0.954584,-1.361729,-0.567248,-0.476107,0.910948,-13.1344,13.8371,-38.4385,215,2020-06-14 10:54:09:567
-0.938812,-1.061356,7.286349,4.044445,-0.954584,-1.361729,-0.567248,-0.476107,0.910948,-13.1344,13.8371,-38.4385,226,2020-06-14 10:54:09:578
-0.938812,-1.061356,7.286349,3.419078,-1.554622,-1.807895,-1.208378,-0.423922,0.809773,-13.7246,15.7935,-38.5922,235,2020-06-14 10:54:09:587
-0.926834,-1.391935,8.65418,3.419078,-1.554622,-1.807895,-1.208378,-0.423922,0.809773,-13.7246,15.7935,-38.5922,246,2020-06-14 10:54:09:598
-0.926834,-1.391935,8.65418,3.419078,-1.554622,-1.807895,-1.208378,-0.423922,0.809773,-13.7246,15.7935,-38.5922,255,2020-06-14 10:54:09:607
-0.926834,-1.391935,8.65418,3.254571,-1.702674,-0.366366,-1.147673,-0.563437,0.836398,-12.9717,18.1481,-38.1222,266,2020-06-14 10:54:09:618
-0.344728,-1.075729,8.407443,3.254571,-1.702674,-0.366366,-1.147673,-0.563437,0.836398,-12.9717,18.1481,-38.1222,276,2020-06-14 10:54:09:628
-0.344728,-1.075729,8.407443,3.254571,-1.702674,-0.366366,-1.147673,-0.563437,0.836398,-12.9717,18.1481,-38.1222,285,2020-06-14 10:54:09:637
-0.160274,-0.673285,8.41942,3.687093,-0.798492,-0.470046,-1.009223,-0.927667,0.685168,-12.301,19.1777,-37.3982,296,2020-06-14 10:54:09:648
-0.160274,-0.673285,8.41942,3.687093,-0.798492,-0.470046,-1.009223,-0.927667,0.685168,-12.301,19.1777,-37.3982,306,2020-06-14 10:54:09:658
-0.160274,-0.673285,8.41942,3.687093,-0.798492,-0.470046,-1.009223,-0.927667,0.685168,-12.301,19.1777,-37.3982,315,2020-06-14 10:54:09:667
0.148745,-0.546324,8.218199,3.687093,-0.798492,-0.470046,-1.011353,-1.655062,0.418918,-12.9879,20.9528,-35.9615,326,2020-06-14 10:54:09:678
0.148745,-0.546324,8.218199,3.462654,-0.27765,-0.956724,-1.011353,-1.655062,0.418918,-12.9879,20.9528,-35.9615,335,2020-06-14 10:54:09:687
0.148745,-0.546324,8.218199,3.462654,-0.27765,-0.956724,-1.011353,-1.655062,0.418918,-12.9879,20.9528,-35.9615,346,2020-06-14 10:54:09:698
1.739357,-1.173945,11.648555,3.462654,-0.27765,-0.956724,-1.011353,-1.655062,0.418918,-12.9879,20.9528,-35.9615,355,2020-06-14 10:54:09:707
1.739357,-1.173945,11.648555,4.754136,-0.684727,2.822011,-1.123178,-1.377097,0.277273,-14.0898,22.166,-34.5961,366,2020-06-14 10:54:09:718
1.739357,-1.173945,11.648555,4.754136,-0.684727,2.822011,-1.123178,-1.377097,0.277273,-14.0898,22.166,-34.5961,376,2020-06-14 10:54:09:728
1.3441,-1.078125,13.073877,4.329574,-0.458057,3.801369,-1.123178,-1.377097,0.277273,-14.0898,22.166,-34.5961,386,2020-06-14 10:54:09:738
1.3441,-1.078125,13.073877,4.329574,-0.458057,3.801369,-1.106138,-0.528292,0.146278,-15.6938,23.3368,-32.9821,398,2020-06-14 10:54:09:750
1.3441,-1.078125,13.073877,4.329574,-0.458057,3.801369,-1.106138,-0.528292,0.146278,-15.6938,23.3368,-32.9821,406,2020-06-14 10:54:09:758
1.3441,-1.078125,13.073877,4.329574,-0.458057,3.801369,-1.106138,-0.528292,0.146278,-15.6938,23.3368,-32.9821,415,2020-06-14 10:54:09:767
1.63156,-1.4638,11.806658,3.852844,-0.359472,2.146778,-0.860123,-0.827557,0.017413,-15.6938,23.3368,-32.9821,426,2020-06-14 10:54:09:778
1.63156,-1.4638,11.806658,3.852844,-0.359472,2.146778,-0.860123,-0.827557,0.017413,-17.4912,25.4037,-31.3846,435,2020-06-14 10:54:09:787
2.822123,-0.970327,13.953026,5.021364,0.210744,4.25414,-0.860123,-0.827557,0.017413,-17.4912,25.4037,-31.3846,447,2020-06-14 10:54:09:799
2.822123,-0.970327,13.953026,5.021364,0.210744,4.25414,-0.456488,-0.658222,-0.445862,-17.4912,25.4037,-31.3846,455,2020-06-14 10:54:09:807
2.822123,-0.970327,13.953026,5.021364,0.210744,4.25414,-0.456488,-0.658222,-0.445862,-18.2764,26.967,-30.4874,465,2020-06-14 10:54:09:817
1.147669,-1.612321,13.658379,3.428006,-0.122874,4.159461,-0.456488,-0.658222,-0.445862,-18.2764,26.967,-30.4874,476,2020-06-14 10:54:09:828
