ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-6.495,-4.6625,17.1836,-3.1166,-4.9856,7.3132,2.3668,1.7249,-2.8909,-1.85,33.87,-21.49
-6.495,-4.6625,17.1836,-3.1166,-4.9856,7.3132,2.3668,1.7249,-2.8909,-1.85,33.87,-21.49
-6.495,-4.6625,17.1836,-3.1166,-4.9856,7.3132,3.6057,1.464,-2.3124,-1.85,33.87,-21.49
-9.7679,-6.2918,13.7634,-6.1311,-7.4792,3.7483,3.6057,1.464,-2.3124,-5.01,29.98,-25.86
-9.7679,-6.2918,13.7634,-6.1311,-7.4792,3.7483,3.6057,1.464,-2.3124,-5.01,29.98,-25.86
-9.7679,-6.2918,13.7634,-6.1311,-7.4792,3.7483,3.8987,1.1753,-1.4506,-5.01,29.98,-25.86
-12.0232,-6.9059,9.9698,-8.118,-8.8697,-0.5461,3.8987,1.1753,-1.4506,-5.01,29.98,-25.86
-12.0232,-6.9059,9.9698,-8.118,-8.8697,-0.5461,3.8987,1.1753,-1.4506,-3.17,24.78,-29.6
-13.7016,-6.791,5.6387,-8.118,-8.8697,-0.5461,3.528,1.1572,-0.4812,-3.17,24.78,-29.6
-13.7016,-6.791,5.6387,-9.3619,-9.4107,-4.5915,3.528,1.1572,-0.4812,-3.17,24.78,-29.6
-13.7016,-6.791,5.6387,-9.3619,-9.4107,-4.5915,3.528,1.1572,-0.4812,-3.17,24.78,-29.6
-14.5192,-6.1852,3.0075,-9.3619,-9.4107,-4.5915,2.4829,0.991,0.6629,-4.95,20.26,-37.91
-14.5192,-6.1852,3.0075,-10.0476,-9.3111,-6.1964,2.4829,0.991,0.6629,-4.95,20.26,-37.91
-14.5192,-6.1852,3.0075,-10.0476,-9.3111,-6.1964,2.4829,0.991,0.6629,-4.95,20.26,-37.91
-14.9896,-5.6369,1.9612,-10.0476,-9.3111,-6.1964,1.7191,0.6032,2.0839,-4.95,20.26,-37.91
-14.9896,-5.6369,1.9612,-8.7357,-9.0187,-6.5112,1.7191,0.6032,2.0839,-0.67,15.7,-39.51
-13.0072,-4.7798,1.2466,-8.7357,-9.0187,-6.5112,1.7191,0.6032,2.0839,-0.67,15.7,-39.51
-13.0072,-4.7798,1.2466,-8.7357,-9.0187,-6.5112,1.7191,0.6032,2.0839,-0.67,15.7,-39.51
-13.0072,-4.7798,1.2466,-5.9673,-8.8051,-7.2281,1.3259999999999998,0.3007,3.2131,-0.67,15.7,-39.51
-9.9343,-3.9287,0.2506,-5.9673,-8.8051,-7.2281,1.3259999999999998,0.3007,3.2131,5.59,16.68,-31.1
-9.9343,-3.9287,0.2506,-5.9673,-8.8051,-7.2281,1.3259999999999998,0.3007,3.2131,5.59,16.68,-31.1
-9.9343,-3.9287,0.2506,-2.6957,-8.5044,-7.7343,0.9287,0.0589,4.0738,5.59,16.68,-31.1
-6.2867,-2.886,-0.2857,-2.6957,-8.5044,-7.7343,0.9287,0.0589,4.0738,5.59,16.68,-31.1
-6.2867,-2.886,-0.2857,-2.6957,-8.5044,-7.7343,0.9287,0.0589,4.0738,8.14,14.71,-32.6
