ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.0859999999999999,0.966,5.768,2.228,-1.534,-3.366,0.115,0.249,1.15,-3.3,-37.5,-16.0
1.0859999999999999,0.966,5.768,3.029,-1.847,-2.948,0.115,0.249,1.15,-3.3,-37.5,-16.0
1.524,0.775,6.438,3.029,-1.847,-2.948,0.115,0.249,1.15,-3.3,-37.5,-16.0
1.524,0.775,6.438,3.029,-1.847,-2.948,-0.2,0.396,1.006,-5.4,-37.2,-17.2
1.524,0.775,6.438,3.029,-1.847,-2.948,-0.2,0.396,1.006,-5.4,-37.2,-17.2
1.048,1.129,6.909,2.404,-1.473,-2.44,-0.2,0.396,1.006,-5.4,-37.2,-17.2
1.048,1.129,6.909,2.404,-1.473,-2.44,-0.2,0.396,1.006,-5.4,-37.2,-17.2
1.048,1.129,6.909,2.404,-1.473,-2.44,-0.423,0.32,1.123,-5.4,-37.2,-17.2
1.8159999999999998,1.538,7.857,3.1719999999999997,-0.9129999999999999,-1.3840000000000001,-0.423,0.32,1.123,-6.3,-36.6,-16.3
1.8159999999999998,1.538,7.857,3.1719999999999997,-0.9129999999999999,-1.3840000000000001,-0.423,0.32,1.123,-6.3,-36.6,-16.3
2.526,1.088,8.137,3.1719999999999997,-0.9129999999999999,-1.3840000000000001,-0.401,0.011000000000000001,1.0959999999999999,-6.3,-36.6,-16.3
2.526,1.088,8.137,3.625,-1.288,-1.155,-0.401,0.011000000000000001,1.0959999999999999,-7.8,-35.8,-17.2
2.526,1.088,8.137,3.625,-1.288,-1.155,-0.401,0.011000000000000001,1.0959999999999999,-7.8,-35.8,-17.2
1.419,1.12,8.142000000000001,3.625,-1.288,-1.155,-0.496,-0.14300000000000002,1.081,-7.8,-35.8,-17.2
1.419,1.12,8.142000000000001,2.983,-1.253,-0.983,-0.496,-0.14300000000000002,1.081,-7.8,-35.8,-17.2
1.419,1.12,8.142000000000001,2.983,-1.253,-0.983,-0.496,-0.14300000000000002,1.081,-9.0,-35.6,-18.1
2.986,0.765,9.395,2.983,-1.253,-0.983,-0.6920000000000001,-0.145,1.145,-9.0,-35.6,-18.1
