ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-11.876,-5.352,0.2266,-8.0504,-8.953,-8.3154,4.1202,0.3092,1.3223,-4.49,22.5,-33.42
-11.876,-5.352,0.2266,-8.0504,-8.953,-8.3154,4.1202,0.3092,1.3223,-4.49,22.5,-33.42
-11.876,-5.352,0.2266,-8.0504,-8.953,-8.3154,1.7628,0.2005,3.7138,-4.49,22.5,-33.42
-8.8473,-4.295,-0.0595,-8.0504,-8.953,-8.3154,1.7628,0.2005,3.7138,-0.27,19.89,-33.53
-8.8473,-4.295,-0.0595,-5.0671,-8.6119,-8.3241,1.7628,0.2005,3.7138,-0.27,19.89,-33.53
-8.8473,-4.295,-0.0595,-5.0671,-8.6119,-8.3241,1.7628,0.2005,3.7138,-0.27,19.89,-33.53
-5.7157,-4.2938,0.976,-5.0671,-8.6119,-8.3241,0.3748,-0.2991,5.6313,-0.27,19.89,-33.53
-5.7157,-4.2938,0.976,-1.4557,-9.248,-6.9728,0.3748,-0.2991,5.6313,-0.27,19.89,-33.53
-0.5478,-4.2256,1.304,-1.4557,-9.248,-6.9728,0.3748,-0.2991,5.6313,3.09,17.93,-33.62
-0.5478,-4.2256,1.304,2.7908,-9.2877,-7.0353,0.2949,-1.0874,7.0267,3.09,17.93,-33.62
-0.5478,-4.2256,1.304,2.7908,-9.2877,-7.0353,0.2949,-1.0874,7.0267,3.09,17.93,-33.62
3.9819999999999998,-3.2547,1.0622,2.7908,-9.2877,-7.0353,0.2949,-1.0874,7.0267,8.13,20.27,-34.14
3.9819999999999998,-3.2547,1.0622,2.7908,-9.2877,-7.0353,0.3407,-1.4304,7.2047,8.13,20.27,-34.14
3.9819999999999998,-3.2547,1.0622,6.3923,-7.9295,-7.2867,0.3407,-1.4304,7.2047,8.13,20.27,-34.14
9.4444,-1.6051,0.3248,6.3923,-7.9295,-7.2867,0.3407,-1.4304,7.2047,8.13,20.27,-34.14
9.4444,-1.6051,0.3248,6.3923,-7.9295,-7.2867,0.3407,-1.4304,7.2047,13.26,15.06,-34.35
12.4335,-0.3338,0.7893,10.0184,-6.0723,-7.4238,-0.1547,-1.7904,6.3162,13.26,15.06,-34.35
12.4335,-0.3338,0.7893,10.0184,-6.0723,-7.4238,-0.1547,-1.7904,6.3162,13.26,15.06,-34.35
12.4335,-0.3338,0.7893,10.0184,-6.0723,-7.4238,-0.1547,-1.7904,6.3162,13.26,15.06,-34.35
12.4335,-0.3338,0.7893,10.0184,-6.0723,-7.4238,-0.1547,-1.7904,6.3162,13.26,15.06,-34.35
16.3947,0.57,1.6105,12.8611,-4.1444,-6.272,-0.9462,-2.2368,5.121,12.46,14.43,-33.65
16.3947,0.57,1.6105,12.8611,-4.1444,-6.272,-0.9462,-2.2368,5.121,12.46,14.43,-33.65
18.522000000000002,0.9698,3.6982,12.8611,-4.1444,-6.272,-0.9462,-2.2368,5.121,12.46,14.43,-33.65
18.522000000000002,0.9698,3.6982,13.9377,-2.7881,-3.9587,-1.5959999999999999,-1.5241,2.9457,12.46,14.43,-33.65
18.522000000000002,0.9698,3.6982,13.9377,-2.7881,-3.9587,-1.5959999999999999,-1.5241,2.9457,11.68,13.13,-34.4
