ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.418988,-1.8854080000000002,6.146091,2.451734,-1.971311,-3.550415,-0.689723,0.258743,1.134598,-24.5032,11.2721,-33.4106
-0.418988,-1.8854080000000002,6.146091,1.567943,-2.762655,-2.8917919999999997,-0.689723,0.258743,1.134598,-24.5032,11.2721,-33.4106
-0.54595,-1.997997,7.937925,1.567943,-2.762655,-2.8917919999999997,-0.689723,0.258743,1.134598,-23.6997,12.8263,-33.6047
-0.54595,-1.997997,7.937925,1.567943,-2.762655,-2.8917919999999997,-0.7877029999999999,-0.120397,1.405108,-23.6997,12.8263,-33.6047
-0.54595,-1.997997,7.937925,1.567943,-2.762655,-2.8917919999999997,-0.7877029999999999,-0.120397,1.405108,-23.6997,12.8263,-33.6047
0.785948,-1.193109,9.976496000000001,2.671678,-1.938266,0.054251,-0.7877029999999999,-0.120397,1.405108,-22.8363,14.4162,-33.7989
0.785948,-1.193109,9.976496000000001,2.671678,-1.938266,0.054251,-0.6790729999999999,0.325838,1.362508,-22.8363,14.4162,-33.7989
0.785948,-1.193109,9.976496000000001,2.671678,-1.938266,0.054251,-0.6790729999999999,0.325838,1.362508,-22.8363,14.4162,-33.7989
2.364583,-1.015842,8.912892999999999,4.59362,-1.323885,-0.6260100000000001,-0.6790729999999999,0.325838,1.362508,-22.1747,16.0989,-33.2409
2.364583,-1.015842,8.912892999999999,4.59362,-1.323885,-0.6260100000000001,-0.651383,0.24702800000000003,1.036618,-22.1747,16.0989,-33.2409
1.636351,-1.1116620000000002,8.575128,4.59362,-1.323885,-0.6260100000000001,-0.651383,0.24702800000000003,1.036618,-22.1747,16.0989,-33.2409
