sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.762,0.607,17.227,-0.678,0.886,7.789,-0.794,-0.021,-0.508,2.0,-33.4,-24.0,5,2020-06-14 21:09:15:648
-2.762,0.607,17.227,-0.678,0.886,7.789,-0.794,-0.021,-0.508,2.0,-33.4,-24.0,16,2020-06-14 21:09:15:659
-4.25,0.342,19.07,-2.63,1.033,9.547,-0.794,-0.021,-0.508,2.0,-33.4,-24.0,26,2020-06-14 21:09:15:669
-4.25,0.342,19.07,-2.63,1.033,9.547,-0.794,-0.021,-0.508,2.0,-33.4,-24.0,36,2020-06-14 21:09:15:679
-4.25,0.342,19.07,-2.63,1.033,9.547,-1.387,-0.039,-0.603,2.6,-32.7,-25.2,46,2020-06-14 21:09:15:689
-4.894,0.651,22.685,-3.321,1.694,13.094,-1.387,-0.039,-0.603,2.6,-32.7,-25.2,56,2020-06-14 21:09:15:699
-4.894,0.651,22.685,-3.321,1.694,13.094,-1.387,-0.039,-0.603,2.6,-32.7,-25.2,66,2020-06-14 21:09:15:709
-4.276,1.51,20.838,-3.321,1.694,13.094,-0.133,-0.662,-0.578,2.6,-32.7,-25.2,76,2020-06-14 21:09:15:719
-4.276,1.51,20.838,-2.777,2.749,10.601,-0.133,-0.662,-0.578,2.9,-32.0,-26.4,86,2020-06-14 21:09:15:729
-4.276,1.51,20.838,-2.777,2.749,10.601,-0.133,-0.662,-0.578,2.9,-32.0,-26.4,95,2020-06-14 21:09:15:738
-3.834,1.486,18.991,-2.777,2.749,10.601,0.143,-0.431,-0.393,2.9,-32.0,-26.4,106,2020-06-14 21:09:15:749
-3.834,1.486,18.991,-2.677,2.812,8.859,0.143,-0.431,-0.393,3.5,-31.6,-27.0,116,2020-06-14 21:09:15:759
-3.834,1.486,18.991,-2.677,2.812,8.859,0.143,-0.431,-0.393,3.5,-31.6,-27.0,126,2020-06-14 21:09:15:769
-4.793,1.921,19.352,-2.677,2.812,8.859,0.143,-0.431,-0.393,3.5,-31.6,-27.0,136,2020-06-14 21:09:15:779
-4.793,1.921,19.352,-3.547,2.701,9.656,0.357,0.307,0.296,4.4,-32.1,-25.5,146,2020-06-14 21:09:15:789
-4.793,1.921,19.352,-3.547,2.701,9.656,0.357,0.307,0.296,4.4,-32.1,-25.5,155,2020-06-14 21:09:15:798
-2.642,1.222,18.974,-3.547,2.701,9.656,0.357,0.307,0.296,4.4,-32.1,-25.5,165,2020-06-14 21:09:15:808
-2.642,1.222,18.974,-0.484,2.047,7.641,0.302,0.554,1.006,4.4,-32.1,-25.5,176,2020-06-14 21:09:15:819
-1.888,0.691,16.174,-0.484,2.047,7.641,0.302,0.554,1.006,2.3,-31.6,-25.8,186,2020-06-14 21:09:15:829
-1.888,0.691,16.174,-0.484,2.047,7.641,0.302,0.554,1.006,2.3,-31.6,-25.8,196,2020-06-14 21:09:15:839
-1.888,0.691,16.174,-0.484,2.047,7.641,0.302,0.554,1.006,2.3,-31.6,-25.8,206,2020-06-14 21:09:15:849
-2.326,-0.486,17.718,-0.274,0.439,7.471,-0.191,0.589,1.067,1.4,-31.8,-25.5,216,2020-06-14 21:09:15:859
-2.326,-0.486,17.718,-0.274,0.439,7.471,-0.191,0.589,1.067,1.4,-31.8,-25.5,226,2020-06-14 21:09:15:869
-2.326,-0.486,17.718,-0.658,-0.568,2.714,-0.191,0.589,1.067,1.4,-31.8,-25.5,236,2020-06-14 21:09:15:879
-2.073,-1.771,12.788,-0.658,-0.568,2.714,-0.67,0.275,0.743,1.4,-31.8,-25.5,245,2020-06-14 21:09:15:888
-2.073,-1.771,12.788,-0.658,-0.568,2.714,-0.67,0.275,0.743,1.4,-31.8,-27.9,256,2020-06-14 21:09:15:899
-2.073,-1.771,12.788,0.252,-1.233,7.092,-0.67,0.275,0.743,1.4,-31.8,-27.9,266,2020-06-14 21:09:15:909
-1.441,-2.405,17.239,0.252,-1.233,7.092,-0.288,-0.043,0.596,1.4,-31.8,-27.9,276,2020-06-14 21:09:15:919
-1.441,-2.405,17.239,0.252,-1.233,7.092,-0.288,-0.043,0.596,0.8,-31.1,-26.7,286,2020-06-14 21:09:15:929
-1.441,-2.405,17.239,0.331,-1.37,3.712,-0.288,-0.043,0.596,0.8,-31.1,-26.7,295,2020-06-14 21:09:15:938
-2.262,-1.613,11.063,0.331,-1.37,3.712,-0.288,-0.043,0.596,0.8,-31.1,-26.7,306,2020-06-14 21:09:15:949
-2.262,-1.613,11.063,0.331,-1.37,3.712,1.621,-0.702,0.418,-0.7,-31.6,-27.0,316,2020-06-14 21:09:15:959
-2.262,-1.613,11.063,-1.777,0.396,-4.16,1.621,-0.702,0.418,-0.7,-31.6,-27.0,326,2020-06-14 21:09:15:969
-2.879,-0.539,5.543,-1.777,0.396,-4.16,1.621,-0.702,0.418,-0.7,-31.6,-27.0,336,2020-06-14 21:09:15:979
-2.879,-0.539,5.543,-1.777,0.396,-4.16,0.807,-0.612,0.413,-0.7,-33.9,-26.1,346,2020-06-14 21:09:15:989
-2.879,-0.539,5.543,0.659,-1.366,-4.392,0.807,-0.612,0.413,-0.7,-33.9,-26.1,355,2020-06-14 21:09:15:998
-0.455,-1.56,5.639,0.659,-1.366,-4.392,0.807,-0.612,0.413,-0.7,-33.9,-26.1,365,2020-06-14 21:09:16:008
-0.455,-1.56,5.639,0.659,-1.366,-4.392,0.357,-0.796,-0.421,-1.9,-33.5,-24.9,376,2020-06-14 21:09:16:019
-0.455,-1.56,5.639,0.659,-1.366,-4.392,0.357,-0.796,-0.421,-1.9,-33.5,-24.9,386,2020-06-14 21:09:16:029
-1.18,-1.398,3.727,-0.03,-1.355,-6.405,0.357,-0.796,-0.421,-1.9,-33.5,-24.9,396,2020-06-14 21:09:16:039
