sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.183,3.12,19.175,-2.893,3.516,9.199,-0.264,0.121,-0.463,1.1,-32.3,-28.8,6,2020-06-14 21:11:13:928
-3.183,3.12,19.175,-2.893,3.516,9.199,-0.264,0.121,-0.463,2.3,-32.0,-28.2,16,2020-06-14 21:11:13:938
-1.075,1.481,18.964,-0.668,1.881,9.123,-0.264,0.121,-0.463,2.3,-32.0,-28.2,26,2020-06-14 21:11:13:948
-1.075,1.481,18.964,-0.668,1.881,9.123,-0.264,0.121,-0.463,2.3,-32.0,-28.2,36,2020-06-14 21:11:13:958
-1.075,1.481,18.964,-0.668,1.881,9.123,0.084,-0.101,-0.285,3.5,-31.6,-28.8,46,2020-06-14 21:11:13:968
-1.158,2.043,17.61,-0.668,1.881,9.123,0.084,-0.101,-0.285,3.5,-31.6,-28.8,56,2020-06-14 21:11:13:978
-1.158,2.043,17.61,-0.987,2.44,7.286,0.084,-0.101,-0.285,3.5,-31.6,-28.8,66,2020-06-14 21:11:13:988
-1.158,2.043,17.61,-0.987,2.44,7.286,0.078,-0.297,-0.192,3.5,-31.6,-28.8,75,2020-06-14 21:11:13:997
-1.41,1.213,16.89,-0.987,2.44,7.286,0.078,-0.297,-0.192,2.9,-31.8,-27.9,85,2020-06-14 21:11:14:007
-1.41,1.213,16.89,-1.159,1.041,9.005,0.078,-0.297,-0.192,2.9,-31.8,-27.9,96,2020-06-14 21:11:14:018
-1.41,1.213,16.89,-1.159,1.041,9.005,-0.027,-0.154,0.128,2.9,-31.8,-27.9,106,2020-06-14 21:11:14:028
-0.125,-1.012,21.168,-1.159,1.041,9.005,-0.027,-0.154,0.128,2.0,-31.3,-28.2,115,2020-06-14 21:11:14:037
-0.125,-1.012,21.168,2.377,-1.563,9.298,-0.027,-0.154,0.128,2.0,-31.3,-28.2,126,2020-06-14 21:11:14:048
-0.125,-1.012,21.168,2.377,-1.563,9.298,-0.027,-0.154,0.128,2.0,-31.3,-28.2,136,2020-06-14 21:11:14:058
2.747,-1.204,17.722,2.377,-1.563,9.298,0.674,-0.677,-0.134,2.0,-31.6,-27.0,146,2020-06-14 21:11:14:068
2.747,-1.204,17.722,1.277,0.468,5.735,0.674,-0.677,-0.134,2.0,-31.6,-27.0,156,2020-06-14 21:11:14:078
-0.185,1.368,14.162,1.277,0.468,5.735,0.674,-0.677,-0.134,2.0,-31.6,-27.0,166,2020-06-14 21:11:14:088
-0.185,1.368,14.162,1.277,0.468,5.735,0.77,-0.066,-0.457,2.0,-31.6,-27.0,176,2020-06-14 21:11:14:098
-0.185,1.368,14.162,0.359,0.869,2.703,0.77,-0.066,-0.457,2.6,-33.4,-27.0,186,2020-06-14 21:11:14:108
-0.45,0.811,12.805,0.359,0.869,2.703,0.77,-0.066,-0.457,2.6,-33.4,-27.0,197,2020-06-14 21:11:14:119
-0.45,0.811,12.805,0.359,0.869,2.703,0.261,0.016,-0.931,2.6,-33.4,-27.0,207,2020-06-14 21:11:14:129
-0.45,0.811,12.805,-1.777,0.321,2.14,0.261,0.016,-0.931,4.4,-32.7,-26.4,216,2020-06-14 21:11:14:138
-1.955,0.395,11.767,-1.777,0.321,2.14,0.261,0.016,-0.931,4.4,-32.7,-26.4,225,2020-06-14 21:11:14:147
-1.955,0.395,11.767,-1.777,0.321,2.14,0.261,0.016,-0.931,4.4,-32.7,-26.4,235,2020-06-14 21:11:14:157
-1.955,0.395,11.767,-2.064,0.003,1.996,-0.101,0.016,-0.765,5.6,-32.7,-26.4,245,2020-06-14 21:11:14:167
-1.616,0.079,11.573,-2.064,0.003,1.996,-0.101,0.016,-0.765,5.6,-32.7,-26.4,255,2020-06-14 21:11:14:177
-1.616,0.079,11.573,-2.064,0.003,1.996,-0.101,0.016,-0.765,5.6,-32.7,-26.4,265,2020-06-14 21:11:14:187
-1.616,0.079,11.573,-1.251,-0.048,-2.038,-0.226,0.596,-0.332,5.6,-32.7,-26.4,276,2020-06-14 21:11:14:198
-1.63,0.014,9.005,-1.251,-0.048,-2.038,-0.226,0.596,-0.332,5.3,-32.8,-26.1,286,2020-06-14 21:11:14:208
-1.63,0.014,9.005,-1.251,-0.048,-2.038,-0.226,0.596,-0.332,5.3,-32.8,-26.1,296,2020-06-14 21:11:14:218
-1.63,0.014,9.005,-1.125,-0.181,-0.86,-0.773,0.249,-0.018,5.3,-32.8,-26.1,305,2020-06-14 21:11:14:227
-1.254,-0.204,8.278,-1.125,-0.181,-0.86,-0.773,0.249,-0.018,6.2,-31.3,-27.6,316,2020-06-14 21:11:14:238
-1.254,-0.204,8.278,-1.125,-0.181,-0.86,-0.773,0.249,-0.018,6.2,-31.3,-27.6,326,2020-06-14 21:11:14:248
-0.752,-1.029,8.266,-0.788,-0.353,-2.839,-0.562,0.247,-0.061,6.2,-31.3,-27.6,336,2020-06-14 21:11:14:258
-0.752,-1.029,8.266,-0.788,-0.353,-2.839,-0.562,0.247,-0.061,5.9,-31.6,-27.0,346,2020-06-14 21:11:14:268
-0.752,-1.029,8.266,-0.788,-0.353,-2.839,-0.562,0.247,-0.061,5.9,-31.6,-27.0,356,2020-06-14 21:11:14:278
-0.804,-1.347,7.981,-0.345,-0.954,-1.885,-0.562,0.247,-0.061,5.9,-31.6,-27.0,365,2020-06-14 21:11:14:287
-0.804,-1.347,7.981,-0.345,-0.954,-1.885,0.439,-0.216,-0.258,5.6,-30.8,-28.5,375,2020-06-14 21:11:14:297
-0.804,-1.347,7.981,-0.345,-0.954,-1.885,0.439,-0.216,-0.258,5.6,-30.8,-28.5,386,2020-06-14 21:11:14:308
-0.728,-1.781,6.713,-0.459,-1.683,-3.415,0.439,-0.216,-0.258,5.6,-30.8,-28.5,396,2020-06-14 21:11:14:318
-0.728,-1.781,6.713,-0.459,-1.683,-3.415,1.004,-0.421,-0.432,5.6,-30.8,-28.5,406,2020-06-14 21:11:14:328
-0.728,-1.781,6.713,-0.459,-1.683,-3.415,1.004,-0.421,-0.432,6.5,-32.3,-27.0,416,2020-06-14 21:11:14:338
-1.338,-1.446,4.253,-1.207,-1.656,-5.831,1.004,-0.421,-0.432,6.5,-32.3,-27.0,426,2020-06-14 21:11:14:348
-1.338,-1.446,4.253,-1.207,-1.656,-5.831,0.897,-0.508,-0.683,6.5,-32.3,-27.0,436,2020-06-14 21:11:14:358
-1.338,-1.446,4.253,-1.207,-1.656,-5.831,0.897,-0.508,-0.683,6.5,-32.3,-27.0,446,2020-06-14 21:11:14:368
-1.283,-1.065,4.237,-1.365,-1.464,-5.87,0.897,-0.508,-0.683,7.1,-32.5,-26.1,456,2020-06-14 21:11:14:378
-1.283,-1.065,4.237,-1.365,-1.464,-5.87,0.661,-0.85,-0.711,7.1,-32.5,-26.1,466,2020-06-14 21:11:14:388
-1.283,-1.065,4.237,-1.365,-1.464,-5.87,0.661,-0.85,-0.711,7.1,-32.5,-26.1,476,2020-06-14 21:11:14:398
-1.35,0.277,4.181,-1.553,-0.291,-5.774,0.661,-0.85,-0.711,6.2,-32.8,-26.1,486,2020-06-14 21:11:14:408
-1.35,0.277,4.181,-1.553,-0.291,-5.774,0.688,-0.349,-0.663,6.2,-32.8,-26.1,496,2020-06-14 21:11:14:418
