sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.496,1.301,20.292,-1.371,1.158,13.059,-1.471,0.881,-0.145,1.1,-32.1,-27.9,4,2020-06-14 21:11:04:225
-2.496,1.301,20.292,-1.779,1.922,9.324,-0.015,0.666,-0.463,4.1,-32.8,-27.9,15,2020-06-14 21:11:04:236
-2.496,1.301,20.292,-1.779,1.922,9.324,-0.015,0.666,-0.463,4.1,-32.8,-27.9,25,2020-06-14 21:11:04:246
-3.001,2.658,17.584,-1.779,1.922,9.324,-0.015,0.666,-0.463,4.1,-32.8,-27.9,35,2020-06-14 21:11:04:256
-3.001,2.658,17.584,-2.237,2.91,6.653,0.006,0.274,-0.796,4.1,-32.8,-27.9,45,2020-06-14 21:11:04:266
-3.001,2.658,17.584,-2.237,2.91,6.653,0.006,0.274,-0.796,4.7,-32.3,-27.6,55,2020-06-14 21:11:04:276
-3.377,2.596,16.002,-2.237,2.91,6.653,0.006,0.274,-0.796,4.7,-32.3,-27.6,65,2020-06-14 21:11:04:286
-3.377,2.596,16.002,-1.987,2.382,6.053,0.006,0.274,-0.796,4.7,-32.3,-27.6,75,2020-06-14 21:11:04:296
-3.377,2.596,16.002,-1.987,2.382,6.053,0.122,-0.187,-0.877,4.7,-32.5,-26.1,85,2020-06-14 21:11:04:306
-2.271,2.005,15.009,-1.987,2.382,6.053,0.122,-0.187,-0.877,4.7,-32.5,-26.1,95,2020-06-14 21:11:04:316
-2.271,2.005,15.009,-1.288,2.271,4.453,0.122,-0.187,-0.877,4.7,-32.5,-26.1,105,2020-06-14 21:11:04:326
-2.271,2.005,15.009,-1.288,2.271,4.453,0.357,-0.397,-0.883,6.5,-32.5,-27.3,115,2020-06-14 21:11:04:336
-2.348,2.749,14.451,-1.288,2.271,4.453,0.357,-0.397,-0.883,6.5,-32.5,-27.3,125,2020-06-14 21:11:04:346
-2.348,2.749,14.451,-1.409,2.535,5.027,0.357,-0.397,-0.883,6.5,-32.5,-27.3,135,2020-06-14 21:11:04:356
-1.537,1.62,16.394,-1.409,2.535,5.027,-0.312,-0.556,-0.573,6.5,-32.5,-27.3,145,2020-06-14 21:11:04:366
-1.537,1.62,16.394,-1.409,2.535,5.027,-0.312,-0.556,-0.573,6.5,-32.5,-27.3,154,2020-06-14 21:11:04:375
-1.537,1.62,16.394,0.203,0.842,7.444,-0.312,-0.556,-0.573,7.1,-32.5,-26.7,165,2020-06-14 21:11:04:386
-0.883,0.677,17.344,0.203,0.842,7.444,0.017,-0.453,-0.568,7.1,-32.5,-26.7,175,2020-06-14 21:11:04:396
-0.883,0.677,17.344,0.203,0.842,7.444,0.017,-0.453,-0.568,7.1,-32.5,-26.7,184,2020-06-14 21:11:04:405
-0.883,0.677,17.344,0.41,0.952,7.12,0.017,-0.453,-0.568,6.2,-31.8,-28.5,194,2020-06-14 21:11:04:415
-0.173,0.765,16.258,0.41,0.952,7.12,0.523,-0.387,-0.507,6.2,-31.8,-28.5,205,2020-06-14 21:11:04:426
