sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.462,1.021,21.506,0.013,1.796,13.173,0.395,0.434,-0.623,2.9,-30.2,-29.4,7,2020-06-14 21:11:02:282
-0.462,1.021,21.506,0.013,1.796,13.173,0.395,0.434,-0.623,2.9,-30.2,-29.4,17,2020-06-14 21:11:02:292
-1.23,1.543,17.5,-0.164,2.175,8.227,0.395,0.434,-0.623,2.9,-30.2,-29.4,27,2020-06-14 21:11:02:302
-1.23,1.543,17.5,-0.164,2.175,8.227,0.395,0.434,-0.623,2.9,-30.2,-29.4,38,2020-06-14 21:11:02:313
-1.23,1.543,17.5,-0.164,2.175,8.227,0.234,0.704,-0.713,4.1,-30.2,-30.0,48,2020-06-14 21:11:02:323
-2.013,1.165,15.995,-1.05,1.855,6.039,0.234,0.704,-0.713,4.1,-30.2,-30.0,58,2020-06-14 21:11:02:333
-2.013,1.165,15.995,-1.05,1.855,6.039,0.234,0.704,-0.713,4.1,-30.2,-30.0,68,2020-06-14 21:11:02:343
-2.013,1.165,15.995,-1.05,1.855,6.039,-0.376,0.087,-0.507,4.1,-30.2,-30.0,78,2020-06-14 21:11:02:353
-2.039,-0.031,15.301,-1.037,0.753,5.316,-0.376,0.087,-0.507,4.1,-29.5,-29.4,88,2020-06-14 21:11:02:363
-2.039,-0.031,15.301,-1.037,0.753,5.316,-0.376,0.087,-0.507,4.1,-29.5,-29.4,98,2020-06-14 21:11:02:373
-2.039,-0.031,15.301,-1.037,0.753,5.316,-0.507,-0.447,-0.219,4.1,-29.5,-29.4,108,2020-06-14 21:11:02:383
-0.792,-2.058,18.694,0.013,-1.097,8.272,-0.507,-0.447,-0.219,4.7,-30.1,-29.7,118,2020-06-14 21:11:02:393
-0.792,-2.058,18.694,0.013,-1.097,8.272,-0.507,-0.447,-0.219,4.7,-30.1,-29.7,128,2020-06-14 21:11:02:403
-0.792,-2.058,18.694,0.013,-1.097,8.272,-0.507,-0.447,-0.219,4.7,-30.1,-29.7,138,2020-06-14 21:11:02:413
-0.57,-1.508,15.098,0.125,-0.558,4.994,0.289,-0.682,-0.25,4.7,-30.1,-29.7,148,2020-06-14 21:11:02:423
-0.57,-1.508,15.098,0.125,-0.558,4.994,0.289,-0.682,-0.25,4.7,-29.7,-29.7,158,2020-06-14 21:11:02:433
-0.57,-1.508,15.098,0.125,-0.558,4.994,0.289,-0.682,-0.25,4.7,-29.7,-29.7,168,2020-06-14 21:11:02:443
-0.211,-1.615,12.626,0.316,-0.821,2.467,0.627,-0.303,-0.375,4.7,-29.7,-29.7,178,2020-06-14 21:11:02:453
-0.211,-1.615,12.626,0.316,-0.821,2.467,0.627,-0.303,-0.375,4.7,-29.7,-29.7,189,2020-06-14 21:11:02:464
-1.697,-1.07,11.803,0.316,-0.821,2.467,0.627,-0.303,-0.375,5.6,-31.1,-28.5,198,2020-06-14 21:11:02:473
-1.697,-1.07,11.803,-1.39,-0.357,1.658,0.58,-0.3,-0.46,5.6,-31.1,-28.5,208,2020-06-14 21:11:02:483
-1.697,-1.07,11.803,-1.39,-0.357,1.658,0.58,-0.3,-0.46,5.6,-31.1,-28.5,218,2020-06-14 21:11:02:493
-1.513,-1.065,11.468,-1.39,-0.357,1.658,0.58,-0.3,-0.46,4.4,-30.9,-28.8,228,2020-06-14 21:11:02:503
-1.513,-1.065,11.468,-1.201,-0.666,0.909,1.04,-0.524,-0.513,4.4,-30.9,-28.8,238,2020-06-14 21:11:02:513
-1.513,-1.065,11.468,-1.201,-0.666,0.909,1.04,-0.524,-0.513,4.4,-30.9,-28.8,248,2020-06-14 21:11:02:523
-0.51,-0.443,9.546,-1.201,-0.666,0.909,1.04,-0.524,-0.513,4.4,-30.9,-28.8,258,2020-06-14 21:11:02:533
-0.51,-0.443,9.546,0.197,-0.218,-1.724,1.04,-0.524,-0.513,4.4,-31.4,-27.9,267,2020-06-14 21:11:02:542
0.528,-0.381,6.993,0.197,-0.218,-1.724,1.459,-0.561,-0.754,4.4,-31.4,-27.9,278,2020-06-14 21:11:02:553
0.528,-0.381,6.993,0.197,-0.218,-1.724,1.459,-0.561,-0.754,4.4,-31.4,-27.9,288,2020-06-14 21:11:02:563
0.528,-0.381,6.993,-0.26,-0.439,-3.479,1.459,-0.561,-0.754,5.3,-32.3,-25.2,298,2020-06-14 21:11:02:573
-2.314,0.127,6.749,-0.26,-0.439,-3.479,1.014,-0.551,-0.992,5.3,-32.3,-25.2,307,2020-06-14 21:11:02:582
-2.314,0.127,6.749,-0.26,-0.439,-3.479,1.014,-0.551,-0.992,5.3,-32.3,-25.2,318,2020-06-14 21:11:02:593
-2.314,0.127,6.749,-1.963,-1.395,-3.099,1.014,-0.551,-0.992,5.3,-32.3,-25.2,328,2020-06-14 21:11:02:603
-1.099,-1.206,7.034,-1.963,-1.395,-3.099,0.743,-0.451,-0.801,6.5,-33.5,-24.3,338,2020-06-14 21:11:02:613
-1.099,-1.206,7.034,-1.963,-1.395,-3.099,0.743,-0.451,-0.801,6.5,-33.5,-24.3,348,2020-06-14 21:11:02:623
-1.099,-1.206,7.034,-1.36,-1.847,-3.722,0.743,-0.451,-0.801,6.5,-33.5,-24.3,358,2020-06-14 21:11:02:633
-1.135,-0.835,6.244,-1.36,-1.847,-3.722,0.982,-0.456,-0.82,7.4,-33.7,-26.4,367,2020-06-14 21:11:02:642
-1.135,-0.835,6.244,-1.36,-1.847,-3.722,0.982,-0.456,-0.82,7.4,-33.7,-26.4,377,2020-06-14 21:11:02:652
-1.338,0.086,4.971,-1.455,-1.334,-4.763,0.982,-0.456,-0.82,7.4,-33.7,-26.4,388,2020-06-14 21:11:02:663
-1.338,0.086,4.971,-1.455,-1.334,-4.763,0.982,-0.456,-0.82,8.0,-34.7,-23.4,398,2020-06-14 21:11:02:673
-1.338,0.086,4.971,-1.455,-1.334,-4.763,1.016,-0.08,-0.594,8.0,-34.7,-23.4,407,2020-06-14 21:11:02:682
-1.57,1.098,3.382,-2.108,-0.404,-6.374,1.016,-0.08,-0.594,8.0,-34.7,-23.4,417,2020-06-14 21:11:02:692
-1.57,1.098,3.382,-2.108,-0.404,-6.374,1.016,-0.08,-0.594,8.0,-34.7,-23.4,428,2020-06-14 21:11:02:703
-1.57,1.098,3.382,-2.108,-0.404,-6.374,0.192,0.202,-0.278,8.0,-34.9,-21.9,437,2020-06-14 21:11:02:712
-1.025,0.177,4.593,-1.292,-1.407,-5.294,0.192,0.202,-0.278,8.0,-34.9,-21.9,448,2020-06-14 21:11:02:723
-1.025,0.177,4.593,-1.292,-1.407,-5.294,0.192,0.202,-0.278,8.0,-34.9,-21.9,458,2020-06-14 21:11:02:733
-1.225,-0.381,6.096,-1.292,-1.407,-5.294,0.067,0.116,-0.286,8.3,-35.8,-24.0,467,2020-06-14 21:11:02:742
-1.225,-0.381,6.096,-1.159,-2.038,-3.929,0.067,0.116,-0.286,8.3,-35.8,-24.0,478,2020-06-14 21:11:02:753
-1.225,-0.381,6.096,-1.159,-2.038,-3.929,0.067,0.116,-0.286,8.3,-35.8,-24.0,488,2020-06-14 21:11:02:763
-3.932,-0.902,6.617,-1.159,-2.038,-3.929,0.067,0.116,-0.286,9.5,-34.7,-24.6,498,2020-06-14 21:11:02:773
-3.932,-0.902,6.617,-4.135,-1.894,-0.319,-0.029,0.122,-0.231,9.5,-34.7,-24.6,508,2020-06-14 21:11:02:783
-3.932,-0.902,6.617,-4.135,-1.894,-0.319,-0.029,0.122,-0.231,9.5,-34.7,-24.6,518,2020-06-14 21:11:02:793
-3.559,-0.792,8.23,-4.135,-1.894,-0.319,-0.029,0.122,-0.231,9.8,-34.7,-22.8,527,2020-06-14 21:11:02:802
-3.559,-0.792,8.23,-3.369,-2.668,-2.83,0.698,-0.332,0.109,9.8,-34.7,-22.8,538,2020-06-14 21:11:02:813
-3.559,-0.792,8.23,-3.369,-2.668,-2.83,0.698,-0.332,0.109,9.8,-34.7,-22.8,547,2020-06-14 21:11:02:822
-3.427,-0.704,6.378,-3.369,-2.668,-2.83,0.698,-0.332,0.109,9.8,-34.7,-22.8,557,2020-06-14 21:11:02:832
-3.427,-0.704,6.378,-2.839,-2.579,-4.272,0.678,-0.236,0.298,8.9,-35.3,-22.5,568,2020-06-14 21:11:02:843
-3.427,-0.572,5.21,-2.839,-2.579,-4.272,0.678,-0.236,0.298,8.9,-35.3,-22.5,578,2020-06-14 21:11:02:853
-1.915,-0.572,5.21,-2.839,-2.579,-4.272,0.678,-0.236,0.298,8.9,-35.3,-22.5,587,2020-06-14 21:11:02:862
-1.915,-0.572,5.21,-2.114,-2.232,-3.68,0.134,0.215,0.078,8.6,-36.1,-20.4,598,2020-06-14 21:11:02:873
-2.211,0.079,7.742,-2.114,-2.232,-3.68,0.134,0.215,0.078,8.6,-36.1,-20.4,608,2020-06-14 21:11:02:883
-2.211,0.079,7.742,-2.114,-2.232,-3.68,0.134,0.215,0.078,8.6,-36.1,-20.4,617,2020-06-14 21:11:02:892
