sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.112,-0.304,16.473,1.411,-1.815,6.638,1.109,0.276,-1.653,2.3,-35.3,-21.9,5,2020-06-14 21:11:06:130
1.112,-0.304,16.473,1.411,-1.815,6.638,-0.12,-0.054,-2.157,2.3,-35.3,-21.9,15,2020-06-14 21:11:06:140
-1.254,3.926,16.904,-1.035,2.625,7.33,-0.12,-0.054,-2.157,2.3,-35.3,-21.9,25,2020-06-14 21:11:06:150
-1.254,3.926,16.904,-1.035,2.625,7.33,-0.12,-0.054,-2.157,2.3,-35.3,-21.9,35,2020-06-14 21:11:06:160
-1.254,3.926,16.904,-1.035,2.625,7.33,-0.9,-1.009,-1.686,4.4,-35.4,-21.6,45,2020-06-14 21:11:06:170
-2.549,3.682,15.133,-1.035,2.625,7.33,-0.9,-1.009,-1.686,4.4,-35.4,-21.6,56,2020-06-14 21:11:06:181
-2.549,3.682,15.133,-2.481,2.654,4.952,-0.9,-1.009,-1.686,4.4,-35.4,-21.6,66,2020-06-14 21:11:06:191
-2.549,3.682,15.133,-2.481,2.654,4.952,-1.594,-1.345,-0.949,5.3,-34.2,-23.1,78,2020-06-14 21:11:06:203
-1.438,3.579,15.722,-1.449,2.714,6.714,-1.594,-1.345,-0.949,5.3,-34.2,-23.1,85,2020-06-14 21:11:06:210
-1.438,3.579,15.722,-1.449,2.714,6.714,-1.594,-1.345,-0.949,5.3,-34.2,-23.1,96,2020-06-14 21:11:06:221
-1.438,3.579,15.722,-1.449,2.714,6.714,-1.619,-0.425,-0.365,4.7,-32.8,-25.5,106,2020-06-14 21:11:06:231
0.473,2.127,19.673,0.064,1.895,9.918,-1.619,-0.425,-0.365,4.7,-32.8,-25.5,116,2020-06-14 21:11:06:241
0.473,2.127,19.673,0.064,1.895,9.918,-1.619,-0.425,-0.365,4.7,-32.8,-25.5,126,2020-06-14 21:11:06:251
0.473,2.127,19.673,0.064,1.895,9.918,-1.619,-0.425,-0.365,4.7,-32.8,-25.5,135,2020-06-14 21:11:06:260
0.019,2.304,17.739,-0.56,2.223,7.411,-0.373,0.124,-0.337,5.3,-32.3,-27.0,146,2020-06-14 21:11:06:271
0.019,2.304,17.739,-0.56,2.223,7.411,-0.373,0.124,-0.337,5.3,-32.3,-27.0,156,2020-06-14 21:11:06:281
-0.309,2.311,15.38,-0.56,2.223,7.411,-0.373,0.124,-0.337,5.3,-32.3,-27.0,166,2020-06-14 21:11:06:291
-0.309,2.311,15.38,-0.801,2.299,5.121,0.015,0.281,-0.434,4.7,-32.5,-26.7,176,2020-06-14 21:11:06:301
-0.309,2.311,15.38,-0.801,2.299,5.121,0.015,0.281,-0.434,4.7,-32.5,-26.7,186,2020-06-14 21:11:06:311
-0.575,2.196,14.239,-0.801,2.299,5.121,0.015,0.281,-0.434,4.7,-32.5,-26.7,196,2020-06-14 21:11:06:321
-0.575,2.196,14.239,-0.899,2.121,4.167,-0.398,0.35,-0.399,6.5,-31.8,-27.3,206,2020-06-14 21:11:06:331
-0.575,2.196,14.239,-0.899,2.121,4.167,-0.398,0.35,-0.399,6.5,-31.8,-27.3,216,2020-06-14 21:11:06:341
-0.795,1.847,14.724,-0.955,1.772,4.903,-0.398,0.35,-0.399,6.5,-31.8,-27.3,226,2020-06-14 21:11:06:351
-0.795,1.847,14.724,-0.955,1.772,4.903,-0.815,0.374,-0.181,6.5,-31.8,-27.3,236,2020-06-14 21:11:06:361
-0.795,1.847,14.724,-0.955,1.772,4.903,-0.815,0.374,-0.181,7.1,-30.9,-27.0,246,2020-06-14 21:11:06:371
-0.759,0.823,15.49,-1.089,1.158,5.553,-0.815,0.374,-0.181,7.1,-30.9,-27.0,256,2020-06-14 21:11:06:381
-0.759,0.823,15.49,-1.089,1.158,5.553,-0.815,0.374,-0.181,7.1,-30.9,-27.0,266,2020-06-14 21:11:06:391
-0.759,0.823,15.49,-1.089,1.158,5.553,-0.877,0.805,-0.011,8.3,-30.1,-29.7,276,2020-06-14 21:11:06:401
-0.989,0.512,15.978,-1.089,1.158,5.553,-0.877,0.805,-0.011,8.3,-30.1,-29.7,285,2020-06-14 21:11:06:410
-0.989,0.512,15.978,-1.057,0.749,5.809,-0.877,0.805,-0.011,8.3,-30.1,-29.7,296,2020-06-14 21:11:06:421
-0.989,0.512,15.978,-1.057,0.749,5.809,-0.877,0.805,-0.011,8.3,-30.1,-29.7,305,2020-06-14 21:11:06:430
-1.096,-0.768,14.38,-0.48,-0.3,4.093,-0.376,0.921,0.251,8.9,-29.7,-29.1,315,2020-06-14 21:11:06:440
-1.096,-0.768,14.38,-0.48,-0.3,4.093,-0.376,0.921,0.251,8.9,-29.7,-29.1,326,2020-06-14 21:11:06:451
-0.96,-1.68,14.222,-0.48,-0.3,4.093,-0.376,0.921,0.251,8.9,-29.7,-29.1,336,2020-06-14 21:11:06:461
-0.96,-1.68,14.222,-0.557,-0.702,2.937,-0.45,0.351,0.086,8.3,-29.0,-30.9,345,2020-06-14 21:11:06:470
-0.96,-1.68,14.222,-0.557,-0.702,2.937,-0.45,0.351,0.086,8.3,-29.0,-30.9,356,2020-06-14 21:11:06:481
-1.692,-1.362,12.899,-0.557,-0.702,2.937,-0.45,0.351,0.086,8.3,-29.0,-30.9,366,2020-06-14 21:11:06:491
-1.692,-1.362,12.899,-1.137,-0.743,2.084,-0.594,-0.243,-0.01,9.5,-28.8,-30.0,376,2020-06-14 21:11:06:501
-1.692,-1.362,12.899,-1.137,-0.743,2.084,-0.594,-0.243,-0.01,9.5,-28.8,-30.0,386,2020-06-14 21:11:06:511
-1.398,-2.211,10.989,-1.137,-0.743,2.084,-0.594,-0.243,-0.01,9.5,-28.8,-30.0,396,2020-06-14 21:11:06:521
-1.398,-2.211,10.989,-1.137,-0.743,2.084,-0.594,-0.243,-0.01,9.5,-28.8,-30.0,406,2020-06-14 21:11:06:531
-1.398,-2.211,10.989,-0.479,-1.169,1.237,-0.003,0.061,0.023,9.2,-28.5,-31.8,415,2020-06-14 21:11:06:540
-0.654,-2.551,10.898,-0.479,-1.169,1.237,-0.003,0.061,0.023,9.2,-28.5,-31.8,426,2020-06-14 21:11:06:551
-0.654,-2.551,10.898,-0.479,-1.169,1.237,-0.003,0.061,0.023,9.2,-28.5,-31.8,436,2020-06-14 21:11:06:561
-0.654,-2.551,10.898,-0.176,-1.696,1.576,0.476,-0.332,-0.032,9.2,-28.5,-31.8,445,2020-06-14 21:11:06:570
-0.371,-3.046,11.13,-0.176,-1.696,1.576,0.476,-0.332,-0.032,9.5,-29.9,-30.0,455,2020-06-14 21:11:06:580
-0.371,-3.046,11.13,-0.176,-1.696,1.576,0.476,-0.332,-0.032,9.5,-29.9,-30.0,466,2020-06-14 21:11:06:591
-0.288,-1.769,6.421,0.172,-1.429,-2.996,1.675,-0.741,-0.526,9.5,-29.9,-30.0,476,2020-06-14 21:11:06:601
-0.288,-1.769,6.421,0.172,-1.429,-2.996,1.675,-0.741,-0.526,8.9,-30.4,-28.5,486,2020-06-14 21:11:06:611
-0.288,-1.769,6.421,0.172,-1.429,-2.996,1.675,-0.741,-0.526,8.9,-30.4,-28.5,496,2020-06-14 21:11:06:621
0.158,-0.797,2.416,0.121,-0.811,-7.074,1.874,-0.823,-0.828,8.9,-30.4,-28.5,505,2020-06-14 21:11:06:630
0.158,-0.797,2.416,0.121,-0.811,-7.074,1.874,-0.823,-0.828,8.9,-31.8,-26.7,516,2020-06-14 21:11:06:641
0.158,-0.797,2.416,0.121,-0.811,-7.074,1.874,-0.823,-0.828,8.9,-31.8,-26.7,525,2020-06-14 21:11:06:650
-1.127,0.115,1.53,-0.988,-0.232,-8.819,0.72,-0.442,-0.678,8.9,-31.8,-26.7,536,2020-06-14 21:11:06:661
-1.127,0.115,1.53,-0.988,-0.232,-8.819,0.72,-0.442,-0.678,8.6,-32.1,-25.5,546,2020-06-14 21:11:06:671
-1.127,0.115,1.53,-1.326,-0.665,-5.95,0.72,-0.442,-0.678,8.6,-32.1,-25.5,556,2020-06-14 21:11:06:681
-1.237,-0.256,4.449,-1.326,-0.665,-5.95,0.72,-0.442,-0.678,8.6,-32.1,-25.5,566,2020-06-14 21:11:06:691
-1.237,-0.256,4.449,-1.326,-0.665,-5.95,0.219,-0.541,-0.661,8.6,-32.1,-25.5,576,2020-06-14 21:11:06:701
-1.237,-0.256,4.449,-1.326,-0.665,-5.95,0.219,-0.541,-0.661,10.4,-32.1,-25.5,587,2020-06-14 21:11:06:712
-2.616,-0.151,4.595,-2.974,-0.658,-5.388,0.219,-0.541,-0.661,10.4,-32.1,-25.5,595,2020-06-14 21:11:06:720
-2.616,-0.151,4.595,-2.974,-0.658,-5.388,0.18,-0.719,-0.374,10.4,-32.1,-25.5,606,2020-06-14 21:11:06:731
-2.118,-0.39,3.641,-2.974,-0.658,-5.388,0.18,-0.719,-0.374,8.9,-31.8,-26.7,615,2020-06-14 21:11:06:740
-2.118,-0.39,3.641,-2.42,-1.082,-6.334,0.18,-0.719,-0.374,8.9,-31.8,-26.7,625,2020-06-14 21:11:06:750
-2.118,-0.39,3.641,-2.42,-1.082,-6.334,-0.072,-0.368,-0.05,8.9,-31.8,-26.7,635,2020-06-14 21:11:06:760
-1.02,-1.017,5.048,-2.42,-1.082,-6.334,-0.072,-0.368,-0.05,10.1,-32.5,-26.1,645,2020-06-14 21:11:06:770
-1.02,-1.017,5.048,-1.894,-1.303,-4.653,-0.072,-0.368,-0.05,10.1,-32.5,-26.1,655,2020-06-14 21:11:06:780
-1.02,-1.017,5.048,-1.894,-1.303,-4.653,-0.072,-0.368,-0.05,10.1,-32.5,-26.1,665,2020-06-14 21:11:06:790
-1.295,-0.735,5.131,-1.894,-1.303,-4.653,-0.297,-0.291,-0.017,10.1,-32.5,-26.1,675,2020-06-14 21:11:06:800
-1.295,-0.735,5.131,-1.97,-1.054,-3.73,-0.297,-0.291,-0.017,9.8,-32.5,-27.3,685,2020-06-14 21:11:06:810
-1.295,-0.735,5.131,-1.97,-1.054,-3.73,-0.297,-0.291,-0.017,9.8,-32.5,-27.3,695,2020-06-14 21:11:06:820
-1.436,-0.634,7.955,-1.97,-1.054,-3.73,-0.43,-0.299,-0.035,9.8,-32.5,-27.3,705,2020-06-14 21:11:06:830
-1.436,-0.634,7.955,-2.098,-0.971,-1.567,-0.43,-0.299,-0.035,7.1,-31.6,-28.2,715,2020-06-14 21:11:06:840
-1.436,-0.634,7.955,-2.098,-0.971,-1.567,-0.43,-0.299,-0.035,7.1,-31.6,-28.2,725,2020-06-14 21:11:06:850
-1.601,-0.685,9.273,-2.098,-0.971,-1.567,-0.109,-0.099,0.016,7.1,-31.6,-28.2,735,2020-06-14 21:11:06:860
-1.601,-0.685,9.273,-2.565,-0.95,-0.531,-0.109,-0.099,0.016,7.4,-31.1,-27.9,746,2020-06-14 21:11:06:871
-1.601,-0.685,9.273,-2.565,-0.95,-0.531,-0.109,-0.099,0.016,7.4,-31.1,-27.9,756,2020-06-14 21:11:06:881
-1.321,-0.898,8.376,-2.565,-0.95,-0.531,0.147,-0.1,0.081,7.4,-31.1,-27.9,766,2020-06-14 21:11:06:891
-1.321,-0.898,8.376,-2.289,-1.193,-1.743,0.147,-0.1,0.081,7.4,-31.1,-27.9,775,2020-06-14 21:11:06:900
-1.316,-0.799,8.223,-2.289,-1.193,-1.743,0.147,-0.1,0.081,7.4,-31.1,-26.7,785,2020-06-14 21:11:06:910
-1.316,-0.799,8.223,-2.289,-1.193,-1.743,0.147,-0.1,0.081,7.4,-31.1,-26.7,796,2020-06-14 21:11:06:921
-1.316,-0.799,8.223,-2.289,-1.193,-1.743,0.022,0.043,0.105,7.4,-31.1,-26.7,806,2020-06-14 21:11:06:931
-2.058,-0.347,9.415,-2.545,-0.7,-0.996,0.022,0.043,0.105,8.3,-31.1,-27.9,815,2020-06-14 21:11:06:940
