ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.1264,-2.4682,-0.3923,-1.6932,3.5619,8.9787,-2.3454,-5.7765,-8.9872,-0.2761,0.1739,2.2139,11.69,27.67,-29.39,351.19,-21.4,11.85,2,2020-06-14 00:41:56:264
-0.8698,-2.8992,-1.1429,-1.6932,3.5619,8.9787,0.2642,-6.3408,-9.904,-0.943,0.1036,2.379,11.69,27.67,-29.39,351.19,-21.4,11.85,12,2020-06-14 00:41:56:274
-0.8698,-2.8992,-1.1429,-1.6932,3.5619,8.9787,0.2642,-6.3408,-9.904,-0.943,0.1036,2.379,11.69,27.67,-29.39,351.19,-21.4,11.85,22,2020-06-14 00:41:56:284
-0.8698,-2.8992,-1.1429,-1.5174,3.3888,9.0765,0.2642,-6.3408,-9.904,-0.943,0.1036,2.379,14.16,27.65,-30.12,351.19,-21.4,11.85,32,2020-06-14 00:41:56:294
1.3939,-3.1745,-1.4589,-1.5174,3.3888,9.0765,2.2638,-6.3394,-10.512,-0.943,0.1036,2.379,14.16,27.65,-30.12,351.19,-21.4,11.85,42,2020-06-14 00:41:56:304
1.3939,-3.1745,-1.4589,-1.5174,3.3888,9.0765,2.2638,-6.3394,-10.512,-1.9752,0.2836,2.3886,14.16,27.65,-30.12,351.19,-21.4,11.85,52,2020-06-14 00:41:56:314
3.5068,-3.3361,-1.1596,-1.3619,2.9097,9.2655,2.2638,-6.3394,-10.512,-1.9752,0.2836,2.3886,14.16,27.65,-30.12,351.19,-21.4,11.85,62,2020-06-14 00:41:56:324
3.5068,-3.3361,-1.1596,-1.3619,2.9097,9.2655,4.701,-5.9299,-10.3893,-1.9752,0.2836,2.3886,18.3,27.0,-26.62,338.07,-17.26,8.36,72,2020-06-14 00:41:56:334
3.5068,-3.3361,-1.1596,-1.3619,2.9097,9.2655,4.701,-5.9299,-10.3893,-3.4719,0.7545,2.2075,18.3,27.0,-26.62,338.07,-17.26,8.36,82,2020-06-14 00:41:56:344
6.3439,-3.5779,0.2661,-1.3462,2.065,9.4918,7.2508,-5.3879,-9.1943,-3.4719,0.7545,2.2075,18.3,27.0,-26.62,338.07,-17.26,8.36,92,2020-06-14 00:41:56:354
6.3439,-3.5779,0.2661,-1.3462,2.065,9.4918,7.2508,-5.3879,-9.1943,-3.4719,0.7545,2.2075,18.3,27.0,-26.62,338.07,-17.26,8.36,102,2020-06-14 00:41:56:364
6.3439,-3.5779,0.2661,-1.3462,2.065,9.4918,7.2508,-5.3879,-9.1943,-4.2932,0.9579,1.5715,19.83,30.24,-23.68,338.07,-17.26,8.36,112,2020-06-14 00:41:56:374
9.9208,-4.1035,1.741,-1.4826,0.9016,9.6519,10.8997,-4.6292,-7.8646,-4.2932,0.9579,1.5715,19.83,30.24,-23.68,338.07,-17.26,8.36,122,2020-06-14 00:41:56:384
