ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.6826,-2.0804,-0.9645,-2.026,4.5828,8.4299,-4.1735,-6.6524,-8.4766,-0.1334,1.1497,2.4035,6.66,24.01,-34.95,4.54,-26.71,13.01,2,2020-06-14 00:42:03:888
-1.946,-2.23,-2.3196,-1.991,4.5974,8.4303,0.1648,-6.8417,-10.8142,-0.1334,1.1497,2.4035,6.66,24.01,-34.95,4.54,-26.71,13.01,12,2020-06-14 00:42:03:898
-1.946,-2.23,-2.3196,-1.991,4.5974,8.4303,0.1648,-6.8417,-10.8142,-1.1283,1.0197,2.4653,6.66,24.01,-34.95,4.54,-26.71,13.01,22,2020-06-14 00:42:03:908
-1.946,-2.23,-2.3196,-1.991,4.5974,8.4303,0.1648,-6.8417,-10.8142,-1.1283,1.0197,2.4653,6.66,24.01,-34.95,4.54,-26.71,13.01,32,2020-06-14 00:42:03:918
0.3584,-2.5161,-2.7314,-1.991,4.5974,8.4303,0.1648,-6.8417,-10.8142,-1.1283,1.0197,2.4653,6.66,24.01,-34.95,4.54,-26.71,13.01,41,2020-06-14 00:42:03:927
0.3584,-2.5161,-2.7314,-1.9405,4.2862,8.6043,2.5093,-6.7864,-11.152,-2.2607,1.089,2.2139,13.65,28.5,-27.8,349.79,-27.96,13.29,52,2020-06-14 00:42:03:938
1.7398,-2.8621,-2.2167,-1.9405,4.2862,8.6043,2.5093,-6.7864,-11.152,-2.2607,1.089,2.2139,13.65,28.5,-27.8,349.79,-27.96,13.29,62,2020-06-14 00:42:03:948
1.7398,-2.8621,-2.2167,-1.9405,4.2862,8.6043,2.5093,-6.7864,-11.152,-2.2607,1.089,2.2139,13.65,28.5,-27.8,349.79,-27.96,13.29,73,2020-06-14 00:42:03:959
1.7398,-2.8621,-2.2167,-1.9712,3.6864,8.871,4.3107,-6.5849,-10.7168,-3.114,1.1092,1.939,13.65,28.5,-27.8,349.79,-27.96,13.29,82,2020-06-14 00:42:03:968
4.1795,-3.5576,-1.9808,-1.9712,3.6864,8.871,4.3107,-6.5849,-10.7168,-3.114,1.1092,1.939,17.7,30.43,-25.63,349.79,-27.96,13.29,92,2020-06-14 00:42:03:978
4.1795,-3.5576,-1.9808,-1.9712,3.6864,8.871,4.3107,-6.5849,-10.7168,-3.114,1.1092,1.939,17.7,30.43,-25.63,349.79,-27.96,13.29,102,2020-06-14 00:42:03:988
