ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.9918,-1.896,2.3886,-1.9573,3.6314,8.8968,-5.5424,-5.5319,-6.2408,0.7263,0.633,1.9902,6.57,26.67,-32.28,6.35,-19.85,11.6,3,2020-06-14 00:41:58:871
-4.503,-1.9008,0.0267,-1.906,3.9024,8.7926,-2.8922,-5.8336,-8.6175,0.7263,0.633,1.9902,6.57,26.67,-32.28,6.35,-19.85,11.6,13,2020-06-14 00:41:58:881
-4.503,-1.9008,0.0267,-1.906,3.9024,8.7926,-2.8922,-5.8336,-8.6175,0.2576,0.4115,2.3289,6.57,26.67,-32.28,6.35,-19.85,11.6,23,2020-06-14 00:41:58:891
-2.4476,-1.9571,-1.818,-1.906,3.9024,8.7926,-2.8922,-5.8336,-8.6175,0.2576,0.4115,2.3289,6.57,26.67,-32.28,6.35,-19.85,11.6,33,2020-06-14 00:41:58:901
-2.4476,-1.9571,-1.818,-1.748,4.0252,8.77,-0.5684,-5.992,-10.7063,0.2576,0.4115,2.3289,12.18,27.1,-31.6,352.62,-23.45,12.23,43,2020-06-14 00:41:58:911
-2.4476,-1.9571,-1.818,-1.748,4.0252,8.77,-0.5684,-5.992,-10.7063,-0.7459,0.371,2.4046,12.18,27.1,-31.6,352.62,-23.45,12.23,53,2020-06-14 00:41:58:921
-0.6208,-2.2731,-2.8236,-1.748,4.0252,8.77,-0.5684,-5.992,-10.7063,-0.7459,0.371,2.4046,12.18,27.1,-31.6,352.62,-23.45,12.23,63,2020-06-14 00:41:58:931
-0.6208,-2.2731,-2.8236,-1.5739,3.8797,8.868,1.213,-6.2589,-11.704,-0.7459,0.371,2.4046,12.18,27.1,-31.6,352.62,-23.45,12.23,73,2020-06-14 00:41:58:941
-0.6208,-2.2731,-2.8236,-1.5739,3.8797,8.868,1.213,-6.2589,-11.704,-1.8261,0.4424,2.4205,13.0,27.12,-28.05,352.62,-23.45,12.23,83,2020-06-14 00:41:58:951
1.0886,-2.7172,-2.8451,-1.5739,3.8797,8.868,1.213,-6.2589,-11.704,-1.8261,0.4424,2.4205,13.0,27.12,-28.05,352.62,-23.45,12.23,93,2020-06-14 00:41:58:961
1.0886,-2.7172,-2.8451,-1.5739,3.8797,8.868,3.2967,-6.3775,-11.6809,-1.8261,0.4424,2.4205,13.0,27.12,-28.05,352.62,-23.45,12.23,103,2020-06-14 00:41:58:971
3.4673,-3.2906,-2.3854,-1.4229,3.4248,9.0784,3.2967,-6.3775,-11.6809,-2.8786,0.4637,2.2363,13.0,27.12,-28.05,352.62,-23.45,12.23,113,2020-06-14 00:41:58:981
