ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-7.5676,-3.5959,0.4589,-2.5415,4.0921,8.542,-5.4295,-7.9355,-7.7612,0.6485,0.2272,2.7838,0.9,23.1,-36.04,17.43,-22.38,16.66,10,2020-06-14 00:41:46:443
-7.5676,-3.5959,0.4589,-2.5415,4.0921,8.542,-5.4295,-7.9355,-7.7612,0.6485,0.2272,2.7838,0.9,23.1,-36.04,17.43,-22.38,16.66,20,2020-06-14 00:41:46:453
-7.5676,-3.5959,0.4589,-2.2688,4.404,8.4633,-5.4295,-7.9355,-7.7612,0.6485,0.2272,2.7838,0.9,23.1,-36.04,17.43,-22.38,16.66,30,2020-06-14 00:41:46:463
-4.2026,-3.8174,-1.0854,-2.2688,4.404,8.4633,-5.4295,-7.9355,-7.7612,-0.2143,0.0344,3.4624,0.9,23.1,-36.04,17.43,-22.38,16.66,40,2020-06-14 00:41:46:473
-4.2026,-3.8174,-1.0854,-2.2688,4.404,8.4633,-2.0197,-8.3801,-9.6497,-0.2143,0.0344,3.4624,3.35,23.72,-38.17,10.28,-26.68,15.01,50,2020-06-14 00:41:46:483
-4.2026,-3.8174,-1.0854,-1.8385,4.5144,8.5094,-2.0197,-8.3801,-9.6497,-0.2143,0.0344,3.4624,3.35,23.72,-38.17,10.28,-26.68,15.01,61,2020-06-14 00:41:46:494
-0.6304,-4.3991,-1.4469,-1.8385,4.5144,8.5094,-2.0197,-8.3801,-9.6497,-1.0815,-0.0732,3.6147,3.35,23.72,-38.17,10.28,-26.68,15.01,70,2020-06-14 00:41:46:503
-0.6304,-4.3991,-1.4469,-1.8385,4.5144,8.5094,1.2863,-8.8579,-10.0613,-1.0815,-0.0732,3.6147,3.35,23.72,-38.17,10.28,-26.68,15.01,80,2020-06-14 00:41:46:513
1.7913,-4.6422,-1.4792,-1.3439,4.3563,8.6826,1.2863,-8.8579,-10.0613,-1.0815,-0.0732,3.6147,7.42,25.0,-35.31,10.28,-26.68,15.01,90,2020-06-14 00:41:46:523
1.7913,-4.6422,-1.4792,-1.3439,4.3563,8.6826,1.2863,-8.8579,-10.0613,-1.9997,-0.1212,3.3409,7.42,25.0,-35.31,10.28,-26.68,15.01,100,2020-06-14 00:41:46:533
1.7913,-4.6422,-1.4792,-1.3439,4.3563,8.6826,3.4689,-8.6872,-10.136,-1.9997,-0.1212,3.3409,7.42,25.0,-35.31,10.28,-26.68,15.01,110,2020-06-14 00:41:46:543
3.6265,-4.9749,-0.8232,-0.8941,3.8762,8.9636,3.4689,-8.6872,-10.136,-1.9997,-0.1212,3.3409,7.42,25.0,-35.31,10.28,-26.68,15.01,120,2020-06-14 00:41:46:553
3.6265,-4.9749,-0.8232,-0.8941,3.8762,8.9636,3.4689,-8.6872,-10.136,-3.0671,0.0717,2.9649,15.41,27.08,-33.24,343.11,-23.28,5.7,130,2020-06-14 00:41:46:563
3.6265,-4.9749,-0.8232,-0.8941,3.8762,8.9636,4.9557,-8.4054,-9.4218,-3.0671,0.0717,2.9649,15.41,27.08,-33.24,343.11,-23.28,5.7,140,2020-06-14 00:41:46:573
5.1564,-5.1425,0.0698,-0.5859,3.0253,9.3099,4.9557,-8.4054,-9.4218,-3.0671,0.0717,2.9649,15.41,27.08,-33.24,343.11,-23.28,5.7,150,2020-06-14 00:41:46:583
5.1564,-5.1425,0.0698,-0.5859,3.0253,9.3099,4.9557,-8.4054,-9.4218,-4.1952,0.5318,2.6879,15.41,27.08,-33.24,343.11,-23.28,5.7,160,2020-06-14 00:41:46:593
7.7888,-5.5089,1.656,-0.5859,3.0253,9.3099,7.5827,-7.6062,-8.0149,-4.1952,0.5318,2.6879,9.85,32.18,-25.66,343.11,-23.28,5.7,170,2020-06-14 00:41:46:603
7.7888,-5.5089,1.656,-0.4899,1.8252,9.6228,7.5827,-7.6062,-8.0149,-4.1952,0.5318,2.6879,9.85,32.18,-25.66,343.11,-23.28,5.7,180,2020-06-14 00:41:46:613
7.7888,-5.5089,1.656,-0.4899,1.8252,9.6228,7.5827,-7.6062,-8.0149,-4.1952,0.5318,2.6879,9.85,32.18,-25.66,343.11,-23.28,5.7,190,2020-06-14 00:41:46:623
10.7061,-5.1234,3.9005,-0.4899,1.8252,9.6228,10.4749,-6.0554,-6.0166,-5.0272,0.5809,1.8038,9.85,32.18,-25.66,343.11,-23.28,5.7,200,2020-06-14 00:41:46:633
10.7061,-5.1234,3.9005,-0.515,0.3472,9.787,10.4749,-6.0554,-6.0166,-5.0272,0.5809,1.8038,14.65,36.06,-20.6,339.31,-2.03,3.01,210,2020-06-14 00:41:46:643
10.7061,-5.1234,3.9005,-0.515,0.3472,9.787,10.4749,-6.0554,-6.0166,-5.0272,0.5809,1.8038,14.65,36.06,-20.6,339.31,-2.03,3.01,220,2020-06-14 00:41:46:653
14.0472,-5.8895,7.9395,-0.515,0.3472,9.787,14.0834,-4.9604,-2.0207,-5.8751,0.0056,0.6171,14.65,36.06,-20.6,339.31,-2.03,3.01,230,2020-06-14 00:41:46:663
