ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.647,-2.2073,-2.7063,-2.3621,5.3216,7.8912,-5.7911,-7.2749,-10.5699,9.0E-4,1.1082,2.1297,13.18,22.68,-33.38,355.56,-32.86,16.66,3,2020-06-14 00:42:01:356
-3.3622,-2.5101,-2.3184,-2.3621,5.3216,7.8912,-1.9459,-7.6621,-10.3452,-1.1155,1.2573,2.9308,13.18,22.68,-33.38,355.56,-32.86,16.66,13,2020-06-14 00:42:01:366
-3.3622,-2.5101,-2.3184,-2.2357,5.2592,7.9695,-1.9459,-7.6621,-10.3452,-1.1155,1.2573,2.9308,13.18,22.68,-33.38,355.56,-32.86,16.66,23,2020-06-14 00:42:01:376
-3.3622,-2.5101,-2.3184,-2.2357,5.2592,7.9695,-1.9459,-7.6621,-10.3452,-1.1155,1.2573,2.9308,13.18,22.68,-33.38,355.56,-32.86,16.66,34,2020-06-14 00:42:01:387
-0.1707,-2.6969,-2.504,-2.2357,5.2592,7.9695,1.5956,-7.7842,-10.5012,-1.6812,0.9537,2.9862,16.42,23.97,-31.23,355.56,-32.86,16.66,43,2020-06-14 00:42:01:396
-0.1707,-2.6969,-2.504,-2.0195,5.0391,8.167,1.5956,-7.7842,-10.5012,-1.6812,0.9537,2.9862,16.42,23.97,-31.23,355.56,-32.86,16.66,54,2020-06-14 00:42:01:407
1.8368,-2.874,-2.9505,-2.0195,5.0391,8.167,1.5956,-7.7842,-10.5012,-1.6812,0.9537,2.9862,16.42,23.97,-31.23,355.56,-32.86,16.66,63,2020-06-14 00:42:01:416
1.8368,-2.874,-2.9505,-2.0195,5.0391,8.167,3.6141,-7.5585,-11.1623,-2.3662,0.7886,2.6357,16.42,23.97,-31.23,355.56,-32.86,16.66,73,2020-06-14 00:42:01:426
1.8368,-2.874,-2.9505,-1.8527,4.7043,8.4028,3.6141,-7.5585,-11.1623,-2.3662,0.7886,2.6357,19.74,23.32,-28.43,339.1,-28.67,12.43,83,2020-06-14 00:42:01:436
3.4661,-3.5121,-3.1384,-1.8527,4.7043,8.4028,3.6141,-7.5585,-11.1623,-2.3662,0.7886,2.6357,19.74,23.32,-28.43,339.1,-28.67,12.43,93,2020-06-14 00:42:01:446
