ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.7888,-4.2136,0.9736,-0.9191,0.8724,9.7244,5.1842,-4.8046,-8.7431,-2.755,-0.2181,1.0155,15.1,32.53,-27.2,342.18,-9.74,6.19,9,2020-06-14 00:41:51:448
4.7888,-4.2136,0.9736,-0.9191,0.8724,9.7244,5.1842,-4.8046,-8.7431,-3.4048,-0.526,0.7406,15.1,32.53,-27.2,342.18,-9.74,6.19,19,2020-06-14 00:41:51:458
6.8754,-4.9642,1.7386,-0.752,0.0481,9.7777,5.1842,-4.8046,-8.7431,-3.4048,-0.526,0.7406,15.1,32.53,-27.2,342.18,-9.74,6.19,29,2020-06-14 00:41:51:468
6.8754,-4.9642,1.7386,-0.752,0.0481,9.7777,7.4661,-4.8007,-7.8245,-3.4048,-0.526,0.7406,17.43,36.42,-22.83,342.18,-9.74,6.19,39,2020-06-14 00:41:51:478
6.8754,-4.9642,1.7386,-0.752,0.0481,9.7777,7.4661,-4.8007,-7.8245,-4.2485,-0.5909,0.3731,17.43,36.42,-22.83,342.18,-9.74,6.19,49,2020-06-14 00:41:51:488
9.9244,-5.5112,4.201,-0.5241,-1.1775,9.7216,7.4661,-4.8007,-7.8245,-4.2485,-0.5909,0.3731,17.43,36.42,-22.83,342.18,-9.74,6.19,59,2020-06-14 00:41:51:498
9.9244,-5.5112,4.201,-0.5241,-1.1775,9.7216,10.5323,-4.2334,-4.9741,-4.2485,-0.5909,0.3731,17.43,36.42,-22.83,342.18,-9.74,6.19,69,2020-06-14 00:41:51:508
9.9244,-5.5112,4.201,-0.5241,-1.1775,9.7216,10.5323,-4.2334,-4.9741,-4.8163,-0.9457,-0.3992,18.23,37.09,-17.84,333.73,6.9,3.09,78,2020-06-14 00:41:51:517
12.4264,-6.6976,7.7049,-0.1585,-2.5888,9.4574,10.5323,-4.2334,-4.9741,-4.8163,-0.9457,-0.3992,18.23,37.09,-17.84,333.73,6.9,3.09,89,2020-06-14 00:41:51:528
12.4264,-6.6976,7.7049,-0.1585,-2.5888,9.4574,12.8764,-4.1406,-0.0231,-4.8163,-0.9457,-0.3992,18.23,37.09,-17.84,333.73,6.9,3.09,99,2020-06-14 00:41:51:538
14.2914,-7.3656,13.1266,-0.1585,-2.5888,9.4574,12.8764,-4.1406,-0.0231,-5.0123,-1.7137,-1.1992,18.23,37.09,-17.84,333.73,6.9,3.09,108,2020-06-14 00:41:51:547
14.2914,-7.3656,13.1266,0.3561,-3.7641,9.0485,12.8764,-4.1406,-0.0231,-5.0123,-1.7137,-1.1992,18.83,42.71,-6.19,333.73,6.9,3.09,119,2020-06-14 00:41:51:558
14.2914,-7.3656,13.1266,0.3561,-3.7641,9.0485,14.4922,-3.6622,6.4084,-5.0123,-1.7137,-1.1992,18.83,42.71,-6.19,333.73,6.9,3.09,129,2020-06-14 00:41:51:568
16.3696,-8.352,18.5435,0.3561,-3.7641,9.0485,14.4922,-3.6622,6.4084,-5.0123,-1.7137,-1.1992,18.83,42.71,-6.19,333.73,6.9,3.09,139,2020-06-14 00:41:51:578
16.3696,-8.352,18.5435,1.1304,-4.9995,8.3605,15.0699,-3.5861,12.9442,-4.632,-1.3505,-1.8799,18.83,42.71,-6.19,333.73,6.9,3.09,149,2020-06-14 00:41:51:588
16.3696,-8.352,18.5435,1.1304,-4.9995,8.3605,15.0699,-3.5861,12.9442,-4.632,-1.3505,-1.8799,14.64,44.71,-0.4,339.49,30.65,-7.7,159,2020-06-14 00:41:51:598
15.6609,-8.9397,23.0134,1.1304,-4.9995,8.3605,15.0699,-3.5861,12.9442,-4.632,-1.3505,-1.8799,14.64,44.71,-0.4,339.49,30.65,-7.7,169,2020-06-14 00:41:51:608
15.6609,-8.9397,23.0134,1.7554,-5.8297,7.6879,13.1227,-3.5764,16.6616,-3.2908,0.1761,-2.8323,14.64,44.71,-0.4,339.49,30.65,-7.7,179,2020-06-14 00:41:51:618
13.6342,-10.3954,24.4907,1.7554,-5.8297,7.6879,13.1227,-3.5764,16.6616,-3.2908,0.1761,-2.8323,14.64,44.71,-0.4,339.49,30.65,-7.7,189,2020-06-14 00:41:51:628
13.6342,-10.3954,24.4907,1.7554,-5.8297,7.6879,13.1227,-3.5764,16.6616,-3.2908,0.1761,-2.8323,11.28,46.71,5.37,339.49,30.65,-7.7,199,2020-06-14 00:41:51:638
13.6342,-10.3954,24.4907,2.2689,-6.1593,7.286,9.8942,-4.9338,16.7364,-1.6929,0.8504,-3.5545,11.28,46.71,5.37,339.49,30.65,-7.7,209,2020-06-14 00:41:51:648
10.6559,-11.4393,22.8937,2.2689,-6.1593,7.286,9.8942,-4.9338,16.7364,-1.6929,0.8504,-3.5545,11.28,46.71,5.37,339.49,30.65,-7.7,219,2020-06-14 00:41:51:658
10.6559,-11.4393,22.8937,2.2689,-6.1593,7.286,9.8942,-4.9338,16.7364,-1.6929,0.8504,-3.5545,11.28,46.71,5.37,339.49,30.65,-7.7,229,2020-06-14 00:41:51:668
10.6559,-11.4393,22.8937,2.7982,-6.0686,7.1772,5.8849,-5.8313,14.2833,-0.5222,1.0091,-4.0797,3.16,43.54,6.04,359.09,38.23,-21.3,240,2020-06-14 00:41:51:679
7.5901,-12.318,20.5881,2.7982,-6.0686,7.1772,5.8849,-5.8313,14.2833,-0.5222,1.0091,-4.0797,3.16,43.54,6.04,359.09,38.23,-21.3,249,2020-06-14 00:41:51:688
7.5901,-12.318,20.5881,2.7982,-6.0686,7.1772,5.8849,-5.8313,14.2833,-0.5222,1.0091,-4.0797,3.16,43.54,6.04,359.09,38.23,-21.3,259,2020-06-14 00:41:51:698
7.5901,-12.318,20.5881,3.3236,-5.6995,7.2553,2.3731,-7.1532,11.724,0.1436,1.0932,-4.3354,3.16,43.54,6.04,359.09,38.23,-21.3,269,2020-06-14 00:41:51:708
5.1061,-13.132,18.5638,3.3236,-5.6995,7.2553,2.3731,-7.1532,11.724,0.1436,1.0932,-4.3354,-14.51,43.74,2.82,359.09,38.23,-21.3,279,2020-06-14 00:41:51:718
5.1061,-13.132,18.5638,3.3236,-5.6995,7.2553,2.3731,-7.1532,11.724,0.1436,1.0932,-4.3354,-14.51,43.74,2.82,359.09,38.23,-21.3,289,2020-06-14 00:41:51:728
5.1061,-13.132,18.5638,3.7219,-5.1693,7.4563,2.3731,-7.1532,11.724,0.1436,1.0932,-4.3354,-14.51,43.74,2.82,359.09,38.23,-21.3,299,2020-06-14 00:41:51:738
3.1069,-13.6886,17.6145,3.7219,-5.1693,7.4563,-0.3351,-8.3121,10.0754,0.4174,1.612,-4.4174,-14.51,43.74,2.82,359.09,38.23,-21.3,309,2020-06-14 00:41:51:748
3.1069,-13.6886,17.6145,3.7219,-5.1693,7.4563,-0.3351,-8.3121,10.0754,0.4174,1.612,-4.4174,-21.78,39.9,2.04,34.67,31.81,-26.53,320,2020-06-14 00:41:51:759
3.1069,-13.6886,17.6145,3.8622,-4.5781,7.765,-0.3351,-8.3121,10.0754,0.4174,1.612,-4.4174,-21.78,39.9,2.04,34.67,31.81,-26.53,329,2020-06-14 00:41:51:768
-0.7872,-14.2225,17.1512,3.8622,-4.5781,7.765,-4.3929,-9.5374,9.0313,0.819,2.2065,-3.971,-21.78,39.9,2.04,34.67,31.81,-26.53,339,2020-06-14 00:41:51:778
-0.7872,-14.2225,17.1512,3.8622,-4.5781,7.765,-4.3929,-9.5374,9.0313,0.819,2.2065,-3.971,-21.78,39.9,2.04,34.67,31.81,-26.53,349,2020-06-14 00:41:51:788
-0.7872,-14.2225,17.1512,3.7289,-3.9436,8.1678,-4.3929,-9.5374,9.0313,0.819,2.2065,-3.971,-28.21,35.4,-1.62,34.67,31.81,-26.53,359,2020-06-14 00:41:51:798
-3.6687,-14.0861,16.1193,3.7289,-3.9436,8.1678,-7.3781,-10.267,7.3857,1.7106,2.3247,-2.7524,-28.21,35.4,-1.62,34.67,31.81,-26.53,369,2020-06-14 00:41:51:808
