ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.4959,-3.2583,0.247,-1.8599,4.6239,8.4458,-0.9407,-7.921,-7.9495,-0.5424,-0.1158,3.2472,9.99,22.2,-37.75,7.03,-25.82,17.13,7,2020-06-14 00:41:41:533
-1.4959,-3.2583,0.247,-1.3985,4.5776,8.5592,1.5139,-7.9436,-8.7745,-0.5424,-0.1158,3.2472,9.99,22.2,-37.75,7.03,-25.82,17.13,17,2020-06-14 00:41:41:543
0.6038,-3.4702,-0.518,-1.3985,4.5776,8.5592,1.5139,-7.9436,-8.7745,-1.1326,-0.0849,2.8871,9.99,22.2,-37.75,7.03,-25.82,17.13,27,2020-06-14 00:41:41:553
0.6038,-3.4702,-0.518,-1.3985,4.5776,8.5592,1.5139,-7.9436,-8.7745,-1.1326,-0.0849,2.8871,15.51,28.26,-29.84,344.61,-27.83,9.28,37,2020-06-14 00:41:41:563
1.9026,-3.548,-1.0782,-1.0003,4.3011,8.7561,2.7292,-7.8246,-9.6532,-1.1326,-0.0849,2.8871,15.51,28.26,-29.84,344.61,-27.83,9.28,47,2020-06-14 00:41:41:573
1.9026,-3.548,-1.0782,-1.0003,4.3011,8.7561,2.7292,-7.8246,-9.6532,-1.1326,-0.0849,2.8871,15.51,28.26,-29.84,344.61,-27.83,9.28,57,2020-06-14 00:41:41:583
1.9026,-3.548,-1.0782,-1.0003,4.3011,8.7561,2.7292,-7.8246,-9.6532,-2.3481,0.2836,2.755,15.51,28.26,-29.84,344.61,-27.83,9.28,67,2020-06-14 00:41:41:593
4.085,-3.4558,-0.2378,-0.7601,3.687,9.0553,4.6909,-7.0517,-9.1763,-2.3481,0.2836,2.755,18.76,29.55,-27.69,344.61,-27.83,9.28,78,2020-06-14 00:41:41:604
4.085,-3.4558,-0.2378,-0.7601,3.687,9.0553,4.6909,-7.0517,-9.1763,-2.3481,0.2836,2.755,18.76,29.55,-27.69,344.61,-27.83,9.28,87,2020-06-14 00:41:41:613
4.085,-3.4558,-0.2378,-0.7601,3.687,9.0553,4.6909,-7.0517,-9.1763,-2.3481,0.2836,2.755,18.76,29.55,-27.69,344.61,-27.83,9.28,98,2020-06-14 00:41:41:624
5.8471,-3.4247,0.7091,-0.8225,2.7637,9.3731,7.3418,-6.2179,-8.052,-3.4272,1.22,2.3502,18.76,29.55,-27.69,344.61,-27.83,9.28,107,2020-06-14 00:41:41:633
5.8471,-3.4247,0.7091,-0.8225,2.7637,9.3731,7.3418,-6.2179,-8.052,-3.4272,1.22,2.3502,23.63,31.48,-23.39,329.24,-16.37,5.01,117,2020-06-14 00:41:41:643
8.0294,-3.3074,2.2545,-0.8225,2.7637,9.3731,7.3418,-6.2179,-8.052,-3.4272,1.22,2.3502,23.63,31.48,-23.39,329.24,-16.37,5.01,127,2020-06-14 00:41:41:653
8.0294,-3.3074,2.2545,-0.9166,1.5822,9.6347,9.4978,-4.8619,-6.3518,-4.4456,0.599,1.2274,23.63,31.48,-23.39,329.24,-16.37,5.01,137,2020-06-14 00:41:41:663
8.0294,-3.3074,2.2545,-0.9166,1.5822,9.6347,9.4978,-4.8619,-6.3518,-4.4456,0.599,1.2274,23.63,31.48,-23.39,329.24,-16.37,5.01,147,2020-06-14 00:41:41:673
11.331,-4.5488,5.3059,-0.9166,1.5822,9.6347,9.4978,-4.8619,-6.3518,-4.4456,0.599,1.2274,25.07,37.32,-18.24,329.24,-16.37,5.01,157,2020-06-14 00:41:41:683
11.331,-4.5488,5.3059,-0.8506,0.1062,9.7691,12.8636,-5.0368,-3.2162,-5.1646,0.0866,0.3028,25.07,37.32,-18.24,329.24,-16.37,5.01,167,2020-06-14 00:41:41:693
11.331,-4.5488,5.3059,-0.8506,0.1062,9.7691,12.8636,-5.0368,-3.2162,-5.1646,0.0866,0.3028,25.07,37.32,-18.24,329.24,-16.37,5.01,177,2020-06-14 00:41:41:703
12.4814,-5.1808,8.4747,-0.8506,0.1062,9.7691,12.8636,-5.0368,-3.2162,-5.1646,0.0866,0.3028,25.07,37.32,-18.24,329.24,-16.37,5.01,187,2020-06-14 00:41:41:713
12.4814,-5.1808,8.4747,-0.9246,-1.273,9.6796,13.2081,-4.1159,0.3181,-5.6259,0.8813,-0.9627,25.0,39.32,-9.64,327.15,7.46,5.46,197,2020-06-14 00:41:41:723
12.4814,-5.1808,8.4747,-0.9246,-1.273,9.6796,13.2081,-4.1159,0.3181,-5.6259,0.8813,-0.9627,25.0,39.32,-9.64,327.15,7.46,5.46,207,2020-06-14 00:41:41:733
12.4551,-6.609,13.8161,-0.9246,-1.273,9.6796,13.2081,-4.1159,0.3181,-5.6259,0.8813,-0.9627,25.0,39.32,-9.64,327.15,7.46,5.46,217,2020-06-14 00:41:41:743
12.4551,-6.609,13.8161,-0.7156,-3.2794,9.2143,14.1579,-4.0742,8.344,-5.8592,-0.6857,-1.7851,25.0,39.32,-9.64,327.15,7.46,5.46,227,2020-06-14 00:41:41:753
12.4551,-6.609,13.8161,-0.7156,-3.2794,9.2143,14.1579,-4.0742,8.344,-5.8592,-0.6857,-1.7851,23.21,43.27,-0.97,327.15,7.46,5.46,237,2020-06-14 00:41:41:763
15.133,-8.4537,21.6428,-0.7156,-3.2794,9.2143,14.1579,-4.0742,8.344,-5.8592,-0.6857,-1.7851,23.21,43.27,-0.97,327.15,7.46,5.46,247,2020-06-14 00:41:41:773
15.133,-8.4537,21.6428,-0.7156,-3.2794,9.2143,14.1579,-4.0742,8.344,-5.8592,-0.6857,-1.7851,23.21,43.27,-0.97,327.15,7.46,5.46,257,2020-06-14 00:41:41:783
13.8976,-9.9992,27.1698,-0.0467,-4.7544,8.577,15.449,-4.91,16.8785,-4.844,-0.9595,-2.7662,23.21,43.27,-0.97,327.15,7.46,5.46,267,2020-06-14 00:41:41:793
13.8976,-9.9992,27.1698,-0.0467,-4.7544,8.577,15.449,-4.91,16.8785,-4.844,-0.9595,-2.7662,23.21,43.27,-0.97,327.15,7.46,5.46,277,2020-06-14 00:41:41:803
13.8976,-9.9992,27.1698,-0.0467,-4.7544,8.577,15.449,-4.91,16.8785,-4.844,-0.9595,-2.7662,13.16,47.28,3.18,342.98,29.0,0.31,287,2020-06-14 00:41:41:813
10.3865,-11.2442,27.1889,0.7482,-5.6339,7.9919,10.0934,-5.4499,19.5873,-1.9145,0.3582,-3.6653,13.16,47.28,3.18,342.98,29.0,0.31,297,2020-06-14 00:41:41:823
10.3865,-11.2442,27.1889,0.7482,-5.6339,7.9919,10.0934,-5.4499,19.5873,-1.9145,0.3582,-3.6653,13.16,47.28,3.18,342.98,29.0,0.31,307,2020-06-14 00:41:41:833
10.3865,-11.2442,27.1889,0.7482,-5.6339,7.9919,10.0934,-5.4499,19.5873,-1.9145,0.3582,-3.6653,7.33,49.28,6.84,342.98,29.0,0.31,317,2020-06-14 00:41:41:843
7.4512,-11.0586,23.4025,1.3054,-5.7419,7.842,6.2639,-5.2902,15.6753,-0.7384,0.6501,-3.6664,7.33,49.28,6.84,342.98,29.0,0.31,328,2020-06-14 00:41:41:854
7.4512,-11.0586,23.4025,1.3054,-5.7419,7.842,6.2639,-5.2902,15.6753,-0.7384,0.6501,-3.6664,7.33,49.28,6.84,342.98,29.0,0.31,337,2020-06-14 00:41:41:863
