ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-11.0811,-5.1773,7.2021,-2.1116,4.6753,8.3578,-8.8071,-9.8854,-1.0197,2.4265,-0.2128,-0.5473,3.93,18.78,-37.14,8.6,-28.47,14.18,7,2020-06-14 00:41:04:537
-11.0811,-5.1773,7.2021,-2.1116,4.6753,8.3578,-8.8071,-9.8854,-1.0197,2.4265,-0.2128,-0.5473,3.93,18.78,-37.14,8.6,-28.47,14.18,17,2020-06-14 00:41:04:547
-11.0811,-5.1773,7.2021,-2.0485,5.3169,7.9815,-8.8071,-9.8854,-1.0197,2.9942,-0.6495,0.2815,3.93,18.78,-37.14,8.6,-28.47,14.18,28,2020-06-14 00:41:04:558
-11.0656,-7.2399,3.6204,-2.0485,5.3169,7.9815,-8.9291,-12.8633,-4.5078,2.9942,-0.6495,0.2815,3.93,18.78,-37.14,8.6,-28.47,14.18,37,2020-06-14 00:41:04:567
-11.0656,-7.2399,3.6204,-2.0485,5.3169,7.9815,-8.9291,-12.8633,-4.5078,2.9942,-0.6495,0.2815,2.38,16.21,-37.22,8.6,-28.47,14.18,47,2020-06-14 00:41:04:577
-11.0656,-7.2399,3.6204,-1.8664,5.9264,7.5872,-8.9291,-12.8633,-4.5078,2.2486,-0.2778,1.4714,2.38,16.21,-37.22,8.6,-28.47,14.18,57,2020-06-14 00:41:04:587
-10.5568,-8.1149,1.4034,-1.8664,5.9264,7.5872,-8.725,-14.3685,-6.4369,2.2486,-0.2778,1.4714,2.38,16.21,-37.22,8.6,-28.47,14.18,67,2020-06-14 00:41:04:597
-10.5568,-8.1149,1.4034,-1.8664,5.9264,7.5872,-8.725,-14.3685,-6.4369,2.2486,-0.2778,1.4714,2.38,16.21,-37.22,8.6,-28.47,14.18,77,2020-06-14 00:41:04:607
-8.5361,-7.5667,1.6356,-1.575,6.2995,7.3489,-8.725,-14.3685,-6.4369,1.3143,0.2666,3.0054,6.61,11.49,-39.85,2.55,-39.97,12.1,86,2020-06-14 00:41:04:616
-8.5361,-7.5667,1.6356,-1.575,6.2995,7.3489,-6.9552,-14.1099,-5.9062,1.3143,0.2666,3.0054,6.61,11.49,-39.85,2.55,-39.97,12.1,97,2020-06-14 00:41:04:627
-8.5361,-7.5667,1.6356,-1.1031,6.6545,7.1183,-6.9552,-14.1099,-5.9062,1.3143,0.2666,3.0054,6.61,11.49,-39.85,2.55,-39.97,12.1,107,2020-06-14 00:41:04:637
-6.1562,-5.7171,1.0107,-1.1031,6.6545,7.1183,-6.9552,-14.1099,-5.9062,1.0629,1.2211,4.1228,6.61,11.49,-39.85,2.55,-39.97,12.1,117,2020-06-14 00:41:04:647
-6.1562,-5.7171,1.0107,-1.1031,6.6545,7.1183,-4.4637,-12.3258,-6.5716,1.0629,1.2211,4.1228,6.65,10.19,-40.6,2.55,-39.97,12.1,127,2020-06-14 00:41:04:657
-6.1562,-5.7171,1.0107,-1.1031,6.6545,7.1183,-4.4637,-12.3258,-6.5716,1.0629,1.2211,4.1228,6.65,10.19,-40.6,2.55,-39.97,12.1,137,2020-06-14 00:41:04:667
-2.5589,-4.7631,-1.7737,-0.5172,6.9557,6.8936,-4.4637,-12.3258,-6.5716,0.8552,1.3915,4.8408,6.65,10.19,-40.6,2.55,-39.97,12.1,147,2020-06-14 00:41:04:677
-2.5589,-4.7631,-1.7737,-0.5172,6.9557,6.8936,-0.7885,-11.6389,-9.8493,0.8552,1.3915,4.8408,6.65,10.19,-40.6,2.55,-39.97,12.1,157,2020-06-14 00:41:04:687
1.5495,-4.064,-5.0167,0.2413,7.0859,6.7751,-0.7885,-11.6389,-9.8493,0.8552,1.3915,4.8408,10.04,7.59,-40.0,348.55,-45.18,4.29,167,2020-06-14 00:41:04:697
1.5495,-4.064,-5.0167,0.2413,7.0859,6.7751,-0.7885,-11.6389,-9.8493,0.8552,1.3915,4.8408,10.04,7.59,-40.0,348.55,-45.18,4.29,177,2020-06-14 00:41:04:707
1.5495,-4.064,-5.0167,0.2413,7.0859,6.7751,3.2024,-10.5881,-12.5558,-0.3922,1.3425,4.6714,10.04,7.59,-40.0,348.55,-45.18,4.29,188,2020-06-14 00:41:04:718
4.9086,-3.2248,-5.1735,0.8159,6.9057,6.9149,3.2024,-10.5881,-12.5558,-0.3922,1.3425,4.6714,10.04,7.59,-40.0,348.55,-45.18,4.29,197,2020-06-14 00:41:04:727
4.9086,-3.2248,-5.1735,0.8159,6.9057,6.9149,3.2024,-10.5881,-12.5558,-0.3922,1.3425,4.6714,15.03,6.24,-42.22,348.55,-45.18,4.29,207,2020-06-14 00:41:04:737
4.632,-3.2104,-3.1588,0.8159,6.9057,6.9149,3.8767,-9.5819,-10.7425,-1.8623,1.7708,3.603,15.03,6.24,-42.22,348.55,-45.18,4.29,217,2020-06-14 00:41:04:747
4.632,-3.2104,-3.1588,1.2045,6.3939,7.3374,3.8767,-9.5819,-10.7425,-1.8623,1.7708,3.603,15.03,6.24,-42.22,348.55,-45.18,4.29,227,2020-06-14 00:41:04:757
4.632,-3.2104,-3.1588,1.2045,6.3939,7.3374,3.8767,-9.5819,-10.7425,-1.8623,1.7708,3.603,15.03,6.24,-42.22,348.55,-45.18,4.29,237,2020-06-14 00:41:04:767
4.4034,-3.3122,-2.814,1.2045,6.3939,7.3374,3.0726,-9.1369,-10.2767,-2.6026,1.6813,3.1481,17.48,6.9,-38.66,321.08,-40.69,-9.32,247,2020-06-14 00:41:04:777
4.4034,-3.3122,-2.814,1.3958,5.8137,7.7733,3.0726,-9.1369,-10.2767,-2.6026,1.6813,3.1481,17.48,6.9,-38.66,321.08,-40.69,-9.32,257,2020-06-14 00:41:04:787
4.4034,-3.3122,-2.814,1.3958,5.8137,7.7733,3.0726,-9.1369,-10.2767,-2.6026,1.6813,3.1481,17.48,6.9,-38.66,321.08,-40.69,-9.32,267,2020-06-14 00:41:04:797
