ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.0304,-2.1546,2.0247,-0.6753,2.1503,9.5441,2.7052,-3.9346,-7.3918,-2.0732,0.4402,2.5143,14.09,31.35,-28.25,341.86,-12.67,4.05,8,2020-06-14 00:41:53:812
3.6408,-2.1654,2.2521,-0.6682,1.5349,9.6627,2.7052,-3.9346,-7.3918,-2.0732,0.4402,2.5143,14.09,31.35,-28.25,341.86,-12.67,4.05,18,2020-06-14 00:41:53:822
3.6408,-2.1654,2.2521,-0.6682,1.5349,9.6627,2.7052,-3.9346,-7.3918,-2.0732,0.4402,2.5143,14.09,31.35,-28.25,341.86,-12.67,4.05,28,2020-06-14 00:41:53:832
3.6408,-2.1654,2.2521,-0.6682,1.5349,9.6627,5.9248,-3.0426,-7.0343,-2.9126,0.844,2.1074,18.14,33.29,-23.95,341.86,-12.67,4.05,38,2020-06-14 00:41:53:842
6.4014,-1.9822,2.7118,-0.8044,0.7025,9.7483,5.9248,-3.0426,-7.0343,-2.9126,0.844,2.1074,18.14,33.29,-23.95,341.86,-12.67,4.05,48,2020-06-14 00:41:53:852
6.4014,-1.9822,2.7118,-0.8044,0.7025,9.7483,5.9248,-3.0426,-7.0343,-3.5486,0.8205,1.2956,18.14,33.29,-23.95,341.86,-12.67,4.05,58,2020-06-14 00:41:53:862
10.8223,-2.1211,2.6591,-0.8044,0.7025,9.7483,10.0493,-2.2098,-6.6984,-3.5486,0.8205,1.2956,22.26,33.29,-19.01,329.38,-4.11,4.72,68,2020-06-14 00:41:53:872
10.8223,-2.1211,2.6591,-0.9399,-0.3358,9.7557,10.0493,-2.2098,-6.6984,-3.5486,0.8205,1.2956,22.26,33.29,-19.01,329.38,-4.11,4.72,78,2020-06-14 00:41:53:882
10.8223,-2.1211,2.6591,-0.9399,-0.3358,9.7557,10.0493,-2.2098,-6.6984,-3.5486,0.8205,1.2956,22.26,33.29,-19.01,329.38,-4.11,4.72,88,2020-06-14 00:41:53:892
13.402,-3.0572,2.9213,-0.9399,-0.3358,9.7557,14.1205,-1.7116,-6.6728,-4.4733,-0.2341,-0.5824,22.26,33.29,-19.01,329.38,-4.11,4.72,98,2020-06-14 00:41:53:902
13.402,-3.0572,2.9213,-0.9399,-0.3358,9.7557,14.1205,-1.7116,-6.6728,-4.4733,-0.2341,-0.5824,26.15,34.53,-14.79,329.38,-4.11,4.72,108,2020-06-14 00:41:53:912
12.151,-5.2754,6.4779,-0.8216,-1.4189,9.6686,14.1205,-1.7116,-6.6728,-4.4733,-0.2341,-0.5824,26.15,34.53,-14.79,329.38,-4.11,4.72,118,2020-06-14 00:41:53:922
12.151,-5.2754,6.4779,-0.8216,-1.4189,9.6686,12.6493,-2.8116,-2.4164,-5.2189,-0.2149,-2.1356,26.15,34.53,-14.79,329.38,-4.11,4.72,127,2020-06-14 00:41:53:931
12.151,-5.2754,6.4779,-0.4311,-3.4431,9.1722,12.6493,-2.8116,-2.4164,-5.2189,-0.2149,-2.1356,26.15,34.53,-14.79,329.38,-4.11,4.72,138,2020-06-14 00:41:53:942
11.1371,-6.6533,11.0089,-0.4311,-3.4431,9.1722,12.6493,-2.8116,-2.4164,-5.2189,-0.2149,-2.1356,7.21,35.35,-14.42,347.14,20.55,2.69,148,2020-06-14 00:41:53:952
11.1371,-6.6533,11.0089,-0.4311,-3.4431,9.1722,11.5177,-2.7155,3.0373,-4.7769,0.3145,-2.3284,7.21,35.35,-14.42,347.14,20.55,2.69,157,2020-06-14 00:41:53:961
