ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.3471,-4.1478,-2.9636,-1.6572,5.9027,7.6539,-1.0656,-10.2904,-10.5988,0.6635,0.9345,2.9436,10.36,15.18,-36.06,356.42,-37.01,12.22,7,2020-06-14 00:41:09:763
-2.3471,-4.1478,-2.9636,-1.2366,6.0571,7.6126,-1.0656,-10.2904,-10.5988,-0.1888,0.5542,3.3047,10.36,15.18,-36.06,356.42,-37.01,12.22,17,2020-06-14 00:41:09:773
-2.3471,-4.1478,-2.9636,-1.2366,6.0571,7.6126,-1.0656,-10.2904,-10.5988,-0.1888,0.5542,3.3047,10.36,15.18,-36.06,356.42,-37.01,12.22,27,2020-06-14 00:41:09:783
0.1561,-3.7132,-3.2713,-1.2366,6.0571,7.6126,0.9923,-9.7437,-11.025,-0.1888,0.5542,3.3047,14.45,15.78,-38.21,356.42,-37.01,12.22,36,2020-06-14 00:41:09:792
0.1561,-3.7132,-3.2713,-0.8231,5.9188,7.7757,0.9923,-9.7437,-11.025,-1.3595,1.0272,3.4645,14.45,15.78,-38.21,356.42,-37.01,12.22,47,2020-06-14 00:41:09:803
0.1561,-3.7132,-3.2713,-0.8231,5.9188,7.7757,0.9923,-9.7437,-11.025,-1.3595,1.0272,3.4645,14.45,15.78,-38.21,356.42,-37.01,12.22,57,2020-06-14 00:41:09:813
2.8316,-4.0328,-2.8667,-0.8231,5.9188,7.7757,3.5539,-9.6659,-10.7719,-1.3595,1.0272,3.4645,14.45,15.78,-38.21,356.42,-37.01,12.22,67,2020-06-14 00:41:09:823
2.8316,-4.0328,-2.8667,-0.481,5.4872,8.1135,3.5539,-9.6659,-10.7719,-2.3065,1.1199,3.4006,19.35,17.06,-36.07,337.45,-37.12,6.04,77,2020-06-14 00:41:09:833
2.8316,-4.0328,-2.8667,-0.481,5.4872,8.1135,3.5539,-9.6659,-10.7719,-2.3065,1.1199,3.4006,19.35,17.06,-36.07,337.45,-37.12,6.04,88,2020-06-14 00:41:09:844
5.0941,-4.4027,-2.7877,-0.481,5.4872,8.1135,5.7995,-9.4059,-11.0969,-2.3065,1.1199,3.4006,19.35,17.06,-36.07,337.45,-37.12,6.04,97,2020-06-14 00:41:09:853
5.0941,-4.4027,-2.7877,-0.481,5.4872,8.1135,5.7995,-9.4059,-11.0969,-3.2099,1.0581,2.9617,19.35,17.06,-36.07,337.45,-37.12,6.04,107,2020-06-14 00:41:09:863
6.8754,-4.8026,-2.6524,-0.223,4.7684,8.5664,5.7995,-9.4059,-11.0969,-3.2099,1.0581,2.9617,23.49,16.41,-32.57,337.45,-37.12,6.04,117,2020-06-14 00:41:09:873
6.8754,-4.8026,-2.6524,-0.223,4.7684,8.5664,7.9788,-8.9592,-10.9539,-3.2099,1.0581,2.9617,23.49,16.41,-32.57,337.45,-37.12,6.04,127,2020-06-14 00:41:09:883
6.8754,-4.8026,-2.6524,-0.223,4.7684,8.5664,7.9788,-8.9592,-10.9539,-4.4093,1.2072,2.2629,23.49,16.41,-32.57,337.45,-37.12,6.04,137,2020-06-14 00:41:09:893
