ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.017,-11.304,-7.7532,-2.787,5.2562,7.7959,3.1096,-16.3194,-16.5131,-1.2636,1.2765,5.2478,22.36,17.27,-32.88,347.95,-30.8,22.97,9,2020-06-14 00:41:02:308
3.3691,-10.5187,-9.0701,-2.787,5.2562,7.7959,3.1096,-16.3194,-16.5131,-1.2636,1.2765,5.2478,22.36,17.27,-32.88,347.95,-30.8,22.97,19,2020-06-14 00:41:02:318
3.3691,-10.5187,-9.0701,-2.787,5.2562,7.7959,3.1096,-16.3194,-16.5131,-1.2636,1.2765,5.2478,22.36,17.27,-32.88,347.95,-30.8,22.97,29,2020-06-14 00:41:02:328
3.3691,-10.5187,-9.0701,-2.315,4.9542,8.1404,9.1745,-15.7043,-15.4645,-3.1555,1.1806,4.7226,26.46,17.92,-27.91,347.95,-30.8,22.97,39,2020-06-14 00:41:02:338
8.8937,-10.9114,-6.7393,-2.315,4.9542,8.1404,9.1745,-15.7043,-15.4645,-3.1555,1.1806,4.7226,26.46,17.92,-27.91,347.95,-30.8,22.97,49,2020-06-14 00:41:02:348
8.8937,-10.9114,-6.7393,-2.315,4.9542,8.1404,9.1745,-15.7043,-15.4645,-3.1555,1.1806,4.7226,26.46,17.92,-27.91,347.95,-30.8,22.97,59,2020-06-14 00:41:02:358
8.8937,-10.9114,-6.7393,-1.89,4.1097,8.701,10.811,-13.6192,-13.8111,-4.3071,0.8109,3.1897,26.46,17.92,-27.91,347.95,-30.8,22.97,69,2020-06-14 00:41:02:368
9.9723,-10.0183,-5.3507,-1.89,4.1097,8.701,10.811,-13.6192,-13.8111,-4.3071,0.8109,3.1897,30.48,20.5,-25.01,323.1,-24.78,12.26,79,2020-06-14 00:41:02:378
9.9723,-10.0183,-5.3507,-1.89,4.1097,8.701,10.811,-13.6192,-13.8111,-4.3071,0.8109,3.1897,30.48,20.5,-25.01,323.1,-24.78,12.26,89,2020-06-14 00:41:02:388
9.9723,-10.0183,-5.3507,-1.5514,2.7539,9.2833,13.9494,-12.4667,-11.5594,-5.5385,0.3667,2.1329,30.48,20.5,-25.01,323.1,-24.78,12.26,99,2020-06-14 00:41:02:398
14.3058,-9.9633,-1.9772,-1.5514,2.7539,9.2833,13.9494,-12.4667,-11.5594,-5.5385,0.3667,2.1329,30.48,20.5,-25.01,323.1,-24.78,12.26,109,2020-06-14 00:41:02:408
14.3058,-9.9633,-1.9772,-1.5514,2.7539,9.2833,13.9494,-12.4667,-11.5594,-5.5385,0.3667,2.1329,33.78,20.52,-18.64,323.1,-24.78,12.26,118,2020-06-14 00:41:02:417
21.2933,-9.1851,7.9695,-1.0358,0.7481,9.7231,20.9668,-9.9355,-2.1329,-7.1428,-0.5377,0.7651,33.78,20.52,-18.64,323.1,-24.78,12.26,129,2020-06-14 00:41:02:428
21.2933,-9.1851,7.9695,-1.0358,0.7481,9.7231,20.9668,-9.9355,-2.1329,-7.1428,-0.5377,0.7651,33.78,20.52,-18.64,323.1,-24.78,12.26,139,2020-06-14 00:41:02:438
21.2933,-9.1851,7.9695,-1.0358,0.7481,9.7231,20.9668,-9.9355,-2.1329,-7.1428,-0.5377,0.7651,33.78,20.52,-18.64,323.1,-24.78,12.26,148,2020-06-14 00:41:02:447
27.1782,-8.4908,23.1978,-0.243,-1.5916,9.6736,27.3098,-7.1433,14.2834,-7.2057,-0.2405,-1.5135,37.68,26.35,-12.79,306.78,-4.38,6.08,159,2020-06-14 00:41:02:458
27.1782,-8.4908,23.1978,-0.243,-1.5916,9.6736,27.3098,-7.1433,14.2834,-7.2057,-0.2405,-1.5135,37.68,26.35,-12.79,306.78,-4.38,6.08,169,2020-06-14 00:41:02:468
27.1782,-8.4908,23.1978,-0.243,-1.5916,9.6736,27.3098,-7.1433,14.2834,-7.2057,-0.2405,-1.5135,37.68,26.35,-12.79,306.78,-4.38,6.08,179,2020-06-14 00:41:02:478
