ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-9.8493,-0.1866,7.1004,-0.4207,4.1994,8.852,-9.1873,-4.216,-1.289,-2.4996,-0.1151,2.1327,13.21,21.18,-37.17,344.73,-30.99,8.37,2,2020-06-27 14:30:06:047
-7.1091,-0.2201,10.3757,-0.228,3.4709,9.169,-9.1873,-4.216,-1.289,-2.4996,-0.1151,2.1327,13.21,21.18,-37.17,344.73,-30.99,8.37,12,2020-06-27 14:30:06:057
-7.1091,-0.2201,10.3757,-0.228,3.4709,9.169,-5.2248,-3.3846,2.386,-2.8884,0.6306,3.4216,13.21,21.18,-37.17,344.73,-30.99,8.37,22,2020-06-27 14:30:06:067
-7.1091,-0.2201,10.3757,-0.228,3.4709,9.169,-5.2248,-3.3846,2.386,-2.8884,0.6306,3.4216,13.92,24.42,-34.23,339.19,-20.73,1.42,32,2020-06-27 14:30:06:077
-0.6077,-0.3685,13.1038,-0.228,3.4709,9.169,-5.2248,-3.3846,2.386,-2.8884,0.6306,3.4216,13.92,24.42,-34.23,339.19,-20.73,1.42,41,2020-06-27 14:30:06:086
-0.6077,-0.3685,13.1038,-0.1536,2.6548,9.4392,0.6306,-3.0087,4.2941,-2.8096,1.045,3.3929,13.92,24.42,-34.23,339.19,-20.73,1.42,52,2020-06-27 14:30:06:097
2.8843,0.2839,15.7674,-0.1536,2.6548,9.4392,0.6306,-3.0087,4.2941,-2.8096,1.045,3.3929,18.82,25.7,-31.38,339.19,-20.73,1.42,62,2020-06-27 14:30:06:107
2.8843,0.2839,15.7674,-0.1536,2.6548,9.4392,0.6306,-3.0087,4.2941,-2.8096,1.045,3.3929,18.82,25.7,-31.38,339.19,-20.73,1.42,72,2020-06-27 14:30:06:117
2.8843,0.2839,15.7674,-0.1609,1.8768,9.624,3.8789,-1.0267,6.7287,-2.0692,0.3185,2.9444,18.82,25.7,-31.38,339.19,-20.73,1.42,82,2020-06-27 14:30:06:127
4.96,1.8198,16.6125,-0.1609,1.8768,9.624,3.8789,-1.0267,6.7287,-2.0692,0.3185,2.9444,18.82,25.7,-31.38,339.19,-20.73,1.42,92,2020-06-27 14:30:06:137
4.96,1.8198,16.6125,-0.1609,1.8768,9.624,3.8789,-1.0267,6.7287,-2.0692,0.3185,2.9444,18.82,25.7,-31.38,339.19,-20.73,1.42,101,2020-06-27 14:30:06:146
4.96,1.8198,16.6125,-0.0425,1.3371,9.715,6.3198,1.191,6.8838,-2.0692,0.3185,2.9444,22.09,26.36,-27.11,323.39,-7.84,0.25,112,2020-06-27 14:30:06:157
7.0274,2.8541,15.783,-0.0425,1.3371,9.715,6.3198,1.191,6.8838,-1.0231,-0.0267,2.3521,22.09,26.36,-27.11,323.39,-7.84,0.25,121,2020-06-27 14:30:06:166
7.0274,2.8541,15.783,-0.0425,1.3371,9.715,6.3198,1.191,6.8838,-1.0231,-0.0267,2.3521,22.09,26.36,-27.11,323.39,-7.84,0.25,132,2020-06-27 14:30:06:177
7.0274,2.8541,15.783,0.109,1.0668,9.7478,7.7047,1.6408,4.385,-1.0231,-0.0267,2.3521,22.09,26.36,-27.11,323.39,-7.84,0.25,142,2020-06-27 14:30:06:187
8.4077,2.5847,13.3696,0.109,1.0668,9.7478,7.7047,1.6408,4.385,-0.5651,-0.0395,1.7705,24.61,25.04,-27.89,323.39,-7.84,0.25,151,2020-06-27 14:30:06:196
8.4077,2.5847,13.3696,0.109,1.0668,9.7478,7.7047,1.6408,4.385,-0.5651,-0.0395,1.7705,24.61,25.04,-27.89,323.39,-7.84,0.25,162,2020-06-27 14:30:06:207
10.8055,2.5895,11.3046,0.2307,0.8921,9.7633,10.3027,1.651,1.6619,-0.5651,-0.0395,1.7705,24.61,25.04,-27.89,323.39,-7.84,0.25,172,2020-06-27 14:30:06:217
10.8055,2.5895,11.3046,0.2307,0.8921,9.7633,10.3027,1.651,1.6619,-0.8623,0.2737,0.7414,27.06,25.68,-27.17,315.68,-5.22,-1.35,181,2020-06-27 14:30:06:226
10.8055,2.5895,11.3046,0.249,0.7348,9.7759,10.746,1.9381,2.1092,-0.8623,0.2737,0.7414,27.06,25.68,-27.17,315.68,-5.22,-1.35,192,2020-06-27 14:30:06:237
11.1024,2.6518,12.2228,0.249,0.7348,9.7759,10.746,1.9381,2.1092,-0.8623,0.2737,0.7414,27.06,25.68,-27.17,315.68,-5.22,-1.35,201,2020-06-27 14:30:06:246
11.1024,2.6518,12.2228,0.249,0.7348,9.7759,10.746,1.9381,2.1092,-0.76,0.0521,-0.3771,27.06,25.68,-27.17,315.68,-5.22,-1.35,212,2020-06-27 14:30:06:257
11.1024,2.6518,12.2228,0.249,0.7348,9.7759,10.746,1.9381,2.1092,-0.76,0.0521,-0.3771,27.06,25.68,-27.17,315.68,-5.22,-1.35,222,2020-06-27 14:30:06:267
9.8658,2.1095,11.6158,0.3235,0.4601,9.7905,9.627,1.6966,1.8336,-0.76,0.0521,-0.3771,20.85,17.3,-31.32,315.68,-5.22,-1.35,231,2020-06-27 14:30:06:276
9.8658,2.1095,11.6158,0.3235,0.4601,9.7905,9.627,1.6966,1.8336,-0.76,0.0521,-0.3771,20.85,17.3,-31.32,315.68,-5.22,-1.35,242,2020-06-27 14:30:06:287
7.5901,0.8166,9.9698,0.3235,0.4601,9.7905,9.627,1.6966,1.8336,-0.4884,-0.1822,-1.6096,20.85,17.3,-31.32,315.68,-5.22,-1.35,252,2020-06-27 14:30:06:297
7.5901,0.8166,9.9698,0.41,0.3366,9.7923,7.2362,0.5344,0.1749,-0.4884,-0.1822,-1.6096,22.4,19.87,-31.96,312.08,-1.97,-2.4,261,2020-06-27 14:30:06:306
7.5901,0.8166,9.9698,0.41,0.3366,9.7923,7.2362,0.5344,0.1749,-0.4884,-0.1822,-1.6096,22.4,19.87,-31.96,312.08,-1.97,-2.4,272,2020-06-27 14:30:06:317
7.4751,0.0936,9.1486,0.41,0.3366,9.7923,7.2362,0.5344,0.1749,-0.7834,0.0127,-2.3713,22.4,19.87,-31.96,312.08,-1.97,-2.4,281,2020-06-27 14:30:06:326
7.4751,0.0936,9.1486,0.4463,0.153,9.7953,6.9291,-0.147,-0.6527,-0.7834,0.0127,-2.3713,22.4,19.87,-31.96,312.08,-1.97,-2.4,292,2020-06-27 14:30:06:337
7.4751,0.0936,9.1486,0.4463,0.153,9.7953,6.9291,-0.147,-0.6527,-0.7834,0.0127,-2.3713,18.21,21.85,-30.44,312.08,-1.97,-2.4,302,2020-06-27 14:30:06:347
6.1248,-1.0257,9.1486,0.4463,0.153,9.7953,6.9291,-0.147,-0.6527,-1.1382,-0.2696,-3.3353,18.21,21.85,-30.44,312.08,-1.97,-2.4,311,2020-06-27 14:30:06:356
6.1248,-1.0257,9.1486,0.5464,-0.128,9.7906,4.7208,-1.4072,-0.4835,-1.1382,-0.2696,-3.3353,18.21,21.85,-30.44,312.08,-1.97,-2.4,322,2020-06-27 14:30:06:367
6.1248,-1.0257,9.1486,0.5464,-0.128,9.7906,4.7208,-1.4072,-0.4835,-1.1382,-0.2696,-3.3353,18.21,21.85,-30.44,312.08,-1.97,-2.4,332,2020-06-27 14:30:06:377
0.4817,-2.953,12.4502,0.877,-0.396,9.7593,4.7208,-1.4072,-0.4835,-1.2479,-1.6438,-3.7518,13.9,27.06,-28.82,327.4,2.31,-5.14,342,2020-06-27 14:30:06:387
0.4817,-2.953,12.4502,0.877,-0.396,9.7593,-1.4823,-2.6709,3.4305,-1.2479,-1.6438,-3.7518,13.9,27.06,-28.82,327.4,2.31,-5.14,351,2020-06-27 14:30:06:396
0.4817,-2.953,12.4502,0.877,-0.396,9.7593,-1.4823,-2.6709,3.4305,-1.2479,-1.6438,-3.7518,13.9,27.06,-28.82,327.4,2.31,-5.14,362,2020-06-27 14:30:06:407
-2.45,-3.6689,14.2004,1.3911,-0.5839,9.6899,-1.4823,-2.6709,3.4305,-0.7653,-1.4062,-3.1979,13.9,27.06,-28.82,327.4,2.31,-5.14,371,2020-06-27 14:30:06:416
