ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.464,2.0149,4.3806,-1.1038,5.6192,7.9609,1.1905,-3.7815,-3.7562,-0.0793,-0.1364,-1.9963,20.56,9.76,-33.17,328.18,-35.37,5.72,8,2020-06-27 14:29:30:593
-2.8666,1.3613,5.1479,-1.1038,5.6192,7.9609,-1.2965,-4.0736,-3.0417,-0.0793,-0.1364,-1.9963,20.56,9.76,-33.17,328.18,-35.37,5.72,18,2020-06-27 14:29:30:603
-2.8666,1.3613,5.1479,-1.1038,5.6192,7.9609,-1.2965,-4.0736,-3.0417,-0.0793,-0.1364,-1.9963,18.87,11.06,-33.83,328.18,-35.37,5.72,28,2020-06-27 14:29:30:613
-2.8666,1.3613,5.1479,-1.3939,5.5021,7.9971,-1.2965,-4.0736,-3.0417,-0.0537,-0.3857,-1.9824,18.87,11.06,-33.83,328.18,-35.37,5.72,38,2020-06-27 14:29:30:623
-4.9352,-0.1578,4.8031,-1.3939,5.5021,7.9971,-3.2162,-5.5735,-3.0996,-0.0537,-0.3857,-1.9824,18.87,11.06,-33.83,328.18,-35.37,5.72,47,2020-06-27 14:29:30:632
-4.9352,-0.1578,4.8031,-1.3939,5.5021,7.9971,-3.2162,-5.5735,-3.0996,-0.0537,-0.3857,-1.9824,18.87,11.06,-33.83,328.18,-35.37,5.72,58,2020-06-27 14:29:30:643
-4.9352,-0.1578,4.8031,-1.5535,5.3982,8.0385,-3.2162,-5.5735,-3.0996,-0.0409,-1.1708,-1.6767,17.17,12.36,-33.78,340.24,-34.13,9.89,68,2020-06-27 14:29:30:653
-7.9184,-0.2596,3.557,-1.5535,5.3982,8.0385,-6.1777,-5.6349,-4.474,-0.0409,-1.1708,-1.6767,17.17,12.36,-33.78,340.24,-34.13,9.89,79,2020-06-27 14:29:30:664
-7.9184,-0.2596,3.557,-1.5535,5.3982,8.0385,-6.1777,-5.6349,-4.474,-0.0409,-1.1708,-1.6767,17.17,12.36,-33.78,340.24,-34.13,9.89,88,2020-06-27 14:29:30:673
-10.9051,-0.4056,3.0219,-1.5976,5.2314,8.1395,-6.1777,-5.6349,-4.474,-0.7078,-0.701,-0.9459,17.17,12.36,-33.78,340.24,-34.13,9.89,98,2020-06-27 14:29:30:683
-10.9051,-0.4056,3.0219,-1.5976,5.2314,8.1395,-9.5514,-5.6104,-5.0956,-0.7078,-0.701,-0.9459,12.94,15.62,-33.64,340.24,-34.13,9.89,107,2020-06-27 14:29:30:692
-10.9051,-0.4056,3.0219,-1.5976,5.2314,8.1395,-9.5514,-5.6104,-5.0956,-0.7078,-0.701,-0.9459,12.94,15.62,-33.64,340.24,-34.13,9.89,118,2020-06-27 14:29:30:703
-11.1853,-0.3134,4.5984,-1.5836,4.9094,8.3403,-9.5514,-5.6104,-5.0956,-1.5131,-0.4848,0.5103,12.94,15.62,-33.64,340.24,-34.13,9.89,128,2020-06-27 14:29:30:713
-11.1853,-0.3134,4.5984,-1.5836,4.9094,8.3403,-9.3892,-5.0231,-3.6046,-1.5131,-0.4848,0.5103,12.94,15.62,-33.64,340.24,-34.13,9.89,138,2020-06-27 14:29:30:723
-11.1853,-0.3134,4.5984,-1.5836,4.9094,8.3403,-9.3892,-5.0231,-3.6046,-1.5131,-0.4848,0.5103,13.69,17.56,-32.16,346.58,-30.04,10.75,148,2020-06-27 14:29:30:733
-9.975,0.7963,5.3801,-1.4047,4.5062,8.596,-9.3892,-5.0231,-3.6046,-1.5131,-0.4848,0.5103,13.69,17.56,-32.16,346.58,-30.04,10.75,157,2020-06-27 14:29:30:742
-9.975,0.7963,5.3801,-1.4047,4.5062,8.596,-7.5981,-3.1871,-2.237,-1.9584,-0.2919,1.5734,13.69,17.56,-32.16,346.58,-30.04,10.75,168,2020-06-27 14:29:30:753
-9.975,0.7963,5.3801,-1.4047,4.5062,8.596,-7.5981,-3.1871,-2.237,-1.9584,-0.2919,1.5734,13.69,17.56,-32.16,346.58,-30.04,10.75,177,2020-06-27 14:29:30:762
-8.8365,1.5756,8.726,-1.1426,4.0242,8.8697,-7.5981,-3.1871,-2.237,-1.9584,-0.2919,1.5734,12.73,18.64,-36.65,346.58,-30.04,10.75,188,2020-06-27 14:29:30:773
-8.8365,1.5756,8.726,-1.1426,4.0242,8.8697,-6.3906,-2.5799,0.9013,-1.8924,-0.2344,2.5939,12.73,18.64,-36.65,346.58,-30.04,10.75,198,2020-06-27 14:29:30:783
-5.1555,1.1985,9.0744,-1.1426,4.0242,8.8697,-6.3906,-2.5799,0.9013,-1.8924,-0.2344,2.5939,12.73,18.64,-36.65,346.58,-30.04,10.75,208,2020-06-27 14:29:30:793
-5.1555,1.1985,9.0744,-0.8825,3.6566,9.0565,-6.3906,-2.5799,0.9013,-1.8924,-0.2344,2.5939,12.73,18.64,-36.65,346.58,-30.04,10.75,217,2020-06-27 14:29:30:802
-5.1555,1.1985,9.0744,-0.8825,3.6566,9.0565,-1.0707,-2.2647,-1.3279,-1.9499,0.2982,3.3258,24.06,13.89,-30.01,319.99,-21.89,5.57,228,2020-06-27 14:29:30:813
0.7881,1.1734,6.8203,-0.8825,3.6566,9.0565,-1.0707,-2.2647,-1.3279,-1.9499,0.2982,3.3258,24.06,13.89,-30.01,319.99,-21.89,5.57,237,2020-06-27 14:29:30:822
0.7881,1.1734,6.8203,-0.5789,3.0581,9.2996,-1.0707,-2.2647,-1.3279,-1.9499,0.2982,3.3258,24.06,13.89,-30.01,319.99,-21.89,5.57,248,2020-06-27 14:29:30:833
0.7881,1.1734,6.8203,-0.5789,3.0581,9.2996,4.8187,-1.5301,-0.8932,-1.9499,0.2982,3.3258,24.06,13.89,-30.01,319.99,-21.89,5.57,257,2020-06-27 14:29:30:842
5.0618,1.2727,9.8657,-0.5789,3.0581,9.2996,4.8187,-1.5301,-0.8932,-3.1824,0.2141,2.6568,24.84,15.2,-27.13,319.99,-21.89,5.57,268,2020-06-27 14:29:30:853
5.0618,1.2727,9.8657,-0.3931,2.2013,9.5483,4.8187,-1.5301,-0.8932,-3.1824,0.2141,2.6568,24.84,15.2,-27.13,319.99,-21.89,5.57,278,2020-06-27 14:29:30:863
5.0618,1.2727,9.8657,-0.3931,2.2013,9.5483,6.5721,-0.2074,4.7461,-3.1824,0.2141,2.6568,24.84,15.2,-27.13,319.99,-21.89,5.57,288,2020-06-27 14:29:30:873
6.4097,2.0353,16.1169,-0.3931,2.2013,9.5483,6.5721,-0.2074,4.7461,-2.6381,0.2119,1.4946,24.84,15.2,-27.13,319.99,-21.89,5.57,298,2020-06-27 14:29:30:883
6.4097,2.0353,16.1169,-0.3178,1.416,9.6987,6.5721,-0.2074,4.7461,-2.6381,0.2119,1.4946,29.78,15.18,-24.33,304.97,-12.97,2.36,308,2020-06-27 14:29:30:893
6.4097,2.0353,16.1169,-0.3178,1.416,9.6987,7.3029,0.8436,7.1135,-2.6381,0.2119,1.4946,29.78,15.18,-24.33,304.97,-12.97,2.36,317,2020-06-27 14:29:30:902
8.0198,1.9694,15.9314,-0.3178,1.416,9.6987,7.3029,0.8436,7.1135,-2.6381,0.2119,1.4946,29.78,15.18,-24.33,304.97,-12.97,2.36,328,2020-06-27 14:29:30:913
8.0198,1.9694,15.9314,-0.2222,0.9519,9.7578,7.3029,0.8436,7.1135,-1.3821,-0.0331,0.8778,29.78,15.18,-24.33,304.97,-12.97,2.36,337,2020-06-27 14:29:30:922
11.2352,1.3996,12.0887,-0.2222,0.9519,9.7578,11.2808,0.5908,2.4848,-1.3821,-0.0331,0.8778,32.21,16.46,-24.3,304.97,-12.97,2.36,348,2020-06-27 14:29:30:933
11.2352,1.3996,12.0887,-0.2222,0.9519,9.7578,11.2808,0.5908,2.4848,-1.3821,-0.0331,0.8778,32.21,16.46,-24.3,304.97,-12.97,2.36,357,2020-06-27 14:29:30:942
