ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.6859,3.5616,10.9084,-0.0017,2.8231,9.3915,4.9279,0.4214,0.7139,0.8629,0.2211,-1.1279,0.27,33.52,-20.58,0.01,-16.73,0.01,11,2020-06-26 15:25:11:012
4.6859,3.5616,10.9084,-0.1079,3.0856,9.308,4.9279,0.4214,0.7139,0.8629,0.2211,-1.1279,0.27,33.52,-20.58,0.01,-16.73,0.01,20,2020-06-26 15:25:11:021
5.7956,3.6573,9.3426,-0.1079,3.0856,9.308,4.9279,0.4214,0.7139,1.0088,0.4054,-1.5583,0.27,33.52,-20.58,0.01,-16.73,0.01,30,2020-06-26 15:25:11:031
5.7956,3.6573,9.3426,-0.1079,3.0856,9.308,6.213,0.1425,-0.8859,1.0088,0.4054,-1.5583,0.27,33.52,-20.58,0.01,-16.73,0.01,41,2020-06-26 15:25:11:042
5.7956,3.6573,9.3426,-0.3323,3.3698,9.2035,6.213,0.1425,-0.8859,1.0088,0.4054,-1.5583,-1.33,32.21,-24.16,0.01,-16.73,0.01,50,2020-06-26 15:25:11:051
5.8519,2.5979,7.0178,-0.3323,3.3698,9.2035,6.213,0.1425,-0.8859,0.9896,0.7527,-2.5746,-1.33,32.21,-24.16,0.01,-16.73,0.01,61,2020-06-26 15:25:11:062
5.8519,2.5979,7.0178,-0.3323,3.3698,9.2035,6.0335,-1.453,-3.27,0.9896,0.7527,-2.5746,-1.33,32.21,-24.16,0.01,-16.73,0.01,70,2020-06-26 15:25:11:071
5.8519,2.5979,7.0178,-0.7557,3.5652,9.1043,6.0335,-1.453,-3.27,0.9896,0.7527,-2.5746,-1.33,32.21,-24.16,0.01,-16.73,0.01,81,2020-06-26 15:25:11:082
3.9724,1.5325,5.2485,-0.7557,3.5652,9.1043,6.0335,-1.453,-3.27,0.9896,0.7527,-2.5746,-3.14,32.59,-24.33,7.21,-21.32,4.75,90,2020-06-26 15:25:11:091
3.9724,1.5325,5.2485,-0.7557,3.5652,9.1043,4.411,-2.5674,-4.616,0.5486,1.1053,-3.1647,-3.14,32.59,-24.33,7.21,-21.32,4.75,101,2020-06-26 15:25:11:102
2.2402,0.6359,4.0981,-1.3615,3.5787,9.0282,4.411,-2.5674,-4.616,0.5486,1.1053,-3.1647,-3.14,32.59,-24.33,7.21,-21.32,4.75,110,2020-06-26 15:25:11:111
2.2402,0.6359,4.0981,-1.3615,3.5787,9.0282,4.411,-2.5674,-4.616,0.5486,1.1053,-3.1647,-3.14,32.59,-24.33,7.21,-21.32,4.75,120,2020-06-26 15:25:11:121
2.2402,0.6359,4.0981,-1.3615,3.5787,9.0282,3.2979,-3.4388,-5.7099,0.0959,1.5527,-3.3128,-5.61,32.58,-27.86,7.21,-21.32,4.75,131,2020-06-26 15:25:11:132
0.7822,-0.3242,3.2409,-1.3615,3.5787,9.0282,3.2979,-3.4388,-5.7099,0.0959,1.5527,-3.3128,-5.61,32.58,-27.86,7.21,-21.32,4.75,140,2020-06-26 15:25:11:141
0.7822,-0.3242,3.2409,-1.9764,3.4462,8.9659,3.2979,-3.4388,-5.7099,0.0959,1.5527,-3.3128,-5.61,32.58,-27.86,7.21,-21.32,4.75,150,2020-06-26 15:25:11:151
0.7822,-0.3242,3.2409,-1.9764,3.4462,8.9659,1.7844,-4.5232,-6.0172,0.0224,1.4621,-3.724,-5.61,32.58,-27.86,7.21,-21.32,4.75,161,2020-06-26 15:25:11:162
-2.304,-1.9894,2.8854,-2.8582,3.0991,8.8542,1.7844,-4.5232,-6.0172,0.0224,1.4621,-3.724,-5.21,29.17,-27.7,16.69,-20.57,12.43,170,2020-06-26 15:25:11:171
-2.304,-1.9894,2.8854,-2.8582,3.0991,8.8542,1.7844,-4.5232,-6.0172,0.0224,1.4621,-3.724,-5.21,29.17,-27.7,16.69,-20.57,12.43,180,2020-06-26 15:25:11:181
-2.304,-1.9894,2.8854,-2.8582,3.0991,8.8542,1.7844,-4.5232,-6.0172,0.2024,0.4001,-3.8454,-5.21,29.17,-27.7,16.69,-20.57,12.43,191,2020-06-26 15:25:11:192
-6.6494,-3.7192,1.644,-3.3981,2.7077,8.7916,-2.7607,-6.3905,-7.0085,0.2024,0.4001,-3.8454,-5.21,29.17,-27.7,16.69,-20.57,12.43,200,2020-06-26 15:25:11:201
-6.6494,-3.7192,1.644,-3.3981,2.7077,8.7916,-2.7607,-6.3905,-7.0085,0.2024,0.4001,-3.8454,-6.01,28.52,-29.14,16.69,-20.57,12.43,211,2020-06-26 15:25:11:212
-10.473,-4.6853,1.9912,-3.3981,2.7077,8.7916,-2.7607,-6.3905,-7.0085,-0.6519,-0.5992,-3.1221,-6.01,28.52,-29.14,16.69,-20.57,12.43,220,2020-06-26 15:25:11:221
-10.473,-4.6853,1.9912,-3.6329,2.1205,8.8587,-6.4544,-6.9067,-7.1602,-0.6519,-0.5992,-3.1221,-6.01,28.52,-29.14,16.69,-20.57,12.43,230,2020-06-26 15:25:11:231
-10.473,-4.6853,1.9912,-3.6329,2.1205,8.8587,-6.4544,-6.9067,-7.1602,-0.6519,-0.5992,-3.1221,-6.01,28.52,-29.14,16.69,-20.57,12.43,241,2020-06-26 15:25:11:242
-13.8811,-4.6649,5.3478,-3.6329,2.1205,8.8587,-6.4544,-6.9067,-7.1602,-1.6405,-0.5001,-1.5583,-10.93,27.93,-25.57,32.36,-12.49,22.3,250,2020-06-26 15:25:11:251
-13.8811,-4.6649,5.3478,-3.6329,2.1205,8.8587,-10.3428,-6.2926,-3.3301,-1.6405,-0.5001,-1.5583,-10.93,27.93,-25.57,32.36,-12.49,22.3,260,2020-06-26 15:25:11:261
-13.8811,-4.6649,5.3478,-3.7391,1.5235,8.9369,-10.3428,-6.2926,-3.3301,-1.6405,-0.5001,-1.5583,-10.93,27.93,-25.57,32.36,-12.49,22.3,271,2020-06-26 15:25:11:272
-15.3631,-4.9917,8.0257,-3.7391,1.5235,8.9369,-11.3968,-6.0932,-0.6291,-1.7928,-0.0793,0.716,-10.93,27.93,-25.57,32.36,-12.49,22.3,280,2020-06-26 15:25:11:281
-15.3631,-4.9917,8.0257,-3.7391,1.5235,8.9369,-11.3968,-6.0932,-0.6291,-1.7928,-0.0793,0.716,-10.24,31.81,-23.31,32.36,-12.49,22.3,291,2020-06-26 15:25:11:292
-15.3631,-4.9917,8.0257,-3.8941,0.8697,8.9582,-11.3968,-6.0932,-0.6291,-1.7928,-0.0793,0.716,-10.24,31.81,-23.31,32.36,-12.49,22.3,300,2020-06-26 15:25:11:301
-12.4099,-5.1653,8.829,-3.8941,0.8697,8.9582,-8.1872,-5.7319,-0.1314,-1.7928,-0.0793,0.716,-10.24,31.81,-23.31,32.36,-12.49,22.3,310,2020-06-26 15:25:11:311
-12.4099,-5.1653,8.829,-3.7921,0.5414,9.0276,-8.1872,-5.7319,-0.1314,-1.6863,-0.7717,2.1328,-10.24,31.81,-23.31,32.36,-12.49,22.3,321,2020-06-26 15:25:11:322
-12.4099,-5.1653,8.829,-3.7921,0.5414,9.0276,-8.1872,-5.7319,-0.1314,-1.6863,-0.7717,2.1328,-8.67,33.77,-19.7,24.77,-3.16,22.78,330,2020-06-26 15:25:11:331
-9.7164,-4.1071,9.5903,-3.7921,0.5414,9.0276,-8.1872,-5.7319,-0.1314,-1.6863,-0.7717,2.1328,-8.67,33.77,-19.7,24.77,-3.16,22.78,341,2020-06-26 15:25:11:342
-9.7164,-4.1071,9.5903,-3.7921,0.5414,9.0276,-5.4906,-4.3275,0.9185,-1.8099,-0.793,2.8871,-8.67,33.77,-19.7,24.77,-3.16,22.78,350,2020-06-26 15:25:11:351
-9.7164,-4.1071,9.5903,-3.6102,0.2942,9.1132,-5.4906,-4.3275,0.9185,-1.8099,-0.793,2.8871,-8.67,33.77,-19.7,24.77,-3.16,22.78,360,2020-06-26 15:25:11:361
-8.0393,-3.378,11.6147,-3.6102,0.2942,9.1132,-5.4906,-4.3275,0.9185,-1.8099,-0.793,2.8871,-7.96,37.03,-13.92,24.77,-3.16,22.78,370,2020-06-26 15:25:11:371
-8.0393,-3.378,11.6147,-3.6102,0.2942,9.1132,-3.9618,-3.2093,2.6078,-1.2847,-0.8942,3.2961,-7.96,37.03,-13.92,24.77,-3.16,22.78,380,2020-06-26 15:25:11:381
-6.2305,-2.5448,11.9462,-3.3956,0.1923,9.198,-3.9618,-3.2093,2.6078,-1.2847,-0.8942,3.2961,-7.96,37.03,-13.92,24.77,-3.16,22.78,391,2020-06-26 15:25:11:392
-6.2305,-2.5448,11.9462,-3.3956,0.1923,9.198,-3.9618,-3.2093,2.6078,-1.2847,-0.8942,3.2961,-7.96,37.03,-13.92,24.77,-3.16,22.78,400,2020-06-26 15:25:11:401
-6.2305,-2.5448,11.9462,-3.3956,0.1923,9.198,-2.3602,-2.7507,2.2726,-0.5689,-1.0146,3.5933,-4.24,40.5,-9.57,10.19,-1.12,20.26,410,2020-06-26 15:25:11:411
-4.3546,-2.4239,11.0676,-3.1174,0.2856,9.2936,-2.3602,-2.7507,2.2726,-0.5689,-1.0146,3.5933,-4.24,40.5,-9.57,10.19,-1.12,20.26,421,2020-06-26 15:25:11:422
-4.3546,-2.4239,11.0676,-3.1174,0.2856,9.2936,-2.3602,-2.7507,2.2726,-0.5689,-1.0146,3.5933,-4.24,40.5,-9.57,10.19,-1.12,20.26,430,2020-06-26 15:25:11:431
-4.3546,-2.4239,11.0676,-3.1174,0.2856,9.2936,-0.7061,-2.7656,1.2599,-0.3526,-0.9624,3.8128,-4.24,40.5,-9.57,10.19,-1.12,20.26,440,2020-06-26 15:25:11:441
-2.6332,-2.3964,10.5684,-2.7906,0.4663,9.3896,-0.7061,-2.7656,1.2599,-0.3526,-0.9624,3.8128,1.48,41.75,-10.29,10.19,-1.12,20.26,450,2020-06-26 15:25:11:451
-2.6332,-2.3964,10.5684,-2.7906,0.4663,9.3896,-0.7061,-2.7656,1.2599,-0.3526,-0.9624,3.8128,1.48,41.75,-10.29,10.19,-1.12,20.26,460,2020-06-26 15:25:11:461
-0.3683,-2.6023,10.1027,-2.7906,0.4663,9.3896,1.4184,-3.0495,0.4848,-0.5177,-0.3318,3.8096,1.48,41.75,-10.29,10.19,-1.12,20.26,470,2020-06-26 15:25:11:471
-0.3683,-2.6023,10.1027,-2.5771,0.5876,9.4437,1.4184,-3.0495,0.4848,-0.5177,-0.3318,3.8096,1.48,41.75,-10.29,10.19,-1.12,20.26,480,2020-06-26 15:25:11:481
-0.3683,-2.6023,10.1027,-2.5771,0.5876,9.4437,1.4184,-3.0495,0.4848,-0.5177,-0.3318,3.8096,6.39,30.72,-24.11,0.94,-3.43,15.26,491,2020-06-26 15:25:11:492
1.5064,-2.9854,9.7663,-2.5771,0.5876,9.4437,3.6999,-3.5549,0.2979,-0.5177,-0.3318,3.8096,6.39,30.72,-24.11,0.94,-3.43,15.26,500,2020-06-26 15:25:11:501
1.5064,-2.9854,9.7663,-2.3973,0.6912,9.484,3.6999,-3.5549,0.2979,-0.3728,-0.0644,3.4921,6.39,30.72,-24.11,0.94,-3.43,15.26,511,2020-06-26 15:25:11:512
1.5064,-2.9854,9.7663,-2.3973,0.6912,9.484,3.6999,-3.5549,0.2979,-0.3728,-0.0644,3.4921,6.39,30.72,-24.11,0.94,-3.43,15.26,520,2020-06-26 15:25:11:521
2.4737,-2.7795,8.9667,-2.3973,0.6912,9.484,4.8345,-3.567,-0.7416,-0.3728,-0.0644,3.4921,11.28,31.99,-21.26,0.94,-3.43,15.26,530,2020-06-26 15:25:11:531
2.4737,-2.7795,8.9667,-2.2043,0.7956,9.5225,4.8345,-3.567,-0.7416,-0.2471,-0.2657,3.4634,11.28,31.99,-21.26,0.94,-3.43,15.26,541,2020-06-26 15:25:11:542
4.6667,-2.2875,8.1838,-2.2043,0.7956,9.5225,4.8345,-3.567,-0.7416,-0.2471,-0.2657,3.4634,11.28,31.99,-21.26,0.94,-3.43,15.26,550,2020-06-26 15:25:11:551
4.6667,-2.2875,8.1838,-2.0115,0.8736,9.5583,6.9278,-2.981,-1.5174,-0.2471,-0.2657,3.4634,11.28,31.99,-21.26,0.94,-3.43,15.26,562,2020-06-26 15:25:11:563
4.6667,-2.2875,8.1838,-2.0115,0.8736,9.5583,6.9278,-2.981,-1.5174,-0.391,-0.1453,3.1811,14.72,28.11,-19.99,340.55,-5.11,11.88,570,2020-06-26 15:25:11:571
5.8219,-1.4662,8.0305,-2.0115,0.8736,9.5583,6.9278,-2.981,-1.5174,-0.391,-0.1453,3.1811,14.72,28.11,-19.99,340.55,-5.11,11.88,580,2020-06-26 15:25:11:581
5.8219,-1.4662,8.0305,-1.774,0.8652,9.606,7.8732,-1.9192,-1.4611,-0.391,-0.1453,3.1811,14.72,28.11,-19.99,340.55,-5.11,11.88,590,2020-06-26 15:25:11:591
5.8219,-1.4662,8.0305,-1.774,0.8652,9.606,7.8732,-1.9192,-1.4611,-0.6807,-0.4074,2.6868,14.72,28.11,-19.99,340.55,-5.11,11.88,600,2020-06-26 15:25:11:601
7.4045,-0.6714,8.8709,-1.774,0.8652,9.606,7.8732,-1.9192,-1.4611,-0.6807,-0.4074,2.6868,18.11,25.49,-20.81,340.55,-5.11,11.88,611,2020-06-26 15:25:11:612
7.4045,-0.6714,8.8709,-1.3826,0.7681,9.6783,9.4514,-1.2416,-0.5984,-0.6807,-0.4074,2.6868,18.11,25.49,-20.81,340.55,-5.11,11.88,620,2020-06-26 15:25:11:621
9.2864,0.3198,9.2623,-1.3826,0.7681,9.6783,9.4514,-1.2416,-0.5984,-0.5944,-1.3821,2.1861,18.11,25.49,-20.81,340.55,-5.11,11.88,630,2020-06-26 15:25:11:631
9.2864,0.3198,9.2623,-1.3826,0.7681,9.6783,9.4514,-1.2416,-0.5984,-0.5944,-1.3821,2.1861,18.11,25.49,-20.81,340.55,-5.11,11.88,641,2020-06-26 15:25:11:642
9.2864,0.3198,9.2623,-0.6611,0.6362,9.7636,11.5643,0.6801,-0.1878,-0.5944,-1.3821,2.1861,16.49,24.86,-20.11,333.98,-4.49,8.13,650,2020-06-26 15:25:11:651
