sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.105;0.655;7.388;2.244;-0.553;-1.942;-0.133;-0.178;0.382;-2.0;-38.6;-25.6;5;2020-06-14 10:01:00:290
1.105;0.655;7.388;2.244;-0.553;-1.942;-0.302;-0.241;0.318;-3.2;-38.4;-26.5;14;2020-06-14 10:01:00:299
1.105;0.655;7.388;2.244;-0.553;-1.942;-0.302;-0.241;0.318;-3.2;-38.4;-26.5;24;2020-06-14 10:01:00:309
0.677;0.337;6.101;1.542;-0.779;-3.248;-0.302;-0.241;0.318;-3.2;-38.4;-26.5;34;2020-06-14 10:01:00:319
0.677;0.337;6.101;1.542;-0.779;-3.248;-0.293;-0.226;0.322;-2.9;-38.2;-26.8;44;2020-06-14 10:01:00:329
0.677;0.337;6.101;1.542;-0.779;-3.248;-0.293;-0.226;0.322;-2.9;-38.2;-26.8;54;2020-06-14 10:01:00:339
0.801;-0.319;4.61;1.53;-1.411;-4.808;-0.293;-0.226;0.322;-2.9;-38.2;-26.8;64;2020-06-14 10:01:00:349
0.801;-0.319;4.61;1.53;-1.411;-4.808;-0.137;0.026;0.301;-2.9;-38.2;-26.8;74;2020-06-14 10:01:00:359
0.801;-0.319;4.61;1.53;-1.411;-4.808;-0.137;0.026;0.301;-3.8;-37.9;-26.2;84;2020-06-14 10:01:00:369
0.741;-0.967;4.237;1.443;-2.005;-5.114;-0.137;0.026;0.301;-3.8;-37.9;-26.2;94;2020-06-14 10:01:00:379
0.741;-0.967;4.237;1.443;-2.005;-5.114;-0.137;0.026;0.301;-3.8;-37.9;-26.2;104;2020-06-14 10:01:00:389
1.072;-1.529;3.406;1.708;-2.478;-5.874;-0.242;-0.157;0.229;-4.4;-38.2;-25.6;114;2020-06-14 10:01:00:399
1.072;-1.529;3.406;1.708;-2.478;-5.874;-0.242;-0.157;0.229;-4.4;-38.2;-25.6;124;2020-06-14 10:01:00:409
1.072;-1.529;3.406;1.708;-2.478;-5.874;-0.242;-0.157;0.229;-4.4;-38.2;-25.6;134;2020-06-14 10:01:00:419
0.6;-2.391;4.71;1.205;-3.353;-4.459;-0.529;-0.045;-0.02;-4.1;-37.2;-27.4;144;2020-06-14 10:01:00:429
0.6;-2.391;4.71;1.205;-3.353;-4.459;-0.529;-0.045;-0.02;-4.1;-37.2;-27.4;155;2020-06-14 10:01:00:440
0.6;-2.391;4.71;1.205;-3.353;-4.459;-0.529;-0.045;-0.02;-4.1;-37.2;-27.4;165;2020-06-14 10:01:00:450
0.6;-2.391;4.71;1.205;-3.353;-4.459;-0.529;-0.045;-0.02;-4.1;-37.2;-27.4;174;2020-06-14 10:01:00:459
-0.874;-1.938;5.919;-0.282;-2.587;-3.27;-0.369;-0.079;-0.245;-5.0;-36.2;-28.0;184;2020-06-14 10:01:00:469
