sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.276;-1.312;8.323;1.394;-1.55;-2.826;-0.061;0.218;-0.709;-2.0;-36.7;-28.3;6;2020-06-14 09:57:26:271
-0.276;-1.312;8.323;-1.714;-1.338;3.801;-0.061;0.218;-0.709;-0.2;-37.2;-29.8;15;2020-06-14 09:57:26:280
-2.391;-1.039;14.504;-1.714;-1.338;3.801;-0.061;0.218;-0.709;-0.2;-37.2;-29.8;25;2020-06-14 09:57:26:290
-2.391;-1.039;14.504;-1.714;-1.338;3.801;-0.061;0.218;-0.709;-0.2;-37.2;-29.8;35;2020-06-14 09:57:26:300
-2.391;-1.039;14.504;0.865;-0.551;3.689;0.675;-0.249;-0.185;-1.1;-36.5;-28.6;45;2020-06-14 09:57:26:310
0.653;0.074;12.561;0.865;-0.551;3.689;0.675;-0.249;-0.185;-1.1;-36.5;-28.6;55;2020-06-14 09:57:26:320
0.653;0.074;12.561;0.865;-0.551;3.689;0.675;-0.249;-0.185;-1.1;-36.5;-28.6;65;2020-06-14 09:57:26:330
0.653;0.074;12.561;2.19;0.745;1.256;0.302;-0.341;-0.054;-1.1;-36.5;-28.6;75;2020-06-14 09:57:26:340
1.825;1.452;11.102;2.19;0.745;1.256;0.302;-0.341;-0.054;-1.1;-38.1;-28.3;85;2020-06-14 09:57:26:350
1.825;1.452;11.102;2.19;0.745;1.256;0.302;-0.341;-0.054;-1.1;-38.1;-28.3;95;2020-06-14 09:57:26:360
0.586;2.448;14.004;1.231;1.935;3.352;-0.934;0.327;-0.504;-1.1;-38.1;-28.3;105;2020-06-14 09:57:26:370
0.586;2.448;14.004;1.231;1.935;3.352;-0.934;0.327;-0.504;-0.5;-37.4;-30.1;115;2020-06-14 09:57:26:380
0.586;2.448;14.004;1.231;1.935;3.352;-0.934;0.327;-0.504;-0.5;-37.4;-30.1;125;2020-06-14 09:57:26:390
0.05;2.601;18.589;0.462;2.547;8.641;-0.934;0.327;-0.504;-0.5;-37.4;-30.1;135;2020-06-14 09:57:26:400
0.05;2.601;18.589;0.462;2.547;8.641;-0.884;-0.082;-0.453;0.7;-36.9;-31.6;146;2020-06-14 09:57:26:411
0.05;2.601;18.589;1.271;2.506;7.563;-0.884;-0.082;-0.453;0.7;-36.9;-31.6;155;2020-06-14 09:57:26:420
1.332;2.223;17.155;1.271;2.506;7.563;-0.884;-0.082;-0.453;0.7;-36.9;-31.6;165;2020-06-14 09:57:26:430
1.332;2.223;17.155;1.271;2.506;7.563;-0.713;-0.817;-0.21;-0.2;-35.5;-31.0;176;2020-06-14 09:57:26:441
1.332;2.223;17.155;3.501;1.371;6.907;-0.713;-0.817;-0.21;-0.2;-35.5;-31.0;186;2020-06-14 09:57:26:451
3.517;0.844;16.655;3.501;1.371;6.907;-0.713;-0.817;-0.21;-0.2;-35.5;-31.0;197;2020-06-14 09:57:26:462
3.517;0.844;16.655;3.501;1.371;6.907;-0.387;-0.835;-0.091;-0.2;-35.5;-31.0;205;2020-06-14 09:57:26:470
4.034;-0.103;14.459;3.614;0.434;5.144;-0.387;-0.835;-0.091;-1.7;-35.1;-31.6;216;2020-06-14 09:57:26:481
4.034;-0.103;14.459;3.614;0.434;5.144;-0.387;-0.835;-0.091;-1.7;-35.1;-31.6;225;2020-06-14 09:57:26:490
4.034;-0.103;14.459;3.614;0.434;5.144;0.242;-0.852;0.03;-1.7;-35.1;-31.6;235;2020-06-14 09:57:26:500
4.271;-0.63;11.14;3.754;-0.286;1.255;0.242;-0.852;0.03;-1.7;-34.8;-31.6;245;2020-06-14 09:57:26:510
4.271;-0.63;11.14;3.754;-0.286;1.255;0.242;-0.852;0.03;-1.7;-34.8;-31.6;255;2020-06-14 09:57:26:520
4.271;-0.63;11.14;3.754;-0.286;1.255;0.242;-0.852;0.03;-1.7;-34.8;-31.6;265;2020-06-14 09:57:26:530
3.462;-0.345;10.357;2.751;-0.089;0.476;0.334;-0.525;-0.094;-1.7;-34.8;-31.6;275;2020-06-14 09:57:26:540
3.462;-0.345;10.357;2.751;-0.089;0.476;0.334;-0.525;-0.094;-1.4;-35.8;-29.2;286;2020-06-14 09:57:26:551
3.462;-0.345;10.357;2.751;-0.089;0.476;0.334;-0.525;-0.094;-1.4;-35.8;-29.2;295;2020-06-14 09:57:26:560
1.928;0.567;8.675;1.087;0.715;-1.195;0.289;-0.323;-0.27;-1.4;-35.8;-29.2;305;2020-06-14 09:57:26:570
1.928;0.567;8.675;1.087;0.715;-1.195;0.289;-0.323;-0.27;-3.8;-35.8;-29.8;315;2020-06-14 09:57:26:580
1.928;0.567;8.675;1.087;0.715;-1.195;0.289;-0.323;-0.27;-3.8;-35.8;-29.8;325;2020-06-14 09:57:26:590
1.586;0.268;7.385;0.676;0.38;-2.466;-0.141;-0.174;-0.347;-3.8;-35.8;-29.8;335;2020-06-14 09:57:26:600
1.586;0.268;7.385;0.676;0.38;-2.466;-0.141;-0.174;-0.347;-2.9;-36.3;-29.5;346;2020-06-14 09:57:26:611
1.586;0.268;7.385;0.676;0.38;-2.466;-0.141;-0.174;-0.347;-2.9;-36.3;-29.5;355;2020-06-14 09:57:26:620
0.514;-0.235;8.166;-0.441;-0.043;-1.663;-0.598;-0.002;-0.483;-2.9;-36.3;-29.5;366;2020-06-14 09:57:26:631
0.514;-0.235;8.166;-0.441;-0.043;-1.663;-0.598;-0.002;-0.483;-1.1;-36.5;-31.0;375;2020-06-14 09:57:26:640
-1.958;-0.761;11.432;-0.441;-0.043;-1.663;-0.598;-0.002;-0.483;-1.1;-36.5;-31.0;386;2020-06-14 09:57:26:651
-1.958;-0.761;11.432;-3.221;-0.408;1.956;-0.598;-0.002;-0.483;-1.1;-36.5;-31.0;395;2020-06-14 09:57:26:660
-1.958;-0.761;11.432;-3.221;-0.408;1.956;-0.328;0.19;-0.546;0.1;-35.5;-31.6;405;2020-06-14 09:57:26:670
-3.743;-0.668;12.068;-3.221;-0.408;1.956;-0.328;0.19;-0.546;0.1;-35.5;-31.6;415;2020-06-14 09:57:26:680
-3.743;-0.668;12.068;-4.643;-0.089;1.951;-0.328;0.19;-0.546;0.1;-35.5;-31.6;426;2020-06-14 09:57:26:691
-3.743;-0.668;12.068;-4.643;-0.089;1.951;0.039;0.219;-0.477;0.7;-36.3;-31.3;436;2020-06-14 09:57:26:701
-4.626;-0.194;10.917;-4.643;-0.089;1.951;0.039;0.219;-0.477;0.7;-36.3;-31.3;445;2020-06-14 09:57:26:710
-4.626;-0.194;10.917;-5.594;0.228;1.103;0.039;0.219;-0.477;0.7;-36.3;-31.3;455;2020-06-14 09:57:26:720
-4.626;-0.194;10.917;-5.594;0.228;1.103;-0.041;0.306;-0.258;0.7;-36.3;-31.3;465;2020-06-14 09:57:26:730
-5.423;-0.479;11.245;-5.594;0.228;1.103;-0.041;0.306;-0.258;0.7;-36.3;-31.3;475;2020-06-14 09:57:26:740
-5.423;-0.479;11.245;-6.101;-0.198;1.474;-0.041;0.306;-0.258;0.7;-35.6;-31.9;485;2020-06-14 09:57:26:750
