ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.4609,2.31,5.5799,2.3047,-0.1508,-3.5892,-0.0628,0.1543,0.198,40.09,-13.14,-20.27
0.4609,2.31,5.5799,2.3047,-0.1508,-3.5892,-0.0628,0.1543,0.198,40.09,-13.14,-20.27
2.8,1.4122,5.5057,2.3047,-0.1508,-3.5892,-0.0628,0.1543,0.198,40.09,-13.14,-20.27
2.8,1.4122,5.5057,3.5639999999999996,-0.609,-3.3663,-0.0628,0.1543,0.198,39.38,-14.56,-20.27
2.7760000000000002,1.247,6.4705,3.5639999999999996,-0.609,-3.3663,-0.066,-0.42100000000000004,-0.2558,39.38,-14.56,-20.27
2.7760000000000002,1.247,6.4705,3.5639999999999996,-0.609,-3.3663,-0.066,-0.42100000000000004,-0.2558,39.38,-14.56,-20.27
2.7760000000000002,1.247,6.4705,1.3511,-0.8477,-1.0419,-0.066,-0.42100000000000004,-0.2558,39.38,-14.56,-20.27
-0.2191,1.4026,8.7965,1.3511,-0.8477,-1.0419,0.27699999999999997,-0.569,-0.4113,39.38,-13.14,-20.27
-0.2191,1.4026,8.7965,1.3511,-0.8477,-1.0419,0.27699999999999997,-0.569,-0.4113,39.38,-13.14,-20.27
-0.2191,1.4026,8.7965,0.69,-0.5407,-1.479,0.27699999999999997,-0.569,-0.4113,39.38,-13.14,-20.27
2.8227,1.1692,6.2479,0.69,-0.5407,-1.479,0.1982,-0.7544,0.0222,39.38,-13.14,-20.27
2.8227,1.1692,6.2479,0.69,-0.5407,-1.479,0.1982,-0.7544,0.0222,38.67,-13.14,-23.05
2.8227,1.1692,6.2479,4.3463,-1.0843,-3.4621,0.1982,-0.7544,0.0222,38.67,-13.14,-23.05
3.8331,1.1297,6.8931,4.3463,-1.0843,-3.4621,-0.3941,-0.3922,-0.3751,38.67,-13.14,-23.05
3.8331,1.1297,6.8931,4.3463,-1.0843,-3.4621,-0.3941,-0.3922,-0.3751,38.67,-13.14,-23.05
3.8331,1.1297,6.8931,4.3463,-1.0843,-3.4621,-0.3941,-0.3922,-0.3751,38.67,-13.85,-21.66
2.4828,1.0902,8.1477,2.8099,-0.9167,-1.4355,-0.3941,-0.3922,-0.3751,38.67,-13.85,-21.66
2.4828,1.0902,8.1477,2.8099,-0.9167,-1.4355,-0.5592,-0.4199,-0.6329,38.67,-13.85,-21.66
2.3080000000000003,0.3887,9.4657,2.8099,-0.9167,-1.4355,-0.5592,-0.4199,-0.6329,38.67,-13.85,-21.66
2.3080000000000003,0.3887,9.4657,2.2683,-1.4559,0.2058,-0.5592,-0.4199,-0.6329,35.82,-9.61,-24.44
2.3080000000000003,0.3887,9.4657,2.2683,-1.4559,0.2058,-0.3227,-0.4966,-0.6393,35.82,-9.61,-24.44
2.9808,0.6365,10.081,2.2683,-1.4559,0.2058,-0.3227,-0.4966,-0.6393,35.82,-9.61,-24.44
2.9808,0.6365,10.081,2.3253,-1.0171,0.8183,-0.3227,-0.4966,-0.6393,35.82,-9.61,-24.44
2.9808,0.6365,10.081,2.3253,-1.0171,0.8183,-0.263,-0.8172,-0.9940000000000001,37.24,-11.02,-24.44
1.4293,0.0415,10.0175,2.3253,-1.0171,0.8183,-0.263,-0.8172,-0.9940000000000001,37.24,-11.02,-24.44
1.4293,0.0415,10.0175,0.8145,-2.4626,-0.0547,-0.263,-0.8172,-0.9940000000000001,37.24,-11.02,-24.44
1.4293,0.0415,10.0175,0.8145,-2.4626,-0.0547,-0.4995,-0.568,-0.7256,37.24,-11.02,-24.44
0.905,-1.4321,7.8627,0.8145,-2.4626,-0.0547,-0.4995,-0.568,-0.7256,37.24,-9.61,-25.82
0.905,-1.4321,7.8627,1.0199,-2.7107,-0.8909999999999999,-0.4995,-0.568,-0.7256,37.24,-9.61,-25.82
1.2366,-0.7354,11.9257,1.0199,-2.7107,-0.8909999999999999,-1.3635,0.1671,-0.5626,37.24,-9.61,-25.82
1.2366,-0.7354,11.9257,1.0199,-2.7107,-0.8909999999999999,-1.3635,0.1671,-0.5626,37.24,-9.61,-25.82
1.2366,-0.7354,11.9257,0.266,-2.211,3.97,-1.3635,0.1671,-0.5626,37.95,-8.19,-25.82
1.2366,-0.7354,11.9257,0.266,-2.211,3.97,-0.8340000000000001,-0.2484,-0.7352,37.95,-8.19,-25.82
-1.2378,-1.4824,13.5861,0.266,-2.211,3.97,-0.8340000000000001,-0.2484,-0.7352,37.95,-8.19,-25.82
-1.2378,-1.4824,13.5861,-2.4315,-2.0319,1.9493,-0.8340000000000001,-0.2484,-0.7352,37.95,-8.19,-25.82
0.5279,-0.9078,12.0969,-2.4315,-2.0319,1.9493,-0.6615,-1.173,-0.2473,35.82,-6.07,-25.82
0.5279,-0.9078,12.0969,-2.4315,-2.0319,1.9493,-0.6615,-1.173,-0.2473,35.82,-6.07,-25.82
0.5279,-0.9078,12.0969,1.1388,-1.1503,3.2344,-0.6615,-1.173,-0.2473,35.82,-6.07,-25.82
1.0259,-0.642,11.7785,1.1388,-1.1503,3.2344,-0.703,-1.3062,-0.895,35.82,-6.07,-25.82
1.0259,-0.642,11.7785,1.1388,-1.1503,3.2344,-0.703,-1.3062,-0.895,35.1,-2.53,-27.9
1.0259,-0.642,11.7785,-1.3723,-1.0639,1.6575,-0.703,-1.3062,-0.895,35.1,-2.53,-27.9
-1.5503,-0.557,10.7801,-1.3723,-1.0639,1.6575,-1.2111,-0.7874,-0.9333,35.1,-2.53,-27.9
-1.5503,-0.557,10.7801,-1.3723,-1.0639,1.6575,-1.2111,-0.7874,-0.9333,35.1,-2.53,-27.9
-1.5503,-0.557,10.7801,-2.885,-0.7172,2.0628,-1.2111,-0.7874,-0.9333,35.1,-2.53,-27.9
-1.2007,-0.6336,14.3259,-2.885,-0.7172,2.0628,-1.3166,-0.1344,-0.634,34.39,-2.53,-29.29
-1.2007,-0.6336,14.3259,-2.885,-0.7172,2.0628,-1.3166,-0.1344,-0.634,34.39,-2.53,-29.29
-0.6704,-0.8096,14.2397,-2.1857,-0.5499,5.1398,-1.3166,-0.1344,-0.634,34.39,-2.53,-29.29
-0.6704,-0.8096,14.2397,-2.1857,-0.5499,5.1398,-0.8798,-0.6521,-0.7703,34.39,-2.53,-29.29
