sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
2.61;1.706;8.501;2.565;-0.167;-0.801;0.988;0.011;0.273;-9.1;-36.7;-19.3;11;2020-06-14 20:39:08:674
2.61;1.706;8.501;2.477;-0.871;-1.211;0.988;0.011;0.273;-9.1;-36.7;-19.3;21;2020-06-14 20:39:08:684
1.438;0.916;10.118;2.477;-0.871;-1.211;0.988;0.011;0.273;-9.1;-37.7;-16.9;31;2020-06-14 20:39:08:694
1.438;0.916;10.118;2.477;-0.871;-1.211;1.077;0.547;0.196;-9.1;-37.7;-16.9;41;2020-06-14 20:39:08:704
1.438;0.916;10.118;1.249;-1.442;0.853;1.077;0.547;0.196;-9.1;-37.7;-16.9;51;2020-06-14 20:39:08:714
0.808;1.23;10.338;1.249;-1.442;0.853;1.077;0.547;0.196;-10.0;-37.7;-17.5;61;2020-06-14 20:39:08:724
0.808;1.23;10.338;1.249;-1.442;0.853;1.85;0.203;0.321;-10.0;-37.7;-17.5;71;2020-06-14 20:39:08:734
0.808;1.23;10.338;1.249;-1.442;0.853;1.85;0.203;0.321;-10.0;-37.7;-17.5;81;2020-06-14 20:39:08:744
1.897;1.658;6.814;2.385;-1.323;-2.878;1.85;0.203;0.321;-9.1;-39.4;-15.1;91;2020-06-14 20:39:08:754
1.897;1.658;6.814;2.385;-1.323;-2.878;1.85;0.203;0.321;-9.1;-39.4;-15.1;101;2020-06-14 20:39:08:764
1.897;1.658;6.814;2.385;-1.323;-2.878;1.561;-0.366;0.335;-9.1;-39.4;-15.1;111;2020-06-14 20:39:08:774
