ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
4.721755,0.011828,10.28791,1.859768,1.160004,0.449952,-0.795158,-0.7636569999999999,0.009958,30.7352,4.8394,-33.4887
4.721755,0.011828,10.28791,1.859768,1.160004,0.449952,-0.813263,-0.874417,0.443413,30.22,5.7153,-33.7786
4.721755,0.011828,10.28791,1.859768,1.160004,0.449952,-0.813263,-0.874417,0.443413,30.22,5.7153,-33.7786
6.245293,-0.376243,9.145257,3.031726,1.05996,-0.44747,-0.813263,-0.874417,0.443413,30.22,5.7153,-33.7786
6.245293,-0.376243,9.145257,3.031726,1.05996,-0.44747,-0.934673,-0.41753199999999996,0.433828,28.9798,6.6122,-34.365
6.257271,-0.639748,8.65418,3.031726,1.05996,-0.44747,-0.934673,-0.41753199999999996,0.433828,28.9798,6.6122,-34.365
6.257271,-0.639748,8.65418,3.30051,1.0702180000000001,-0.9192469999999999,-0.934673,-0.41753199999999996,0.433828,28.9798,6.6122,-34.365
6.257271,-0.639748,8.65418,3.30051,1.0702180000000001,-0.9192469999999999,-1.188143,0.09260299999999999,0.213373,28.6975,6.5941,-35.3159
5.306257,-0.6637029999999999,7.861269,3.30051,1.0702180000000001,-0.9192469999999999,-1.188143,0.09260299999999999,0.213373,28.6975,6.5941,-35.3159
5.306257,-0.6637029999999999,7.861269,3.30051,1.0702180000000001,-0.9192469999999999,-1.188143,0.09260299999999999,0.213373,28.6975,6.5941,-35.3159
5.306257,-0.6637029999999999,7.861269,2.183401,1.43436,-1.829179,-1.4724979999999999,0.392933,0.23254299999999997,28.6975,6.5941,-35.3159
5.117012,-0.864925,7.7918,2.183401,1.43436,-1.829179,-1.4724979999999999,0.392933,0.23254299999999997,28.8899,7.2536,-35.0931
5.117012,-0.864925,7.7918,2.036691,1.5665639999999998,-1.600233,-1.4724979999999999,0.392933,0.23254299999999997,28.8899,7.2536,-35.0931
5.117012,-0.864925,7.7918,2.036691,1.5665639999999998,-1.600233,-1.4724979999999999,0.392933,0.23254299999999997,28.8899,7.2536,-35.0931
4.712173,-1.001469,8.036141,2.036691,1.5665639999999998,-1.600233,-1.312748,0.158633,0.298573,28.7358,8.2479,-34.7817
4.712173,-1.001469,8.036141,2.036691,1.5665639999999998,-1.600233,-1.312748,0.158633,0.298573,28.7358,8.2479,-34.7817
4.712173,-1.001469,8.036141,1.187763,1.615824,-1.651359,-1.312748,0.158633,0.298573,28.7358,8.2479,-34.7817
4.271401,-1.5069190000000001,7.398938,1.187763,1.615824,-1.651359,-0.711023,-0.464392,0.513703,28.3698,10.0342,-34.2723
4.271401,-1.5069190000000001,7.398938,1.187763,1.615824,-1.651359,-0.711023,-0.464392,0.513703,28.3698,10.0342,-34.2723
4.391176000000001,-1.7943790000000002,7.042008,1.459217,1.474594,-2.068962,-0.711023,-0.464392,0.513703,28.3698,10.0342,-34.2723
4.391176000000001,-1.7943790000000002,7.042008,1.459217,1.474594,-2.068962,-0.41069300000000003,-0.362152,0.577603,28.5749,11.2428,-33.9617
4.391176000000001,-1.7943790000000002,7.042008,1.459217,1.474594,-2.068962,-0.41069300000000003,-0.362152,0.577603,28.5749,11.2428,-33.9617
4.189954,-2.146518,5.916123000000001,1.3512790000000001,1.323194,-2.886987,-0.41069300000000003,-0.362152,0.577603,28.5749,11.2428,-33.9617
4.189954,-2.146518,5.916123000000001,1.3512790000000001,1.323194,-2.886987,-0.41069300000000003,-0.362152,0.577603,28.5749,11.2428,-33.9617
4.189954,-2.146518,5.916123000000001,1.3512790000000001,1.323194,-2.886987,-0.5033479999999999,-0.5432020000000001,0.8268129999999999,28.349,11.5465,-34.3752
3.9599860000000002,-2.014765,3.7697550000000004,0.731625,1.4309399999999999,-4.625269,-0.5033479999999999,-0.5432020000000001,0.8268129999999999,28.349,11.5465,-34.3752
3.9599860000000002,-2.014765,3.7697550000000004,0.731625,1.4309399999999999,-4.625269,-0.5033479999999999,-0.5432020000000001,0.8268129999999999,28.349,11.5465,-34.3752
3.9599860000000002,-2.014765,3.7697550000000004,0.731625,1.4309399999999999,-4.625269,-0.5033479999999999,-0.5432020000000001,0.8268129999999999,28.349,11.5465,-34.3752
4.498973,-2.110585,2.9792400000000003,1.151327,1.698202,-5.753916,-1.220093,-0.759397,1.0067979999999999,27.7931,10.9798,-34.7381
4.498973,-2.110585,2.9792400000000003,1.151327,1.698202,-5.753916,-1.220093,-0.759397,1.0067979999999999,27.7931,10.9798,-34.7381
4.290565,-2.417209,3.7458,1.151327,1.698202,-5.753916,-1.220093,-0.759397,1.0067979999999999,27.7931,10.9798,-34.7381
4.290565,-2.417209,3.7458,1.151327,1.698202,-5.753916,-1.725968,-0.036262,1.2261879999999998,27.4312,10.9711,-34.5278
4.290565,-2.417209,3.7458,0.924275,2.020848,-4.577697,-1.725968,-0.036262,1.2261879999999998,27.4312,10.9711,-34.5278
3.064069,-2.275875,5.094467,0.924275,2.020848,-4.577697,-1.725968,-0.036262,1.2261879999999998,27.4312,10.9711,-34.5278
3.064069,-2.275875,5.094467,-0.048048,2.480568,-3.168675,-1.524683,0.21081799999999998,1.589353,27.142,11.5224,-34.5199
3.064069,-2.275875,5.094467,-0.048048,2.480568,-3.168675,-1.524683,0.21081799999999998,1.589353,27.142,11.5224,-34.5199
2.122637,-2.975361,6.174837,-0.048048,2.480568,-3.168675,-1.524683,0.21081799999999998,1.589353,27.142,11.5224,-34.5199
2.122637,-2.975361,6.174837,-0.564484,2.226165,-1.933834,0.11648199999999999,-1.002217,1.9940529999999999,27.142,11.5224,-34.5199
