ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.311,1.206,6.707999999999999,1.1440000000000001,0.213,-2.415,0.022000000000000002,-0.327,0.325,0.1,-39.5,-26.5
0.311,1.206,6.707999999999999,1.871,-0.22,-3.361,0.022000000000000002,-0.327,0.325,0.1,-39.5,-26.5
0.311,1.206,6.707999999999999,1.871,-0.22,-3.361,0.022000000000000002,-0.327,0.325,0.1,-39.5,-26.5
0.629,0.7559999999999999,4.77,1.871,-0.22,-3.361,0.022000000000000002,-0.327,0.325,1.0,-40.0,-26.2
0.629,0.7559999999999999,4.77,2.149,-1.341,-5.187,-0.132,-0.387,0.45299999999999996,1.0,-40.0,-26.2
0.629,0.7559999999999999,4.77,2.149,-1.341,-5.187,-0.132,-0.387,0.45299999999999996,1.0,-40.0,-26.2
1.189,-1.0290000000000001,5.261,2.149,-1.341,-5.187,-0.132,-0.387,0.45299999999999996,1.0,-40.0,-26.2
1.189,-1.0290000000000001,5.261,2.149,-1.341,-5.187,0.055,0.013000000000000001,0.541,-0.8,-39.6,-26.8
0.35100000000000003,-1.146,5.45,2.004,-2.583,-4.023,0.055,0.013000000000000001,0.541,-0.8,-39.6,-26.8
0.35100000000000003,-1.146,5.45,2.004,-2.583,-4.023,0.055,0.013000000000000001,0.541,-0.8,-39.6,-26.8
0.35100000000000003,-1.146,5.45,2.004,-2.583,-4.023,0.327,-0.044000000000000004,0.545,-1.4,-39.5,-25.3
-1.285,-1.6230000000000002,3.093,-0.062,-2.9739999999999998,-6.002999999999999,0.327,-0.044000000000000004,0.545,-1.4,-39.5,-25.3
-1.285,-1.6230000000000002,3.093,-0.062,-2.9739999999999998,-6.002999999999999,0.327,-0.044000000000000004,0.545,-1.4,-39.5,-25.3
-1.285,-1.6230000000000002,3.093,-0.062,-2.9739999999999998,-6.002999999999999,0.327,-0.044000000000000004,0.545,-1.4,-39.5,-25.3
0.445,-2.269,4.513999999999999,1.5030000000000001,-3.819,-4.937,0.556,0.054000000000000006,1.166,-3.8,-39.1,-25.9
0.445,-2.269,4.513999999999999,1.5030000000000001,-3.819,-4.937,0.556,0.054000000000000006,1.166,-3.8,-39.1,-25.9
