ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
2.469,-1.929,3.638,2.5,-1.7619999999999998,-4.8839999999999995,-0.405,-0.015,-0.826,-3.2,-38.8,-26.5
-0.039,0.727,6.0889999999999995,2.5,-1.7619999999999998,-4.8839999999999995,-1.611,0.235,-0.775,-3.2,-38.8,-26.5
-0.039,0.727,6.0889999999999995,-1.294,0.385,-0.927,-1.611,0.235,-0.775,0.4,-38.6,-28.0
-4.37,2.218,11.578,-1.294,0.385,-0.927,-1.611,0.235,-0.775,0.4,-38.6,-28.0
-4.37,2.218,11.578,-1.294,0.385,-0.927,-1.611,0.235,-0.775,0.4,-38.6,-28.0
-4.37,2.218,11.578,-3.53,1.422,6.207999999999999,-1.9240000000000002,0.17800000000000002,-0.1,0.4,-38.6,-28.0
-3.855,1.038,16.117,-3.53,1.422,6.207999999999999,-1.9240000000000002,0.17800000000000002,-0.1,-0.5,-36.0,-28.9
-3.855,1.038,16.117,-3.53,1.422,6.207999999999999,-1.9240000000000002,0.17800000000000002,-0.1,-0.5,-36.0,-28.9
-3.855,1.038,16.117,-0.631,0.529,5.931,-1.036,-0.774,0.195,-0.5,-36.0,-28.9
-1.455,0.5720000000000001,15.253,-0.631,0.529,5.931,-1.036,-0.774,0.195,-0.5,-36.0,-28.9
-1.455,0.5720000000000001,15.253,-0.631,0.529,5.931,-1.036,-0.774,0.195,-0.8,-35.0,-31.9
-1.455,0.5720000000000001,15.253,0.21100000000000002,1.295,5.591,-1.209,-0.531,0.341,-0.8,-35.0,-31.9
-0.41,0.981,15.684000000000001,0.21100000000000002,1.295,5.591,-1.209,-0.531,0.341,-0.8,-35.0,-31.9
-0.41,0.981,15.684000000000001,0.21100000000000002,1.295,5.591,-1.209,-0.531,0.341,-0.8,-35.0,-31.9
-0.41,0.981,15.684000000000001,2.4019999999999997,0.79,8.466000000000001,-1.209,-0.531,0.341,-2.3,-33.6,-31.9
2.6889999999999996,-0.45,18.579,2.4019999999999997,0.79,8.466000000000001,-1.258,-0.42,0.374,-2.3,-33.6,-31.9
2.6889999999999996,-0.45,18.579,2.4019999999999997,0.79,8.466000000000001,-1.258,-0.42,0.374,-2.3,-33.6,-31.9
2.6889999999999996,-0.45,18.579,5.343,-0.34700000000000003,8.468,-1.258,-0.42,0.374,-3.5,-32.9,-32.5
5.62,-1.304,17.624000000000002,5.343,-0.34700000000000003,8.468,-0.405,-0.40299999999999997,-0.016,-3.5,-32.9,-32.5
5.62,-1.304,17.624000000000002,5.343,-0.34700000000000003,8.468,-0.405,-0.40299999999999997,-0.016,-3.5,-32.9,-32.5
5.62,-1.304,17.624000000000002,8.198,0.264,6.242999999999999,-0.405,-0.40299999999999997,-0.016,-3.5,-33.2,-32.5
7.939,-0.527,15.913,8.198,0.264,6.242999999999999,0.42700000000000005,0.065,-0.40299999999999997,-3.5,-33.2,-32.5
7.939,-0.527,15.913,8.198,0.264,6.242999999999999,0.42700000000000005,0.065,-0.40299999999999997,-3.5,-33.2,-32.5
7.939,-0.527,15.913,8.198,0.264,6.242999999999999,0.42700000000000005,0.065,-0.40299999999999997,-3.5,-33.2,-32.5
5.412000000000001,-0.304,14.004000000000001,5.915,0.47100000000000003,4.167,0.898,0.37200000000000005,-0.615,-2.9,-33.0,-33.4
5.412000000000001,-0.304,14.004000000000001,5.915,0.47100000000000003,4.167,0.898,0.37200000000000005,-0.615,-2.9,-33.0,-33.4
2.838,-1.268,10.86,5.915,0.47100000000000003,4.167,0.898,0.37200000000000005,-0.615,-2.9,-33.0,-33.4
2.838,-1.268,10.86,3.0580000000000003,-0.5870000000000001,0.639,0.898,0.37200000000000005,-0.615,-1.1,-33.9,-32.5
2.838,-1.268,10.86,3.0580000000000003,-0.5870000000000001,0.639,0.552,-0.102,-0.951,-1.1,-33.9,-32.5
-0.627,0.397,10.412,3.0580000000000003,-0.5870000000000001,0.639,0.552,-0.102,-0.951,-1.1,-33.9,-32.5
-0.627,0.397,10.412,-0.711,0.222,0.128,0.552,-0.102,-0.951,0.7,-35.6,-32.5
-0.627,0.397,10.412,-0.711,0.222,0.128,0.087,-0.5720000000000001,-1.068,0.7,-35.6,-32.5
-1.819,-1.24,9.807,-0.711,0.222,0.128,0.087,-0.5720000000000001,-1.068,0.7,-35.6,-32.5
-1.819,-1.24,9.807,-2.213,-1.145,1.043,0.087,-0.5720000000000001,-1.068,0.7,-35.6,-32.5
-1.819,-1.24,9.807,-2.213,-1.145,1.043,-0.172,-0.5670000000000001,-1.16,0.1,-35.1,-31.6
-3.69,-2.063,12.578,-2.213,-1.145,1.043,-0.172,-0.5670000000000001,-1.16,0.1,-35.1,-31.6
-3.69,-2.063,12.578,-4.494,-1.531,2.674,-0.172,-0.5670000000000001,-1.16,0.1,-35.1,-31.6
-3.69,-2.063,12.578,-4.494,-1.531,2.674,0.08,-0.41600000000000004,-1.062,1.6,-35.5,-31.0
-6.999,-2.041,12.568,-4.494,-1.531,2.674,0.08,-0.41600000000000004,-1.062,1.6,-35.5,-31.0
-6.999,-2.041,12.568,-6.9670000000000005,-1.795,2.5669999999999997,0.08,-0.41600000000000004,-1.062,1.6,-35.5,-31.0
-5.432,-2.0340000000000003,11.752,-6.9670000000000005,-1.795,2.5669999999999997,-0.006,-0.32899999999999996,-0.799,2.5,-36.0,-31.3
-5.432,-2.0340000000000003,11.752,-6.9670000000000005,-1.795,2.5669999999999997,-0.006,-0.32899999999999996,-0.799,2.5,-36.0,-31.3
-5.432,-2.0340000000000003,11.752,-5.078,-1.014,2.4290000000000003,-0.006,-0.32899999999999996,-0.799,2.5,-36.0,-31.3
-5.127999999999999,-1.357,12.798,-5.078,-1.014,2.4290000000000003,-0.006,-0.32899999999999996,-0.799,2.5,-36.0,-31.3
-5.127999999999999,-1.357,12.798,-5.078,-1.014,2.4290000000000003,-0.10099999999999999,-0.45299999999999996,-0.7340000000000001,2.5,-35.0,-31.9
-5.127999999999999,-1.357,12.798,-5.447,-0.521,2.5180000000000002,-0.10099999999999999,-0.45299999999999996,-0.7340000000000001,2.5,-35.0,-31.9
-5.107,-0.95,12.554,-5.447,-0.521,2.5180000000000002,-0.10099999999999999,-0.45299999999999996,-0.7340000000000001,2.5,-35.0,-31.9
-5.107,-0.95,12.554,-5.447,-0.521,2.5180000000000002,0.0,-0.301,-0.39899999999999997,3.7,-36.5,-31.0
-5.107,-0.95,12.554,-4.59,-0.595,2.245,0.0,-0.301,-0.39899999999999997,3.7,-36.5,-31.0
-4.37,-0.89,11.812000000000001,-4.59,-0.595,2.245,0.0,-0.301,-0.39899999999999997,3.7,-36.5,-31.0
-4.37,-0.89,11.812000000000001,-4.59,-0.595,2.245,0.11900000000000001,0.062,-0.125,2.5,-35.8,-30.4
-4.37,-0.89,11.812000000000001,-4.709,-0.002,0.49700000000000005,0.11900000000000001,0.062,-0.125,2.5,-35.8,-30.4
-4.585,-0.5479999999999999,10.386,-4.709,-0.002,0.49700000000000005,0.11900000000000001,0.062,-0.125,2.5,-35.8,-30.4
-4.585,-0.5479999999999999,10.386,-4.709,-0.002,0.49700000000000005,0.11900000000000001,0.062,-0.125,2.5,-35.8,-30.4
-4.585,-0.5479999999999999,10.386,-4.698,-0.233,1.7819999999999998,-0.222,0.604,0.10099999999999999,2.8,-36.0,-31.9
-5.08,-1.192,11.774000000000001,-4.698,-0.233,1.7819999999999998,-0.222,0.604,0.10099999999999999,2.8,-36.0,-31.9
-5.08,-1.192,11.774000000000001,-4.698,-0.233,1.7819999999999998,-0.222,0.604,0.10099999999999999,2.8,-36.0,-31.9
-5.2,-1.0270000000000001,11.940999999999999,-4.942,-0.43,1.9340000000000002,-0.14,0.665,0.292,2.8,-36.0,-31.9
-5.2,-1.0270000000000001,11.940999999999999,-4.942,-0.43,1.9340000000000002,-0.14,0.665,0.292,3.4,-35.3,-32.5
-5.2,-1.0270000000000001,11.940999999999999,-4.942,-0.43,1.9340000000000002,-0.14,0.665,0.292,3.4,-35.3,-32.5
-4.915,-1.194,11.517999999999999,-4.792,-0.618,1.422,0.096,0.515,0.501,3.4,-35.3,-32.5
-4.915,-1.194,11.517999999999999,-4.792,-0.618,1.422,0.096,0.515,0.501,3.4,-35.8,-31.6
-4.915,-1.194,11.517999999999999,-4.792,-0.618,1.422,0.096,0.515,0.501,3.4,-35.8,-31.6
-5.856,-0.106,10.033999999999999,-4.874,0.514,-0.321,0.45399999999999996,0.455,0.995,3.4,-35.8,-31.6
-5.856,-0.106,10.033999999999999,-4.874,0.514,-0.321,0.45399999999999996,0.455,0.995,2.5,-36.2,-31.0
-5.587999999999999,0.23199999999999998,8.955,-4.874,0.514,-0.321,0.45399999999999996,0.455,0.995,2.5,-36.2,-31.0
-5.587999999999999,0.23199999999999998,8.955,-3.795,0.763,-1.038,0.45399999999999996,0.455,0.995,2.5,-36.2,-31.0
-5.587999999999999,0.23199999999999998,8.955,-3.795,0.763,-1.038,0.836,-0.10400000000000001,1.203,2.5,-36.2,-31.0
-2.68,0.753,7.665,-3.795,0.763,-1.038,0.836,-0.10400000000000001,1.203,1.6,-36.7,-31.3
-2.68,0.753,7.665,-2.254,1.036,-3.04,0.836,-0.10400000000000001,1.203,1.6,-36.7,-31.3
-2.68,0.753,7.665,-2.254,1.036,-3.04,0.8640000000000001,-0.135,1.395,1.6,-36.7,-31.3
-2.843,1.749,4.371,-1.903,1.439,-5.672000000000001,0.8640000000000001,-0.135,1.395,0.4,-36.9,-30.4
-2.843,1.749,4.371,-1.903,1.439,-5.672000000000001,0.8640000000000001,-0.135,1.395,0.4,-36.9,-30.4
-2.843,1.749,4.371,-1.903,1.439,-5.672000000000001,0.152,0.8240000000000001,1.7309999999999999,0.4,-36.9,-30.4
-0.9740000000000001,0.682,6.773,0.19899999999999998,0.244,-2.745,0.152,0.8240000000000001,1.7309999999999999,-2.0,-36.7,-28.9
-0.9740000000000001,0.682,6.773,0.19899999999999998,0.244,-2.745,0.152,0.8240000000000001,1.7309999999999999,-2.0,-36.7,-28.9
-0.9740000000000001,0.682,6.773,0.19899999999999998,0.244,-2.745,0.152,0.8240000000000001,1.7309999999999999,-2.0,-36.7,-28.9
