ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.0854,-2.7831,-2.8691,1.4108,-6.6901,-11.7156,-2.7684,-1.111,0.0364,10.34,20.01,-32.42
1.8619,-4.6745,-2.7111,2.8726,-8.1825,-11.1321,-2.7684,-1.111,0.0364,8.55,23.93,-28.73
1.8619,-4.6745,-2.7111,2.8726,-8.1825,-11.1321,-2.7684,-1.111,0.0364,8.55,23.93,-28.73
3.6348,-6.6389,-1.6049,2.8726,-8.1825,-11.1321,-3.5152,-2.0431,-0.0445,8.55,23.93,-28.73
3.6348,-6.6389,-1.6049,4.2636,-9.1931,-10.5489,-3.5152,-2.0431,-0.0445,8.55,23.93,-28.73
3.6348,-6.6389,-1.6049,4.2636,-9.1931,-10.5489,-3.5152,-2.0431,-0.0445,7.56,28.46,-27.86
4.1496,-9.3611,2.5298,4.2636,-9.1931,-10.5489,-5.4657,-3.4461,-0.5612,7.56,28.46,-27.86
4.1496,-9.3611,2.5298,3.9358,-11.0139,-5.6687,-5.4657,-3.4461,-0.5612,7.56,28.46,-27.86
4.1496,-9.3611,2.5298,3.9358,-11.0139,-5.6687,-5.4657,-3.4461,-0.5612,7.56,28.46,-27.86
4.1496,-9.3611,2.5298,3.9358,-11.0139,-5.6687,-5.4657,-3.4461,-0.5612,7.56,28.46,-27.86
3.7055,-12.0606,10.2033,2.5816,-11.9208,2.8953,-7.2883,-3.5068,-0.3343,5.2,36.75,-20.57
3.7055,-12.0606,10.2033,2.5816,-11.9208,2.8953,-7.2883,-3.5068,-0.3343,5.2,36.75,-20.57
6.8886,-12.7956,31.228,4.5464,-10.3091,20.4094,-7.2883,-3.5068,-0.3343,5.2,36.75,-20.57
6.8886,-12.7956,31.228,4.5464,-10.3091,20.4094,-7.5792,-2.4884,1.3712,1.49,39.22,-9.9
6.8886,-12.7956,31.228,4.5464,-10.3091,20.4094,-7.5792,-2.4884,1.3712,1.49,39.22,-9.9
10.3685,-8.577,39.0917,7.9124,-4.7215,30.9539,-7.5792,-2.4884,1.3712,1.49,39.22,-9.9
10.3685,-8.577,39.0917,7.9124,-4.7215,30.9539,-3.8539,-0.506,1.0868,1.49,39.22,-9.9
10.3685,-8.577,39.0917,7.9124,-4.7215,30.9539,-3.8539,-0.506,1.0868,3.9,41.21,0.11
9.6311,-5.6429,39.0917,7.6995,-0.9241,30.9999,-3.8539,-0.506,1.0868,3.9,41.21,0.11
