ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.2246,-3.8221,-4.6025,2.2542,-9.2198,-12.425999999999998,-2.8537,-0.1203,-0.5463,16.33,19.02,-32.02
-0.3922,-5.8237,-5.1472,2.2542,-9.2198,-12.425999999999998,-2.8537,-0.1203,-0.5463,16.33,19.02,-32.02
-0.3922,-5.8237,-5.1472,2.0356,-10.2439,-13.1139,-2.8537,-0.1203,-0.5463,16.33,19.02,-32.02
-0.3922,-5.8237,-5.1472,2.0356,-10.2439,-13.1139,-4.0755,-1.4413,-0.3545,16.33,19.02,-32.02
0.5439,-8.0982,-4.0566,2.0356,-10.2439,-13.1139,-4.0755,-1.4413,-0.3545,14.47,24.86,-29.68
0.5439,-8.0982,-4.0566,3.0034,-11.3103,-11.6124,-4.0755,-1.4413,-0.3545,14.47,24.86,-29.68
0.5439,-8.0982,-4.0566,3.0034,-11.3103,-11.6124,-6.0036,-3.1478,-0.3364,14.47,24.86,-29.68
3.2386,-11.6536,0.1512,3.0034,-11.3103,-11.6124,-6.0036,-3.1478,-0.3364,14.47,24.86,-29.68
3.2386,-11.6536,0.1512,4.8797,-13.6598,-7.0245,-6.0036,-3.1478,-0.3364,11.74,32.02,-24.45
3.2386,-11.6536,0.1512,4.8797,-13.6598,-7.0245,-6.0036,-3.1478,-0.3364,11.74,32.02,-24.45
5.4856,-15.7177,12.5436,4.8797,-13.6598,-7.0245,-9.0013,-4.3729,-0.151,11.74,32.02,-24.45
5.4856,-15.7177,12.5436,5.4155,-14.9062,9.7688,-9.0013,-4.3729,-0.151,11.74,32.02,-24.45
6.1524,-15.8997,32.7483,5.4155,-14.9062,9.7688,-9.0013,-4.3729,-0.151,9.9,37.28,-13.6
6.1524,-15.8997,32.7483,5.4155,-14.9062,9.7688,-8.2886,-3.4216,0.698,9.9,37.28,-13.6
6.1524,-15.8997,32.7483,6.207000000000001,-10.5842,30.4215,-8.2886,-3.4216,0.698,9.9,37.28,-13.6
8.355,-11.9912,39.0917,6.207000000000001,-10.5842,30.4215,-8.2886,-3.4216,0.698,9.9,37.28,-13.6
8.355,-11.9912,39.0917,6.207000000000001,-10.5842,30.4215,-3.7325,0.015,0.4253,5.4,46.37,1.48
8.355,-11.9912,39.0917,6.506,-5.4436,31.0947,-3.7325,0.015,0.4253,5.4,46.37,1.48
6.1356,-9.3599,39.0917,6.506,-5.4436,31.0947,-3.7325,0.015,0.4253,5.4,46.37,1.48
6.1356,-9.3599,39.0917,6.506,-5.4436,31.0947,-1.0864,0.5934,-0.0403,5.4,46.37,1.48
6.1356,-9.3599,39.0917,3.3953,-1.9155,30.7072,-1.0864,0.5934,-0.0403,6.2,47.04,6.47
3.8384,-5.1389,37.7725,3.3953,-1.9155,30.7072,-1.0864,0.5934,-0.0403,6.2,47.04,6.47
3.8384,-5.1389,37.7725,3.3953,-1.9155,30.7072,0.6841,1.4967,0.37200000000000005,6.2,47.04,6.47
3.8384,-5.1389,37.7725,3.4864,2.4923,27.2751,0.6841,1.4967,0.37200000000000005,6.2,47.04,6.47
5.5885,-2.5568,32.771,3.4864,2.4923,27.2751,0.6841,1.4967,0.37200000000000005,7.87,46.38,5.73
5.5885,-2.5568,32.771,3.4864,2.4923,27.2751,2.7624,1.7545,0.1557,7.87,46.38,5.73
8.5501,-3.5312,25.5657,7.7891,1.5876,18.3969,2.7624,1.7545,0.1557,7.87,46.38,5.73
8.5501,-3.5312,25.5657,7.7891,1.5876,18.3969,2.7624,1.7545,0.1557,7.87,46.38,5.73
8.5501,-3.5312,25.5657,7.7891,1.5876,18.3969,3.9001,0.5455,-1.0405,5.37,47.02,2.21
8.7764,-4.6458,20.477999999999998,7.7891,1.5876,18.3969,3.9001,0.5455,-1.0405,5.37,47.02,2.21
8.7764,-4.6458,20.477999999999998,8.5113,-0.9985,10.8235,3.9001,0.5455,-1.0405,5.37,47.02,2.21
