sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-5.75;-0.405;7.407;-5.68;-1.384;-3.076;-0.005;0.484;-0.343;-3.1;-33.7;-24.0;6;2020-06-14 21:04:16:597
-5.75;-0.405;7.407;-6.705;-0.994;0.662;-0.005;0.484;-0.343;-1.9;-33.9;-22.5;15;2020-06-14 21:04:16:606
-7.227;-0.565;11.219;-6.705;-0.994;0.662;-0.005;0.484;-0.343;-1.9;-33.9;-22.5;25;2020-06-14 21:04:16:616
-7.227;-0.565;11.219;-6.705;-0.994;0.662;-0.159;0.183;-0.429;-1.9;-33.9;-22.5;36;2020-06-14 21:04:16:627
-7.227;-0.565;11.219;-8.004;-1.475;2.051;-0.159;0.183;-0.429;-0.4;-34.7;-22.8;45;2020-06-14 21:04:16:636
-8.665;-0.036;12.303;-8.004;-1.475;2.051;-0.159;0.183;-0.429;-0.4;-34.7;-22.8;56;2020-06-14 21:04:16:647
-8.665;-0.036;12.303;-8.004;-1.475;2.051;-0.42;-0.175;-0.381;-0.4;-34.7;-22.8;65;2020-06-14 21:04:16:656
-9.959;0.287;12.623;-10.124;-0.161;2.552;-0.42;-0.175;-0.381;-0.4;-34.7;-22.8;76;2020-06-14 21:04:16:667
-9.959;0.287;12.623;-10.124;-0.161;2.552;-0.42;-0.175;-0.381;-1.0;-33.2;-23.7;86;2020-06-14 21:04:16:677
-9.959;0.287;12.623;-10.124;-0.161;2.552;-0.39;0.171;0.128;-1.0;-33.2;-23.7;96;2020-06-14 21:04:16:687
-9.959;0.287;12.623;-10.124;-0.161;2.552;-0.39;0.171;0.128;-1.0;-33.2;-23.7;106;2020-06-14 21:04:16:697
-9.11;-0.747;15.945;-9.081;-1.369;6.168;-0.39;0.171;0.128;-0.7;-34.0;-24.6;116;2020-06-14 21:04:16:707
-9.11;-0.747;15.945;-9.081;-1.369;6.168;-0.39;0.171;0.128;-0.7;-34.0;-24.6;125;2020-06-14 21:04:16:716
-9.11;-0.747;15.945;-9.081;-1.369;6.168;0.344;0.165;0.146;-0.7;-34.0;-24.6;136;2020-06-14 21:04:16:727
-8.131;-0.572;14.456;-7.976;-1.256;4.636;0.344;0.165;0.146;-2.2;-33.5;-24.3;146;2020-06-14 21:04:16:737
-8.131;-0.572;14.456;-7.976;-1.256;4.636;0.344;0.165;0.146;-2.2;-33.5;-24.3;156;2020-06-14 21:04:16:747
-8.131;-0.572;14.456;-7.976;-1.256;4.636;0.861;0.146;0.312;-2.2;-33.5;-24.3;166;2020-06-14 21:04:16:757
-5.961;-0.103;12.207;-5.705;-1.049;2.381;0.861;0.146;0.312;-2.2;-33.5;-24.3;176;2020-06-14 21:04:16:767
