sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-7.815;3.912;7.838;-7.184;-0.103;-0.104;0.109;-0.304;-0.958;-4.0;-39.4;-12.9;5;2020-06-14 21:05:02:045
-7.815;3.912;7.838;-7.672;0.249;-1.298;0.109;-0.304;-0.958;-4.0;-39.4;-12.9;15;2020-06-14 21:05:02:055
-6.765;4.331;8.247;-7.672;0.249;-1.298;0.109;-0.304;-0.958;-4.0;-39.4;-12.9;25;2020-06-14 21:05:02:065
-6.765;4.331;8.247;-7.672;0.249;-1.298;-0.247;-0.215;-0.633;-2.8;-38.5;-12.6;35;2020-06-14 21:05:02:075
-6.765;4.331;8.247;-6.1;0.82;-0.18;-0.247;-0.215;-0.633;-2.8;-38.5;-12.6;45;2020-06-14 21:05:02:085
-5.609;4.472;9.171;-6.1;0.82;-0.18;-0.247;-0.215;-0.633;-2.8;-38.5;-12.6;55;2020-06-14 21:05:02:095
-5.609;4.472;9.171;-6.1;0.82;-0.18;-0.247;-0.215;-0.633;-1.9;-39.6;-12.0;65;2020-06-14 21:05:02:105
-5.609;4.472;9.171;-5.211;0.809;0.228;-0.308;-0.085;-0.247;-1.9;-39.6;-12.0;75;2020-06-14 21:05:02:115
-4.994;4.369;9.379;-5.211;0.809;0.228;-0.308;-0.085;-0.247;-1.9;-39.6;-12.0;85;2020-06-14 21:05:02:125
-4.994;4.369;9.379;-4.578;0.632;-0.042;-0.308;-0.085;-0.247;-1.9;-38.5;-13.8;95;2020-06-14 21:05:02:135
-4.994;4.369;9.379;-4.578;0.632;-0.042;-0.259;0.199;0.067;-1.9;-38.5;-13.8;105;2020-06-14 21:05:02:145
-4.487;4.017;9.357;-4.578;0.632;-0.042;-0.259;0.199;0.067;-1.9;-38.5;-13.8;115;2020-06-14 21:05:02:155
-4.487;4.017;9.357;-4.392;0.375;0.833;-0.259;0.199;0.067;-1.9;-38.5;-13.8;125;2020-06-14 21:05:02:165
-4.487;4.017;9.357;-4.392;0.375;0.833;-0.265;0.484;0.319;-3.7;-38.9;-13.2;135;2020-06-14 21:05:02:175
-4.228;3.663;10.778;-4.392;0.375;0.833;-0.265;0.484;0.319;-3.7;-38.9;-13.2;145;2020-06-14 21:05:02:185
-4.228;3.663;10.778;-2.29;-0.355;1.708;-0.265;0.484;0.319;-3.7;-38.9;-13.2;155;2020-06-14 21:05:02:195
-1.443;3.405;10.546;-2.29;-0.355;1.708;0.059;0.292;0.348;-2.5;-38.2;-13.2;165;2020-06-14 21:05:02:205
-1.443;3.405;10.546;-2.29;-0.355;1.708;0.059;0.292;0.348;-2.5;-38.2;-13.2;175;2020-06-14 21:05:02:215
-1.443;3.405;10.546;-0.375;0.542;1.168;0.059;0.292;0.348;-2.5;-38.2;-13.2;185;2020-06-14 21:05:02:225
-0.309;4.149;10.104;-0.375;0.542;1.168;0.059;0.292;0.348;-2.5;-39.2;-13.8;194;2020-06-14 21:05:02:234
-0.309;4.149;10.104;-0.375;0.542;1.168;0.015;0.025;0.424;-2.5;-39.2;-13.8;204;2020-06-14 21:05:02:244
-0.309;4.149;10.104;1.145;0.422;0.601;0.015;0.025;0.424;-2.5;-39.2;-13.8;214;2020-06-14 21:05:02:254
1.258;3.718;9.762;1.145;0.422;0.601;0.015;0.025;0.424;-2.5;-39.2;-13.8;224;2020-06-14 21:05:02:264
1.258;3.718;9.762;1.145;0.422;0.601;0.076;-0.038;0.357;-3.7;-38.7;-12.9;235;2020-06-14 21:05:02:275
2.318;3.666;9.281;2.36;0.097;0.432;0.076;-0.038;0.357;-3.7;-38.7;-12.9;245;2020-06-14 21:05:02:285
2.318;3.666;9.281;2.36;0.097;0.432;0.076;-0.038;0.357;-3.7;-38.7;-12.9;255;2020-06-14 21:05:02:295
2.318;3.666;9.281;3.067;0.328;-0.523;0.357;0.113;0.306;-3.7;-38.7;-12.9;264;2020-06-14 21:05:02:304
2.945;3.881;8.333;3.067;0.328;-0.523;0.357;0.113;0.306;-4.9;-38.9;-12.6;275;2020-06-14 21:05:02:315
2.945;3.881;8.333;3.067;0.328;-0.523;0.357;0.113;0.306;-4.9;-38.9;-12.6;284;2020-06-14 21:05:02:324
2.945;3.881;8.333;3.44;-0.082;-0.95;0.357;0.113;0.306;-4.9;-38.9;-12.6;294;2020-06-14 21:05:02:334
3.206;3.455;8.197;3.44;-0.082;-0.95;0.413;0.426;0.348;-3.4;-39.4;-12.3;305;2020-06-14 21:05:02:345
3.206;3.455;8.197;3.44;-0.082;-0.95;0.413;0.426;0.348;-3.4;-39.4;-12.3;315;2020-06-14 21:05:02:355
3.206;3.455;8.197;3.404;-0.486;-1.065;0.413;0.426;0.348;-3.4;-39.4;-12.3;325;2020-06-14 21:05:02:365
3.067;3.165;7.658;3.404;-0.486;-1.065;0.496;0.418;0.241;-4.9;-39.4;-12.9;335;2020-06-14 21:05:02:375
3.067;3.165;7.658;3.404;-0.486;-1.065;0.496;0.418;0.241;-4.9;-39.4;-12.9;345;2020-06-14 21:05:02:385
3.067;3.165;7.658;3.106;-1.062;-1.664;0.496;0.418;0.241;-4.9;-39.4;-12.9;355;2020-06-14 21:05:02:395
2.498;2.739;7.139;3.106;-1.062;-1.664;0.529;0.236;0.108;-4.9;-39.4;-12.9;365;2020-06-14 21:05:02:405
2.498;2.739;7.139;3.106;-1.062;-1.664;0.529;0.236;0.108;-4.6;-39.9;-12.6;375;2020-06-14 21:05:02:415
2.498;2.739;7.139;2.047;-1.503;-2.109;0.529;0.236;0.108;-4.6;-39.9;-12.6;384;2020-06-14 21:05:02:424
1.373;2.479;6.572;2.047;-1.503;-2.109;0.629;-0.021;0.065;-4.6;-39.9;-12.6;395;2020-06-14 21:05:02:435
1.373;2.479;6.572;2.047;-1.503;-2.109;0.629;-0.021;0.065;-4.6;-39.9;-12.6;405;2020-06-14 21:05:02:445
0.957;2.242;4.787;1.516;-1.849;-3.298;0.629;-0.021;0.065;-5.8;-39.6;-10.8;414;2020-06-14 21:05:02:454
0.957;2.242;4.787;1.516;-1.849;-3.298;0.453;-0.187;0.076;-5.8;-39.6;-10.8;425;2020-06-14 21:05:02:465
0.957;2.242;4.787;1.516;-1.849;-3.298;0.453;-0.187;0.076;-5.8;-39.6;-10.8;435;2020-06-14 21:05:02:475
0.591;1.756;3.861;0.925;-2.421;-4.84;0.453;-0.187;0.076;-5.2;-39.6;-10.8;446;2020-06-14 21:05:02:486
0.591;1.756;3.861;0.925;-2.421;-4.84;0.453;-0.187;0.076;-5.2;-39.6;-10.8;455;2020-06-14 21:05:02:495
0.591;1.756;3.861;0.925;-2.421;-4.84;-0.001;-0.276;0.047;-5.2;-39.6;-10.8;465;2020-06-14 21:05:02:505
0.509;1.438;4.497;0.715;-2.835;-4.152;-0.001;-0.276;0.047;-4.9;-39.4;-11.1;475;2020-06-14 21:05:02:515
0.509;1.438;4.497;0.715;-2.835;-4.152;-0.001;-0.276;0.047;-4.9;-39.4;-11.1;485;2020-06-14 21:05:02:525
0.509;1.438;4.497;0.715;-2.835;-4.152;-0.042;-0.348;-0.041;-4.9;-39.4;-11.1;495;2020-06-14 21:05:02:535
0.576;1.624;4.686;0.697;-2.617;-3.94;-0.042;-0.348;-0.041;-5.8;-39.4;-9.3;505;2020-06-14 21:05:02:545
0.576;1.624;4.686;0.697;-2.617;-3.94;-0.042;-0.348;-0.041;-5.8;-39.4;-9.3;515;2020-06-14 21:05:02:555
0.576;1.624;4.686;0.697;-2.617;-3.94;-0.012;-0.281;-0.037;-5.8;-39.4;-9.3;525;2020-06-14 21:05:02:565
0.172;1.821;3.858;0.221;-2.403;-4.736;-0.012;-0.281;-0.037;-5.5;-39.2;-9.0;536;2020-06-14 21:05:02:576
0.172;1.821;3.858;0.221;-2.403;-4.736;-0.012;-0.281;-0.037;-5.5;-39.2;-9.0;545;2020-06-14 21:05:02:585
0.172;1.821;3.858;0.221;-2.403;-4.736;-0.012;-0.281;-0.037;-5.5;-39.2;-9.0;555;2020-06-14 21:05:02:595
-0.587;2.012;3.992;-0.564;-2.144;-4.591;-0.331;-0.015;0.067;-5.5;-39.2;-9.0;565;2020-06-14 21:05:02:605
-0.587;2.012;3.992;-0.564;-2.144;-4.591;-0.331;-0.015;0.067;-5.8;-39.8;-10.5;575;2020-06-14 21:05:02:615
0.416;1.732;4.832;-0.564;-2.144;-4.591;-0.331;-0.015;0.067;-5.8;-39.8;-10.5;585;2020-06-14 21:05:02:625
0.416;1.732;4.832;0.584;-2.34;-3.906;-0.58;0.067;0.163;-5.8;-39.8;-10.5;595;2020-06-14 21:05:02:635
0.416;1.732;4.832;0.584;-2.34;-3.906;-0.58;0.067;0.163;-5.8;-39.8;-10.5;605;2020-06-14 21:05:02:645
0.93;1.38;5.895;0.584;-2.34;-3.906;-0.58;0.067;0.163;-4.9;-39.1;-11.1;614;2020-06-14 21:05:02:654
0.93;1.38;5.895;-0.191;-2.417;-1.818;-0.733;0.274;0.043;-4.9;-39.1;-11.1;624;2020-06-14 21:05:02:664
0.93;1.38;5.895;-0.191;-2.417;-1.818;-0.733;0.274;0.043;-4.9;-39.1;-11.1;635;2020-06-14 21:05:02:675
-2.386;1.828;8.864;-0.191;-2.417;-1.818;-0.733;0.274;0.043;-5.5;-38.7;-11.1;645;2020-06-14 21:05:02:685
-2.386;1.828;8.864;-1.871;-2.016;1.829;-0.464;0.503;0.605;-5.5;-38.7;-11.1;655;2020-06-14 21:05:02:695
-2.386;1.828;8.864;-1.871;-2.016;1.829;-0.464;0.503;0.605;-5.5;-38.7;-11.1;664;2020-06-14 21:05:02:704
-0.587;1.699;8.199;-1.871;-2.016;1.829;-0.464;0.503;0.605;-5.8;-38.7;-12.3;674;2020-06-14 21:05:02:714
-0.587;1.699;8.199;2.434;-1.804;-1.775;-0.464;0.503;0.605;-5.8;-38.7;-12.3;684;2020-06-14 21:05:02:724
-0.587;1.699;8.199;2.434;-1.804;-1.775;-0.982;0.572;0.54;-5.8;-38.7;-12.3;694;2020-06-14 21:05:02:734
3.144;2.538;7.141;2.434;-1.804;-1.775;-0.982;0.572;0.54;-5.8;-38.2;-14.4;705;2020-06-14 21:05:02:745
3.144;2.538;7.141;1.389;0.62;1.503;-0.982;0.572;0.54;-5.8;-38.2;-14.4;714;2020-06-14 21:05:02:754
3.144;2.538;7.141;1.389;0.62;1.503;-1.984;0.934;-0.035;-5.8;-38.2;-14.4;724;2020-06-14 21:05:02:764
-0.946;4.625;13.487;1.389;0.62;1.503;-1.984;0.934;-0.035;-5.2;-37.5;-17.4;734;2020-06-14 21:05:02:774
-0.946;4.625;13.487;0.139;1.169;4.685;-1.984;0.934;-0.035;-5.2;-37.5;-17.4;744;2020-06-14 21:05:02:784
-0.304;2.62;13.324;0.139;1.169;4.685;-1.333;0.274;-0.144;-5.2;-37.5;-17.4;755;2020-06-14 21:05:02:795
-0.304;2.62;13.324;0.139;1.169;4.685;-1.333;0.274;-0.144;-5.2;-37.5;-17.4;765;2020-06-14 21:05:02:805
-0.304;2.62;13.324;0.6;-0.18;5.294;-1.333;0.274;-0.144;-5.2;-37.5;-17.4;775;2020-06-14 21:05:02:815
0.081;1.88;15.021;0.6;-0.18;5.294;-1.333;0.274;-0.144;-4.6;-37.2;-18.0;784;2020-06-14 21:05:02:824
0.081;1.88;15.021;0.6;-0.18;5.294;-0.706;-0.445;-0.393;-4.6;-37.2;-18.0;795;2020-06-14 21:05:02:835
0.081;1.88;15.021;0.6;-0.18;5.294;-0.706;-0.445;-0.393;-4.6;-37.2;-18.0;805;2020-06-14 21:05:02:845
0.143;1.696;13.612;0.619;-0.334;4.283;-0.706;-0.445;-0.393;-4.3;-36.5;-17.4;815;2020-06-14 21:05:02:855
0.143;1.696;13.612;0.619;-0.334;4.283;-0.424;-0.607;-0.514;-4.3;-36.5;-17.4;825;2020-06-14 21:05:02:865
0.143;1.696;13.612;0.619;-0.334;4.283;-0.424;-0.607;-0.514;-4.3;-36.5;-17.4;835;2020-06-14 21:05:02:875
0.064;2.799;12.264;0.409;0.923;2.872;-0.424;-0.607;-0.514;-5.2;-35.4;-20.4;845;2020-06-14 21:05:02:885
0.064;2.799;12.264;0.409;0.923;2.872;-0.747;-0.222;-0.434;-5.2;-35.4;-20.4;854;2020-06-14 21:05:02:894
0.064;2.799;12.264;0.409;0.923;2.872;-0.747;-0.222;-0.434;-5.2;-35.4;-20.4;865;2020-06-14 21:05:02:905
0.442;2.402;13.535;0.743;0.717;4.075;-0.747;-0.222;-0.434;-5.2;-35.4;-20.4;875;2020-06-14 21:05:02:915
0.442;2.402;13.535;0.743;0.717;4.075;-0.788;-0.204;-0.453;-4.3;-35.3;-21.3;885;2020-06-14 21:05:02:925
-0.371;2.256;12.858;-0.102;0.779;3.338;-0.788;-0.204;-0.453;-4.3;-35.3;-21.3;895;2020-06-14 21:05:02:935
-0.371;2.256;12.858;-0.102;0.779;3.338;-0.788;-0.204;-0.453;-4.3;-35.3;-21.3;905;2020-06-14 21:05:02:945
-0.371;2.256;12.858;-0.102;0.779;3.338;-0.788;-0.204;-0.453;-3.7;-34.7;-20.4;914;2020-06-14 21:05:02:954
-0.864;1.481;15.368;-0.56;0.264;5.774;-0.959;0.088;-0.405;-3.7;-34.7;-20.4;924;2020-06-14 21:05:02:964
-0.864;1.481;15.368;-0.56;0.264;5.774;-0.959;0.088;-0.405;-3.7;-34.7;-20.4;935;2020-06-14 21:05:02:975
-0.864;1.481;15.368;-0.56;0.264;5.774;-0.959;0.088;-0.405;-2.2;-34.9;-23.1;945;2020-06-14 21:05:02:985
-1.415;1.447;15.674;-0.56;0.264;5.774;-0.611;0.113;-0.419;-2.2;-34.9;-23.1;954;2020-06-14 21:05:02:994
-1.415;1.447;15.674;-1.156;0.502;5.97;-0.611;0.113;-0.419;-2.2;-34.9;-23.1;965;2020-06-14 21:05:03:005
-1.415;1.447;15.674;-1.156;0.502;5.97;-0.611;0.113;-0.419;-2.2;-34.9;-23.1;975;2020-06-14 21:05:03:015
-1.8;1.933;15.277;-1.156;0.502;5.97;-0.241;0.254;-0.399;-2.5;-34.0;-24.0;985;2020-06-14 21:05:03:025
