sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-9.541;3.67;12.896;-10.554;0.619;3.079;-0.71;0.236;-0.421;-2.8;-38.7;-15.9;3;2020-06-14 21:04:51:125
-9.541;3.67;12.896;-10.554;0.619;3.079;-0.71;0.236;-0.421;-3.1;-37.3;-17.1;13;2020-06-14 21:04:51:135
-9.541;3.67;12.896;-9.907;1.448;3.975;-0.291;-0.06;-0.118;-3.1;-37.3;-17.1;24;2020-06-14 21:04:51:146
-8.887;4.338;13.286;-9.907;1.448;3.975;-0.291;-0.06;-0.118;-3.1;-37.3;-17.1;34;2020-06-14 21:04:51:156
-8.887;4.338;13.286;-8.539;1.721;3.588;-0.291;-0.06;-0.118;-3.1;-37.5;-16.8;44;2020-06-14 21:04:51:166
-7.406;4.412;12.566;-8.539;1.721;3.588;0.084;0.049;0.29;-3.1;-37.5;-16.8;54;2020-06-14 21:04:51:176
-7.406;4.412;12.566;-8.539;1.721;3.588;0.084;0.049;0.29;-3.1;-37.5;-16.8;64;2020-06-14 21:04:51:186
-7.406;4.412;12.566;-6.506;1.613;2.965;0.084;0.049;0.29;-3.1;-37.5;-16.8;74;2020-06-14 21:04:51:196
-5.875;4.458;12.432;-6.506;1.613;2.965;0.197;0.165;0.456;-3.7;-38.2;-16.2;83;2020-06-14 21:04:51:205
-5.875;4.458;12.432;-6.506;1.613;2.965;0.197;0.165;0.456;-3.7;-38.2;-16.2;93;2020-06-14 21:04:51:215
-5.875;4.458;12.432;-4.882;1.284;2.205;0.197;0.165;0.456;-3.7;-38.2;-16.2;103;2020-06-14 21:04:51:225
-3.104;4.139;11.195;-4.882;1.284;2.205;0.448;0.036;0.651;-3.7;-38.0;-15.3;113;2020-06-14 21:04:51:235
-3.104;4.139;11.195;-4.882;1.284;2.205;0.448;0.036;0.651;-3.7;-38.0;-15.3;123;2020-06-14 21:04:51:245
-3.104;4.139;11.195;-1.37;1.252;1.632;0.448;0.036;0.651;-3.7;-38.0;-15.3;133;2020-06-14 21:04:51:255
0.043;4.228;11.07;-1.37;1.252;1.632;0.375;0.171;0.677;-4.6;-38.0;-14.1;143;2020-06-14 21:04:51:265
0.043;4.228;11.07;-1.37;1.252;1.632;0.375;0.171;0.677;-4.6;-38.0;-14.1;154;2020-06-14 21:04:51:276
0.043;4.228;11.07;0.994;1.361;1.807;0.375;0.171;0.677;-4.6;-38.0;-14.1;164;2020-06-14 21:04:51:286
2.577;4.407;11.561;0.994;1.361;1.807;0.375;0.171;0.677;-4.6;-38.0;-14.1;174;2020-06-14 21:04:51:296
