sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-8.906;1.766;10.556;-8.431;-0.727;0.989;-0.104;0.043;-0.305;-1.0;-37.0;-18.3;8;2020-06-14 21:05:34:653
-8.906;1.766;10.556;-8.431;-0.727;0.989;-0.104;0.043;-0.305;-1.0;-37.0;-18.3;17;2020-06-14 21:05:34:662
-9.483;2.33;11.276;-9.271;-0.045;1.664;-0.104;0.043;-0.305;-0.7;-36.8;-18.0;27;2020-06-14 21:05:34:672
-9.483;2.33;11.276;-9.271;-0.045;1.664;-0.045;-0.015;-0.22;-0.7;-36.8;-18.0;38;2020-06-14 21:05:34:683
-9.483;2.33;11.276;-9.271;-0.045;1.664;-0.045;-0.015;-0.22;-0.7;-36.8;-18.0;48;2020-06-14 21:05:34:693
-8.978;2.464;11.432;-8.599;0.149;1.954;-0.045;-0.015;-0.22;-0.7;-36.8;-18.0;57;2020-06-14 21:05:34:702
-8.978;2.464;11.432;-8.599;0.149;1.954;-0.045;-0.015;-0.22;-0.7;-36.5;-17.4;67;2020-06-14 21:05:34:712
-8.978;2.464;11.432;-8.599;0.149;1.954;0.21;0.073;-0.195;-0.7;-36.5;-17.4;77;2020-06-14 21:05:34:722
-8.473;3.417;10.939;-7.986;1.031;1.463;0.21;0.073;-0.195;-0.7;-36.5;-17.4;87;2020-06-14 21:05:34:732
-8.473;3.417;10.939;-7.986;1.031;1.463;0.21;0.073;-0.195;0.2;-37.2;-19.2;98;2020-06-14 21:05:34:743
-8.473;3.417;10.939;-7.986;1.031;1.463;0.432;0.163;0.012;0.2;-37.2;-19.2;107;2020-06-14 21:05:34:752
-8.473;3.417;10.939;-7.986;1.031;1.463;0.432;0.163;0.012;0.2;-37.2;-19.2;117;2020-06-14 21:05:34:762
-6.695;3.582;9.178;-6.099;1.058;-0.266;0.432;0.163;0.012;0.2;-37.2;-19.2;127;2020-06-14 21:05:34:772
-6.695;3.582;9.178;-6.099;1.058;-0.266;0.151;0.242;0.281;0.2;-38.0;-17.7;137;2020-06-14 21:05:34:782
-6.088;3.555;7.237;-6.099;1.058;-0.266;0.151;0.242;0.281;0.2;-38.0;-17.7;147;2020-06-14 21:05:34:792
-6.088;3.555;7.237;-5.215;1.123;-2.703;0.151;0.242;0.281;0.2;-38.0;-17.7;158;2020-06-14 21:05:34:803
-6.088;3.555;7.237;-5.215;1.123;-2.703;0.151;0.242;0.281;0.2;-38.0;-17.7;168;2020-06-14 21:05:34:813
-5.257;3.721;6.285;-5.215;1.123;-2.703;-0.85;0.475;0.518;0.2;-38.0;-17.7;178;2020-06-14 21:05:34:823
-5.257;3.721;6.285;-5.215;1.123;-2.703;-0.85;0.475;0.518;0.2;-38.0;-17.7;188;2020-06-14 21:05:34:833
-5.257;3.721;6.285;-4.195;0.934;-2.241;-0.85;0.475;0.518;-1.3;-37.3;-18.3;198;2020-06-14 21:05:34:843
-3.106;1.921;16.289;-4.195;0.934;-2.241;-0.552;0.853;0.6;-1.3;-37.3;-18.3;208;2020-06-14 21:05:34:853
-3.106;1.921;16.289;-4.195;0.934;-2.241;-0.552;0.853;0.6;-1.3;-37.3;-18.3;218;2020-06-14 21:05:34:863
-3.106;1.921;16.289;-4.195;0.934;-2.241;-0.552;0.853;0.6;-1.3;-37.3;-18.3;227;2020-06-14 21:05:34:872
-3.106;1.921;16.289;-4.195;0.934;-2.241;-0.552;0.853;0.6;-1.3;-37.3;-18.3;238;2020-06-14 21:05:34:883
-2.018;2.003;17.593;-0.964;-0.196;8.079;-0.082;0.767;0.538;-1.0;-36.5;-18.0;247;2020-06-14 21:05:34:892
-2.018;2.003;17.593;-0.964;-0.196;8.079;-0.082;0.767;0.538;-1.0;-36.5;-18.0;258;2020-06-14 21:05:34:903
1.715;3.096;12.583;-0.964;-0.196;8.079;-0.082;0.767;0.538;-1.0;-36.5;-18.0;267;2020-06-14 21:05:34:912
1.715;3.096;12.583;3.138;-0.291;2.3;1.641;0.249;0.288;-0.7;-38.2;-15.6;277;2020-06-14 21:05:34:922
1.715;3.096;12.583;3.138;-0.291;2.3;1.641;0.249;0.288;-0.7;-38.2;-15.6;287;2020-06-14 21:05:34:932
2.345;3.383;8.319;3.138;-0.291;2.3;1.641;0.249;0.288;-0.7;-38.2;-15.6;297;2020-06-14 21:05:34:942
2.345;3.383;8.319;3.608;-0.677;-1.187;1.641;0.249;0.288;-0.7;-38.2;-15.6;307;2020-06-14 21:05:34:952
2.345;3.383;8.319;3.608;-0.677;-1.187;0.946;0.098;0.457;-1.6;-39.4;-15.3;318;2020-06-14 21:05:34:963
2.857;2.548;6.371;3.608;-0.677;-1.187;0.946;0.098;0.457;-1.6;-39.4;-15.3;328;2020-06-14 21:05:34:973
2.857;2.548;6.371;3.608;-0.677;-1.187;0.946;0.098;0.457;-1.6;-39.4;-15.3;338;2020-06-14 21:05:34:983
