ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-12.2447,-3.5061,8.5632,-8.859,-5.8066,-0.6173,1.7713,0.8237,-1.1087,-4.68,29.35,-27.52
-14.2905,-4.198,6.8801,-10.6927,-6.7729,-2.5779,1.7713,0.8237,-1.1087,-4.68,29.35,-27.52
-14.2905,-4.198,6.8801,-10.6927,-6.7729,-2.5779,1.5434,0.8333,0.485,-4.68,29.35,-27.52
-14.1469,-4.0699,4.049,-10.6927,-6.7729,-2.5779,1.5434,0.8333,0.485,-4.51,24.8,-31.22
-14.1469,-4.0699,4.049,-9.4024,-7.0993,-4.966,1.5434,0.8333,0.485,-4.51,24.8,-31.22
-14.1469,-4.0699,4.049,-9.4024,-7.0993,-4.966,0.6176,0.5595,2.5708,-4.51,24.8,-31.22
-10.1785,-3.8952,3.4408,-9.4024,-7.0993,-4.966,0.6176,0.5595,2.5708,-4.51,24.8,-31.22
-10.1785,-3.8952,3.4408,-4.9762,-7.0529,-4.8244,0.6176,0.5595,2.5708,-4.51,24.8,-31.22
-10.1785,-3.8952,3.4408,-4.9762,-7.0529,-4.8244,0.0168,0.012,3.9993,-1.19,24.13,-30.56
-6.4435,-3.2356,4.1567,-4.9762,-7.0529,-4.8244,0.0168,0.012,3.9993,-1.19,24.13,-30.56
-6.4435,-3.2356,4.1567,-4.9762,-7.0529,-4.8244,0.0168,0.012,3.9993,-1.19,24.13,-30.56
-6.4435,-3.2356,4.1567,-1.6272,-6.8809,-4.5849,0.5697,-0.853,4.9367,-1.19,24.13,-30.56
-2.7409,-2.5867,2.8782,-1.6272,-6.8809,-4.5849,0.5697,-0.853,4.9367,2.97,22.8,-32.05
-2.7409,-2.5867,2.8782,-1.6272,-6.8809,-4.5849,0.5697,-0.853,4.9367,2.97,22.8,-32.05
1.3723,-1.3118,0.8909999999999999,2.0792,-6.3258,-6.9224,0.7668,-1.5145,5.6217,2.97,22.8,-32.05
1.3723,-1.3118,0.8909999999999999,2.0792,-6.3258,-6.9224,0.7668,-1.5145,5.6217,2.97,22.8,-32.05
1.3723,-1.3118,0.8909999999999999,2.0792,-6.3258,-6.9224,0.7668,-1.5145,5.6217,4.62,22.8,-31.36
7.5625,-0.9826,-0.7167,7.3823,-5.9765,-8.9474,0.0275,-1.3409,5.6387,4.62,22.8,-31.36
7.5625,-0.9826,-0.7167,7.3823,-5.9765,-8.9474,0.0275,-1.3409,5.6387,4.62,22.8,-31.36
7.5625,-0.9826,-0.7167,7.3823,-5.9765,-8.9474,0.0275,-1.3409,5.6387,4.62,22.8,-31.36
9.8071,0.2468,0.1249,9.4037,-4.7421,-8.3926,0.0275,-1.3409,5.6387,7.19,20.2,-30.75
