ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-14.4174,-5.5927,6.3175,-9.1085,-8.8978,-2.072,2.4169,1.1114,1.1369,1.44,23.65,-36.75
-13.2431,-5.0635,3.9364,-9.1085,-8.8978,-2.072,2.4169,1.1114,1.1369,1.44,23.65,-36.75
-13.2431,-5.0635,3.9364,-6.9336,-9.0981,-4.3445,2.4169,1.1114,1.1369,1.44,23.65,-36.75
-13.2431,-5.0635,3.9364,-6.9336,-9.0981,-4.3445,1.8054,0.5872,2.4845,1.44,23.65,-36.75
-11.1242,-4.6805,2.2617,-6.9336,-9.0981,-4.3445,1.8054,0.5872,2.4845,2.18,19.06,-38.03
-11.1242,-4.6805,2.2617,-6.9336,-9.0981,-4.3445,1.8054,0.5872,2.4845,2.18,19.06,-38.03
-11.1242,-4.6805,2.2617,-4.6078,-9.009,-5.5891,1.1758,0.3625,3.6754,2.18,19.06,-38.03
-8.4882,-3.9347,1.3088,-4.6078,-9.009,-5.5891,1.1758,0.3625,3.6754,2.18,19.06,-38.03
-8.4882,-3.9347,1.3088,-4.6078,-9.009,-5.5891,1.1758,0.3625,3.6754,6.42,15.8,-37.46
-5.9863,-3.554,0.8372,-1.7723,-9.3661,-6.0577,0.8211,-0.1297,4.7961,6.42,15.8,-37.46
-5.9863,-3.554,0.8372,-1.7723,-9.3661,-6.0577,0.8211,-0.1297,4.7961,6.42,15.8,-37.46
-5.9863,-3.554,0.8372,-1.7723,-9.3661,-6.0577,0.8211,-0.1297,4.7961,6.42,15.8,-37.46
-0.9093,-2.8681,-0.6951,2.1807,-9.4281,-7.4426,0.5303,-0.4258,5.6845,7.32,13.85,-38.95
-0.9093,-2.8681,-0.6951,2.1807,-9.4281,-7.4426,0.5303,-0.4258,5.6845,7.32,13.85,-38.95
-0.9093,-2.8681,-0.6951,2.1807,-9.4281,-7.4426,0.5303,-0.4258,5.6845,7.32,13.85,-38.95
3.3284,-1.5393,-1.3978,5.5348,-8.4016,-8.1277,0.5303,-0.4258,5.6845,7.32,13.85,-38.95
3.3284,-1.5393,-1.3978,5.5348,-8.4016,-8.1277,-0.5509,-0.4088,5.7101,11.06,18.29,-34.0
6.8347,0.0529,-0.3695,5.5348,-8.4016,-8.1277,-0.5509,-0.4088,5.7101,11.06,18.29,-34.0
6.8347,0.0529,-0.3695,8.4843,-6.4942,-6.8779,-0.5509,-0.4088,5.7101,11.06,18.29,-34.0
6.8347,0.0529,-0.3695,8.4843,-6.4942,-6.8779,-1.5108,-0.379,5.3159,11.06,18.29,-34.0
10.4236,1.7647,1.3327,8.4843,-6.4942,-6.8779,-1.5108,-0.379,5.3159,12.78,16.35,-32.65
10.4236,1.7647,1.3327,10.8744,-4.6148,-5.421,-1.5108,-0.379,5.3159,12.78,16.35,-32.65
10.4236,1.7647,1.3327,10.8744,-4.6148,-5.421,-2.2852,-0.7316,4.4733,12.78,16.35,-32.65
14.6613,3.0504,4.3267,10.8744,-4.6148,-5.421,-2.2852,-0.7316,4.4733,12.78,16.35,-32.65
14.6613,3.0504,4.3267,14.0499,-2.0482,-2.6607,-2.2852,-0.7316,4.4733,14.38,17.64,-31.2
16.0931,4.4187,6.6263,14.0499,-2.0482,-2.6607,-2.592,-0.7358,3.1332,14.38,17.64,-31.2
16.0931,4.4187,6.6263,14.0499,-2.0482,-2.6607,-2.592,-0.7358,3.1332,14.38,17.64,-31.2
16.0931,4.4187,6.6263,14.4329,-0.1747,0.2429,-2.592,-0.7358,3.1332,14.38,17.64,-31.2
16.949,5.034,8.7823,14.4329,-0.1747,0.2429,-2.4152,-1.0586,1.7441,15.89,21.51,-31.79
16.949,5.034,8.7823,14.4329,-0.1747,0.2429,-2.4152,-1.0586,1.7441,15.89,21.51,-31.79
16.949,5.034,8.7823,14.7257,0.5634,2.0371,-2.4152,-1.0586,1.7441,15.89,21.51,-31.79
17.5859,5.0232,10.5025,14.7257,0.5634,2.0371,-2.0977,-0.9542,0.5872,15.89,21.51,-31.79
17.5859,5.0232,10.5025,14.7257,0.5634,2.0371,-2.0977,-0.9542,0.5872,14.17,23.48,-28.87
17.5859,5.0232,10.5025,14.281,0.6737,2.7765,-2.0977,-0.9542,0.5872,14.17,23.48,-28.87
17.3141,4.2727,11.2507,14.281,0.6737,2.7765,-1.5172,-0.2714,-1.0948,14.17,23.48,-28.87
17.3141,4.2727,11.2507,14.281,0.6737,2.7765,-1.5172,-0.2714,-1.0948,14.17,23.48,-28.87
15.0839,3.3976,10.5037,13.0055,0.0409,2.3824,-1.5172,-0.2714,-1.0948,7.55,29.22,-29.7
