ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-8.408,-1.0269,9.9495,-5.5015,-2.7557,0.4837,0.9021,1.3329,-2.6011,-7.12,25.32,-28.99
-10.6514,-3.0464,9.0648,-5.5015,-2.7557,0.4837,1.1918,1.4213,-2.3721,-7.12,25.32,-28.99
-10.6514,-3.0464,9.0648,-5.5015,-2.7557,0.4837,1.1918,1.4213,-2.3721,-7.12,25.32,-28.99
-10.6514,-3.0464,9.0648,-8.0785,-5.5545,-0.6823,1.1918,1.4213,-2.3721,-7.85,22.73,-31.2
-13.2395,-4.6553,7.584,-8.0785,-5.5545,-0.6823,1.7298,0.9335,-1.5219999999999998,-7.85,22.73,-31.2
-13.2395,-4.6553,7.584,-8.0785,-5.5545,-0.6823,1.7298,0.9335,-1.5219999999999998,-7.85,22.73,-31.2
-13.2395,-4.6553,7.584,-10.44,-6.8553,-2.6508,1.7298,0.9335,-1.5219999999999998,-7.85,22.73,-31.2
-15.4386,-5.3125,5.355,-10.44,-6.8553,-2.6508,1.7298,0.9335,-1.5219999999999998,-9.4,20.15,-31.98
-15.4386,-5.3125,5.355,-10.44,-6.8553,-2.6508,1.6126,0.4807,0.045,-9.4,20.15,-31.98
-15.4386,-5.3125,5.355,-10.44,-6.8553,-2.6508,1.6126,0.4807,0.045,-9.4,20.15,-31.98
-15.6169,-5.5232,4.2357,-11.0182,-7.8269,-4.506,1.6126,0.4807,0.045,-9.4,20.15,-31.98
-15.6169,-5.5232,4.2357,-11.0182,-7.8269,-4.506,0.9681,0.2751,2.1734,-4.14,20.07,-32.22
-12.4853,-5.0815,3.545,-11.0182,-7.8269,-4.506,0.9681,0.2751,2.1734,-4.14,20.07,-32.22
-12.4853,-5.0815,3.545,-7.6835,-7.7451,-4.9996,0.9681,0.2751,2.1734,-4.14,20.07,-32.22
-12.4853,-5.0815,3.545,-7.6835,-7.7451,-4.9996,0.7146,-0.2639,3.7852,-4.14,20.07,-32.22
-9.1143,-4.0388,3.1751,-7.6835,-7.7451,-4.9996,0.7146,-0.2639,3.7852,-0.87,20.68,-33.65
-9.1143,-4.0388,3.1751,-3.9923,-7.4061,-5.5861,0.7146,-0.2639,3.7852,-0.87,20.68,-33.65
-9.1143,-4.0388,3.1751,-3.9923,-7.4061,-5.5861,0.6858,-0.9148,4.8834,-0.87,20.68,-33.65
-4.2864,-3.463,1.7841,-3.9923,-7.4061,-5.5861,0.6858,-0.9148,4.8834,-0.87,20.68,-33.65
-4.2864,-3.463,1.7841,1.2009,-6.9569,-7.119,0.6858,-0.9148,4.8834,-0.87,20.68,-33.65
-4.2864,-3.463,1.7841,1.2009,-6.9569,-7.119,0.0957,-1.1001,5.1934,2.41,21.31,-33.65
1.7829,-1.8194,0.9245,1.2009,-6.9569,-7.119,0.0957,-1.1001,5.1934,2.41,21.31,-33.65
1.7829,-1.8194,0.9245,6.0921,-5.3435,-7.2399,0.0957,-1.1001,5.1934,2.41,21.31,-33.65
6.6432,0.3689,2.2018,6.0921,-5.3435,-7.2399,-0.7065,-1.2631,4.7588,5.84,27.18,-29.55
6.6432,0.3689,2.2018,6.0921,-5.3435,-7.2399,-0.7065,-1.2631,4.7588,5.84,27.18,-29.55
6.6432,0.3689,2.2018,9.4492,-2.8951,-5.587999999999999,-0.7065,-1.2631,4.7588,5.84,27.18,-29.55
9.0086,2.2795,3.8993,9.4492,-2.8951,-5.587999999999999,-0.9419,-1.6551,4.1186,5.84,27.18,-29.55
9.0086,2.2795,3.8993,9.4492,-2.8951,-5.587999999999999,-0.9419,-1.6551,4.1186,5.86,26.54,-28.15
9.0086,2.2795,3.8993,10.5192,-0.9817,-4.061,-0.9419,-1.6551,4.1186,5.86,26.54,-28.15
12.3426,3.6478,4.7062,10.5192,-0.9817,-4.061,-0.7832,-2.3934,3.6914,5.86,26.54,-28.15
12.3426,3.6478,4.7062,10.5192,-0.9817,-4.061,-0.7832,-2.3934,3.6914,5.86,26.54,-28.15
12.3426,3.6478,4.7062,14.0413,-0.2515,-3.7572,-0.7832,-2.3934,3.6914,7.51,26.53,-27.45
16.0943,3.9363,5.2988,14.0413,-0.2515,-3.7572,-1.253,-2.257,2.9319,7.51,26.53,-27.45
16.0943,3.9363,5.2988,14.0413,-0.2515,-3.7572,-1.253,-2.257,2.9319,7.51,26.53,-27.45
17.799,3.9949,7.3302,15.5747,0.4744,-1.3301,-1.253,-2.257,2.9319,7.51,26.53,-27.45
17.799,3.9949,7.3302,15.5747,0.4744,-1.3301,-1.5385,-2.3135,1.8698,6.57,29.78,-26.63
17.799,3.9949,7.3302,15.5747,0.4744,-1.3301,-1.5385,-2.3135,1.8698,6.57,29.78,-26.63
19.1325,4.3612,9.9986,15.9581,1.3922,1.3423,-1.5385,-2.3135,1.8698,6.57,29.78,-26.63
19.1325,4.3612,9.9986,15.9581,1.3922,1.3423,-1.5385,-2.3135,1.8698,6.57,29.78,-26.63
19.1325,4.3612,9.9986,15.9581,1.3922,1.3423,-1.3861,-1.898,0.5233,5.72,30.42,-27.31
18.1641,4.0428,11.0652,14.1976,1.2264,2.2685,-1.3861,-1.898,0.5233,5.72,30.42,-27.31
18.1641,4.0428,11.0652,14.1976,1.2264,2.2685,-1.3861,-1.898,0.5233,5.72,30.42,-27.31
18.1641,4.0428,11.0652,14.1976,1.2264,2.2685,-0.7991,-1.5497,-0.8051,5.72,30.42,-27.31
16.6114,3.1498,9.8621,14.1976,1.2264,2.2685,-0.7991,-1.5497,-0.8051,2.75,32.01,-25.36
16.6114,3.1498,9.8621,12.0646,0.3946,1.1049,-0.7991,-1.5497,-0.8051,2.75,32.01,-25.36
16.6114,3.1498,9.8621,12.0646,0.3946,1.1049,-0.8865,-1.5305,-2.0759,2.75,32.01,-25.36
14.2986,2.1298,9.9962,9.02,-0.6354,1.8574,-0.8865,-1.5305,-2.0759,2.75,32.01,-25.36
14.2986,2.1298,9.9962,9.02,-0.6354,1.8574,-0.8865,-1.5305,-2.0759,-0.54,32.04,-23.21
10.6403,0.8477,11.119000000000002,9.02,-0.6354,1.8574,-1.1124,-0.5877,-3.1273,-0.54,32.04,-23.21
10.6403,0.8477,11.119000000000002,9.02,-0.6354,1.8574,-1.1124,-0.5877,-3.1273,-0.54,32.04,-23.21
10.6403,0.8477,11.119000000000002,5.0253,-2.2968,2.7567,-1.1124,-0.5877,-3.1273,-0.54,32.04,-23.21
7.4392,-0.3709,10.8234,5.0253,-2.2968,2.7567,-0.9121,0.4605,-3.7196,-5.49,32.08,-22.46
7.4392,-0.3709,10.8234,5.0253,-2.2968,2.7567,-0.9121,0.4605,-3.7196,-5.49,32.08,-22.46
7.4392,-0.3709,10.8234,1.8408,-4.1930000000000005,1.5257,-0.9121,0.4605,-3.7196,-5.49,32.08,-22.46
4.2909,-1.6757,9.309,1.8408,-4.1930000000000005,1.5257,-0.7938,1.3862,-4.0243,-5.49,32.08,-22.46
4.2909,-1.6757,9.309,1.8408,-4.1930000000000005,1.5257,-0.7938,1.3862,-4.0243,-11.59,23.7,-29.28
1.3232,-2.8441,7.1519,-0.9532,-5.8402,-1.1729,-0.7938,1.3862,-4.0243,-11.59,23.7,-29.28
1.3232,-2.8441,7.1519,-0.9532,-5.8402,-1.1729,-0.7352,2.5654,-4.3705,-11.59,23.7,-29.28
1.3232,-2.8441,7.1519,-0.9532,-5.8402,-1.1729,-0.7352,2.5654,-4.3705,-11.59,23.7,-29.28
-2.1256,-4.4171,4.5206,-3.4704,-7.4819,-4.2661,-0.7352,2.5654,-4.3705,-12.36,22.4,-30.03
-2.1256,-4.4171,4.5206,-3.4704,-7.4819,-4.2661,-0.5914,2.8531,-4.6635,-12.36,22.4,-30.03
-2.1256,-4.4171,4.5206,-3.4704,-7.4819,-4.2661,-0.5914,2.8531,-4.6635,-12.36,22.4,-30.03
-5.5397,-5.5208,2.0019,-5.7729,-8.423,-7.0148,-0.5914,2.8531,-4.6635,-12.36,22.4,-30.03
-5.5397,-5.5208,2.0019,-5.7729,-8.423,-7.0148,-0.6138,2.1723,-4.6677,-16.48,22.42,-31.42
-5.5397,-5.5208,2.0019,-5.7729,-8.423,-7.0148,-0.6138,2.1723,-4.6677,-16.48,22.42,-31.42
-7.9675,-6.5108,0.6791,-7.7847,-9.5483,-8.6676,-0.6138,2.1723,-4.6677,-16.48,22.42,-31.42
-7.9675,-6.5108,0.6791,-7.7847,-9.5483,-8.6676,-1.0431,1.4661,-4.215,-16.48,22.42,-31.42
-7.9675,-6.5108,0.6791,-7.7847,-9.5483,-8.6676,-1.0431,1.4661,-4.215,-18.79,17.91,-32.26
-12.0113,-6.8556,-0.1421,-10.7154,-9.3694,-9.4826,-1.0431,1.4661,-4.215,-18.79,17.91,-32.26
-12.0113,-6.8556,-0.1421,-10.7154,-9.3694,-9.4826,-1.8506,0.795,-2.9654,-18.79,17.91,-32.26
-14.8017,-7.9019,1.7074,-10.7154,-9.3694,-9.4826,-1.8506,0.795,-2.9654,-18.79,17.91,-32.26
-14.8017,-7.9019,1.7074,-13.0047,-9.6465,-7.6865,-1.8506,0.795,-2.9654,-20.41,17.26,-33.69
-14.8017,-7.9019,1.7074,-13.0047,-9.6465,-7.6865,-1.8506,0.795,-2.9654,-20.41,17.26,-33.69
-16.2394,-9.3528,3.4827,-13.0047,-9.6465,-7.6865,-2.3534,0.078,-0.9989,-20.41,17.26,-33.69
-16.2394,-9.3528,3.4827,-14.3578,-10.4085,-5.7982,-2.3534,0.078,-0.9989,-20.41,17.26,-33.69
-16.2394,-9.3528,3.4827,-14.3578,-10.4085,-5.7982,-2.3534,0.078,-0.9989,-17.86,18.26,-26.53
-15.4338,-10.4265,5.4855,-14.3578,-10.4085,-5.7982,-2.869,-0.4972,1.5257,-17.86,18.26,-26.53
-15.4338,-10.4265,5.4855,-13.1917,-10.7516,-3.7036,-2.869,-0.4972,1.5257,-17.86,18.26,-26.53
-15.4338,-10.4265,5.4855,-13.1917,-10.7516,-3.7036,-2.869,-0.4972,1.5257,-17.86,18.26,-26.53
-12.4075,-11.3028,8.0246,-13.1917,-10.7516,-3.7036,-3.1747,-1.1161,3.5156,-15.53,22.13,-24.29
-12.4075,-11.3028,8.0246,-10.3164,-10.8904,-0.9212,-3.1747,-1.1161,3.5156,-15.53,22.13,-24.29
-12.4075,-11.3028,8.0246,-10.3164,-10.8904,-0.9212,-3.1747,-1.1161,3.5156,-15.53,22.13,-24.29
-9.2819,-12.5275,10.7001,-10.3164,-10.8904,-0.9212,-3.0501,-1.8884,5.17,-15.53,22.13,-24.29
-9.2819,-12.5275,10.7001,-7.0045,-11.3635,1.7036,-3.0501,-1.8884,5.17,-12.45,27.96,-19.85
-9.2819,-12.5275,10.7001,-7.0045,-11.3635,1.7036,-3.0501,-1.8884,5.17,-12.45,27.96,-19.85
-4.6192,-12.7274,12.7722,-7.0045,-11.3635,1.7036,-3.2013,-1.9854,6.6209,-12.45,27.96,-19.85
-4.6192,-12.7274,12.7722,-0.5568,-10.6555,5.5335,-3.2013,-1.9854,6.6209,-12.45,27.96,-19.85
-4.6192,-12.7274,12.7722,-0.5568,-10.6555,5.5335,-3.2013,-1.9854,6.6209,-12.45,27.96,-19.85
3.9413,-12.3886,18.1197,-0.5568,-10.6555,5.5335,-3.4719,-1.7862,7.1397,-0.75,41.44,-7.99
3.9413,-12.3886,18.1197,10.2376,-8.2389,11.4193,-3.4719,-1.7862,7.1397,-0.75,41.44,-7.99
12.5269,-8.7913,22.9272,10.2376,-8.2389,11.4193,-3.4719,-1.7862,7.1397,-0.75,41.44,-7.99
12.5269,-8.7913,22.9272,10.2376,-8.2389,11.4193,-2.2873,-0.6868,4.9484,9.04,43.98,-5.14
12.5269,-8.7913,22.9272,14.5516,-2.1075,15.9511,-2.2873,-0.6868,4.9484,9.04,43.98,-5.14
12.4862,-3.5408,24.8833,14.5516,-2.1075,15.9511,-2.2873,-0.6868,4.9484,9.04,43.98,-5.14
12.4862,-3.5408,24.8833,14.5516,-2.1075,15.9511,1.3111,0.322,2.1606,9.04,43.98,-5.14
12.4862,-3.5408,24.8833,12.8277,0.672,12.9449,1.3111,0.322,2.1606,16.5,42.68,0.45
12.4862,-3.5408,24.8833,12.8277,0.672,12.9449,1.3111,0.322,2.1606,16.5,42.68,0.45
10.4895,-2.1833,18.4489,12.8277,0.672,12.9449,1.3111,0.322,2.1606,16.5,42.68,0.45
10.4895,-2.1833,18.4489,10.6862,0.5695,5.2328,2.6193,0.1963,0.5947,16.5,42.68,0.45
6.9305,-1.1263,11.4195,10.6862,0.5695,5.2328,2.6193,0.1963,0.5947,20.67,41.33,-3.89
6.9305,-1.1263,11.4195,10.6862,0.5695,5.2328,2.6193,0.1963,0.5947,20.67,41.33,-3.89
6.9305,-1.1263,11.4195,7.5792,1.0096,0.6583,1.4091,-0.6272,0.2027,20.67,41.33,-3.89
15.2994,-2.7747,9.7879,7.5792,1.0096,0.6583,1.4091,-0.6272,0.2027,20.67,41.33,-3.89
15.2994,-2.7747,9.7879,7.5792,1.0096,0.6583,1.4091,-0.6272,0.2027,20.67,41.33,-3.89
15.2994,-2.7747,9.7879,7.5792,1.0096,0.6583,1.4091,-0.6272,0.2027,20.67,41.33,-3.89
7.1651,-0.4176,11.8074,9.3418,3.6855,2.8275,0.5782,-0.3694,-0.7987,20.74,39.36,-8.22
7.1651,-0.4176,11.8074,9.3418,3.6855,2.8275,0.5782,-0.3694,-0.7987,20.74,39.36,-8.22
5.6029,-0.5924,13.469,7.1914,0.7601,3.1394,0.5782,-0.3694,-0.7987,20.74,39.36,-8.22
5.6029,-0.5924,13.469,7.1914,0.7601,3.1394,0.8595,0.2964,-0.5739,20.74,39.36,-8.22
5.6029,-0.5924,13.469,7.1914,0.7601,3.1394,0.8595,0.2964,-0.5739,15.12,38.69,-13.52
-1.3379,-1.7476,9.673,-0.1445,-0.5768,-0.1987,0.8595,0.2964,-0.5739,15.12,38.69,-13.52
-1.3379,-1.7476,9.673,-0.1445,-0.5768,-0.1987,0.7444,-0.0764,-0.2884,15.12,38.69,-13.52
-1.3379,-1.7476,9.673,-0.1445,-0.5768,-0.1987,0.7444,-0.0764,-0.2884,15.12,38.69,-13.52
-2.2381,-1.4782,8.1778,-1.1043,-0.5006,-1.7277,0.7444,-0.0764,-0.2884,15.17,37.39,-14.28
-2.2381,-1.4782,8.1778,-1.1043,-0.5006,-1.7277,0.6890000000000001,-0.6985,-0.3822,15.17,37.39,-14.28
-2.2381,-1.4782,8.1778,-1.1043,-0.5006,-1.7277,0.6890000000000001,-0.6985,-0.3822,15.17,37.39,-14.28
-3.7393,-1.6793,7.7552,-2.9828,-0.9016,-2.1522,0.6890000000000001,-0.6985,-0.3822,15.17,37.39,-14.28
-3.7393,-1.6793,7.7552,-2.9828,-0.9016,-2.1522,0.4525,-0.6367,-0.1926,14.37,36.75,-14.29
-1.2314,-0.8294,8.4687,-2.9828,-0.9016,-2.1522,0.4525,-0.6367,-0.1926,14.37,36.75,-14.29
-1.2314,-0.8294,8.4687,-1.1728,0.2892,-1.5918,0.4525,-0.6367,-0.1926,14.37,36.75,-14.29
-1.2314,-0.8294,8.4687,-1.1728,0.2892,-1.5918,0.2331,0.0195,-0.4866,14.37,36.75,-14.29
-1.5067,-0.7504,8.9056,-1.1728,0.2892,-1.5918,0.2331,0.0195,-0.4866,-0.05,22.45,-29.07
