ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-2.850421,-1.684186,6.438342,1.17054,-2.078838,-2.811175,-0.6769430000000001,0.211883,1.180393,-17.8206,10.8293,-37.0106
-2.337784,-1.420681,7.089917999999999,1.912059,-1.849709,-1.886494,-0.6769430000000001,0.211883,1.180393,-17.8206,10.8293,-37.0106
-2.337784,-1.420681,7.089917999999999,1.912059,-1.849709,-1.886494,-0.649253,0.132008,1.241098,-17.8206,10.8293,-37.0106
-2.337784,-1.420681,7.089917999999999,1.912059,-1.849709,-1.886494,-0.649253,0.132008,1.241098,-17.0766,12.33,-37.1849
-1.163989,-1.411099,6.4048050000000005,2.9919130000000003,-1.601126,-1.917273,-0.649253,0.132008,1.241098,-17.0766,12.33,-37.1849
-1.163989,-1.411099,6.4048050000000005,2.9919130000000003,-1.601126,-1.917273,-0.732323,0.094733,1.165483,-17.0766,12.33,-37.1849
-1.163989,-1.411099,6.4048050000000005,2.9919130000000003,-1.601126,-1.917273,-0.732323,0.094733,1.165483,-16.0698,13.7384,-37.2587
-0.795082,-1.4638,5.784371,3.5352019999999995,-1.714906,-3.111219,-0.732323,0.094733,1.165483,-16.0698,13.7384,-37.2587
-0.795082,-1.4638,5.784371,3.5352019999999995,-1.714906,-3.111219,-0.886748,-0.279082,1.080283,-16.0698,13.7384,-37.2587
-0.301609,-1.188318,6.8192270000000015,3.5352019999999995,-1.714906,-3.111219,-0.886748,-0.279082,1.080283,-16.0698,13.7384,-37.2587
-0.301609,-1.188318,6.8192270000000015,4.026914,-1.254934,-1.949691,-0.886748,-0.279082,1.080283,-15.8465,15.0691,-37.1825
-0.301609,-1.188318,6.8192270000000015,4.026914,-1.254934,-1.949691,-0.886748,-0.279082,1.080283,-15.8465,15.0691,-37.1825
0.321221,-1.274556,6.0382940000000005,4.026914,-1.254934,-1.949691,-0.976208,-0.230092,0.941833,-15.8465,15.0691,-37.1825
0.321221,-1.274556,6.0382940000000005,4.498035,-1.29158,-2.833176,-0.976208,-0.230092,0.941833,-15.6043,17.9704,-37.0355
0.321221,-1.274556,6.0382940000000005,4.498035,-1.29158,-2.833176,-0.976208,-0.230092,0.941833,-15.6043,17.9704,-37.0355
0.400273,-1.940505,7.719935,4.498035,-1.29158,-2.833176,-1.301033,-0.586867,0.753328,-15.6043,17.9704,-37.0355
0.400273,-1.940505,7.719935,4.393155,-1.77721,-1.060247,-1.301033,-0.586867,0.753328,-15.1871,19.9048,-35.9801
0.160723,-1.77282,8.41463,4.393155,-1.77721,-1.060247,-1.301033,-0.586867,0.753328,-15.1871,19.9048,-35.9801
0.160723,-1.77282,8.41463,3.963647,-1.315764,-0.957607,-1.365998,-0.355762,0.7298979999999999,-15.1871,19.9048,-35.9801
0.160723,-1.77282,8.41463,3.963647,-1.315764,-0.957607,-1.365998,-0.355762,0.7298979999999999,-15.1871,19.9048,-35.9801
-0.124342,-2.045907,7.55225,3.963647,-1.315764,-0.957607,-1.365998,-0.355762,0.7298979999999999,-15.2058,21.3555,-34.7845
-0.124342,-2.045907,7.55225,3.963647,-1.315764,-0.957607,-1.288253,-1.358992,0.766108,-15.2058,21.3555,-34.7845
-0.124342,-2.045907,7.55225,3.396824,-1.975211,-0.489627,-1.288253,-1.358992,0.766108,-15.2058,21.3555,-34.7845
0.821881,-2.85319,10.429245,3.396824,-1.975211,-0.489627,-1.288253,-1.358992,0.766108,-15.2058,21.3555,-34.7845
0.821881,-2.85319,10.429245,5.110421,-1.319863,2.392367,-1.269083,-1.275922,0.790603,-15.7246,24.1057,-32.8979
0.821881,-2.85319,10.429245,5.110421,-1.319863,2.392367,-1.269083,-1.275922,0.790603,-15.7246,24.1057,-32.8979
2.702348,-1.748865,11.974342,5.110421,-1.319863,2.392367,-1.269083,-1.275922,0.790603,-15.7246,24.1057,-32.8979
2.702348,-1.748865,11.974342,5.634791000000001,-0.397176,3.11668,-1.701473,-0.284407,0.329458,-15.7246,24.1057,-32.8979
2.160965,-2.311807,12.913379,5.634791000000001,-0.397176,3.11668,-1.701473,-0.284407,0.329458,-16.5946,26.0334,-31.2715
2.160965,-2.311807,12.913379,5.634791000000001,-0.397176,3.11668,-1.701473,-0.284407,0.329458,-16.5946,26.0334,-31.2715
2.160965,-2.311807,12.913379,5.634791000000001,-0.397176,3.11668,-1.701473,-0.284407,0.329458,-16.5946,26.0334,-31.2715
2.316673,-2.460328,13.924279,4.769875,-0.808756,4.325673,-1.3521530000000002,-0.409012,0.051493,-16.4978,27.8919,-29.7332
2.316673,-2.460328,13.924279,4.769875,-0.808756,4.325673,-1.3521530000000002,-0.409012,0.051493,-16.4978,27.8919,-29.7332
2.316673,-2.460328,13.924279,5.178399,-0.380847,5.214301,-1.3521530000000002,-0.409012,0.051493,-16.4978,27.8919,-29.7332
2.352605,-2.604058,15.00465,5.178399,-0.380847,5.214301,-0.859058,-0.603907,-0.370247,-16.4978,27.8919,-29.7332
2.352605,-2.604058,15.00465,5.178399,-0.380847,5.214301,-0.859058,-0.603907,-0.370247,-16.4978,27.8919,-29.7332
2.352605,-2.604058,15.00465,5.178399,-0.380847,5.214301,-0.859058,-0.603907,-0.370247,-16.8696,30.1807,-27.9927
2.065145,-2.505843,15.555615,4.681355,-0.118725,6.557264,-0.589613,0.057458,-0.757907,-16.8696,30.1807,-27.9927
2.065145,-2.505843,15.555615,4.681355,-0.118725,6.557264,-0.589613,0.057458,-0.757907,-16.8696,30.1807,-27.9927
1.600418,-2.841213,14.801032,4.047516000000001,-0.201392,5.636103,-0.589613,0.057458,-0.757907,-18.0841,30.8166,-26.4054
1.600418,-2.841213,14.801032,4.047516000000001,-0.201392,5.636103,-0.408563,0.296018,-1.0795370000000002,-18.0841,30.8166,-26.4054
1.600418,-2.841213,14.801032,4.047516000000001,-0.201392,5.636103,-0.408563,0.296018,-1.0795370000000002,-18.0841,30.8166,-26.4054
