ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.0606,2.7404,10.4978,0.0481,2.3334,9.5249,-0.0718,0.3508,0.7653,0.0041,0.1079,-0.0349,12.89,29.28,-24.94,338.8,-13.77,-0.51,8,2020-06-14 01:04:00:488
0.0639,3.0636,10.7072,0.0481,2.3334,9.5249,0.004,0.6046,0.8515,0.0115,0.1153,-0.0317,12.89,29.28,-24.94,338.8,-13.77,-0.51,18,2020-06-14 01:04:00:498
0.0639,3.0636,10.7072,0.0211,2.3405,9.5232,0.004,0.6046,0.8515,0.0115,0.1153,-0.0317,12.89,29.28,-24.94,338.8,-13.77,-0.51,28,2020-06-14 01:04:00:508
0.0639,3.0636,10.7072,0.0211,2.3405,9.5232,0.004,0.6046,0.8515,0.0115,0.1153,-0.0317,12.89,29.28,-24.94,338.8,-13.77,-0.51,38,2020-06-14 01:04:00:518
0.0639,3.0636,10.7072,0.0211,2.3405,9.5232,0.004,0.6046,0.8515,0.0115,0.1153,-0.0317,12.89,29.28,-24.94,338.8,-13.77,-0.51,48,2020-06-14 01:04:00:528
0.2028,2.9594,11.0352,0.0211,2.3405,9.5232,0.2177,0.5698,1.3851,0.003,0.1388,-0.0317,15.32,30.54,-26.34,337.47,-13.81,-0.13,58,2020-06-14 01:04:00:538
0.2028,2.9594,11.0352,-0.0406,2.3587,9.5187,0.2177,0.5698,1.3851,0.003,0.1388,-0.0317,15.32,30.54,-26.34,337.47,-13.81,-0.13,68,2020-06-14 01:04:00:548
-0.3048,2.6494,10.8808,-0.0406,2.3587,9.5187,0.2177,0.5698,1.3851,0.003,0.1388,-0.0317,15.32,30.54,-26.34,337.47,-13.81,-0.13,78,2020-06-14 01:04:00:558
-0.3048,2.6494,10.8808,-0.1045,2.4402,9.4976,-0.2436,0.1624,0.8439,0.3609,0.1611,-0.0541,15.32,30.54,-26.34,337.47,-13.81,-0.13,88,2020-06-14 01:04:00:568
-0.3048,2.6494,10.8808,-0.1045,2.4402,9.4976,-0.2436,0.1624,0.8439,0.3609,0.1611,-0.0541,14.61,27.31,-27.15,337.47,-13.81,-0.13,98,2020-06-14 01:04:00:578
