ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.3643,-3.0237,-6.9715,-0.0551,3.1513,9.2864,3.9474,-6.5868,-17.0288,-0.6671,-0.8679,0.094,12.16,26.83,-30.3,342.0,-20.3,2.23,9,2020-06-14 01:03:54:494
3.3643,-3.0237,-6.9715,-0.0551,3.1513,9.2864,3.9474,-6.5868,-17.0288,-2.1222,-1.3164,-0.1105,12.16,26.83,-30.3,342.0,-20.3,2.23,19,2020-06-14 01:03:54:504
4.0826,-4.2986,-7.284,0.3282,2.6038,9.449,3.9474,-6.5868,-17.0288,-2.1222,-1.3164,-0.1105,12.16,26.83,-30.3,342.0,-20.3,2.23,29,2020-06-14 01:03:54:514
4.0826,-4.2986,-7.284,0.3282,2.6038,9.449,3.8059,-6.9986,-15.6368,-2.1222,-1.3164,-0.1105,12.89,29.41,-29.51,338.59,-15.4,-1.99,39,2020-06-14 01:03:54:524
5.1576,-5.4394,-5.0729,0.3282,2.6038,9.449,3.8059,-6.9986,-15.6368,-3.4421,-1.7734,-0.1467,12.89,29.41,-29.51,338.59,-15.4,-1.99,49,2020-06-14 01:03:54:534
5.1576,-5.4394,-5.0729,0.8591,1.6007,9.6369,3.8059,-6.9986,-15.6368,-3.4421,-1.7734,-0.1467,12.89,29.41,-29.51,338.59,-15.4,-1.99,59,2020-06-14 01:03:54:544
5.1576,-5.4394,-5.0729,0.8591,1.6007,9.6369,5.4409,-7.567,-11.6502,-3.4421,-1.7734,-0.1467,12.89,29.41,-29.51,338.59,-15.4,-1.99,69,2020-06-14 01:03:54:554
5.1576,-5.4394,-5.0729,0.8591,1.6007,9.6369,5.4409,-7.567,-11.6502,-5.302,-2.2133,-0.4578,9.96,31.98,-24.99,338.59,-15.4,-1.99,79,2020-06-14 01:03:54:564
7.5374,-7.5188,-0.1612,1.5327,0.0872,9.6858,5.4409,-7.567,-11.6502,-5.302,-2.2133,-0.4578,9.96,31.98,-24.99,338.59,-15.4,-1.99,89,2020-06-14 01:03:54:574
7.5374,-7.5188,-0.1612,1.5327,0.0872,9.6858,7.6027,-9.7745,-0.958,-5.302,-2.2133,-0.4578,9.96,31.98,-24.99,338.59,-15.4,-1.99,99,2020-06-14 01:03:54:584
9.2421,-12.2054,12.9602,1.5327,0.0872,9.6858,7.6027,-9.7745,-0.958,-7.0267,-2.2922,-1.4261,9.96,31.98,-24.99,338.59,-15.4,-1.99,109,2020-06-14 01:03:54:594
9.2421,-12.2054,12.9602,2.2832,-1.8676,9.3525,7.6027,-9.7745,-0.958,-7.0267,-2.2922,-1.4261,8.85,39.78,-19.04,343.55,-0.51,-8.99,119,2020-06-14 01:03:54:604
9.2421,-12.2054,12.9602,2.2832,-1.8676,9.3525,7.6027,-9.7745,-0.958,-7.0267,-2.2922,-1.4261,8.85,39.78,-19.04,343.55,-0.51,-8.99,129,2020-06-14 01:03:54:614
4.3639,-14.9731,32.2036,2.2832,-1.8676,9.3525,2.8477,-12.2376,20.3261,-6.8935,-1.6796,-2.0014,8.85,39.78,-19.04,343.55,-0.51,-8.99,139,2020-06-14 01:03:54:624
4.3639,-14.9731,32.2036,2.8915,-3.6313,8.6385,2.8477,-12.2376,20.3261,-6.8935,-1.6796,-2.0014,8.85,39.78,-19.04,343.55,-0.51,-8.99,149,2020-06-14 01:03:54:634
4.3639,-14.9731,32.2036,2.8915,-3.6313,8.6385,2.8477,-12.2376,20.3261,-6.8935,-1.6796,-2.0014,5.46,42.46,-8.26,343.55,-0.51,-8.99,159,2020-06-14 01:03:54:644
-0.3527,-12.0821,39.0917,2.8915,-3.6313,8.6385,-3.3608,-8.209,30.8842,-2.2373,-0.33,-0.4418,5.46,42.46,-8.26,343.55,-0.51,-8.99,169,2020-06-14 01:03:54:654
-0.3527,-12.0821,39.0917,3.0543,-4.3361,8.2486,-3.3608,-8.209,30.8842,-2.2373,-0.33,-0.4418,5.46,42.46,-8.26,343.55,-0.51,-8.99,181,2020-06-14 01:03:54:666
2.5958,-8.273,28.6362,3.0543,-4.3361,8.2486,-3.3608,-8.209,30.8842,-2.2373,-0.33,-0.4418,5.46,42.46,-8.26,343.55,-0.51,-8.99,189,2020-06-14 01:03:54:674
