ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.2338,1.396,2.7944,-0.4122,3.7487,9.0525,-0.8598,-2.6724,-7.7975,1.2003,0.2357,-0.3949,15.59,26.04,-27.45,336.01,-20.44,1.86,10,2020-06-14 01:04:18:991
-1.2445,0.9675,0.9281,-0.4122,3.7487,9.0525,-0.8598,-2.6724,-7.7975,1.2003,0.2357,-0.3949,15.59,26.04,-27.45,336.01,-20.44,1.86,20,2020-06-14 01:04:19:001
-1.2445,0.9675,0.9281,-0.4122,3.7487,9.0525,-0.8598,-2.6724,-7.7975,0.9532,0.2133,-0.2842,15.59,26.04,-27.45,336.01,-20.44,1.86,31,2020-06-14 01:04:19:012
-1.2445,0.9675,0.9281,-0.5171,4.0023,8.9378,-0.19,-3.7272,-10.4798,0.9532,0.2133,-0.2842,15.59,26.04,-27.45,336.01,-20.44,1.86,40,2020-06-14 01:04:19:021
-0.3623,-0.0154,-2.4405,-0.5171,4.0023,8.9378,-0.19,-3.7272,-10.4798,0.9532,0.2133,-0.2842,16.46,24.73,-28.92,336.01,-20.44,1.86,51,2020-06-14 01:04:19:032
-0.3623,-0.0154,-2.4405,-0.5171,4.0023,8.9378,-0.19,-3.7272,-10.4798,0.3726,0.5947,-0.1435,16.46,24.73,-28.92,336.01,-20.44,1.86,60,2020-06-14 01:04:19:041
-0.3623,-0.0154,-2.4405,-0.6903,4.1161,8.8742,0.9856,-4.8491,-12.7673,0.3726,0.5947,-0.1435,16.46,24.73,-28.92,336.01,-20.44,1.86,70,2020-06-14 01:04:19:051
0.368,-1.2436,-4.4923,-0.6903,4.1161,8.8742,0.9856,-4.8491,-12.7673,0.3726,0.5947,-0.1435,16.46,24.73,-28.92,336.01,-20.44,1.86,79,2020-06-14 01:04:19:060
0.368,-1.2436,-4.4923,-0.6903,4.1161,8.8742,0.9856,-4.8491,-12.7673,0.3726,0.5947,-0.1435,16.46,24.73,-28.92,336.01,-20.44,1.86,90,2020-06-14 01:04:19:071
-0.1001,-2.9722,-7.7365,-0.8695,4.1144,8.8592,1.0658,-6.2947,-14.8932,-0.0535,0.6842,-0.2884,18.1,24.73,-27.51,336.63,-24.81,5.61,100,2020-06-14 01:04:19:081
-0.1001,-2.9722,-7.7365,-0.8695,4.1144,8.8592,1.0658,-6.2947,-14.8932,-0.0535,0.6842,-0.2884,18.1,24.73,-27.51,336.63,-24.81,5.61,110,2020-06-14 01:04:19:091
-0.1001,-2.9722,-7.7365,-0.8695,4.1144,8.8592,1.0658,-6.2947,-14.8932,-0.0535,0.6842,-0.2884,18.1,24.73,-27.51,336.63,-24.81,5.61,120,2020-06-14 01:04:19:101
-0.6101,-4.4686,-9.6997,-1.0077,3.9889,8.9019,0.3995,-8.2349,-18.3594,-1.0825,-0.5132,-0.3907,18.1,24.73,-27.51,336.63,-24.81,5.61,130,2020-06-14 01:04:19:111
-0.6101,-4.4686,-9.6997,-1.0077,3.9889,8.9019,0.3995,-8.2349,-18.3594,-1.0825,-0.5132,-0.3907,18.1,24.73,-27.51,336.63,-24.81,5.61,140,2020-06-14 01:04:19:121
-0.6101,-4.4686,-9.6997,-1.0077,3.9889,8.9019,0.3995,-8.2349,-18.3594,-1.0825,-0.5132,-0.3907,14.76,25.46,-27.04,336.63,-24.81,5.61,150,2020-06-14 01:04:19:131
-1.8,-5.8009,-9.4483,-0.6907,3.5538,9.1139,-1.272,-9.094,-18.1641,-2.526,-2.5691,0.0557,14.76,25.46,-27.04,336.63,-24.81,5.61,160,2020-06-14 01:04:19:141
-1.8,-5.8009,-9.4483,-0.6907,3.5538,9.1139,-1.272,-9.094,-18.1641,-2.526,-2.5691,0.0557,14.76,25.46,-27.04,336.63,-24.81,5.61,170,2020-06-14 01:04:19:151
-0.7825,-6.7407,-9.0006,-0.0689,2.8559,9.3813,-1.272,-9.094,-18.1641,-2.526,-2.5691,0.0557,14.76,25.46,-27.04,336.63,-24.81,5.61,180,2020-06-14 01:04:19:161
-0.7825,-6.7407,-9.0006,-0.0689,2.8559,9.3813,-0.2558,-9.5018,-17.5744,-4.9942,-2.6714,1.0336,17.12,30.71,-23.3,335.18,-16.93,0.42,190,2020-06-14 01:04:19:171
-0.7825,-6.7407,-9.0006,-0.0689,2.8559,9.3813,-0.2558,-9.5018,-17.5744,-4.9942,-2.6714,1.0336,17.12,30.71,-23.3,335.18,-16.93,0.42,201,2020-06-14 01:04:19:182
