ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.0869,0.7652,-0.4521,-0.5851,4.9445,8.4487,1.2451,-6.8088,-12.4155,1.1769,0.5159,-0.3683,14.49,20.17,-36.19,344.14,-25.58,2.19,7,2020-06-14 01:03:51:640
0.508,-1.8457,-4.8072,-0.7735,5.2557,8.2432,1.2451,-6.8088,-12.4155,1.1769,0.5159,-0.3683,14.49,20.17,-36.19,344.14,-25.58,2.19,17,2020-06-14 01:03:51:650
0.508,-1.8457,-4.8072,-0.7735,5.2557,8.2432,1.2451,-6.8088,-12.4155,1.1801,0.5137,-0.8242,12.92,20.14,-34.15,344.69,-32.41,5.36,31,2020-06-14 01:03:51:664
-0.3491,-5.6848,-10.813,-0.7735,5.2557,8.2432,0.6363,-11.6258,-19.1906,1.1801,0.5137,-0.8242,12.92,20.14,-34.15,344.69,-32.41,5.36,37,2020-06-14 01:03:51:670
-0.3491,-5.6848,-10.813,-1.0076,5.4488,8.0911,0.6363,-11.6258,-19.1906,1.1801,0.5137,-0.8242,12.92,20.14,-34.15,344.69,-32.41,5.36,47,2020-06-14 01:03:51:680
-0.3491,-5.6848,-10.813,-1.0076,5.4488,8.0911,0.6363,-11.6258,-19.1906,-0.438,-0.3811,-1.2844,12.92,20.14,-34.15,344.69,-32.41,5.36,57,2020-06-14 01:03:51:690
-4.7089,-9.5299,-15.8468,-1.0076,5.4488,8.0911,-3.8523,-14.6533,-23.7131,-0.438,-0.3811,-1.2844,12.92,20.14,-34.15,344.69,-32.41,5.36,67,2020-06-14 01:03:51:700
-4.7089,-9.5299,-15.8468,-1.1307,5.2708,8.1921,-3.8523,-14.6533,-23.7131,-0.438,-0.3811,-1.2844,8.83,19.52,-34.14,344.69,-32.41,5.36,77,2020-06-14 01:03:51:710
-4.7089,-9.5299,-15.8468,-1.1307,5.2708,8.1921,-3.8523,-14.6533,-23.7131,-2.9776,-1.9481,0.1164,8.83,19.52,-34.14,344.69,-32.41,5.36,87,2020-06-14 01:03:51:720
-6.2688,-10.3104,-12.8864,-1.1307,5.2708,8.1921,-5.1497,-14.8042,-20.4387,-2.9776,-1.9481,0.1164,8.83,19.52,-34.14,344.69,-32.41,5.36,97,2020-06-14 01:03:51:730
