ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.476,-1.9271,-2.0084,-0.4623,3.6358,9.096,0.1795,-4.7084,-9.577,0.9692,0.3955,-0.3609,11.28,29.18,-31.84,346.5,-21.76,2.91,11,2020-06-14 01:04:47:595
-0.476,-1.9271,-2.0084,-0.5878,3.8425,9.0033,0.1795,-4.7084,-9.577,0.6347,-0.0157,-0.5057,11.28,29.18,-31.84,346.5,-21.76,2.91,21,2020-06-14 01:04:47:605
-0.476,-1.9271,-2.0084,-0.5878,3.8425,9.0033,-0.1399,-6.7776,-12.392,0.6347,-0.0157,-0.5057,11.28,29.18,-31.84,346.5,-21.76,2.91,31,2020-06-14 01:04:47:615
-1.229,-3.8712,-4.8251,-0.5878,3.8425,9.0033,-0.1399,-6.7776,-12.392,0.6347,-0.0157,-0.5057,10.57,25.95,-32.65,346.5,-21.76,2.91,41,2020-06-14 01:04:47:625
-1.229,-3.8712,-4.8251,-0.5785,3.9076,8.9759,-0.1399,-6.7776,-12.392,-0.0726,-0.7177,-0.5995,10.57,25.95,-32.65,346.5,-21.76,2.91,51,2020-06-14 01:04:47:635
-1.229,-3.8712,-4.8251,-0.5785,3.9076,8.9759,-2.0166,-8.6511,-15.2615,-0.0726,-0.7177,-0.5995,10.57,25.95,-32.65,346.5,-21.76,2.91,61,2020-06-14 01:04:47:645
-2.711,-4.9785,-6.6172,-0.5785,3.9076,8.9759,-2.0166,-8.6511,-15.2615,-0.0726,-0.7177,-0.5995,10.57,25.95,-32.65,346.5,-21.76,2.91,71,2020-06-14 01:04:47:655
-2.711,-4.9785,-6.6172,-0.4105,3.7142,9.0668,-2.0166,-8.6511,-15.2615,-1.6982,-1.4016,-0.1404,10.55,26.6,-31.92,345.65,-22.26,2.59,81,2020-06-14 01:04:47:665
-3.2377,-5.8776,-6.0234,-0.4105,3.7142,9.0668,-2.0166,-8.6511,-15.2615,-1.6982,-1.4016,-0.1404,10.55,26.6,-31.92,345.65,-22.26,2.59,91,2020-06-14 01:04:47:675
-3.2377,-5.8776,-6.0234,-0.4105,3.7142,9.0668,-3.0325,-9.0765,-14.7387,-1.6982,-1.4016,-0.1404,10.55,26.6,-31.92,345.65,-22.26,2.59,101,2020-06-14 01:04:47:685
-3.2377,-5.8776,-6.0234,-0.0111,3.0075,9.3341,-3.0325,-9.0765,-14.7387,-3.6029,-1.5145,0.8685,10.55,26.6,-31.92,345.65,-22.26,2.59,111,2020-06-14 01:04:47:695
-0.2881,-7.2052,-3.33,-0.0111,3.0075,9.3341,-3.0325,-9.0765,-14.7387,-3.6029,-1.5145,0.8685,10.47,30.25,-31.08,345.65,-22.26,2.59,120,2020-06-14 01:04:47:704
-0.2881,-7.2052,-3.33,-0.0111,3.0075,9.3341,0.0283,-9.5249,-11.7419,-3.6029,-1.5145,0.8685,10.47,30.25,-31.08,345.65,-22.26,2.59,131,2020-06-14 01:04:47:715
-0.2881,-7.2052,-3.33,0.477,1.733,9.6405,0.0283,-9.5249,-11.7419,-3.6029,-1.5145,0.8685,10.47,30.25,-31.08,345.65,-22.26,2.59,141,2020-06-14 01:04:47:725
2.9298,-8.3639,-0.0403,0.477,1.733,9.6405,0.0283,-9.5249,-11.7419,-5.0815,-1.3878,1.1326,10.47,30.25,-31.08,345.65,-22.26,2.59,151,2020-06-14 01:04:47:735
2.9298,-8.3639,-0.0403,0.477,1.733,9.6405,0.0283,-9.5249,-11.7419,-5.0815,-1.3878,1.1326,10.47,30.25,-31.08,345.65,-22.26,2.59,161,2020-06-14 01:04:47:745
6.5294,-10.3894,7.1854,0.8955,0.297,9.7612,4.6479,-9.9763,-5.2523,-5.0815,-1.3878,1.1326,10.33,34.16,-26.69,343.47,-10.18,-2.83,170,2020-06-14 01:04:47:754
6.5294,-10.3894,7.1854,0.8955,0.297,9.7612,4.6479,-9.9763,-5.2523,-6.7529,-1.6008,0.2623,10.33,34.16,-26.69,343.47,-10.18,-2.83,181,2020-06-14 01:04:47:765
6.5294,-10.3894,7.1854,0.8955,0.297,9.7612,4.6479,-9.9763,-5.2523,-6.7529,-1.6008,0.2623,10.33,34.16,-26.69,343.47,-10.18,-2.83,191,2020-06-14 01:04:47:775
5.3251,-9.8483,20.6204,1.4812,-2.1231,9.4588,4.1484,-8.1563,9.8597,-6.7529,-1.6008,0.2623,11.03,37.44,-18.77,343.47,-10.18,-2.83,201,2020-06-14 01:04:47:785
5.3251,-9.8483,20.6204,1.4812,-2.1231,9.4588,4.1484,-8.1563,9.8597,-6.6059,-1.2663,0.1846,11.03,37.44,-18.77,343.47,-10.18,-2.83,211,2020-06-14 01:04:47:795
5.3251,-9.8483,20.6204,1.4812,-2.1231,9.4588,4.1484,-8.1563,9.8597,-6.6059,-1.2663,0.1846,11.03,37.44,-18.77,343.47,-10.18,-2.83,221,2020-06-14 01:04:47:805
