ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.6208,1.2212,-4.393,-1.309,3.9656,8.873,0.1922,-2.3261,-12.6174,0.4461,0.5084,0.2783,19.64,23.72,-25.6,330.97,-17.2,5.74,3,2020-06-14 01:04:21:895
-0.6208,1.2212,-4.393,-1.309,3.9656,8.873,0.1922,-2.3261,-12.6174,0.4461,0.5084,0.2783,19.64,23.72,-25.6,330.97,-17.2,5.74,13,2020-06-14 01:04:21:905
0.429,0.3557,-5.4967,-1.309,3.9656,8.873,1.6203,-3.4459,-14.1402,-0.2058,0.6874,0.339,18.06,21.8,-25.65,336.08,-23.85,8.39,23,2020-06-14 01:04:21:915
0.429,0.3557,-5.4967,-1.4525,3.9538,8.856,1.6203,-3.4459,-14.1402,-0.2058,0.6874,0.339,18.06,21.8,-25.65,336.08,-23.85,8.39,33,2020-06-14 01:04:21:925
0.429,0.3557,-5.4967,-1.4525,3.9538,8.856,1.6203,-3.4459,-14.1402,-0.2058,0.6874,0.339,18.06,21.8,-25.65,336.08,-23.85,8.39,43,2020-06-14 01:04:21:935
1.9314,-1.9211,-7.8251,-1.4525,3.9538,8.856,1.6203,-3.4459,-14.1402,-0.2058,0.6874,0.339,18.06,21.8,-25.65,336.08,-23.85,8.39,53,2020-06-14 01:04:21:945
1.9314,-1.9211,-7.8251,-1.5774,3.8095,8.8977,3.5339,-5.7753,-16.5974,-1.0314,0.3784,0.1366,18.89,21.78,-26.36,336.08,-23.85,8.39,63,2020-06-14 01:04:21:955
1.9314,-1.9211,-7.8251,-1.5774,3.8095,8.8977,3.5339,-5.7753,-16.5974,-1.0314,0.3784,0.1366,18.89,21.78,-26.36,336.08,-23.85,8.39,72,2020-06-14 01:04:21:964
2.9956,-4.5979,-8.5385,-1.5371,3.4422,9.0531,3.5339,-5.7753,-16.5974,-1.0314,0.3784,0.1366,18.89,21.78,-26.36,336.08,-23.85,8.39,83,2020-06-14 01:04:21:975
2.9956,-4.5979,-8.5385,-1.5371,3.4422,9.0531,4.6942,-9.043,-17.719,-1.7962,-0.6655,-0.3236,22.09,24.37,-23.46,330.65,-20.55,9.64,93,2020-06-14 01:04:21:985
2.7933,-6.8963,-9.8051,-1.5371,3.4422,9.0531,4.6942,-9.043,-17.719,-1.7962,-0.6655,-0.3236,22.09,24.37,-23.46,330.65,-20.55,9.64,103,2020-06-14 01:04:21:995
2.7933,-6.8963,-9.8051,-1.3628,2.7728,9.3072,4.6942,-9.043,-17.719,-1.7962,-0.6655,-0.3236,22.09,24.37,-23.46,330.65,-20.55,9.64,113,2020-06-14 01:04:22:005
2.7933,-6.8963,-9.8051,-1.3628,2.7728,9.3072,3.5245,-10.1846,-18.5144,-3.4005,-0.9212,-0.4461,22.09,24.37,-23.46,330.65,-20.55,9.64,123,2020-06-14 01:04:22:015
2.2869,-8.5112,-8.7468,-1.3628,2.7728,9.3072,3.5245,-10.1846,-18.5144,-3.4005,-0.9212,-0.4461,20.44,24.38,-22.74,330.65,-20.55,9.64,133,2020-06-14 01:04:22:025
2.2869,-8.5112,-8.7468,-1.1281,1.8337,9.5674,3.5245,-10.1846,-18.5144,-3.4005,-0.9212,-0.4461,20.44,24.38,-22.74,330.65,-20.55,9.64,143,2020-06-14 01:04:22:035
2.2869,-8.5112,-8.7468,-1.1281,1.8337,9.5674,4.09,-11.3754,-15.7654,-3.4005,-0.9212,-0.4461,20.44,24.38,-22.74,330.65,-20.55,9.64,153,2020-06-14 01:04:22:045
3.6995,-11.0347,-5.5147,-1.1281,1.8337,9.5674,4.09,-11.3754,-15.7654,-5.2573,-1.931,-0.232,20.44,24.38,-22.74,330.65,-20.55,9.64,163,2020-06-14 01:04:22:055
3.6995,-11.0347,-5.5147,-0.3543,-0.1708,9.7988,4.09,-11.3754,-15.7654,-5.2573,-1.931,-0.232,18.03,30.77,-19.25,330.56,1.0,2.07,173,2020-06-14 01:04:22:065
