ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.6553,0.8597,-2.4704,-0.8301,4.5586,8.643,1.1334,-3.2764,-9.8242,0.5867,0.3444,0.1867,14.1,23.16,-29.53,340.9,-22.69,3.79,9,2020-06-14 01:04:12:927
1.2754,-0.0525,-4.6133,-0.8301,4.5586,8.643,1.7984,-4.2432,-12.3666,0.5867,0.3444,0.1867,15.02,20.54,-33.17,341.17,-27.7,5.49,19,2020-06-14 01:04:12:937
1.2754,-0.0525,-4.6133,-0.8301,4.5586,8.643,1.7984,-4.2432,-12.3666,0.5867,0.3444,0.1867,15.02,20.54,-33.17,341.17,-27.7,5.49,29,2020-06-14 01:04:12:947
1.2754,-0.0525,-4.6133,-0.8301,4.5586,8.643,1.7984,-4.2432,-12.3666,-0.3251,0.6394,0.126,15.02,20.54,-33.17,341.17,-27.7,5.49,39,2020-06-14 01:04:12:957
1.2754,-0.0525,-4.6133,-0.9567,4.522,8.6491,2.579,-5.494,-13.9637,-0.3251,0.6394,0.126,15.02,20.54,-33.17,341.17,-27.7,5.49,49,2020-06-14 01:04:12:967
1.6788,-1.4124,-5.6224,-0.9567,4.522,8.6491,2.579,-5.494,-13.9637,-0.3251,0.6394,0.126,17.47,21.18,-31.04,341.17,-27.7,5.49,59,2020-06-14 01:04:12:977
1.6788,-1.4124,-5.6224,-1.0628,4.3632,8.718,2.579,-5.494,-13.9637,-0.8215,0.3614,-0.0072,17.47,21.18,-31.04,341.17,-27.7,5.49,69,2020-06-14 01:04:12:987
1.6788,-1.4124,-5.6224,-1.0628,4.3632,8.718,2.5931,-6.5395,-15.2405,-0.8215,0.3614,-0.0072,17.47,21.18,-31.04,341.17,-27.7,5.49,79,2020-06-14 01:04:12:997
1.6273,-2.801,-8.4356,-1.0628,4.3632,8.718,2.5931,-6.5395,-15.2405,-0.8215,0.3614,-0.0072,17.47,21.18,-31.04,341.17,-27.7,5.49,89,2020-06-14 01:04:13:007
1.6273,-2.801,-8.4356,-1.0145,4.1153,8.8434,2.5931,-6.5395,-15.2405,-1.4543,-0.6826,0.0386,19.07,22.48,-29.59,335.86,-26.42,6.95,99,2020-06-14 01:04:13:017
1.6273,-2.801,-8.4356,-1.0145,4.1153,8.8434,3.1875,-7.6305,-19.9104,-1.4543,-0.6826,0.0386,19.07,22.48,-29.59,335.86,-26.42,6.95,109,2020-06-14 01:04:13:027
2.6616,-4.1753,-12.7811,-1.0145,4.1153,8.8434,3.1875,-7.6305,-19.9104,-1.4543,-0.6826,0.0386,19.07,22.48,-29.59,335.86,-26.42,6.95,119,2020-06-14 01:04:13:037
2.6616,-4.1753,-12.7811,-0.6702,3.4858,9.1417,3.1875,-7.6305,-19.9104,-1.4543,-0.6826,0.0386,19.07,22.48,-29.59,335.86,-26.42,6.95,129,2020-06-14 01:04:13:047
3.9437,-5.5567,-12.4555,-0.6702,3.4858,9.1417,3.7626,-7.8941,-21.8074,-3.8543,-1.8948,-0.1904,18.17,24.42,-29.52,335.86,-26.42,6.95,139,2020-06-14 01:04:13:057
3.9437,-5.5567,-12.4555,-0.6702,3.4858,9.1417,3.7626,-7.8941,-21.8074,-3.8543,-1.8948,-0.1904,18.17,24.42,-29.52,335.86,-26.42,6.95,149,2020-06-14 01:04:13:067
3.9437,-5.5567,-12.4555,-0.1888,2.3713,9.5138,3.7626,-7.8941,-21.8074,-3.8543,-1.8948,-0.1904,18.17,24.42,-29.52,335.86,-26.42,6.95,159,2020-06-14 01:04:13:077
7.0657,-10.065,-5.0622,-0.1888,2.3713,9.5138,6.0575,-10.1435,-16.2047,-6.8562,-2.5169,-0.9233,15.47,30.93,-25.02,338.17,-13.99,1.14,169,2020-06-14 01:04:13:087
7.0657,-10.065,-5.0622,-0.1888,2.3713,9.5138,6.0575,-10.1435,-16.2047,-6.8562,-2.5169,-0.9233,15.47,30.93,-25.02,338.17,-13.99,1.14,179,2020-06-14 01:04:13:097
7.0657,-10.065,-5.0622,0.5857,0.2085,9.7869,6.0575,-10.1435,-16.2047,-6.8562,-2.5169,-0.9233,15.47,30.93,-25.02,338.17,-13.99,1.14,189,2020-06-14 01:04:13:107
11.3059,-20.2907,10.3326,0.5857,0.2085,9.7869,10.2242,-18.1821,-1.5689,-9.203,-3.0006,-2.0674,15.47,30.93,-25.02,338.17,-13.99,1.14,199,2020-06-14 01:04:13:117
11.3059,-20.2907,10.3326,0.5857,0.2085,9.7869,10.2242,-18.1821,-1.5689,-9.203,-3.0006,-2.0674,15.47,30.93,-25.02,338.17,-13.99,1.14,209,2020-06-14 01:04:13:127
11.3059,-20.2907,10.3326,0.5857,0.2085,9.7869,10.2242,-18.1821,-1.5689,-9.203,-3.0006,-2.0674,15.47,30.93,-25.02,338.17,-13.99,1.14,219,2020-06-14 01:04:13:137
11.2233,-22.1126,14.3333,1.0743,-1.1539,9.6791,10.098,-21.4095,6.5414,-8.6033,-1.784,-2.5265,11.4,37.57,-11.95,341.43,6.76,-6.33,229,2020-06-14 01:04:13:147
11.2233,-22.1126,14.3333,1.0743,-1.1539,9.6791,10.098,-21.4095,6.5414,-8.6033,-1.784,-2.5265,11.4,37.57,-11.95,341.43,6.76,-6.33,239,2020-06-14 01:04:13:157
11.2233,-22.1126,14.3333,1.0743,-1.1539,9.6791,10.098,-21.4095,6.5414,-8.6033,-1.784,-2.5265,11.4,37.57,-11.95,341.43,6.76,-6.33,249,2020-06-14 01:04:13:167
-2.5709,-18.8541,39.0917,2.2544,-4.8971,8.1919,-4.6215,-13.9178,31.1946,-8.6033,-1.784,-2.5265,11.4,37.57,-11.95,341.43,6.76,-6.33,259,2020-06-14 01:04:13:177
-2.5709,-18.8541,39.0917,2.2544,-4.8971,8.1919,-4.6215,-13.9178,31.1946,-2.7592,-0.9862,-0.2927,5.5,41.59,2.44,341.43,6.76,-6.33,270,2020-06-14 01:04:13:188
2.7969,-14.3554,31.8409,2.4171,-5.303,7.8871,-4.6215,-13.9178,31.1946,-2.7592,-0.9862,-0.2927,5.5,41.59,2.44,341.43,6.76,-6.33,279,2020-06-14 01:04:13:197
2.7969,-14.3554,31.8409,2.4171,-5.303,7.8871,0.7356,-8.4777,23.0957,-2.7592,-0.9862,-0.2927,5.5,41.59,2.44,341.43,6.76,-6.33,289,2020-06-14 01:04:13:207
2.7969,-14.3554,31.8409,2.4171,-5.303,7.8871,0.7356,-8.4777,23.0957,-1.8314,0.159,0.1366,5.5,41.59,2.44,341.43,6.76,-6.33,299,2020-06-14 01:04:13:217
1.5351,-10.8216,28.0532,2.3479,-5.694,7.6312,0.7356,-8.4777,23.0957,-1.8314,0.159,0.1366,5.5,41.59,2.44,341.43,6.76,-6.33,309,2020-06-14 01:04:13:227
1.5351,-10.8216,28.0532,2.3479,-5.694,7.6312,-1.3655,-4.4526,20.3279,-1.8314,0.159,0.1366,4.63,42.91,6.05,355.6,35.49,-17.1,319,2020-06-14 01:04:13:237
1.5351,-10.8216,28.0532,2.3479,-5.694,7.6312,-1.3655,-4.4526,20.3279,-1.0836,1.0474,0.3965,4.63,42.91,6.05,355.6,35.49,-17.1,328,2020-06-14 01:04:13:246
0.8719,-8.4872,25.2029,2.0725,-5.9111,7.5455,-1.3655,-4.4526,20.3279,-1.0836,1.0474,0.3965,4.63,42.91,6.05,355.6,35.49,-17.1,339,2020-06-14 01:04:13:257
0.8719,-8.4872,25.2029,2.0725,-5.9111,7.5455,-0.7913,-1.7269,15.0833,-1.0836,1.0474,0.3965,5.47,42.27,8.15,355.6,35.49,-17.1,349,2020-06-14 01:04:13:267
0.8719,-8.4872,25.2029,2.0725,-5.9111,7.5455,-0.7913,-1.7269,15.0833,0.5452,0.4466,0.6394,5.47,42.27,8.15,355.6,35.49,-17.1,359,2020-06-14 01:04:13:277
