ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.9692,1.3134,3.6443,-0.8649,3.5237,9.1108,0.8928,-3.1119,-7.7073,0.7231,0.5542,-0.298,11.13,25.02,-29.35,346.45,-21.06,5.42,9,2020-06-14 01:04:03:823
0.4494,-0.0154,-0.2845,-0.8649,3.5237,9.1108,0.8928,-3.1119,-7.7073,0.7881,0.4807,-0.2032,11.13,25.02,-29.35,346.45,-21.06,5.42,18,2020-06-14 01:04:03:832
0.4494,-0.0154,-0.2845,-1.0475,3.7669,8.9935,0.8928,-3.1119,-7.7073,0.7881,0.4807,-0.2032,11.13,25.02,-29.35,346.45,-21.06,5.42,29,2020-06-14 01:04:03:843
0.4494,-0.0154,-0.2845,-1.0475,3.7669,8.9935,1.9672,-4.8079,-12.1759,0.7881,0.4807,-0.2032,12.03,23.07,-30.84,346.45,-21.06,5.42,39,2020-06-14 01:04:03:853
0.9474,-1.5548,-4.3667,-1.0475,3.7669,8.9935,1.9672,-4.8079,-12.1759,0.412,0.5276,-0.3023,12.03,23.07,-30.84,346.45,-21.06,5.42,49,2020-06-14 01:04:03:863
0.9474,-1.5548,-4.3667,-1.2127,3.8946,8.9181,1.9672,-4.8079,-12.1759,0.412,0.5276,-0.3023,12.03,23.07,-30.84,346.45,-21.06,5.42,59,2020-06-14 01:04:03:873
0.1154,-3.4451,-8.2584,-1.2127,3.8946,8.9181,1.6078,-6.8735,-16.2444,0.412,0.5276,-0.3023,12.03,23.07,-30.84,346.45,-21.06,5.42,69,2020-06-14 01:04:03:883
0.1154,-3.4451,-8.2584,-1.2127,3.8946,8.9181,1.6078,-6.8735,-16.2444,-0.2388,0.1409,-0.315,13.58,25.66,-28.63,344.54,-23.4,7.74,79,2020-06-14 01:04:03:893
0.1154,-3.4451,-8.2584,-1.3297,3.8553,8.9185,1.6078,-6.8735,-16.2444,-0.2388,0.1409,-0.315,13.58,25.66,-28.63,344.54,-23.4,7.74,90,2020-06-14 01:04:03:904
-0.6987,-5.4215,-11.1111,-1.3297,3.8553,8.9185,0.8466,-8.7504,-19.5471,-0.2388,0.1409,-0.315,13.58,25.66,-28.63,344.54,-23.4,7.74,99,2020-06-14 01:04:03:913
-0.6987,-5.4215,-11.1111,-1.3297,3.8553,8.9185,0.8466,-8.7504,-19.5471,-0.2388,0.1409,-0.315,13.58,25.66,-28.63,344.54,-23.4,7.74,109,2020-06-14 01:04:03:923
