ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.6863,-0.3206,-2.9936,-1.4432,4.1088,8.7867,0.0656,-4.9381,-12.918,0.4195,0.909,-0.282,15.93,22.09,-31.76,345.54,-21.48,5.42,9,2020-06-14 01:04:09:831
-1.3726,-1.2256,-5.7924,-1.679,4.1338,8.7329,0.0656,-4.9381,-12.918,0.4195,0.909,-0.282,15.93,22.09,-31.76,345.54,-21.48,5.42,19,2020-06-14 01:04:09:841
-1.3726,-1.2256,-5.7924,-1.679,4.1338,8.7329,0.5231,-5.6731,-15.7534,-0.3326,0.5414,0.0024,15.91,22.73,-32.45,344.71,-24.93,10.88,29,2020-06-14 01:04:09:851
-1.3726,-1.2256,-5.7924,-1.679,4.1338,8.7329,0.5231,-5.6731,-15.7534,-0.3326,0.5414,0.0024,15.91,22.73,-32.45,344.71,-24.93,10.88,39,2020-06-14 01:04:09:861
-0.8303,-2.1211,-8.3111,-1.679,4.1338,8.7329,0.5231,-5.6731,-15.7534,-0.3326,0.5414,0.0024,15.91,22.73,-32.45,344.71,-24.93,10.88,50,2020-06-14 01:04:09:872
-0.8303,-2.1211,-8.3111,-1.7319,3.9192,8.821,0.8784,-6.3938,-17.3242,-1.6865,-0.5782,0.1302,15.91,22.73,-32.45,344.71,-24.93,10.88,60,2020-06-14 01:04:09:882
-0.379,-3.39,-8.6702,-1.7319,3.9192,8.821,0.8784,-6.3938,-17.3242,-1.6865,-0.5782,0.1302,16.11,26.86,-31.16,344.71,-24.93,10.88,69,2020-06-14 01:04:09:891
-0.379,-3.39,-8.6702,-1.7319,3.9192,8.821,0.8784,-6.3938,-17.3242,-1.6865,-0.5782,0.1302,16.11,26.86,-31.16,344.71,-24.93,10.88,78,2020-06-14 01:04:09:900
-0.379,-3.39,-8.6702,-1.7319,3.9192,8.821,0.8784,-6.3938,-17.3242,-1.6865,-0.5782,0.1302,16.11,26.86,-31.16,344.71,-24.93,10.88,89,2020-06-14 01:04:09:911
1.1437,-4.6565,-8.3566,-1.4713,3.382,9.0867,1.4167,-7.019,-17.44,-2.5931,-1.5007,0.2826,16.11,26.86,-31.16,344.71,-24.93,10.88,99,2020-06-14 01:04:09:921
1.1437,-4.6565,-8.3566,-1.4713,3.382,9.0867,1.4167,-7.019,-17.44,-2.5931,-1.5007,0.2826,16.11,26.86,-31.16,344.71,-24.93,10.88,109,2020-06-14 01:04:09:931
1.1437,-4.6565,-8.3566,-0.6623,1.9908,9.5796,4.2754,-8.1584,-15.6921,-2.5931,-1.5007,0.2826,14.37,29.47,-28.93,346.37,-20.17,9.2,119,2020-06-14 01:04:09:941
4.3399,-6.8173,-5.6272,-0.6623,1.9908,9.5796,4.2754,-8.1584,-15.6921,-4.8578,-2.256,0.3635,14.37,29.47,-28.93,346.37,-20.17,9.2,129,2020-06-14 01:04:09:951
4.3399,-6.8173,-5.6272,-0.6623,1.9908,9.5796,4.2754,-8.1584,-15.6921,-4.8578,-2.256,0.3635,14.37,29.47,-28.93,346.37,-20.17,9.2,139,2020-06-14 01:04:09:961
4.3399,-6.8173,-5.6272,-0.6623,1.9908,9.5796,4.2754,-8.1584,-15.6921,-4.8578,-2.256,0.3635,13.36,34.69,-22.35,346.37,-20.17,9.2,149,2020-06-14 01:04:09:971
7.0322,-9.9645,1.2202,0.1057,0.3233,9.8007,6.6081,-9.6662,-9.2277,-6.2853,-2.9526,-0.3097,13.36,34.69,-22.35,346.37,-20.17,9.2,159,2020-06-14 01:04:09:981
7.0322,-9.9645,1.2202,0.1057,0.3233,9.8007,6.6081,-9.6662,-9.2277,-6.2853,-2.9526,-0.3097,13.36,34.69,-22.35,346.37,-20.17,9.2,169,2020-06-14 01:04:09:991
8.9524,-13.6372,12.0312,0.9533,-1.3553,9.6657,6.6081,-9.6662,-9.2277,-6.2853,-2.9526,-0.3097,13.36,34.69,-22.35,346.37,-20.17,9.2,179,2020-06-14 01:04:10:001
8.9524,-13.6372,12.0312,0.9533,-1.3553,9.6657,7.8691,-12.1544,3.7302,-7.146,-3.1667,-0.8168,9.05,39.93,-15.75,344.33,7.94,-5.63,189,2020-06-14 01:04:10:011
8.9524,-13.6372,12.0312,0.9533,-1.3553,9.6657,7.8691,-12.1544,3.7302,-7.146,-3.1667,-0.8168,9.05,39.93,-15.75,344.33,7.94,-5.63,199,2020-06-14 01:04:10:021
6.9233,-15.1767,27.9467,1.8454,-3.3607,9.0261,7.8691,-12.1544,3.7302,-7.146,-3.1667,-0.8168,9.05,39.93,-15.75,344.33,7.94,-5.63,209,2020-06-14 01:04:10:031
6.9233,-15.1767,27.9467,1.8454,-3.3607,9.0261,4.8514,-11.7873,21.2978,-5.7697,-1.5561,-0.7518,9.05,39.93,-15.75,344.33,7.94,-5.63,219,2020-06-14 01:04:10:041
6.9233,-15.1767,27.9467,1.8454,-3.3607,9.0261,4.8514,-11.7873,21.2978,-5.7697,-1.5561,-0.7518,9.78,42.59,-5.0,344.33,7.94,-5.63,229,2020-06-14 01:04:10:051
5.6651,-14.4716,35.8488,2.2624,-4.6226,8.3476,4.8514,-11.7873,21.2978,-5.7697,-1.5561,-0.7518,9.78,42.59,-5.0,344.33,7.94,-5.63,239,2020-06-14 01:04:10:061
5.6651,-14.4716,35.8488,2.2624,-4.6226,8.3476,3.0081,-9.9844,27.272,-2.1957,-0.4248,-0.8807,9.78,42.59,-5.0,344.33,7.94,-5.63,249,2020-06-14 01:04:10:071
1.7722,-13.1655,30.5277,2.2624,-4.6226,8.3476,3.0081,-9.9844,27.272,-2.1957,-0.4248,-0.8807,9.78,42.59,-5.0,344.33,7.94,-5.63,259,2020-06-14 01:04:10:081
1.7722,-13.1655,30.5277,2.4122,-5.0609,8.046,3.0081,-9.9844,27.272,-2.1957,-0.4248,-0.8807,6.41,44.58,0.06,351.71,31.07,-16.69,268,2020-06-14 01:04:10:090
1.7722,-13.1655,30.5277,2.4122,-5.0609,8.046,-2.7893,-6.6016,19.9298,-2.1957,-0.4248,-0.8807,6.41,44.58,0.06,351.71,31.07,-16.69,279,2020-06-14 01:04:10:101
-1.9257,-10.223,24.8163,2.4122,-5.0609,8.046,-2.7893,-6.6016,19.9298,-1.5299,1.3308,-0.2426,6.41,44.58,0.06,351.71,31.07,-16.69,289,2020-06-14 01:04:10:111
-1.9257,-10.223,24.8163,2.1552,-5.3286,7.9455,-2.7893,-6.6016,19.9298,-1.5299,1.3308,-0.2426,6.41,44.58,0.06,351.71,31.07,-16.69,299,2020-06-14 01:04:10:121
-1.9257,-10.223,24.8163,2.1552,-5.3286,7.9455,-2.9063,-3.558,13.1551,-1.5299,1.3308,-0.2426,6.41,44.58,0.06,351.71,31.07,-16.69,309,2020-06-14 01:04:10:131
-0.0438,-8.4813,19.3228,2.1552,-5.3286,7.9455,-2.9063,-3.558,13.1551,-1.2061,2.363,0.4722,2.69,47.79,7.19,351.71,31.07,-16.69,319,2020-06-14 01:04:10:141
-0.0438,-8.4813,19.3228,1.5124,-5.5911,7.9134,-2.9063,-3.558,13.1551,-1.2061,2.363,0.4722,2.69,47.79,7.19,351.71,31.07,-16.69,329,2020-06-14 01:04:10:151
-0.0438,-8.4813,19.3228,1.5124,-5.5911,7.9134,0.9112,-1.2261,7.1285,-1.2061,2.363,0.4722,2.69,47.79,7.19,351.71,31.07,-16.69,339,2020-06-14 01:04:10:161
2.3492,-6.4881,13.9035,1.5124,-5.5911,7.9134,0.9112,-1.2261,7.1285,-0.2676,1.1007,0.3039,4.38,46.48,6.42,356.14,34.76,-10.82,349,2020-06-14 01:04:10:171
2.3492,-6.4881,13.9035,1.1498,-5.6742,7.9153,0.9112,-1.2261,7.1285,-0.2676,1.1007,0.3039,4.38,46.48,6.42,356.14,34.76,-10.82,359,2020-06-14 01:04:10:181
0.8145,-4.9366,10.8605,1.1498,-5.6742,7.9153,-0.0925,0.7221,3.0472,-0.2676,1.1007,0.3039,4.38,46.48,6.42,356.14,34.76,-10.82,369,2020-06-14 01:04:10:191
0.8145,-4.9366,10.8605,1.1498,-5.6742,7.9153,-0.0925,0.7221,3.0472,-0.2282,0.4733,-0.0051,4.38,46.48,6.42,356.14,34.76,-10.82,379,2020-06-14 01:04:10:201
0.8145,-4.9366,10.8605,1.0157,-5.711,7.9071,-0.0925,0.7221,3.0472,-0.2282,0.4733,-0.0051,12.89,32.15,-13.98,356.14,34.76,-10.82,389,2020-06-14 01:04:10:211
0.9222,-4.1082,10.0572,1.0157,-5.711,7.9071,-0.1115,1.7344,2.0277,-0.2282,0.4733,-0.0051,12.89,32.15,-13.98,356.14,34.76,-10.82,399,2020-06-14 01:04:10:221
0.9222,-4.1082,10.0572,1.0157,-5.711,7.9071,-0.1115,1.7344,2.0277,-0.486,0.4541,0.3134,12.89,32.15,-13.98,356.14,34.76,-10.82,409,2020-06-14 01:04:10:231
0.9222,-4.1082,10.0572,0.8682,-5.8023,7.8581,-0.1115,1.7344,2.0277,-0.486,0.4541,0.3134,12.89,32.15,-13.98,356.14,34.76,-10.82,419,2020-06-14 01:04:10:241
2.0451,-4.028,10.7922,0.8682,-5.8023,7.8581,-0.1115,1.7344,2.0277,-0.486,0.4541,0.3134,12.89,32.15,-13.98,356.14,34.76,-10.82,430,2020-06-14 01:04:10:252
2.0451,-4.028,10.7922,0.8682,-5.8023,7.8581,1.3554,1.9027,2.8912,-0.486,0.4541,0.3134,13.73,31.48,-16.85,315.22,36.28,-6.3,439,2020-06-14 01:04:10:261
2.245,-4.198,10.9323,0.7584,-5.8657,7.8223,1.3554,1.9027,2.8912,-0.2793,0.3657,0.1675,13.73,31.48,-16.85,315.22,36.28,-6.3,448,2020-06-14 01:04:10:270
2.245,-4.198,10.9323,0.7584,-5.8657,7.8223,1.3554,1.9027,2.8912,-0.2793,0.3657,0.1675,13.73,31.48,-16.85,315.22,36.28,-6.3,459,2020-06-14 01:04:10:281
2.245,-4.198,10.9323,0.6984,-5.8785,7.8183,1.3821,1.673,3.143,-0.2793,0.3657,0.1675,10.39,32.82,-13.22,315.22,36.28,-6.3,469,2020-06-14 01:04:10:291
2.1708,-4.459,11.3824,0.6984,-5.8785,7.8183,1.3821,1.673,3.143,0.0307,0.1697,0.0312,10.39,32.82,-13.22,315.22,36.28,-6.3,479,2020-06-14 01:04:10:301
2.1708,-4.459,11.3824,0.6984,-5.8785,7.8183,1.3821,1.673,3.143,0.0307,0.1697,0.0312,10.39,32.82,-13.22,315.22,36.28,-6.3,489,2020-06-14 01:04:10:311
2.1708,-4.459,11.3824,0.6606,-5.8484,7.8441,2.0743,1.1728,3.5494,0.0307,0.1697,0.0312,10.39,32.82,-13.22,315.22,36.28,-6.3,499,2020-06-14 01:04:10:321
3.5546,-4.9929,11.9654,0.6606,-5.8484,7.8441,2.0743,1.1728,3.5494,0.0307,0.1697,0.0312,10.39,32.82,-13.22,315.22,36.28,-6.3,509,2020-06-14 01:04:10:331
3.5546,-4.9929,11.9654,0.6606,-5.8484,7.8441,2.0743,1.1728,3.5494,-0.03,0.5191,0.0141,13.73,31.5,-14.71,317.62,36.61,-4.81,519,2020-06-14 01:04:10:341
3.5546,-4.9929,11.9654,0.5435,-5.8458,7.8551,4.1488,0.6504,5.5619,-0.03,0.5191,0.0141,13.73,31.5,-14.71,317.62,36.61,-4.81,529,2020-06-14 01:04:10:351
5.2605,-5.4215,14.4973,0.5435,-5.8458,7.8551,4.1488,0.6504,5.5619,-0.03,0.5191,0.0141,13.73,31.5,-14.71,317.62,36.61,-4.81,539,2020-06-14 01:04:10:361
5.2605,-5.4215,14.4973,0.5435,-5.8458,7.8551,4.1488,0.6504,5.5619,0.0424,0.6863,-0.3033,14.53,32.15,-12.57,317.62,36.61,-4.81,549,2020-06-14 01:04:10:371
7.1196,-6.0272,19.9525,0.4431,-5.8223,7.8788,6.5388,-0.0261,10.6871,0.0424,0.6863,-0.3033,14.53,32.15,-12.57,317.62,36.61,-4.81,559,2020-06-14 01:04:10:381
7.1196,-6.0272,19.9525,0.4431,-5.8223,7.8788,6.5388,-0.0261,10.6871,0.0424,0.6863,-0.3033,14.53,32.15,-12.57,317.62,36.61,-4.81,569,2020-06-14 01:04:10:391
7.1196,-6.0272,19.9525,0.4431,-5.8223,7.8788,6.5388,-0.0261,10.6871,0.8201,0.6458,-0.7369,14.53,32.15,-12.57,317.62,36.61,-4.81,579,2020-06-14 01:04:10:401
7.0202,-6.0655,21.6559,0.4609,-5.6079,8.0318,6.4487,-0.0361,13.101,0.8201,0.6458,-0.7369,11.24,32.17,-12.54,328.57,34.88,-3.28,590,2020-06-14 01:04:10:412
7.0202,-6.0655,21.6559,0.4609,-5.6079,8.0318,6.4487,-0.0361,13.101,0.8201,0.6458,-0.7369,11.24,32.17,-12.54,328.57,34.88,-3.28,599,2020-06-14 01:04:10:421
7.0202,-6.0655,21.6559,0.2225,-5.3319,8.2275,7.025,-1.9095,13.2785,1.4869,2.3321,-0.7646,11.24,32.17,-12.54,328.57,34.88,-3.28,609,2020-06-14 01:04:10:431
7.1244,-7.854,21.7062,0.2225,-5.3319,8.2275,7.025,-1.9095,13.2785,1.4869,2.3321,-0.7646,11.24,32.17,-12.54,328.57,34.88,-3.28,618,2020-06-14 01:04:10:440
7.1244,-7.854,21.7062,0.2225,-5.3319,8.2275,7.025,-1.9095,13.2785,1.4869,2.3321,-0.7646,11.24,32.17,-12.54,328.57,34.88,-3.28,629,2020-06-14 01:04:10:451
6.1452,-9.348,18.006,-0.1637,-4.726,8.5912,7.025,-1.9095,13.2785,1.4869,2.3321,-0.7646,7.06,36.93,-12.36,328.57,34.88,-3.28,639,2020-06-14 01:04:10:461
6.1452,-9.348,18.006,-0.1637,-4.726,8.5912,6.2981,-4.5979,8.6442,3.3319,1.8261,-1.0703,7.06,36.93,-12.36,328.57,34.88,-3.28,649,2020-06-14 01:04:10:471
6.1452,-9.348,18.006,-0.1637,-4.726,8.5912,6.2981,-4.5979,8.6442,3.3319,1.8261,-1.0703,7.06,36.93,-12.36,328.57,34.88,-3.28,659,2020-06-14 01:04:10:481
4.4561,-9.8627,12.1917,-0.4157,-3.7924,9.0341,6.2981,-4.5979,8.6442,3.3319,1.8261,-1.0703,5.41,36.91,-16.61,351.28,22.75,2.63,669,2020-06-14 01:04:10:491
4.4561,-9.8627,12.1917,-0.4157,-3.7924,9.0341,4.1106,-6.5375,0.918,3.7644,1.71,-1.7116,5.41,36.91,-16.61,351.28,22.75,2.63,679,2020-06-14 01:04:10:501
4.4561,-9.8627,12.1917,-0.4157,-3.7924,9.0341,4.1106,-6.5375,0.918,3.7644,1.71,-1.7116,5.41,36.91,-16.61,351.28,22.75,2.63,689,2020-06-14 01:04:10:511
1.3843,-10.2661,8.3561,-0.683,-2.8433,9.3605,4.1106,-6.5375,0.918,3.7644,1.71,-1.7116,5.41,36.91,-16.61,351.28,22.75,2.63,699,2020-06-14 01:04:10:521
1.3843,-10.2661,8.3561,-0.683,-2.8433,9.3605,4.1106,-6.5375,0.918,3.7644,1.71,-1.7116,5.41,36.91,-16.61,351.28,22.75,2.63,709,2020-06-14 01:04:10:531
-1.369,-9.7765,6.2768,-0.683,-2.8433,9.3605,0.6774,-7.2879,-2.8486,3.3905,1.5406,-1.8448,-1.67,40.71,-9.22,351.28,22.75,2.63,719,2020-06-14 01:04:10:541
-1.369,-9.7765,6.2768,-0.683,-2.8433,9.3605,0.6774,-7.2879,-2.8486,3.3905,1.5406,-1.8448,-1.67,40.71,-9.22,351.28,22.75,2.63,729,2020-06-14 01:04:10:551
-1.369,-9.7765,6.2768,-0.9227,-2.1261,9.5288,0.6774,-7.2879,-2.8486,3.3905,1.5406,-1.8448,-1.67,40.71,-9.22,351.28,22.75,2.63,739,2020-06-14 01:04:10:561
-3.5238,-8.6668,4.0633,-0.9227,-2.1261,9.5288,-2.1715,-7.163,-5.7819,3.1956,0.8333,-1.5305,-3.18,36.8,-16.44,7.88,12.52,5.53,749,2020-06-14 01:04:10:571
-3.5238,-8.6668,4.0633,-1.1521,-1.1745,9.6677,-2.1715,-7.163,-5.7819,3.1956,0.8333,-1.5305,-3.18,36.8,-16.44,7.88,12.52,5.53,759,2020-06-14 01:04:10:581
-3.5238,-8.6668,4.0633,-1.1521,-1.1745,9.6677,-2.1715,-7.163,-5.7819,3.1956,0.8333,-1.5305,-3.18,36.8,-16.44,7.88,12.52,5.53,769,2020-06-14 01:04:10:591
-4.685,-7.3297,2.0642,-1.1521,-1.1745,9.6677,-3.3958,-6.5218,-8.0549,2.5586,0.4701,-0.9063,-3.18,36.8,-16.44,7.88,12.52,5.53,780,2020-06-14 01:04:10:602
-4.685,-7.3297,2.0642,-1.2924,-0.5019,9.7082,-3.3958,-6.5218,-8.0549,2.5586,0.4701,-0.9063,-3.96,35.48,-20.03,7.88,12.52,5.53,789,2020-06-14 01:04:10:611
-4.8909,-6.202,1.5315,-1.2924,-0.5019,9.7082,-3.3958,-6.5218,-8.0549,2.5586,0.4701,-0.9063,-3.96,35.48,-20.03,7.88,12.52,5.53,800,2020-06-14 01:04:10:622
-4.8909,-6.202,1.5315,-1.2924,-0.5019,9.7082,-3.4978,-5.8968,-8.6123,1.9055,0.093,-0.3183,-3.96,35.48,-20.03,7.88,12.52,5.53,809,2020-06-14 01:04:10:631
-4.8909,-6.202,1.5315,-1.3597,0.0178,9.7119,-3.4978,-5.8968,-8.6123,1.9055,0.093,-0.3183,-3.96,35.48,-20.03,7.88,12.52,5.53,819,2020-06-14 01:04:10:641
