ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.3407,0.2636,0.0064,-0.3293,4.5017,8.7061,0.3651,-5.0797,-10.8089,0.64,0.6299,-0.0583,12.54,22.49,-32.39,339.95,-26.03,1.11,9,2020-06-14 01:04:50:439
-0.0139,-0.7312,-2.644,-0.3293,4.5017,8.7061,0.3651,-5.0797,-10.8089,0.1958,0.7662,-0.0786,12.54,22.49,-32.39,339.95,-26.03,1.11,19,2020-06-14 01:04:50:449
-0.0139,-0.7312,-2.644,-0.5338,4.603,8.6428,0.3651,-5.0797,-10.8089,0.1958,0.7662,-0.0786,12.54,22.49,-32.39,339.95,-26.03,1.11,29,2020-06-14 01:04:50:459
-0.0139,-0.7312,-2.644,-0.5338,4.603,8.6428,0.3651,-5.0797,-10.8089,0.1958,0.7662,-0.0786,13.65,22.65,-32.9,339.95,-26.03,1.11,39,2020-06-14 01:04:50:469
0.2028,-2.3018,-4.5127,-0.6667,4.5743,8.6488,0.8069,-6.7743,-13.0184,-0.4604,0.1792,-0.2149,13.65,22.65,-32.9,339.95,-26.03,1.11,49,2020-06-14 01:04:50:479
0.2028,-2.3018,-4.5127,-0.6667,4.5743,8.6488,0.8069,-6.7743,-13.0184,-0.4604,0.1792,-0.2149,13.65,22.65,-32.9,339.95,-26.03,1.11,59,2020-06-14 01:04:50:489
-0.324,-3.876,-5.3243,-0.6667,4.5743,8.6488,0.8069,-6.7743,-13.0184,-0.4604,0.1792,-0.2149,13.65,22.65,-32.9,342.48,-27.8,4.41,69,2020-06-14 01:04:50:499
-0.324,-3.876,-5.3243,-0.6218,4.3202,8.7818,0.2723,-8.1964,-13.8932,-1.5129,-0.8178,-0.2277,13.65,22.65,-32.9,342.48,-27.8,4.41,79,2020-06-14 01:04:50:509
-0.324,-3.876,-5.3243,-0.6218,4.3202,8.7818,0.2723,-8.1964,-13.8932,-1.5129,-0.8178,-0.2277,13.65,22.65,-32.9,342.48,-27.8,4.41,89,2020-06-14 01:04:50:519
-0.324,-3.876,-5.3243,-0.6218,4.3202,8.7818,0.2723,-8.1964,-13.8932,-1.5129,-0.8178,-0.2277,13.65,22.65,-32.9,342.48,-27.8,4.41,99,2020-06-14 01:04:50:529
-0.4149,-4.9414,-5.0849,-0.3787,3.7328,9.0605,0.022,-8.7591,-13.7776,-2.9808,-1.0895,-0.0093,14.43,23.95,-32.15,342.48,-27.8,4.41,109,2020-06-14 01:04:50:539
-0.4149,-4.9414,-5.0849,-0.3787,3.7328,9.0605,0.022,-8.7591,-13.7776,-2.9808,-1.0895,-0.0093,14.43,23.95,-32.15,342.48,-27.8,4.41,119,2020-06-14 01:04:50:549
1.419,-6.7311,-3.1444,-0.3787,3.7328,9.0605,0.022,-8.7591,-13.7776,-2.9808,-1.0895,-0.0093,14.43,23.95,-32.15,342.48,-27.8,4.41,129,2020-06-14 01:04:50:559
1.419,-6.7311,-3.1444,-0.0658,2.6226,9.4492,1.8389,-9.6052,-11.6478,-2.9808,-1.0895,-0.0093,14.43,23.95,-32.15,342.48,-27.8,4.41,139,2020-06-14 01:04:50:569
1.419,-6.7311,-3.1444,-0.0658,2.6226,9.4492,1.8389,-9.6052,-11.6478,-4.9867,-1.1726,-0.0658,14.54,30.02,-28.92,338.04,-15.51,0.4,149,2020-06-14 01:04:50:579
2.1313,-7.4386,1.9337,-0.0658,2.6226,9.4492,1.8389,-9.6052,-11.6478,-4.9867,-1.1726,-0.0658,14.54,30.02,-28.92,338.04,-15.51,0.4,159,2020-06-14 01:04:50:589
2.1313,-7.4386,1.9337,0.363,0.9391,9.7548,1.7955,-8.7832,-5.6147,-4.9867,-1.1726,-0.0658,14.54,30.02,-28.92,338.04,-15.51,0.4,169,2020-06-14 01:04:50:599
2.1313,-7.4386,1.9337,0.363,0.9391,9.7548,1.7955,-8.7832,-5.6147,-6.46,-1.9396,-0.2085,14.54,30.02,-28.92,338.04,-15.51,0.4,179,2020-06-14 01:04:50:609
3.2997,-8.8811,10.7204,0.363,0.9391,9.7548,1.7955,-8.7832,-5.6147,-6.46,-1.9396,-0.2085,15.13,36.51,-23.73,338.04,-15.51,0.4,189,2020-06-14 01:04:50:619
3.2997,-8.8811,10.7204,0.363,0.9391,9.7548,3.4385,-8.914,4.7294,-6.46,-1.9396,-0.2085,15.13,36.51,-23.73,338.04,-15.51,0.4,199,2020-06-14 01:04:50:629
5.1145,-9.5694,20.5726,0.993,-1.1174,9.692,3.4385,-8.914,4.7294,-7.0842,-1.8192,0.0503,15.13,36.51,-23.73,338.04,-15.51,0.4,209,2020-06-14 01:04:50:639
5.1145,-9.5694,20.5726,0.993,-1.1174,9.692,3.4385,-8.914,4.7294,-7.0842,-1.8192,0.0503,15.13,36.51,-23.73,338.04,-15.51,0.4,219,2020-06-14 01:04:50:649
5.1145,-9.5694,20.5726,0.993,-1.1174,9.692,4.0364,-7.0786,16.5082,-7.0842,-1.8192,0.0503,12.47,41.77,-12.88,341.82,6.54,-5.85,229,2020-06-14 01:04:50:659
5.2186,-9.8256,29.5089,1.3861,-3.374,9.103,4.0364,-7.0786,16.5082,-6.0722,-0.4035,-0.0882,12.47,41.77,-12.88,341.82,6.54,-5.85,239,2020-06-14 01:04:50:669
5.2186,-9.8256,29.5089,1.3861,-3.374,9.103,4.0364,-7.0786,16.5082,-6.0722,-0.4035,-0.0882,12.47,41.77,-12.88,341.82,6.54,-5.85,249,2020-06-14 01:04:50:679
5.2186,-9.8256,29.5089,1.3861,-3.374,9.103,3.9118,-5.6674,24.3916,-6.0722,-0.4035,-0.0882,12.47,41.77,-12.88,341.82,6.54,-5.85,259,2020-06-14 01:04:50:689
5.6029,-10.1393,33.8065,1.5483,-4.6351,8.5023,3.9118,-5.6674,24.3916,-3.7702,-0.641,-0.5228,9.9,44.44,-4.24,341.82,6.54,-5.85,269,2020-06-14 01:04:50:699
5.6029,-10.1393,33.8065,1.5483,-4.6351,8.5023,3.9118,-5.6674,24.3916,-3.7702,-0.641,-0.5228,9.9,44.44,-4.24,341.82,6.54,-5.85,279,2020-06-14 01:04:50:709
3.2661,-9.239,31.5536,1.5483,-4.6351,8.5023,2.6488,-4.6719,24.7275,-3.7702,-0.641,-0.5228,9.9,44.44,-4.24,341.82,6.54,-5.85,289,2020-06-14 01:04:50:719
3.2661,-9.239,31.5536,1.8336,-5.1148,8.1638,2.6488,-4.6719,24.7275,-1.1965,-0.5952,-0.9915,9.9,44.44,-4.24,341.82,6.54,-5.85,299,2020-06-14 01:04:50:729
3.2661,-9.239,31.5536,1.8336,-5.1148,8.1638,2.6488,-4.6719,24.7275,-1.1965,-0.5952,-0.9915,8.21,45.78,1.5,349.86,31.44,-12.66,309,2020-06-14 01:04:50:739
0.3979,-7.0531,25.9811,1.8336,-5.1148,8.1638,-1.3008,-2.2606,18.5735,-1.1965,-0.5952,-0.9915,8.21,45.78,1.5,349.86,31.44,-12.66,319,2020-06-14 01:04:50:749
0.3979,-7.0531,25.9811,1.9685,-5.158,8.1049,-1.3008,-2.2606,18.5735,-0.274,0.2826,-0.2064,8.21,45.78,1.5,349.86,31.44,-12.66,329,2020-06-14 01:04:50:759
0.3979,-7.0531,25.9811,1.9685,-5.158,8.1049,-1.3008,-2.2606,18.5735,-0.274,0.2826,-0.2064,8.21,45.78,1.5,349.86,31.44,-12.66,339,2020-06-14 01:04:50:769
0.8013,-4.7523,21.4823,1.9685,-5.158,8.1049,-1.1408,0.4174,13.3123,-0.274,0.2826,-0.2064,8.21,45.78,1.5,349.86,31.44,-12.66,349,2020-06-14 01:04:50:779
0.8013,-4.7523,21.4823,1.7825,-5.183,8.132,-1.1408,0.4174,13.3123,-0.2015,1.1902,0.5681,7.39,45.79,2.93,349.86,31.44,-12.66,359,2020-06-14 01:04:50:789
0.8013,-4.7523,21.4823,1.7825,-5.183,8.132,-1.1408,0.4174,13.3123,-0.2015,1.1902,0.5681,7.39,45.79,2.93,349.86,31.44,-12.66,369,2020-06-14 01:04:50:799
2.5407,-2.7041,19.719,1.3997,-5.1753,8.2114,1.1537,2.7069,11.233,-0.2015,1.1902,0.5681,7.39,45.79,2.93,349.86,31.44,-12.66,379,2020-06-14 01:04:50:809
2.5407,-2.7041,19.719,1.3997,-5.1753,8.2114,1.1537,2.7069,11.233,0.4057,0.845,0.6895,10.7,44.65,2.46,345.37,31.85,-9.67,389,2020-06-14 01:04:50:819
4.6751,-1.805,18.1975,1.3997,-5.1753,8.2114,1.1537,2.7069,11.233,0.4057,0.845,0.6895,10.7,44.65,2.46,345.37,31.85,-9.67,399,2020-06-14 01:04:50:829
4.6751,-1.805,18.1975,1.1968,-4.9496,8.3809,3.7012,3.3476,9.2301,0.4057,0.845,0.6895,10.7,44.65,2.46,345.37,31.85,-9.67,409,2020-06-14 01:04:50:839
4.6751,-1.805,18.1975,1.1968,-4.9496,8.3809,3.7012,3.3476,9.2301,1.3452,0.1516,0.2037,10.7,44.65,2.46,345.37,31.85,-9.67,419,2020-06-14 01:04:50:849
6.2553,-2.7771,15.8129,1.1968,-4.9496,8.3809,3.7012,3.3476,9.2301,1.3452,0.1516,0.2037,9.08,44.0,1.74,345.37,31.85,-9.67,429,2020-06-14 01:04:50:859
6.2553,-2.7771,15.8129,1.1913,-4.6066,8.575,5.1002,1.7062,6.3445,1.3452,0.1516,0.2037,9.08,44.0,1.74,345.37,31.85,-9.67,439,2020-06-14 01:04:50:869
6.2553,-2.7771,15.8129,1.1913,-4.6066,8.575,5.1002,1.7062,6.3445,1.4645,0.4573,-0.5707,9.08,44.0,1.74,345.37,31.85,-9.67,449,2020-06-14 01:04:50:879
5.8531,-3.821,14.763,1.1913,-4.6066,8.575,5.1002,1.7062,6.3445,1.4645,0.4573,-0.5707,9.08,44.0,1.74,345.37,31.85,-9.67,459,2020-06-14 01:04:50:889
5.8531,-3.821,14.763,1.1585,-4.199,8.7861,4.0556,-0.2639,6.1699,1.4645,0.4573,-0.5707,9.08,44.0,1.74,345.37,31.85,-9.67,469,2020-06-14 01:04:50:899
4.5303,-5.5112,16.5323,1.1585,-4.199,8.7861,4.0556,-0.2639,6.1699,1.0267,1.089,-0.8669,14.43,35.26,-21.95,324.01,25.35,-7.51,479,2020-06-14 01:04:50:909
