ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.4433,1.3876,3.369,-0.7717,3.9147,8.9582,-0.5165,-3.0775,-6.7727,0.7966,0.5734,-0.3981,16.53,25.83,-29.17,341.78,-20.69,2.32,6,2020-06-14 01:04:06:804
-1.4433,1.3876,3.369,-0.9271,4.0868,8.8662,-0.5165,-3.0775,-6.7727,0.7966,0.5734,-0.3981,16.53,25.83,-29.17,341.78,-20.69,2.32,16,2020-06-14 01:04:06:814
-1.1751,0.6347,0.3763,-0.9271,4.0868,8.8662,-0.5165,-3.0775,-6.7727,0.705,0.4935,-0.3087,16.53,25.83,-29.17,341.78,-20.69,2.32,26,2020-06-14 01:04:06:824
-1.1751,0.6347,0.3763,-0.9271,4.0868,8.8662,0.0871,-3.8726,-9.5735,0.705,0.4935,-0.3087,15.77,23.88,-31.37,340.26,-24.63,5.97,36,2020-06-14 01:04:06:834
-1.1751,0.6347,0.3763,-1.1422,4.2148,8.7808,0.0871,-3.8726,-9.5735,0.705,0.4935,-0.3087,15.77,23.88,-31.37,340.26,-24.63,5.97,46,2020-06-14 01:04:06:844
-0.2677,-0.5517,-2.9517,-1.1422,4.2148,8.7808,0.0871,-3.8726,-9.5735,-0.0513,1.0932,-0.183,15.77,23.88,-31.37,340.26,-24.63,5.97,56,2020-06-14 01:04:06:854
-0.2677,-0.5517,-2.9517,-1.1422,4.2148,8.7808,1.431,-5.4133,-13.0542,-0.0513,1.0932,-0.183,15.77,23.88,-31.37,340.26,-24.63,5.97,66,2020-06-14 01:04:06:864
-0.2677,-0.5517,-2.9517,-1.1422,4.2148,8.7808,1.431,-5.4133,-13.0542,-0.0513,1.0932,-0.183,15.77,23.88,-31.37,340.26,-24.63,5.97,76,2020-06-14 01:04:06:874
0.2435,-1.574,-4.9508,-1.4096,4.1829,8.7571,1.431,-5.4133,-13.0542,-0.3986,1.1806,-0.1712,16.55,25.19,-29.2,340.26,-24.63,5.97,86,2020-06-14 01:04:06:884
0.2435,-1.574,-4.9508,-1.4096,4.1829,8.7571,2.2929,-6.5016,-15.7906,-0.3986,1.1806,-0.1712,16.55,25.19,-29.2,340.26,-24.63,5.97,96,2020-06-14 01:04:06:894
0.2435,-1.574,-4.9508,-1.4096,4.1829,8.7571,2.2929,-6.5016,-15.7906,-0.3986,1.1806,-0.1712,16.55,25.19,-29.2,340.26,-24.63,5.97,106,2020-06-14 01:04:06:904
0.6864,-3.5755,-7.8287,-1.719,3.755,8.8947,2.2929,-6.5016,-15.7906,-1.6748,-0.0679,-0.3747,17.33,26.48,-28.45,342.36,-22.51,10.94,120,2020-06-14 01:04:06:918
0.6864,-3.5755,-7.8287,-1.719,3.755,8.8947,2.3,-7.5746,-16.5955,-1.6748,-0.0679,-0.3747,17.33,26.48,-28.45,342.36,-22.51,10.94,126,2020-06-14 01:04:06:924
0.6864,-3.5755,-7.8287,-1.719,3.755,8.8947,2.3,-7.5746,-16.5955,-1.6748,-0.0679,-0.3747,17.33,26.48,-28.45,342.36,-22.51,10.94,136,2020-06-14 01:04:06:934
0.4063,-4.8528,-7.4839,-1.5967,3.1095,9.1625,2.3,-7.5746,-16.5955,-2.9137,-1.0692,-0.3779,17.33,26.48,-28.45,342.36,-22.51,10.94,148,2020-06-14 01:04:06:946
0.4063,-4.8528,-7.4839,-1.5967,3.1095,9.1625,2.0034,-7.7442,-15.8606,-2.9137,-1.0692,-0.3779,17.23,29.07,-27.65,342.36,-22.51,10.94,156,2020-06-14 01:04:06:954
0.4063,-4.8528,-7.4839,-1.5967,3.1095,9.1625,2.0034,-7.7442,-15.8606,-2.9137,-1.0692,-0.3779,17.23,29.07,-27.65,342.36,-22.51,10.94,166,2020-06-14 01:04:06:964
1.6525,-6.2894,-5.863,-1.2579,2.0694,9.5029,2.0034,-7.7442,-15.8606,-2.9137,-1.0692,-0.3779,17.23,29.07,-27.65,342.36,-22.51,10.94,176,2020-06-14 01:04:06:974
1.6525,-6.2894,-5.863,-1.2579,2.0694,9.5029,3.1679,-8.5995,-13.6078,-4.4509,-1.6253,-0.5196,17.23,29.07,-27.65,342.36,-22.51,10.94,186,2020-06-14 01:04:06:984
1.6525,-6.2894,-5.863,-1.2579,2.0694,9.5029,3.1679,-8.5995,-13.6078,-4.4509,-1.6253,-0.5196,15.47,32.36,-20.42,341.15,-12.18,7.54,196,2020-06-14 01:04:06:994
3.0459,-8.8907,-1.2015,-0.6849,0.5132,9.7692,3.1679,-8.5995,-13.6078,-4.4509,-1.6253,-0.5196,15.47,32.36,-20.42,341.15,-12.18,7.54,205,2020-06-14 01:04:07:003
3.0459,-8.8907,-1.2015,-0.6849,0.5132,9.7692,4.4519,-10.5987,-5.1553,-6.4206,-2.779,-0.8434,15.47,32.36,-20.42,341.15,-12.18,7.54,216,2020-06-14 01:04:07:014
4.8547,-12.4616,11.5177,-0.6849,0.5132,9.7692,4.4519,-10.5987,-5.1553,-6.4206,-2.779,-0.8434,15.47,32.36,-20.42,341.15,-12.18,7.54,226,2020-06-14 01:04:07:024
