ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.5035,0.2917,7.3971,0.4933,-0.7509999999999999,-2.2237,0.0789,-0.063,0.2385,32.97,-14.56,-26.52
0.6392,0.5683,7.9142,0.4933,-0.7509999999999999,-2.2237,0.0789,-0.063,0.2385,32.97,-14.56,-26.52
0.6392,0.5683,7.9142,-0.2856,-0.4681,-1.6502,0.0182,0.1372,0.1586,32.97,-15.27,-25.82
0.6392,0.5683,7.9142,-0.2856,-0.4681,-1.6502,0.0182,0.1372,0.1586,32.97,-15.27,-25.82
-0.2993,0.4342,8.6935,-0.2856,-0.4681,-1.6502,0.0182,0.1372,0.1586,32.97,-15.27,-25.82
-0.2993,0.4342,8.6935,-1.004,-0.7112,-0.8493,0.2238,0.5165,0.5432,32.97,-15.27,-25.82
-0.2993,0.4342,8.6935,-1.004,-0.7112,-0.8493,0.2238,0.5165,0.5432,32.97,-15.98,-26.52
2.4887,0.1445,8.3344,-1.004,-0.7112,-0.8493,0.2238,0.5165,0.5432,32.97,-15.98,-26.52
2.4887,0.1445,8.3344,-1.004,-0.7112,-0.8493,0.3921,0.3663,0.2481,32.97,-15.98,-26.52
2.4887,0.1445,8.3344,2.2557,-0.7809,-1.7601,0.3921,0.3663,0.2481,33.68,-17.39,-25.82
1.2892,0.5898,7.4665,2.2557,-0.7809,-1.7601,0.3921,0.3663,0.2481,33.68,-17.39,-25.82
1.2892,0.5898,7.4665,2.2557,-0.7809,-1.7601,0.3058,0.4259,0.0031,33.68,-17.39,-25.82
1.2892,0.5898,7.4665,-0.9620000000000001,-0.4053,-1.8419999999999999,0.3058,0.4259,0.0031,33.68,-17.39,-25.82
-1.1169,0.9932,7.6042,-0.9620000000000001,-0.4053,-1.8419999999999999,0.3058,0.4259,0.0031,33.68,-17.39,-25.82
-1.1169,0.9932,7.6042,-0.9620000000000001,-0.4053,-1.8419999999999999,0.1109,0.9202,0.4718,33.68,-15.98,-25.13
0.8188,0.1505,7.3049,0.2307,-1.1382,-2.2459,0.1109,0.9202,0.4718,33.68,-15.98,-25.13
0.8188,0.1505,7.3049,0.2307,-1.1382,-2.2459,0.1109,0.9202,0.4718,33.68,-15.98,-25.13
0.8188,0.1505,7.3049,0.2307,-1.1382,-2.2459,-0.1064,0.0414,0.2119,33.68,-15.98,-25.13
0.8188,0.1505,7.3049,0.2307,-1.1382,-2.2459,-0.1064,0.0414,0.2119,34.39,-18.81,-23.05
2.5989,0.409,7.7574,2.0477,-0.787,-1.7692,-0.1064,0.0414,0.2119,34.39,-18.81,-23.05
2.5989,0.409,7.7574,2.0477,-0.787,-1.7692,-0.3035,-0.2484,-0.2835,34.39,-18.81,-23.05
-0.085,0.7622,8.2159,2.0477,-0.787,-1.7692,-0.3035,-0.2484,-0.2835,34.39,-18.81,-23.05
-0.085,0.7622,8.2159,-0.9448,-0.3554,-0.8676,-0.3035,-0.2484,-0.2835,32.25,-15.98,-25.13
-0.085,0.7622,8.2159,-0.9448,-0.3554,-0.8676,-0.2343,0.8051,0.3141,32.25,-15.98,-25.13
-1.4641,0.2822,10.0834,-0.9448,-0.3554,-0.8676,-0.2343,0.8051,0.3141,32.25,-15.98,-25.13
-1.4641,0.2822,10.0834,-0.8992,-0.8884,0.2682,-0.2343,0.8051,0.3141,32.25,-15.98,-25.13
-1.4641,0.2822,10.0834,-0.8992,-0.8884,0.2682,-0.2343,0.8051,0.3141,33.68,-16.68,-25.82
2.9161,0.1277,9.425,-0.8992,-0.8884,0.2682,0.3271,-1.3712,0.5623,33.68,-16.68,-25.82
2.9161,0.1277,9.425,3.0188,-1.0059,-1.3272,0.3271,-1.3712,0.5623,33.68,-16.68,-25.82
2.3930000000000002,0.4174,7.2845,3.0188,-1.0059,-1.3272,0.3271,-1.3712,0.5623,33.68,-16.68,-25.82
2.3930000000000002,0.4174,7.2845,3.0188,-1.0059,-1.3272,-0.0223,-0.9802,-0.0577,32.97,-17.39,-25.82
