ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.573619,-4.733658,12.036626,1.03867,-1.92071,2.006626,1.135687,-0.481432,0.931183,-22.7618,24.0193,-28.6911,4,2020-06-14 09:48:20:961
-1.573619,-4.733658,12.036626,1.326436,-2.369576,2.061826,1.135687,-0.481432,0.931183,-22.7618,24.0193,-28.6911,15,2020-06-14 09:48:20:972
-1.305323,-4.575555,11.670114,1.326436,-2.369576,2.061826,1.438147,-0.483562,0.761848,-22.7618,24.0193,-28.6911,24,2020-06-14 09:48:20:981
-1.305323,-4.575555,11.670114,1.326436,-2.369576,2.061826,1.438147,-0.483562,0.761848,-21.968,23.3486,-28.848,33,2020-06-14 09:48:20:990
-0.979535,-4.074895,11.610227,1.778833,-2.273877,1.596248,1.438147,-0.483562,0.761848,-21.968,23.3486,-28.848,45,2020-06-14 09:48:21:002
-0.979535,-4.074895,11.610227,1.778833,-2.273877,1.596248,1.774687,-0.381322,0.477493,-21.968,23.3486,-28.848,54,2020-06-14 09:48:21:011
-0.979535,-4.074895,11.610227,1.778833,-2.273877,1.596248,1.774687,-0.381322,0.477493,-21.968,23.3486,-28.848,65,2020-06-14 09:48:21:022
-1.084937,-4.259349,11.308393,1.617924,-2.856632,1.155581,1.774687,-0.381322,0.477493,-21.6599,22.8607,-29.2634,74,2020-06-14 09:48:21:031
-1.084937,-4.259349,11.308393,1.617924,-2.856632,1.155581,2.247547,-0.152347,0.306028,-21.6599,22.8607,-29.2634,83,2020-06-14 09:48:21:040
-1.084937,-4.259349,11.308393,1.617924,-2.856632,1.155581,2.247547,-0.152347,0.306028,-21.6599,22.8607,-29.2634,94,2020-06-14 09:48:21:051
-1.283764,-4.362355,9.495,1.345863,-3.505733,-0.31971,2.247547,-0.152347,0.306028,-21.6917,22.1855,-30.0852,104,2020-06-14 09:48:21:061
-1.283764,-4.362355,9.495,1.345863,-3.505733,-0.31971,2.552137,-0.233287,0.385903,-21.6917,22.1855,-30.0852,114,2020-06-14 09:48:21:071
-1.283764,-4.362355,9.495,1.345863,-3.505733,-0.31971,2.552137,-0.233287,0.385903,-21.6917,22.1855,-30.0852,124,2020-06-14 09:48:21:081
-0.636979,-3.569445,5.331621,1.345863,-3.505733,-0.31971,2.552137,-0.233287,0.385903,-21.6917,22.1855,-30.0852,134,2020-06-14 09:48:21:091
-0.636979,-3.569445,5.331621,1.812829,-3.968779,-4.809962,2.799217,-0.575152,0.470038,-21.8707,18.9745,-31.7758,144,2020-06-14 09:48:21:101
-0.636979,-3.569445,5.331621,1.812829,-3.968779,-4.809962,2.799217,-0.575152,0.470038,-21.8707,18.9745,-31.7758,153,2020-06-14 09:48:21:110
0.426623,-1.617112,3.597279,2.758945,-2.720034,-6.724926,2.799217,-0.575152,0.470038,-21.8707,18.9745,-31.7758,164,2020-06-14 09:48:21:121
0.426623,-1.617112,3.597279,2.758945,-2.720034,-6.724926,2.744902,-0.515512,0.098353,-21.8707,18.9745,-31.7758,175,2020-06-14 09:48:21:132
0.956029,-0.242095,2.229449,2.758945,-2.720034,-6.724926,2.744902,-0.515512,0.098353,-22.2253,15.4191,-32.668,184,2020-06-14 09:48:21:141
0.956029,-0.242095,2.229449,2.758945,-2.720034,-6.724926,2.744902,-0.515512,0.098353,-22.2253,15.4191,-32.668,194,2020-06-14 09:48:21:151
0.956029,-0.242095,2.229449,3.15617,-1.690591,-9.064855,1.950412,0.008468,-0.532127,-22.2253,15.4191,-32.668,204,2020-06-14 09:48:21:161
-0.083618,0.289706,0.035171,3.15617,-1.690591,-9.064855,1.950412,0.008468,-0.532127,-22.7148,12.9125,-33.2495,214,2020-06-14 09:48:21:171
-0.083618,0.289706,0.035171,3.15617,-1.690591,-9.064855,1.950412,0.008468,-0.532127,-22.7148,12.9125,-33.2495,224,2020-06-14 09:48:21:181
