ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.0096,-3.030457,4.016492,-0.440382,-4.554723,-5.837958,1.283722,0.056393,0.099418,-27.8372,5.1481,-30.2353,4,2020-06-14 09:49:27:098
-2.0096,-3.030457,4.016492,-0.440382,-4.554723,-5.837958,1.283722,0.056393,0.099418,-27.8372,5.1481,-30.2353,14,2020-06-14 09:49:27:108
-2.0096,-3.030457,4.016492,-0.440382,-4.554723,-5.837958,1.283722,0.056393,0.099418,-27.8372,5.1481,-30.2353,24,2020-06-14 09:49:27:118
-2.0096,-3.030457,4.016492,-0.440382,-4.554723,-5.837958,1.283722,0.056393,0.099418,-27.8372,5.1481,-30.2353,33,2020-06-14 09:49:27:127
-2.0096,-3.030457,4.016492,-0.440382,-4.554723,-5.837958,1.283722,0.056393,0.099418,-27.8372,5.1481,-30.2353,44,2020-06-14 09:49:27:138
-2.0096,-3.030457,4.016492,-0.440382,-4.554723,-5.837958,1.283722,0.056393,0.099418,-27.8372,5.1481,-30.2353,54,2020-06-14 09:49:27:148
-1.710163,-2.70946,3.216395,-0.301435,-3.707745,-6.528744,1.297567,0.411038,0.358213,-27.8784,3.7434,-30.2508,64,2020-06-14 09:49:27:158
-1.710163,-2.70946,3.216395,-0.301435,-3.707745,-6.528744,1.297567,0.411038,0.358213,-27.8784,3.7434,-30.2508,74,2020-06-14 09:49:27:168
-0.335146,-0.091179,2.313291,-0.301435,-3.707745,-6.528744,1.297567,0.411038,0.358213,-27.8784,3.7434,-30.2508,83,2020-06-14 09:49:27:177
-0.335146,-0.091179,2.313291,1.203327,-1.736523,-7.557417,0.894997,-0.327007,0.078118,-27.5367,0.7911,-30.7022,94,2020-06-14 09:49:27:188
-0.335146,-0.091179,2.313291,1.203327,-1.736523,-7.557417,0.894997,-0.327007,0.078118,-27.5367,0.7911,-30.7022,104,2020-06-14 09:49:27:198
-0.363892,0.210654,1.903661,1.203327,-1.736523,-7.557417,0.894997,-0.327007,0.078118,-27.5367,0.7911,-30.7022,114,2020-06-14 09:49:27:208
-0.363892,0.210654,1.903661,1.039507,-1.610529,-7.865795,0.652177,-0.414337,0.040843,-27.5367,0.7911,-30.7022,124,2020-06-14 09:49:27:218
-0.363892,0.210654,1.903661,1.039507,-1.610529,-7.865795,0.652177,-0.414337,0.040843,-28.1291,-0.0203,-30.6157,134,2020-06-14 09:49:27:228
-0.327959,0.268146,2.445044,1.039507,-1.610529,-7.865795,0.652177,-0.414337,0.040843,-28.1291,-0.0203,-30.6157,144,2020-06-14 09:49:27:238
-0.327959,0.268146,2.445044,0.97348,-1.719039,-7.180687,0.446632,-0.449482,0.080248,-28.1291,-0.0203,-30.6157,153,2020-06-14 09:49:27:247
-0.327959,0.268146,2.445044,0.97348,-1.719039,-7.180687,0.446632,-0.449482,0.080248,-28.3459,-0.3401,-30.3603,164,2020-06-14 09:49:27:258
-0.327959,0.268146,2.445044,0.97348,-1.719039,-7.180687,0.446632,-0.449482,0.080248,-28.3459,-0.3401,-30.3603,174,2020-06-14 09:49:27:268
-0.294422,0.375944,3.094224,0.814534,-1.741469,-6.596605,0.388057,-0.141697,0.201658,-28.3459,-0.3401,-30.3603,184,2020-06-14 09:49:27:278
-0.294422,0.375944,3.094224,0.814534,-1.741469,-6.596605,0.388057,-0.141697,0.201658,-29.261,-1.0921,-30.2581,194,2020-06-14 09:49:27:288
-0.658538,0.589143,2.284545,0.814534,-1.741469,-6.596605,0.388057,-0.141697,0.201658,-29.261,-1.0921,-30.2581,205,2020-06-14 09:49:27:299
-0.658538,0.589143,2.284545,0.814534,-1.741469,-6.596605,0.388057,-0.141697,0.201658,-29.261,-1.0921,-30.2581,214,2020-06-14 09:49:27:308
-0.658538,0.589143,2.284545,0.477343,-1.647236,-7.264424,0.251737,-0.047977,0.337978,-29.261,-1.0921,-30.2581,224,2020-06-14 09:49:27:318
-0.445339,1.022728,2.35641,0.477343,-1.647236,-7.264424,0.251737,-0.047977,0.337978,-29.2153,-1.4678,-29.9028,234,2020-06-14 09:49:27:328
-0.445339,1.022728,2.35641,0.477343,-1.647236,-7.264424,0.251737,-0.047977,0.337978,-29.2153,-1.4678,-29.9028,244,2020-06-14 09:49:27:338
-0.445339,1.022728,2.35641,0.477343,-1.647236,-7.264424,0.251737,-0.047977,0.337978,-29.2153,-1.4678,-29.9028,254,2020-06-14 09:49:27:348
-0.088409,1.588067,2.823533,0.960725,-0.728137,-6.800039,-0.221123,0.425948,0.552043,-29.1013,-0.9493,-29.5039,264,2020-06-14 09:49:27:358
-0.088409,1.588067,2.823533,0.960725,-0.728137,-6.800039,-0.221123,0.425948,0.552043,-29.1013,-0.9493,-29.5039,274,2020-06-14 09:49:27:368
-0.598651,1.552134,4.145848,0.960725,-0.728137,-6.800039,-0.221123,0.425948,0.552043,-29.1013,-0.9493,-29.5039,284,2020-06-14 09:49:27:378
-0.598651,1.552134,4.145848,0.693119,-0.496808,-5.384587,-0.320168,0.425948,0.337978,-29.0917,-0.1847,-29.5747,294,2020-06-14 09:49:27:388
-0.598651,1.552134,4.145848,0.693119,-0.496808,-5.384587,-0.320168,0.425948,0.337978,-29.0917,-0.1847,-29.5747,304,2020-06-14 09:49:27:398
-0.442943,0.723291,4.945946,0.693119,-0.496808,-5.384587,-0.320168,0.425948,0.337978,-29.0917,-0.1847,-29.5747,314,2020-06-14 09:49:27:408
-0.442943,0.723291,4.945946,0.92275,-1.266137,-4.514123,-0.243488,0.463223,0.236803,-29.0917,-0.1847,-29.5747,325,2020-06-14 09:49:27:419
-0.442943,0.723291,4.945946,0.92275,-1.266137,-4.514123,-0.243488,0.463223,0.236803,-29.0591,0.3559,-29.8547,334,2020-06-14 09:49:27:428
-0.251303,0.284915,4.878872,0.92275,-1.266137,-4.514123,-0.243488,0.463223,0.236803,-29.0591,0.3559,-29.8547,344,2020-06-14 09:49:27:438
-0.251303,0.284915,4.878872,0.92275,-1.266137,-4.514123,-0.243488,0.463223,0.236803,-29.0591,0.3559,-29.8547,354,2020-06-14 09:49:27:448
-0.251303,0.284915,4.878872,1.253915,-1.655709,-4.462531,-0.311648,0.696458,0.140953,-29.0863,0.8376,-30.3471,364,2020-06-14 09:49:27:458
-0.390242,-0.124716,4.723164,1.253915,-1.655709,-4.462531,-0.311648,0.696458,0.140953,-29.0863,0.8376,-30.3471,375,2020-06-14 09:49:27:469
-0.390242,-0.124716,4.723164,1.253915,-1.655709,-4.462531,-0.311648,0.696458,0.140953,-29.0863,0.8376,-30.3471,384,2020-06-14 09:49:27:478
-0.390242,-0.124716,4.723164,1.253915,-1.655709,-4.462531,-0.311648,0.696458,0.140953,-29.0863,0.8376,-30.3471,394,2020-06-14 09:49:27:488
0.426623,-0.678076,4.062006,2.130244,-2.459564,-5.45539,-0.885683,0.782723,0.020608,-28.3522,1.509,-31.689,404,2020-06-14 09:49:27:498
0.426623,-0.678076,4.062006,2.130244,-2.459564,-5.45539,-0.885683,0.782723,0.020608,-28.3522,1.509,-31.689,414,2020-06-14 09:49:27:508
-1.02505,-0.476854,6.011943,2.130244,-2.459564,-5.45539,-0.885683,0.782723,0.020608,-28.3522,1.509,-31.689,423,2020-06-14 09:49:27:517
-1.02505,-0.476854,6.011943,1.122571,-1.737969,-3.766398,-1.625858,0.408908,-0.566207,-26.3814,3.0203,-32.2992,434,2020-06-14 09:49:27:528
-1.02505,-0.476854,6.011943,1.122571,-1.737969,-3.766398,-1.625858,0.408908,-0.566207,-26.3814,3.0203,-32.2992,444,2020-06-14 09:49:27:538
-2.023973,-1.051774,8.167894,1.122571,-1.737969,-1.165887,-1.665263,0.540968,-0.688682,-26.3814,3.0203,-32.2992,455,2020-06-14 09:49:27:549
-2.023973,-1.051774,8.167894,0.113868,-1.756809,-1.165887,-1.665263,0.540968,-0.688682,-26.3814,3.0203,-32.2992,464,2020-06-14 09:49:27:558
-2.023973,-1.051774,8.167894,0.113868,-1.756809,-1.165887,-1.665263,0.540968,-0.688682,-25.1248,3.824,-32.3415,476,2020-06-14 09:49:27:570
-2.289874,-1.760842,8.141543,-0.019536,-1.989431,-0.881333,-1.665263,0.540968,-0.688682,-25.1248,3.824,-32.3415,484,2020-06-14 09:49:27:578
-2.289874,-1.760842,8.141543,-0.019536,-1.989431,-0.881333,-1.746203,0.584633,-0.745127,-25.1248,3.824,-32.3415,494,2020-06-14 09:49:27:588
-2.289874,-1.760842,8.141543,-0.019536,-1.989431,-0.881333,-1.746203,0.584633,-0.745127,-24.6151,4.7717,-32.8957,504,2020-06-14 09:49:27:598
-2.644408,-2.436373,8.028954,-0.254968,-2.034782,-1.209819,-1.746203,0.584633,-0.745127,-24.6151,4.7717,-32.8957,514,2020-06-14 09:49:27:608
-2.644408,-2.436373,8.028954,-0.254968,-2.034782,-1.209819,-1.732358,0.265133,-0.763232,-24.6151,4.7717,-32.8957,524,2020-06-14 09:49:27:618
-2.644408,-2.436373,8.028954,-0.254968,-2.034782,-1.209819,-1.732358,0.265133,-0.763232,-24.5965,6.3036,-33.7153,535,2020-06-14 09:49:27:629
-2.697109,-3.157419,9.835161,-0.254968,-2.034782,-1.209819,-1.732358,0.265133,-0.763232,-24.5965,6.3036,-33.7153,544,2020-06-14 09:49:27:638
-2.697109,-3.157419,9.835161,-0.177989,-2.303399,0.805894,-1.749398,0.616583,-0.713177,-24.5965,6.3036,-33.7153,554,2020-06-14 09:49:27:648
-2.697109,-3.157419,9.835161,-0.177989,-2.303399,0.805894,-1.749398,0.616583,-0.713177,-24.5965,6.3036,-33.7153,564,2020-06-14 09:49:27:658
-3.188186,-2.975361,10.961046,-0.177989,-2.303399,0.805894,-1.749398,0.616583,-0.713177,-23.797,8.1471,-34.0305,574,2020-06-14 09:49:27:668
-3.188186,-2.975361,10.961046,-0.177989,-2.303399,0.805894,-1.749398,0.616583,-0.713177,-23.797,8.1471,-34.0305,584,2020-06-14 09:49:27:678
-3.188186,-2.975361,10.961046,-0.313445,-1.597788,1.466514,-1.488473,0.540968,-0.985817,-23.797,8.1471,-34.0305,594,2020-06-14 09:49:27:688
-3.375035,-3.310731,10.675982,-0.313445,-1.597788,1.466514,-1.488473,0.540968,-0.985817,-22.8058,9.2278,-34.0795,604,2020-06-14 09:49:27:698
-3.375035,-3.310731,10.675982,-0.313445,-1.597788,1.466514,-1.488473,0.540968,-0.985817,-22.8058,9.2278,-34.0795,614,2020-06-14 09:49:27:708
-3.375035,-3.310731,10.675982,-0.771988,-1.621317,0.136103,-1.531073,-0.528292,-1.554527,-22.8058,9.2278,-34.0795,624,2020-06-14 09:49:27:718
-3.844553,-4.637838,8.860192,-0.771988,-1.621317,0.136103,-1.531073,-0.528292,-1.554527,-22.6965,10.0396,-34.4215,634,2020-06-14 09:49:27:728
-3.844553,-4.637838,8.860192,-0.771988,-1.621317,0.136103,-1.531073,-0.528292,-1.554527,-22.6965,10.0396,-34.4215,644,2020-06-14 09:49:27:738
-3.844553,-4.637838,8.860192,-1.418504,-2.653222,0.476786,-2.091263,-0.655027,-1.307447,-22.6965,10.0396,-34.4215,654,2020-06-14 09:49:27:748
-4.639859,-6.242823,13.346964,-1.418504,-2.653222,0.476786,-2.091263,-0.655027,-1.307447,-22.6965,10.0396,-34.4215,664,2020-06-14 09:49:27:758
-4.639859,-6.242823,13.346964,-1.418504,-2.653222,0.476786,-2.091263,-0.655027,-1.307447,-22.9607,10.2485,-34.2141,674,2020-06-14 09:49:27:768
-4.639859,-6.242823,13.346964,-2.663837,-3.060727,6.832371,-1.709993,0.456833,-0.678032,-22.9607,10.2485,-34.2141,684,2020-06-14 09:49:27:778
