sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.186;0.921;13.062;0.0761;-0.0234;3.2594;-0.3443;-0.0591;0.4866;-13.38;18.74;-24.47;13;2020-06-18 14:58:31:970
0.039;0.294;12.67;-0.0091;-0.4767;2.9912;-0.4086;-0.0204;0.4328;-13.29;20.0;-22.99;23;2020-06-18 14:58:31:980
0.039;0.294;12.67;-0.0091;-0.4767;2.9912;-0.4086;-0.0204;0.4328;-13.29;20.0;-22.99;33;2020-06-18 14:58:31:990
0.039;0.294;12.67;-0.0091;-0.4767;2.9912;-0.4086;-0.0204;0.4328;-13.29;20.0;-22.99;43;2020-06-18 14:58:32:000
0.049;-0.147;12.356;-0.0802;-0.8328;2.8171;-0.5981;0.0324;0.3267;-13.11;20.85;-21.42;53;2020-06-18 14:58:32:010
0.049;-0.147;12.356;-0.0802;-0.8328;2.8171;-0.5981;0.0324;0.3267;-13.11;20.85;-21.42;63;2020-06-18 14:58:32:020
0.049;-0.147;12.356;-0.0802;-0.8328;2.8171;-0.5981;0.0324;0.3267;-13.11;20.85;-21.42;73;2020-06-18 14:58:32:030
0.049;-0.147;12.356;-0.0802;-0.8328;2.8171;-0.5981;0.0324;0.3267;-13.11;20.85;-21.42;83;2020-06-18 14:58:32:040
0.539;-0.343;10.748;0.2562;-0.826;1.327;-0.7135;-0.006;0.317;-12.46;21.17;-21.36;94;2020-06-18 14:58:32:051
0.539;-0.343;10.748;0.2562;-0.826;1.327;-0.7135;-0.006;0.317;-12.46;21.17;-21.36;104;2020-06-18 14:58:32:061
0.539;-0.343;10.748;0.2562;-0.826;1.327;-0.7135;-0.006;0.317;-12.46;21.17;-21.36;114;2020-06-18 14:58:32:071
1.294;-0.235;10.13;0.8331;-0.5819;0.428;-0.6615;-0.2275;0.5568;-12.6;21.55;-20.68;124;2020-06-18 14:58:32:081
1.294;-0.235;10.13;0.8331;-0.5819;0.428;-0.6615;-0.2275;0.5568;-12.6;21.55;-20.68;134;2020-06-18 14:58:32:091
1.294;-0.235;10.13;0.8331;-0.5819;0.428;-0.6615;-0.2275;0.5568;-12.6;21.55;-20.68;144;2020-06-18 14:58:32:101
2.128;0.058;9.807;1.4889;-0.1731;0.1666;-0.472;-0.6396;0.797;-12.54;21.89;-20.45;153;2020-06-18 14:58:32:110
2.128;0.058;9.807;1.4889;-0.1731;0.1666;-0.472;-0.6396;0.797;-12.54;21.89;-20.45;163;2020-06-18 14:58:32:120
