sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.804;1.225;12.964;0.7352;0.4317;3.2943;-0.5787;-0.4889;0.6597;-12.8;18.4;-25.8;6;2020-06-18 14:59:20:335
0.804;1.225;12.964;0.7352;0.4317;3.2943;-0.5787;-0.4889;0.6597;-12.8;18.4;-25.8;16;2020-06-18 14:59:20:345
0.804;1.225;12.964;0.7352;0.4317;3.2943;-0.225;-0.6188;0.8785;-12.67;19.03;-24.92;26;2020-06-18 14:59:20:355
1.0;0.853;12.974;0.8746;0.2384;3.174;-0.225;-0.6188;0.8785;-12.67;19.03;-24.92;35;2020-06-18 14:59:20:364
1.0;0.853;12.974;0.8746;0.2384;3.174;-0.225;-0.6188;0.8785;-12.67;19.03;-24.92;45;2020-06-18 14:59:20:374
1.0;0.853;12.974;0.8746;0.2384;3.174;-0.1824;-0.6562;0.8873;-12.55;19.92;-23.76;55;2020-06-18 14:59:20:384
0.961;0.755;13.327;0.8106;-0.0217;3.3782;-0.1824;-0.6562;0.8873;-12.55;19.92;-23.76;66;2020-06-18 14:59:20:395
0.961;0.755;13.327;0.8106;-0.0217;3.3782;-0.1824;-0.6562;0.8873;-12.55;19.92;-23.76;76;2020-06-18 14:59:20:405
0.961;0.755;13.327;0.8106;-0.0217;3.3782;-0.2216;-0.4376;0.7664;-12.2;20.76;-22.35;86;2020-06-18 14:59:20:415
0.961;0.755;13.327;0.8106;-0.0217;3.3782;-0.2216;-0.4376;0.7664;-12.2;20.76;-22.35;95;2020-06-18 14:59:20:424
0.343;0.049;12.906;0.227;-0.2134;3.5733;-0.2216;-0.4376;0.7664;-12.2;20.76;-22.35;105;2020-06-18 14:59:20:434
0.343;0.049;12.906;0.227;-0.2134;3.5733;-0.2216;-0.4376;0.7664;-12.2;20.76;-22.35;115;2020-06-18 14:59:20:444
0.343;0.049;12.906;0.227;-0.2134;3.5733;-0.4134;-0.1405;0.379;-12.19;21.23;-21.73;126;2020-06-18 14:59:20:455
0.598;-0.294;12.023;0.0404;-0.7772;2.5807;-0.4134;-0.1405;0.379;-12.19;21.23;-21.73;136;2020-06-18 14:59:20:465
0.598;-0.294;12.023;0.0404;-0.7772;2.5807;-0.4134;-0.1405;0.379;-12.19;21.23;-21.73;145;2020-06-18 14:59:20:474
0.598;-0.294;12.023;0.0404;-0.7772;2.5807;-0.5501;-0.0865;0.1169;-12.3;21.61;-21.29;155;2020-06-18 14:59:20:484
0.598;-0.343;11.611;0.2412;-0.567;1.859;-0.5501;-0.0865;0.1169;-12.3;21.61;-21.29;166;2020-06-18 14:59:20:495
0.598;-0.343;11.611;0.2412;-0.567;1.859;-0.5501;-0.0865;0.1169;-12.3;21.61;-21.29;176;2020-06-18 14:59:20:505
0.598;-0.343;11.611;0.2412;-0.567;1.859;-0.5581;-0.0721;0.0306;-12.3;21.9;-20.9;186;2020-06-18 14:59:20:515
0.215;-0.784;11.189;-0.102;-0.8174;1.5904;-0.5581;-0.0721;0.0306;-12.3;21.9;-20.9;196;2020-06-18 14:59:20:525
0.215;-0.784;11.189;-0.102;-0.8174;1.5904;-0.5581;-0.0721;0.0306;-12.3;21.9;-20.9;205;2020-06-18 14:59:20:534
0.215;-0.784;11.189;-0.102;-0.8174;1.5904;-0.5581;-0.0721;0.0306;-12.2;22.3;-20.4;215;2020-06-18 14:59:20:544
0.706;-0.696;10.65;0.0323;-0.7236;1.029;-0.6318;0.0499;-0.0556;-12.2;22.3;-20.4;226;2020-06-18 14:59:20:555
