sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.519;0.009;14.994;0.1079;-1.3541;4.355;-1.9622;-0.6151;0.3016;-13.1;16.8;-27.4;6;2020-06-18 14:58:44:685
-0.519;0.009;14.994;0.1079;-1.3541;4.355;-1.9622;-0.6151;0.3016;-13.1;16.8;-27.4;17;2020-06-18 14:58:44:696
-0.519;0.009;14.994;-0.1661;-1.0488;5.336;-1.9622;-0.6151;0.3016;-13.1;16.8;-27.4;26;2020-06-18 14:58:44:705
0.205;-0.205;14.955;-0.1661;-1.0488;5.336;-1.6403;-0.1302;-0.1251;-12.78;18.28;-25.61;36;2020-06-18 14:58:44:715
0.205;-0.205;14.955;-0.1661;-1.0488;5.336;-1.6403;-0.1302;-0.1251;-12.78;18.28;-25.61;46;2020-06-18 14:58:44:725
0.205;-0.205;14.955;0.6287;-0.6913;4.9232;-1.6403;-0.1302;-0.1251;-12.78;18.28;-25.61;56;2020-06-18 14:58:44:735
0.568;0.549;14.308;0.6287;-0.6913;4.9232;-1.1781;-0.2544;0.4209;-12.18;19.35;-24.32;66;2020-06-18 14:58:44:745
0.568;0.549;14.308;0.6287;-0.6913;4.9232;-1.1781;-0.2544;0.4209;-12.18;19.35;-24.32;77;2020-06-18 14:58:44:756
0.568;0.549;14.308;0.2979;0.2539;4.4036;-1.1781;-0.2544;0.4209;-12.18;19.35;-24.32;87;2020-06-18 14:58:44:766
-0.343;0.117;13.818;0.2979;0.2539;4.4036;-0.5779;-0.2503;0.7724;-11.96;20.27;-22.57;97;2020-06-18 14:58:44:776
-0.343;0.117;13.818;0.2979;0.2539;4.4036;-0.5779;-0.2503;0.7724;-11.96;20.27;-22.57;106;2020-06-18 14:58:44:785
-0.343;0.117;13.818;-0.6436;-0.6526;3.2999;-0.5779;-0.2503;0.7724;-11.96;20.27;-22.57;116;2020-06-18 14:58:44:795
-0.451;-0.411;12.739;-0.6436;-0.6526;3.2999;-0.5779;-0.2503;0.7724;-11.96;20.27;-22.57;126;2020-06-18 14:58:44:805
-0.451;-0.411;12.739;-0.6436;-0.6526;3.2999;-0.4652;0.1262;0.414;-11.83;20.93;-21.94;136;2020-06-18 14:58:44:815
-0.451;-0.411;12.739;-0.029;-0.5574;2.5331;-0.4652;0.1262;0.414;-11.83;20.93;-21.94;147;2020-06-18 14:58:44:826
0.598;0.0;11.611;-0.029;-0.5574;2.5331;-0.4652;0.1262;0.414;-11.83;20.93;-21.94;157;2020-06-18 14:58:44:836
0.598;0.0;11.611;-0.029;-0.5574;2.5331;-0.3994;-0.0085;0.5218;-11.57;20.99;-22.47;167;2020-06-18 14:58:44:846
0.598;0.0;11.611;0.7979;-0.0188;1.4326;-0.3994;-0.0085;0.5218;-11.57;20.99;-22.47;177;2020-06-18 14:58:44:856
0.755;0.0;10.415;0.7979;-0.0188;1.4326;-0.3994;-0.0085;0.5218;-11.57;20.99;-22.47;187;2020-06-18 14:58:44:866
0.755;0.0;10.415;0.7979;-0.0188;1.4326;-0.2178;-0.3001;0.7057;-11.7;21.1;-22.2;196;2020-06-18 14:58:44:875
0.755;0.0;10.415;0.3925;-0.2702;-0.1948;-0.2178;-0.3001;0.7057;-11.7;21.1;-22.2;206;2020-06-18 14:58:44:885
0.755;0.0;10.415;0.3925;-0.2702;-0.1948;-0.2178;-0.3001;0.7057;-11.7;21.1;-22.2;216;2020-06-18 14:58:44:895
0.558;-0.284;9.238;0.3925;-0.2702;-0.1948;-0.2178;-0.3001;0.7057;-11.7;21.1;-22.2;226;2020-06-18 14:58:44:905
0.558;-0.284;9.238;0.5249;-0.2755;-0.8503;-0.2003;-0.3634;0.5555;-11.5;21.8;-21.4;236;2020-06-18 14:58:44:915
0.558;-0.284;9.238;0.5249;-0.2755;-0.8503;-0.2003;-0.3634;0.5555;-11.5;21.8;-21.4;246;2020-06-18 14:58:44:925
