sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.451;1.176;13.553;0.2879;-0.6219;3.0998;-0.779;-0.0685;-0.2023;-13.4;17.9;-27.0;7;2020-06-18 14:59:15:112
1.716;1.245;14.406;1.6747;-0.0093;4.6802;-0.6919;-0.6636;0.5384;-13.4;18.4;-26.3;17;2020-06-18 14:59:15:122
1.716;1.245;14.406;1.6747;-0.0093;4.6802;-0.6919;-0.6636;0.5384;-13.4;18.4;-26.3;27;2020-06-18 14:59:15:132
1.716;1.245;14.406;1.6747;-0.0093;4.6802;-0.6919;-0.6636;0.5384;-13.4;18.4;-26.3;37;2020-06-18 14:59:15:142
1.716;1.245;14.406;1.6747;-0.0093;4.6802;-0.6919;-0.6636;0.5384;-13.4;18.4;-26.3;47;2020-06-18 14:59:15:152
2.03;0.961;13.719;1.644;0.0314;4.2486;-0.4782;-0.9784;1.0843;-13.3;19.0;-25.5;56;2020-06-18 14:59:15:161
2.03;0.961;13.719;1.644;0.0314;4.2486;-0.4782;-0.9784;1.0843;-13.3;19.0;-25.5;67;2020-06-18 14:59:15:172
2.03;0.961;13.719;1.644;0.0314;4.2486;-0.4782;-0.9784;1.0843;-13.3;19.0;-25.5;78;2020-06-18 14:59:15:183
2.03;0.961;13.719;1.644;0.0314;4.2486;-0.4782;-0.9784;1.0843;-13.2;19.3;-25.0;87;2020-06-18 14:59:15:192
1.735;0.49;12.994;1.1291;-0.2072;3.6539;-0.3955;-0.8783;1.1132;-13.2;19.3;-25.0;98;2020-06-18 14:59:15:203
1.735;0.49;12.994;1.1291;-0.2072;3.6539;-0.3955;-0.8783;1.1132;-13.2;19.3;-25.0;107;2020-06-18 14:59:15:212
1.971;0.225;12.003;0.8571;-0.5809;2.5876;-0.3955;-0.8783;1.1132;-13.2;19.3;-25.0;117;2020-06-18 14:59:15:222
