sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.254;1.804;11.65;0.5989;-0.3345;0.9153;-0.9523;-0.4824;-0.019;-13.2;15.1;-28.0;6;2020-06-18 14:58:24:137
1.039;2.441;14.504;1.5101;0.6497;4.0499;-0.9523;-0.4824;-0.019;-13.2;15.1;-28.0;16;2020-06-18 14:58:24:147
1.039;2.441;14.504;1.5101;0.6497;4.0499;-0.9523;-0.4824;-0.019;-13.2;15.1;-28.0;27;2020-06-18 14:58:24:158
1.039;2.441;14.504;1.5101;0.6497;4.0499;-0.9523;-0.4824;-0.019;-13.2;15.1;-28.0;37;2020-06-18 14:58:24:168
0.735;1.99;15.642;0.9855;0.5835;5.8376;-0.4398;-0.9818;1.0013;-13.38;15.91;-27.07;47;2020-06-18 14:58:24:178
0.735;1.99;15.642;0.9855;0.5835;5.8376;-0.4398;-0.9818;1.0013;-13.38;15.91;-27.07;56;2020-06-18 14:58:24:187
0.735;1.99;15.642;0.9855;0.5835;5.8376;-0.4398;-0.9818;1.0013;-13.38;15.91;-27.07;66;2020-06-18 14:58:24:197
0.657;1.775;15.171;0.5247;0.3499;5.4701;-0.4146;-0.604;0.7543;-13.83;17.82;-24.37;76;2020-06-18 14:58:24:207
0.657;1.775;15.171;0.5247;0.3499;5.4701;-0.4146;-0.604;0.7543;-13.83;17.82;-24.37;87;2020-06-18 14:58:24:218
0.657;1.775;15.171;0.5247;0.3499;5.4701;-0.4146;-0.604;0.7543;-13.83;17.82;-24.37;97;2020-06-18 14:58:24:228
0.558;1.461;13.69;0.3706;0.2502;4.5497;-0.369;-0.4245;0.6373;-13.43;18.24;-23.79;107;2020-06-18 14:58:24:238
0.558;1.461;13.69;0.3706;0.2502;4.5497;-0.369;-0.4245;0.6373;-13.43;18.24;-23.79;116;2020-06-18 14:58:24:247
0.558;1.461;13.69;0.3706;0.2502;4.5497;-0.369;-0.4245;0.6373;-13.43;18.24;-23.79;126;2020-06-18 14:58:24:257
0.509;1.078;12.209;0.2109;-0.1511;2.4844;-0.369;-0.4245;0.6373;-13.43;18.24;-23.79;136;2020-06-18 14:58:24:267
0.509;1.078;12.209;0.2109;-0.1511;2.4844;-0.3295;-0.2098;0.4171;-13.7;18.65;-23.24;146;2020-06-18 14:58:24:277
0.509;1.078;12.209;0.2109;-0.1511;2.4844;-0.3295;-0.2098;0.4171;-13.7;18.65;-23.24;157;2020-06-18 14:58:24:288
0.578;0.921;10.738;0.2317;-0.2144;1.0041;-0.3295;-0.2098;0.4171;-13.7;18.65;-23.24;167;2020-06-18 14:58:24:298
0.578;0.921;10.738;0.2317;-0.2144;1.0041;-0.3111;-0.1534;0.3017;-13.7;18.95;-22.85;177;2020-06-18 14:58:24:308
0.578;0.921;10.738;0.2317;-0.2144;1.0041;-0.3111;-0.1534;0.3017;-13.7;18.95;-22.85;186;2020-06-18 14:58:24:317
0.99;0.98;10.012;0.3392;-0.1366;0.3816;-0.3111;-0.1534;0.3017;-13.7;18.95;-22.85;197;2020-06-18 14:58:24:328
0.99;0.98;10.012;0.3392;-0.1366;0.3816;-0.2346;-0.2094;0.213;-13.8;19.1;-22.8;206;2020-06-18 14:58:24:337
0.99;0.98;10.012;0.3392;-0.1366;0.3816;-0.2346;-0.2094;0.213;-13.8;19.1;-22.8;216;2020-06-18 14:58:24:347
1.255;0.921;9.954;0.3392;-0.1366;0.3816;-0.2346;-0.2094;0.213;-13.8;19.1;-22.8;227;2020-06-18 14:58:24:358
1.255;0.921;9.954;0.8563;-0.1292;0.1693;-0.2346;-0.2094;0.213;-13.8;19.1;-22.8;237;2020-06-18 14:58:24:368
1.255;0.921;9.954;0.8563;-0.1292;0.1693;-0.1276;-0.3804;0.6146;-13.8;19.7;-22.2;246;2020-06-18 14:58:24:377
1.912;0.872;9.944;0.8563;-0.1292;0.1693;-0.1276;-0.3804;0.6146;-13.8;19.7;-22.2;256;2020-06-18 14:58:24:387
1.912;0.872;9.944;0.8563;-0.1292;0.1693;-0.1276;-0.3804;0.6146;-13.8;19.7;-22.2;266;2020-06-18 14:58:24:397
1.912;0.872;9.944;1.2509;-0.0489;0.3482;-0.0875;-0.6432;0.7772;-13.8;20.2;-21.8;276;2020-06-18 14:58:24:407
2.441;1.039;10.032;1.2509;-0.0489;0.3482;-0.0875;-0.6432;0.7772;-13.8;20.2;-21.8;287;2020-06-18 14:58:24:418
2.441;1.039;10.032;1.2509;-0.0489;0.3482;-0.0875;-0.6432;0.7772;-13.8;20.2;-21.8;297;2020-06-18 14:58:24:428
2.441;1.039;10.032;1.437;0.1136;0.1234;0.0495;-0.8721;1.2268;-13.6;20.6;-21.4;307;2020-06-18 14:58:24:438
2.942;1.157;9.591;1.437;0.1136;0.1234;0.0495;-0.8721;1.2268;-13.6;20.6;-21.4;316;2020-06-18 14:58:24:447
2.942;1.157;9.591;1.437;0.1136;0.1234;0.0495;-0.8721;1.2268;-13.6;20.6;-21.4;326;2020-06-18 14:58:24:457
2.942;1.157;9.591;1.437;0.1136;0.1234;0.0495;-0.8721;1.2268;-13.6;20.8;-21.4;336;2020-06-18 14:58:24:467
3.177;1.245;9.767;1.6029;0.1947;-0.0178;0.2366;-1.0898;1.5578;-13.3;20.8;-21.4;347;2020-06-18 14:58:24:478
3.177;1.245;9.767;1.6029;0.1947;-0.0178;0.2366;-1.0898;1.5578;-13.3;20.8;-21.4;356;2020-06-18 14:58:24:487
3.177;1.245;9.767;0.8059;0.2599;0.3702;0.4174;-1.1039;1.8283;-13.0;21.0;-21.5;367;2020-06-18 14:58:24:498
2.618;1.284;9.983;0.8059;0.2599;0.3702;0.4174;-1.1039;1.8283;-13.0;21.0;-21.5;377;2020-06-18 14:58:24:508
2.618;1.284;9.983;0.8059;0.2599;0.3702;0.4174;-1.1039;1.8283;-13.0;21.0;-21.5;387;2020-06-18 14:58:24:518
2.618;1.284;9.983;0.8059;0.2599;0.3702;0.4174;-1.1039;1.8283;-13.0;21.0;-21.5;397;2020-06-18 14:58:24:528
1.951;1.0;8.953;-0.1895;-0.0376;-0.2174;0.4123;-0.408;1.442;-12.4;21.2;-22.2;407;2020-06-18 14:58:24:538
1.951;1.0;8.953;-0.1895;-0.0376;-0.2174;0.4123;-0.408;1.442;-12.4;21.2;-22.2;417;2020-06-18 14:58:24:548
1.951;1.0;8.953;-0.1895;-0.0376;-0.2174;0.4123;-0.408;1.442;-12.4;21.2;-22.2;427;2020-06-18 14:58:24:558
1.706;1.039;8.953;-0.33;-0.0632;-0.6432;0.4123;-0.408;1.442;-12.4;21.2;-22.2;436;2020-06-18 14:58:24:567
1.706;1.039;8.953;-0.33;-0.0632;-0.6432;0.3283;-0.0431;1.2187;-11.9;21.4;-22.9;446;2020-06-18 14:58:24:577
1.706;1.039;8.953;-0.33;-0.0632;-0.6432;0.3283;-0.0431;1.2187;-11.9;21.4;-22.9;456;2020-06-18 14:58:24:587
1.706;1.039;8.953;-0.33;-0.0632;-0.6432;0.3283;-0.0431;1.2187;-11.9;21.4;-22.9;467;2020-06-18 14:58:24:598
0.313;0.598;9.316;-1.2096;-0.1751;-0.2687;0.0546;0.4742;0.4148;-11.5;21.7;-23.6;477;2020-06-18 14:58:24:608
0.313;0.598;9.316;-1.2096;-0.1751;-0.2687;0.0546;0.4742;0.4148;-11.5;21.7;-23.6;487;2020-06-18 14:58:24:618
0.313;0.598;9.316;-1.2096;-0.1751;-0.2687;0.0546;0.4742;0.4148;-11.5;21.7;-23.6;496;2020-06-18 14:58:24:627
-2.02;-0.264;9.316;-3.3132;-1.0957;-0.3688;0.0546;0.4742;0.4148;-11.5;21.7;-23.6;506;2020-06-18 14:58:24:637
-2.02;-0.264;9.316;-3.3132;-1.0957;-0.3688;-0.9698;2.0737;-2.0269;-11.38;22.62;-26.28;516;2020-06-18 14:58:24:647
-2.02;-0.264;9.316;-3.3132;-1.0957;-0.3688;-0.9698;2.0737;-2.0269;-11.38;22.62;-26.28;527;2020-06-18 14:58:24:658
-3.265;-0.784;9.463;-3.6331;-1.3152;-0.3217;-0.9698;2.0737;-2.0269;-11.38;22.62;-26.28;536;2020-06-18 14:58:24:667
-3.265;-0.784;9.463;-3.6331;-1.3152;-0.3217;-0.9698;2.0737;-2.0269;-11.38;22.62;-26.28;547;2020-06-18 14:58:24:678
-3.265;-0.784;9.463;-3.6331;-1.3152;-0.3217;-1.221;2.8689;-3.4383;-12.43;23.34;-28.48;557;2020-06-18 14:58:24:688
-3.638;-0.764;9.895;-3.0008;-0.954;0.1115;-1.221;2.8689;-3.4383;-12.43;23.34;-28.48;567;2020-06-18 14:58:24:698
-3.638;-0.764;9.895;-3.0008;-0.954;0.1115;-1.221;2.8689;-3.4383;-12.43;23.34;-28.48;577;2020-06-18 14:58:24:708
-3.638;-0.764;9.895;-3.0008;-0.954;0.1115;-0.9249;3.0719;-4.005;-13.15;23.46;-29.44;587;2020-06-18 14:58:24:718
-3.638;-0.764;9.895;-3.0008;-0.954;0.1115;-0.9249;3.0719;-4.005;-13.15;23.46;-29.44;597;2020-06-18 14:58:24:728
-3.481;-0.304;10.081;-2.0509;-0.282;0.4054;-0.9249;3.0719;-4.005;-13.15;23.46;-29.44;606;2020-06-18 14:58:24:737
-3.481;-0.304;10.081;-2.0509;-0.282;0.4054;-0.3411;2.6558;-3.5115;-15.21;24.18;-31.68;617;2020-06-18 14:58:24:748
-3.481;-0.304;10.081;-2.0509;-0.282;0.4054;-0.3411;2.6558;-3.5115;-15.21;24.18;-31.68;628;2020-06-18 14:58:24:759
-3.187;-0.078;9.62;-1.3134;-0.0558;0.2107;-0.3411;2.6558;-3.5115;-15.21;24.18;-31.68;636;2020-06-18 14:58:24:767
-3.187;-0.078;9.62;-1.3134;-0.0558;0.2107;-0.3411;2.6558;-3.5115;-15.21;24.18;-31.68;646;2020-06-18 14:58:24:777
-3.187;-0.078;9.62;-1.3134;-0.0558;0.2107;0.1725;1.7518;-2.3565;-16.4;24.11;-32.97;657;2020-06-18 14:58:24:788
-2.353;0.47;9.346;-0.2755;0.4361;-0.1553;0.1725;1.7518;-2.3565;-16.4;24.11;-32.97;667;2020-06-18 14:58:24:798
-2.353;0.47;9.346;-0.2755;0.4361;-0.1553;0.1725;1.7518;-2.3565;-16.4;24.11;-32.97;677;2020-06-18 14:58:24:808
-2.353;0.47;9.346;-0.2755;0.4361;-0.1553;0.4221;0.8809;-1.2408;-16.92;24.64;-32.66;687;2020-06-18 14:58:24:818
-1.206;1.019;9.532;0.9505;0.9045;-0.0479;0.4221;0.8809;-1.2408;-16.92;24.64;-32.66;697;2020-06-18 14:58:24:828
-1.206;1.019;9.532;0.9505;0.9045;-0.0479;0.4221;0.8809;-1.2408;-16.92;24.64;-32.66;707;2020-06-18 14:58:24:838
-1.206;1.019;9.532;0.9505;0.9045;-0.0479;0.5798;-0.1242;-0.0452;-17.05;24.48;-33.44;716;2020-06-18 14:58:24:847
-0.421;1.304;10.071;1.7481;1.0296;0.5116;0.5798;-0.1242;-0.0452;-17.05;24.48;-33.44;727;2020-06-18 14:58:24:858
-0.421;1.304;10.071;1.7481;1.0296;0.5116;0.5798;-0.1242;-0.0452;-17.05;24.48;-33.44;737;2020-06-18 14:58:24:868
-0.421;1.304;10.071;1.7481;1.0296;0.5116;0.5798;-0.1242;-0.0452;-17.05;24.48;-33.44;747;2020-06-18 14:58:24:878
-0.441;1.147;10.248;1.4996;0.7973;0.7553;0.6666;-0.9409;0.7391;-16.89;24.97;-33.45;757;2020-06-18 14:58:24:888
-0.441;1.147;10.248;1.4996;0.7973;0.7553;0.6666;-0.9409;0.7391;-16.89;24.97;-33.45;767;2020-06-18 14:58:24:898
-0.441;1.147;10.248;1.4996;0.7973;0.7553;0.6666;-0.9409;0.7391;-16.89;24.97;-33.45;777;2020-06-18 14:58:24:908
-0.294;1.029;9.493;1.1264;0.3517;0.053;0.4939;-1.1705;1.055;-16.73;24.83;-34.12;786;2020-06-18 14:58:24:917
-0.294;1.029;9.493;1.1264;0.3517;0.053;0.4939;-1.1705;1.055;-16.73;24.83;-34.12;797;2020-06-18 14:58:24:928
-0.294;1.029;9.493;1.1264;0.3517;0.053;0.4939;-1.1705;1.055;-16.73;24.83;-34.12;806;2020-06-18 14:58:24:937
0.029;1.245;9.395;1.0992;0.4352;-0.3374;0.4939;-1.1705;1.055;-16.73;24.83;-34.12;817;2020-06-18 14:58:24:948
0.029;1.245;9.395;1.0992;0.4352;-0.3374;0.3777;-1.0612;1.1011;-17.6;25.0;-34.5;827;2020-06-18 14:58:24:958
0.029;1.245;9.395;1.0992;0.4352;-0.3374;0.3777;-1.0612;1.1011;-17.6;25.0;-34.5;836;2020-06-18 14:58:24:967
0.029;1.245;9.395;1.0992;0.4352;-0.3374;0.3777;-1.0612;1.1011;-17.6;25.0;-34.5;846;2020-06-18 14:58:24:977
-0.392;0.774;9.62;0.503;0.0028;-0.1378;0.2666;-0.8874;0.9924;-17.8;25.0;-34.5;856;2020-06-18 14:58:24:987
-0.392;0.774;9.62;0.503;0.0028;-0.1378;0.2666;-0.8874;0.9924;-17.8;25.0;-34.5;868;2020-06-18 14:58:24:999
-0.392;0.774;9.62;0.503;0.0028;-0.1378;0.2666;-0.8874;0.9924;-17.8;25.0;-34.5;886;2020-06-18 14:58:25:017
-0.392;0.774;9.62;0.503;0.0028;-0.1378;0.2666;-0.8874;0.9924;-17.8;25.0;-34.5;886;2020-06-18 14:58:25:017
0.058;0.99;9.63;0.3838;-0.1535;-0.1389;0.056;-0.605;0.674;-18.1;25.2;-34.7;896;2020-06-18 14:58:25:027
