sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.196;2.088;14.602;1.826;0.6198;4.9271;-0.0774;-0.6223;0.8652;-12.8;17.4;-27.3;17;2020-06-18 14:58:29:412
1.971;2.206;15.583;1.826;0.6198;4.9271;-0.0774;-0.6223;0.8652;-12.8;17.4;-27.3;26;2020-06-18 14:58:29:421
1.971;2.206;15.583;1.826;0.6198;4.9271;-0.0774;-0.6223;0.8652;-12.8;17.4;-27.3;36;2020-06-18 14:58:29:431
1.971;2.206;15.583;2.0551;0.753;5.885;-0.1061;-1.2311;1.6917;-12.7;17.9;-26.7;47;2020-06-18 14:58:29:442
1.5;1.127;14.612;2.0551;0.753;5.885;-0.1061;-1.2311;1.6917;-12.7;17.9;-26.7;57;2020-06-18 14:58:29:452
1.5;1.127;14.612;2.0551;0.753;5.885;-0.1061;-1.2311;1.6917;-12.7;17.9;-26.7;68;2020-06-18 14:58:29:463
1.5;1.127;14.612;1.0404;-0.514;4.7134;-0.359;-1.0536;1.4281;-12.6;18.4;-26.0;77;2020-06-18 14:58:29:472
1.5;1.127;14.612;1.0404;-0.514;4.7134;-0.359;-1.0536;1.4281;-12.6;18.4;-26.0;88;2020-06-18 14:58:29:483
1.314;0.372;13.7;1.0404;-0.514;4.7134;-0.359;-1.0536;1.4281;-12.6;18.4;-26.0;97;2020-06-18 14:58:29:492
1.314;0.372;13.7;0.7457;-0.644;3.9634;-0.6503;-0.6101;0.766;-12.47;19.61;-24.65;107;2020-06-18 14:58:29:502
1.314;0.372;13.7;0.7457;-0.644;3.9634;-0.6503;-0.6101;0.766;-12.47;19.61;-24.65;117;2020-06-18 14:58:29:512
